   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.60515      0.801231E-01  0.512796E-01  0.256398E-01  0.105763      0.544833E-01  -.544833E-01  0.131403      0.256398E-01  0.801231E-01  0.256398E-01   0.00000       0.00000       0.00000      0.256398E-01
  0.103532E-02   7.45007      0.813126E-01  0.522116E-01  0.261058E-01  0.107418      0.552068E-01  -.552068E-01  0.133524      0.261058E-01  0.813126E-01  0.261058E-01   0.00000       0.00000       0.00000      0.261058E-01
  0.107189E-02   7.29499      0.825020E-01  0.531435E-01  0.265718E-01  0.109074      0.559302E-01  -.559302E-01  0.135646      0.265718E-01  0.825020E-01  0.265718E-01   0.00000       0.00000       0.00000      0.265718E-01
  0.110975E-02   7.13991      0.836914E-01  0.540755E-01  0.270377E-01  0.110729      0.566537E-01  -.566537E-01  0.137767      0.270377E-01  0.836914E-01  0.270377E-01   0.00000       0.00000       0.00000      0.270377E-01
  0.114895E-02   6.98483      0.848809E-01  0.550074E-01  0.275037E-01  0.112385      0.573772E-01  -.573772E-01  0.139888      0.275037E-01  0.848809E-01  0.275037E-01   0.00000       0.00000       0.00000      0.275037E-01
  0.118953E-02   6.85152      0.860973E-01  0.560719E-01  0.280360E-01  0.114133      0.580613E-01  -.580613E-01  0.142169      0.280360E-01  0.860973E-01  0.280360E-01   0.00000       0.00000       0.00000      0.280360E-01
  0.123155E-02   6.72043      0.873164E-01  0.571500E-01  0.285750E-01  0.115891      0.587414E-01  -.587414E-01  0.144466      0.285750E-01  0.873164E-01  0.285750E-01   0.00000       0.00000       0.00000      0.285750E-01
  0.127505E-02   6.58933      0.885356E-01  0.582280E-01  0.291140E-01  0.117650      0.594216E-01  -.594216E-01  0.146764      0.291140E-01  0.885356E-01  0.291140E-01   0.00000       0.00000       0.00000      0.291140E-01
  0.132009E-02   6.45824      0.897548E-01  0.593061E-01  0.296530E-01  0.119408      0.601017E-01  -.601017E-01  0.149061      0.296530E-01  0.897548E-01  0.296530E-01   0.00000       0.00000       0.00000      0.296530E-01
  0.136672E-02   6.32715      0.909739E-01  0.603841E-01  0.301920E-01  0.121166      0.607819E-01  -.607819E-01  0.151358      0.301920E-01  0.909739E-01  0.301920E-01   0.00000       0.00000       0.00000      0.301920E-01
  0.141499E-02   6.19605      0.921931E-01  0.614621E-01  0.307311E-01  0.122924      0.614620E-01  -.614620E-01  0.153655      0.307311E-01  0.921931E-01  0.307311E-01   0.00000       0.00000       0.00000      0.307311E-01
  0.146497E-02   6.06496      0.934122E-01  0.625402E-01  0.312701E-01  0.124682      0.621421E-01  -.621421E-01  0.155952      0.312701E-01  0.934122E-01  0.312701E-01   0.00000       0.00000       0.00000      0.312701E-01
  0.151672E-02   5.93387      0.946314E-01  0.636182E-01  0.318091E-01  0.126440      0.628223E-01  -.628223E-01  0.158250      0.318091E-01  0.946314E-01  0.318091E-01   0.00000       0.00000       0.00000      0.318091E-01
  0.157029E-02   5.81151      0.958809E-01  0.647701E-01  0.323851E-01  0.128266      0.634959E-01  -.634959E-01  0.160651      0.323851E-01  0.958809E-01  0.323851E-01   0.00000       0.00000       0.00000      0.323851E-01
  0.162576E-02   5.70058      0.971702E-01  0.660186E-01  0.330093E-01  0.130180      0.641610E-01  -.641610E-01  0.163189      0.330093E-01  0.971702E-01  0.330093E-01   0.00000       0.00000       0.00000      0.330093E-01
  0.168318E-02   5.58965      0.984595E-01  0.672670E-01  0.336335E-01  0.132093      0.648260E-01  -.648260E-01  0.165727      0.336335E-01  0.984595E-01  0.336335E-01   0.00000       0.00000       0.00000      0.336335E-01
  0.174263E-02   5.47871      0.997488E-01  0.685155E-01  0.342578E-01  0.134007      0.654911E-01  -.654911E-01  0.168264      0.342578E-01  0.997488E-01  0.342578E-01   0.00000       0.00000       0.00000      0.342578E-01
  0.180419E-02   5.36778      0.101038      0.697640E-01  0.348820E-01  0.135920      0.661561E-01  -.661561E-01  0.170802      0.348820E-01  0.101038      0.348820E-01   0.00000       0.00000       0.00000      0.348820E-01
  0.186791E-02   5.25685      0.102327      0.710124E-01  0.355062E-01  0.137834      0.668212E-01  -.668212E-01  0.173340      0.355062E-01  0.102327      0.355062E-01   0.00000       0.00000       0.00000      0.355062E-01
  0.193389E-02   5.14592      0.103617      0.722609E-01  0.361305E-01  0.139747      0.674863E-01  -.674863E-01  0.175878      0.361305E-01  0.103617      0.361305E-01   0.00000       0.00000       0.00000      0.361305E-01
