   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   9.41046      0.736667E-01  0.580741E-01  0.290371E-01  0.102704      0.446296E-01  -.446296E-01  0.131741      0.290371E-01  0.736667E-01  0.290371E-01   0.00000       0.00000       0.00000      0.290371E-01
  0.103532E-02   9.21846      0.747963E-01  0.590371E-01  0.295186E-01  0.104315      0.452777E-01  -.452777E-01  0.133833      0.295186E-01  0.747963E-01  0.295186E-01   0.00000       0.00000       0.00000      0.295186E-01
  0.107189E-02   9.02646      0.759259E-01  0.600001E-01  0.300000E-01  0.105926      0.459259E-01  -.459259E-01  0.135926      0.300000E-01  0.759259E-01  0.300000E-01   0.00000       0.00000       0.00000      0.300000E-01
  0.110975E-02   8.83446      0.770555E-01  0.609630E-01  0.304815E-01  0.107537      0.465740E-01  -.465740E-01  0.138019      0.304815E-01  0.770555E-01  0.304815E-01   0.00000       0.00000       0.00000      0.304815E-01
  0.114895E-02   8.64246      0.781852E-01  0.619260E-01  0.309630E-01  0.109148      0.472222E-01  -.472222E-01  0.140111      0.309630E-01  0.781852E-01  0.309630E-01   0.00000       0.00000       0.00000      0.309630E-01
  0.118953E-02   8.47740      0.793699E-01  0.630193E-01  0.315097E-01  0.110880      0.478602E-01  -.478602E-01  0.142389      0.315097E-01  0.793699E-01  0.315097E-01   0.00000       0.00000       0.00000      0.315097E-01
  0.123155E-02   8.31508      0.805602E-01  0.641259E-01  0.320629E-01  0.112623      0.484973E-01  -.484973E-01  0.144686      0.320629E-01  0.805602E-01  0.320629E-01   0.00000       0.00000       0.00000      0.320629E-01
  0.127505E-02   8.15276      0.817505E-01  0.652324E-01  0.326162E-01  0.114367      0.491343E-01  -.491343E-01  0.146983      0.326162E-01  0.817505E-01  0.326162E-01   0.00000       0.00000       0.00000      0.326162E-01
  0.132009E-02   7.99044      0.829408E-01  0.663390E-01  0.331695E-01  0.116110      0.497713E-01  -.497713E-01  0.149280      0.331695E-01  0.829408E-01  0.331695E-01   0.00000       0.00000       0.00000      0.331695E-01
  0.136672E-02   7.82813      0.841311E-01  0.674455E-01  0.337228E-01  0.117854      0.504084E-01  -.504084E-01  0.151577      0.337228E-01  0.841311E-01  0.337228E-01   0.00000       0.00000       0.00000      0.337228E-01
  0.141499E-02   7.66581      0.853215E-01  0.685521E-01  0.342760E-01  0.119598      0.510454E-01  -.510454E-01  0.153874      0.342760E-01  0.853215E-01  0.342760E-01   0.00000       0.00000       0.00000      0.342760E-01
  0.146497E-02   7.50349      0.865118E-01  0.696586E-01  0.348293E-01  0.121341      0.516825E-01  -.516825E-01  0.156170      0.348293E-01  0.865118E-01  0.348293E-01   0.00000       0.00000       0.00000      0.348293E-01
  0.151672E-02   7.34117      0.877021E-01  0.707652E-01  0.353826E-01  0.123085      0.523195E-01  -.523195E-01  0.158467      0.353826E-01  0.877021E-01  0.353826E-01   0.00000       0.00000       0.00000      0.353826E-01
  0.157029E-02   7.18968      0.889326E-01  0.719424E-01  0.359712E-01  0.124904      0.529614E-01  -.529614E-01  0.160875      0.359712E-01  0.889326E-01  0.359712E-01   0.00000       0.00000       0.00000      0.359712E-01
  0.162576E-02   7.05233      0.902155E-01  0.732120E-01  0.366060E-01  0.126822      0.536096E-01  -.536096E-01  0.163428      0.366060E-01  0.902155E-01  0.366060E-01   0.00000       0.00000       0.00000      0.366060E-01
  0.168318E-02   6.91498      0.914985E-01  0.744816E-01  0.372408E-01  0.128739      0.542577E-01  -.542577E-01  0.165980      0.372408E-01  0.914985E-01  0.372408E-01   0.00000       0.00000       0.00000      0.372408E-01
  0.174263E-02   6.77763      0.927815E-01  0.757512E-01  0.378756E-01  0.130657      0.549059E-01  -.549059E-01  0.168533      0.378756E-01  0.927815E-01  0.378756E-01   0.00000       0.00000       0.00000      0.378756E-01
  0.180419E-02   6.64029      0.940644E-01  0.770208E-01  0.385104E-01  0.132575      0.555541E-01  -.555541E-01  0.171085      0.385104E-01  0.940644E-01  0.385104E-01   0.00000       0.00000       0.00000      0.385104E-01
  0.186791E-02   6.50294      0.953474E-01  0.782904E-01  0.391452E-01  0.134493      0.562022E-01  -.562022E-01  0.173638      0.391452E-01  0.953474E-01  0.391452E-01   0.00000       0.00000       0.00000      0.391452E-01
  0.193389E-02   6.36559      0.966304E-01  0.795600E-01  0.397800E-01  0.136410      0.568504E-01  -.568504E-01  0.176190      0.397800E-01  0.966304E-01  0.397800E-01   0.00000       0.00000       0.00000      0.397800E-01
  0.200220E-02   6.22824      0.979134E-01  0.808296E-01  0.404148E-01  0.138328      0.574986E-01  -.574986E-01  0.178743      0.404148E-01  0.979134E-01  0.404148E-01   0.00000       0.00000       0.00000      0.404148E-01
  0.207292E-02   6.09089      0.991963E-01  0.820992E-01  0.410496E-01  0.140246      0.581467E-01  -.581467E-01  0.181295      0.410496E-01  0.991963E-01  0.410496E-01   0.00000       0.00000       0.00000      0.410496E-01
  0.214614E-02   5.97370      0.100591      0.835455E-01  0.417728E-01  0.142363      0.588179E-01  -.588179E-01  0.184136      0.417728E-01  0.100591      0.417728E-01   0.00000       0.00000       0.00000      0.417728E-01
  0.222195E-02   5.85736      0.101990      0.849995E-01  0.424997E-01  0.144490      0.594901E-01  -.594901E-01  0.186989      0.424997E-01  0.101990      0.424997E-01   0.00000       0.00000       0.00000      0.424997E-01
  0.230043E-02   5.74102      0.103389      0.864534E-01  0.432267E-01  0.146616      0.601623E-01  -.601623E-01  0.189842      0.432267E-01  0.103389      0.432267E-01   0.00000       0.00000       0.00000      0.432267E-01
  0.238169E-02   5.62468      0.104788      0.879073E-01  0.439536E-01  0.148742      0.608344E-01  -.608344E-01  0.192695      0.439536E-01  0.104788      0.439536E-01   0.00000       0.00000       0.00000      0.439536E-01
  0.246581E-02   5.50834      0.106187      0.893612E-01  0.446806E-01  0.150868      0.615066E-01  -.615066E-01  0.195548      0.446806E-01  0.106187      0.446806E-01   0.00000       0.00000       0.00000      0.446806E-01
  0.255291E-02   5.39200      0.107586      0.908151E-01  0.454076E-01  0.152994      0.621788E-01  -.621788E-01  0.198401      0.454076E-01  0.107586      0.454076E-01   0.00000       0.00000       0.00000      0.454076E-01
  0.264308E-02   5.27566      0.108985      0.922691E-01  0.461345E-01  0.155120      0.628509E-01  -.628509E-01  0.201255      0.461345E-01  0.108985      0.461345E-01   0.00000       0.00000       0.00000      0.461345E-01
  0.273644E-02   5.15932      0.110385      0.937230E-01  0.468615E-01  0.157246      0.635231E-01  -.635231E-01  0.204108      0.468615E-01  0.110385      0.468615E-01   0.00000       0.00000       0.00000      0.468615E-01
  0.283310E-02   5.05155      0.111844      0.952773E-01  0.476387E-01  0.159483      0.642056E-01  -.642056E-01  0.207122      0.476387E-01  0.111844      0.476387E-01   0.00000       0.00000       0.00000      0.476387E-01
  0.293317E-02   4.95288      0.113368      0.969383E-01  0.484692E-01  0.161837      0.648992E-01  -.648992E-01  0.210307      0.484692E-01  0.113368      0.484692E-01   0.00000       0.00000       0.00000      0.484692E-01
  0.303677E-02   4.85422      0.114892      0.985993E-01  0.492997E-01  0.164192      0.655927E-01  -.655927E-01  0.213492      0.492997E-01  0.114892      0.492997E-01   0.00000       0.00000       0.00000      0.492997E-01
  0.314404E-02   4.75555      0.116416      0.100260      0.501302E-01  0.166547      0.662863E-01  -.662863E-01  0.216677      0.501302E-01  0.116416      0.501302E-01   0.00000       0.00000       0.00000      0.501302E-01
  0.325509E-02   4.65688      0.117940      0.101921      0.509607E-01  0.168901      0.669798E-01  -.669798E-01  0.219862      0.509607E-01  0.117940      0.509607E-01   0.00000       0.00000       0.00000      0.509607E-01
  0.337006E-02   4.55821      0.119465      0.103582      0.517912E-01  0.171256      0.676734E-01  -.676734E-01  0.223047      0.517912E-01  0.119465      0.517912E-01   0.00000       0.00000       0.00000      0.517912E-01
  0.348910E-02   4.45955      0.120989      0.105243      0.526217E-01  0.173610      0.683669E-01  -.683669E-01  0.226232      0.526217E-01  0.120989      0.526217E-01   0.00000       0.00000       0.00000      0.526217E-01
  0.361234E-02   4.36088      0.122513      0.106904      0.534522E-01  0.175965      0.690605E-01  -.690605E-01  0.229417      0.534522E-01  0.122513      0.534522E-01   0.00000       0.00000       0.00000      0.534522E-01
