   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   9.47367      0.701128E-01  0.547529E-01  0.273765E-01  0.974893E-01  0.427364E-01  -.427364E-01  0.124866      0.273765E-01  0.701128E-01  0.273765E-01   0.00000       0.00000       0.00000      0.273765E-01
  0.103532E-02   9.28011      0.712144E-01  0.556770E-01  0.278385E-01  0.990529E-01  0.433759E-01  -.433759E-01  0.126891      0.278385E-01  0.712144E-01  0.278385E-01   0.00000       0.00000       0.00000      0.278385E-01
  0.107189E-02   9.08654      0.723160E-01  0.566012E-01  0.283006E-01  0.100617      0.440154E-01  -.440154E-01  0.128917      0.283006E-01  0.723160E-01  0.283006E-01   0.00000       0.00000       0.00000      0.283006E-01
  0.110975E-02   8.89298      0.734176E-01  0.575253E-01  0.287627E-01  0.102180      0.446550E-01  -.446550E-01  0.130943      0.287627E-01  0.734176E-01  0.287627E-01   0.00000       0.00000       0.00000      0.287627E-01
  0.114895E-02   8.69942      0.745193E-01  0.584495E-01  0.292247E-01  0.103744      0.452945E-01  -.452945E-01  0.132969      0.292247E-01  0.745193E-01  0.292247E-01   0.00000       0.00000       0.00000      0.292247E-01
  0.118953E-02   8.53305      0.756789E-01  0.594997E-01  0.297498E-01  0.105429      0.459291E-01  -.459291E-01  0.135179      0.297498E-01  0.756789E-01  0.297498E-01   0.00000       0.00000       0.00000      0.297498E-01
  0.123155E-02   8.36945      0.768444E-01  0.605627E-01  0.302813E-01  0.107126      0.465631E-01  -.465631E-01  0.137407      0.302813E-01  0.768444E-01  0.302813E-01   0.00000       0.00000       0.00000      0.302813E-01
  0.127505E-02   8.20585      0.780100E-01  0.616257E-01  0.308129E-01  0.108823      0.471971E-01  -.471971E-01  0.139636      0.308129E-01  0.780100E-01  0.308129E-01   0.00000       0.00000       0.00000      0.308129E-01
  0.132009E-02   8.04225      0.791755E-01  0.626888E-01  0.313444E-01  0.110520      0.478311E-01  -.478311E-01  0.141864      0.313444E-01  0.791755E-01  0.313444E-01   0.00000       0.00000       0.00000      0.313444E-01
  0.136672E-02   7.87865      0.803410E-01  0.637518E-01  0.318759E-01  0.112217      0.484652E-01  -.484652E-01  0.144093      0.318759E-01  0.803410E-01  0.318759E-01   0.00000       0.00000       0.00000      0.318759E-01
