   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   9.79334      0.691442      0.757521      0.667947      0.781016      0.234949E-01  -.234949E-01   1.44896      0.343362      0.366857      0.343441      0.324585      0.707177E-01   0.00000      0.343441    
  0.103532E-02   9.71104      0.686251      0.751693      0.662640      0.775305      0.236116E-01  -.236116E-01   1.43794      0.340862      0.364474      0.340942      0.321777      0.698890E-01   0.00000      0.340942    
  0.107189E-02   9.62873      0.681060      0.745865      0.657332      0.769594      0.237282E-01  -.237282E-01   1.42693      0.338363      0.362091      0.338443      0.318969      0.690602E-01   0.00000      0.338443    
  0.110975E-02   9.54642      0.675869      0.740038      0.652025      0.763883      0.238449E-01  -.238449E-01   1.41591      0.335863      0.359708      0.335943      0.316162      0.682315E-01   0.00000      0.335943    
  0.114895E-02   9.46412      0.670679      0.734210      0.646717      0.758171      0.239615E-01  -.239615E-01   1.40489      0.333363      0.357324      0.333444      0.313354      0.674028E-01   0.00000      0.333444    
  0.118953E-02   9.38786      0.665811      0.728802      0.641710      0.752903      0.241013E-01  -.241013E-01   1.39461      0.331049      0.355151      0.331131      0.310660      0.666211E-01   0.00000      0.331131    
  0.123155E-02   9.31222      0.660976      0.723436      0.636733      0.747680      0.242434E-01  -.242434E-01   1.38441      0.328755      0.352998      0.328837      0.307978      0.658441E-01   0.00000      0.328837    
  0.127505E-02   9.23658      0.656142      0.718071      0.631756      0.742456      0.243856E-01  -.243856E-01   1.37421      0.326460      0.350846      0.326543      0.305296      0.650671E-01   0.00000      0.326543    
  0.132009E-02   9.16093      0.651307      0.712705      0.626779      0.737233      0.245277E-01  -.245277E-01   1.36401      0.324165      0.348693      0.324250      0.302614      0.642902E-01   0.00000      0.324250    
  0.136672E-02   9.08529      0.646472      0.707339      0.621802      0.732009      0.246699E-01  -.246699E-01   1.35381      0.321871      0.346540      0.321956      0.299932      0.635132E-01   0.00000      0.321956    
  0.141499E-02   9.00965      0.641638      0.701974      0.616826      0.726786      0.248120E-01  -.248120E-01   1.34361      0.319576      0.344388      0.319662      0.297250      0.627362E-01   0.00000      0.319662    
  0.146497E-02   8.93401      0.636803      0.696608      0.611849      0.721562      0.249541E-01  -.249541E-01   1.33341      0.317281      0.342235      0.317368      0.294567      0.619592E-01   0.00000      0.317368    
  0.151672E-02   8.85837      0.631968      0.691243      0.606872      0.716339      0.250963E-01  -.250963E-01   1.32321      0.314987      0.340083      0.315074      0.291885      0.611823E-01   0.00000      0.315074    
  0.157029E-02   8.78548      0.627256      0.686047      0.602005      0.711298      0.252511E-01  -.252511E-01   1.31330      0.312768      0.338019      0.312855      0.289237      0.604241E-01   0.00000      0.312855    
  0.162576E-02   8.71618      0.622703      0.681074      0.597281      0.706497      0.254225E-01  -.254225E-01   1.30378      0.310648      0.336070      0.310736      0.286633      0.596904E-01   0.00000      0.310736    
  0.168318E-02   8.64688      0.618151      0.676102      0.592557      0.701695      0.255938E-01  -.255938E-01   1.29425      0.308528      0.334122      0.308617      0.284029      0.589568E-01   0.00000      0.308617    
  0.174263E-02   8.57758      0.613599      0.671129      0.587833      0.696894      0.257652E-01  -.257652E-01   1.28473      0.306408      0.332173      0.306498      0.281425      0.582232E-01   0.00000      0.306498    
  0.180419E-02   8.50829      0.609046      0.666156      0.583110      0.692092      0.259366E-01  -.259366E-01   1.27520      0.304288      0.330225      0.304378      0.278822      0.574895E-01   0.00000      0.304378    
  0.186791E-02   8.43899      0.604494      0.661183      0.578386      0.687291      0.261080E-01  -.261080E-01   1.26568      0.302168      0.328276      0.302259      0.276218      0.567559E-01   0.00000      0.302259    
  0.193389E-02   8.36969      0.599941      0.656210      0.573662      0.682490      0.262794E-01  -.262794E-01   1.25615      0.300048      0.326327      0.300140      0.273614      0.560223E-01   0.00000      0.300140    
  0.200220E-02   8.30040      0.595389      0.651237      0.568938      0.677688      0.264507E-01  -.264507E-01   1.24663      0.297928      0.324379      0.298021      0.271010      0.552886E-01   0.00000      0.298021    
  0.207292E-02   8.23110      0.590836      0.646264      0.564214      0.672887      0.266221E-01  -.266221E-01   1.23710      0.295808      0.322430      0.295901      0.268406      0.545550E-01   0.00000      0.295901    
  0.214614E-02   8.16708      0.586454      0.641571      0.559627      0.668398      0.268274E-01  -.268274E-01   1.22803      0.293812      0.320639      0.293905      0.265815      0.538534E-01   0.00000      0.293905    
  0.222195E-02   8.10329      0.582080      0.636889      0.555046      0.663923      0.270342E-01  -.270342E-01   1.21897      0.291821      0.318855      0.291915      0.263225      0.531531E-01   0.00000      0.291915    
  0.230043E-02   8.03950      0.577705      0.632207      0.550464      0.659448      0.272410E-01  -.272410E-01   1.20991      0.289830      0.317071      0.289924      0.260634      0.524528E-01   0.00000      0.289924    
