   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.343837      0.280598E-01  0.134992E-01  0.674958E-02  0.348094E-01  0.213102E-01  -.213102E-01  0.415590E-01  0.674958E-02  0.280598E-01  0.674958E-02   0.00000       0.00000       0.00000      0.674958E-02
  0.103532E-02  0.358738      0.283319E-01  0.139221E-01  0.696107E-02  0.352930E-01  0.213709E-01  -.213709E-01  0.422541E-01  0.696107E-02  0.283319E-01  0.696107E-02   0.00000       0.00000       0.00000      0.696107E-02
  0.107189E-02  0.373639      0.286041E-01  0.143451E-01  0.717255E-02  0.357766E-01  0.214315E-01  -.214315E-01  0.429491E-01  0.717255E-02  0.286041E-01  0.717255E-02   0.00000       0.00000       0.00000      0.717255E-02
  0.110975E-02  0.388540      0.288762E-01  0.147681E-01  0.738403E-02  0.362602E-01  0.214921E-01  -.214921E-01  0.436442E-01  0.738403E-02  0.288762E-01  0.738403E-02   0.00000       0.00000       0.00000      0.738403E-02
  0.114895E-02  0.403440      0.291483E-01  0.151910E-01  0.759551E-02  0.367438E-01  0.215528E-01  -.215528E-01  0.443393E-01  0.759551E-02  0.291483E-01  0.759551E-02   0.00000       0.00000       0.00000      0.759551E-02
  0.118953E-02  0.423910      0.294926E-01  0.157300E-01  0.786499E-02  0.373576E-01  0.216276E-01  -.216276E-01  0.452226E-01  0.786499E-02  0.294926E-01  0.786499E-02   0.00000       0.00000       0.00000      0.786499E-02
  0.123155E-02  0.444945      0.298442E-01  0.162807E-01  0.814036E-02  0.379846E-01  0.217038E-01  -.217038E-01  0.461249E-01  0.814036E-02  0.298442E-01  0.814036E-02   0.00000       0.00000       0.00000      0.814036E-02
  0.127505E-02  0.465981      0.301958E-01  0.168315E-01  0.841574E-02  0.386116E-01  0.217801E-01  -.217801E-01  0.470273E-01  0.841574E-02  0.301958E-01  0.841574E-02   0.00000       0.00000       0.00000      0.841574E-02
  0.132009E-02  0.487017      0.305475E-01  0.173822E-01  0.869111E-02  0.392386E-01  0.218563E-01  -.218563E-01  0.479297E-01  0.869111E-02  0.305475E-01  0.869111E-02   0.00000       0.00000       0.00000      0.869111E-02
  0.136672E-02  0.508053      0.308991E-01  0.179330E-01  0.896649E-02  0.398656E-01  0.219326E-01  -.219326E-01  0.488321E-01  0.896649E-02  0.308991E-01  0.896649E-02   0.00000       0.00000       0.00000      0.896649E-02
