   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   10.2326      0.721949      0.790427      0.698007      0.814369      0.239421E-01  -.239421E-01   1.51238      0.358319      0.382261      0.358397      0.339688      0.737109E-01   0.00000      0.358397    
  0.103532E-02   10.1466      0.716499      0.784292      0.692440      0.808352      0.240597E-01  -.240597E-01   1.50079      0.355684      0.379743      0.355763      0.336756      0.728460E-01   0.00000      0.355763    
  0.107189E-02   10.0605      0.711050      0.778157      0.686873      0.802334      0.241773E-01  -.241773E-01   1.48921      0.353048      0.377225      0.353128      0.333825      0.719811E-01   0.00000      0.353128    
  0.110975E-02   9.97450      0.705601      0.772022      0.681306      0.796317      0.242949E-01  -.242949E-01   1.47762      0.350413      0.374708      0.350493      0.330893      0.711161E-01   0.00000      0.350493    
  0.114895E-02   9.88847      0.700151      0.765887      0.675739      0.790300      0.244125E-01  -.244125E-01   1.46604      0.347777      0.372190      0.347859      0.327962      0.702512E-01   0.00000      0.347859    
  0.118953E-02   9.80882      0.695037      0.760185      0.670484      0.784738      0.245530E-01  -.245530E-01   1.45522      0.345334      0.369887      0.345415      0.325151      0.694356E-01   0.00000      0.345415    
  0.123155E-02   9.72982      0.689957      0.754526      0.665262      0.779222      0.246959E-01  -.246959E-01   1.44448      0.342909      0.367605      0.342992      0.322352      0.686250E-01   0.00000      0.342992    
  0.127505E-02   9.65082      0.684878      0.748867      0.660039      0.773706      0.248388E-01  -.248388E-01   1.43374      0.340485      0.365324      0.340568      0.319554      0.678144E-01   0.00000      0.340568    
  0.132009E-02   9.57182      0.679798      0.743209      0.654816      0.768190      0.249817E-01  -.249817E-01   1.42301      0.338060      0.363042      0.338144      0.316755      0.670038E-01   0.00000      0.338144    
  0.136672E-02   9.49282      0.674718      0.737550      0.649593      0.762675      0.251246E-01  -.251246E-01   1.41227      0.335636      0.360761      0.335721      0.313957      0.661932E-01   0.00000      0.335721    
  0.141499E-02   9.41382      0.669638      0.731891      0.644370      0.757159      0.252675E-01  -.252675E-01   1.40153      0.333212      0.358479      0.333297      0.311158      0.653826E-01   0.00000      0.333297    
  0.146497E-02   9.33482      0.664558      0.726233      0.639147      0.751643      0.254104E-01  -.254104E-01   1.39079      0.330787      0.356198      0.330873      0.308360      0.645721E-01   0.00000      0.330873    
  0.151672E-02   9.25582      0.659478      0.720574      0.633925      0.746127      0.255533E-01  -.255533E-01   1.38005      0.328363      0.353916      0.328450      0.305562      0.637615E-01   0.00000      0.328450    
  0.157029E-02   9.17972      0.654524      0.715089      0.628815      0.740798      0.257087E-01  -.257087E-01   1.36961      0.326016      0.351724      0.326103      0.302799      0.629706E-01   0.00000      0.326103    
  0.162576E-02   9.10742      0.649734      0.709832      0.623853      0.735713      0.258806E-01  -.258806E-01   1.35957      0.323769      0.349650      0.323857      0.300084      0.622055E-01   0.00000      0.323857    
  0.168318E-02   9.03512      0.644944      0.704574      0.618892      0.730627      0.260525E-01  -.260525E-01   1.34952      0.321523      0.347575      0.321611      0.297369      0.614404E-01   0.00000      0.321611    
  0.174263E-02   8.96282      0.640154      0.699317      0.613930      0.725541      0.262245E-01  -.262245E-01   1.33947      0.319276      0.345501      0.319365      0.294654      0.606753E-01   0.00000      0.319365    
  0.180419E-02   8.89052      0.635365      0.694059      0.608968      0.720456      0.263964E-01  -.263964E-01   1.32942      0.317030      0.343426      0.317120      0.291939      0.599103E-01   0.00000      0.317120    
  0.186791E-02   8.81822      0.630575      0.688802      0.604007      0.715370      0.265683E-01  -.265683E-01   1.31938      0.314783      0.341351      0.314874      0.289224      0.591452E-01   0.00000      0.314874    
  0.193389E-02   8.74592      0.625785      0.683544      0.599045      0.710285      0.267402E-01  -.267402E-01   1.30933      0.312537      0.339277      0.312628      0.286509      0.583801E-01   0.00000      0.312628    
  0.200220E-02   8.67362      0.620996      0.678287      0.594084      0.705199      0.269121E-01  -.269121E-01   1.29928      0.310290      0.337202      0.310382      0.283794      0.576150E-01   0.00000      0.310382    
  0.207292E-02   8.60132      0.616206      0.673029      0.589122      0.700113      0.270840E-01  -.270840E-01   1.28924      0.308043      0.335127      0.308136      0.281078      0.568499E-01   0.00000      0.308136    
  0.214614E-02   8.53462      0.611587      0.668051      0.584297      0.695341      0.272896E-01  -.272896E-01   1.27964      0.305920      0.333209      0.306013      0.278378      0.561184E-01   0.00000      0.306013    
  0.222195E-02   8.46815      0.606975      0.663085      0.579479      0.690581      0.274966E-01  -.274966E-01   1.27006      0.303801      0.331298      0.303895      0.275677      0.553883E-01   0.00000      0.303895    
  0.230043E-02   8.40168      0.602364      0.658118      0.574660      0.685822      0.277036E-01  -.277036E-01   1.26048      0.301683      0.329387      0.301777      0.272977      0.546582E-01   0.00000      0.301777    
  0.238169E-02   8.33522      0.597752      0.653152      0.569842      0.681063      0.279106E-01  -.279106E-01   1.25090      0.299565      0.327475      0.299659      0.270277      0.539281E-01   0.00000      0.299659    
  0.246581E-02   8.26875      0.593141      0.648186      0.565023      0.676303      0.281176E-01  -.281176E-01   1.24133      0.297446      0.325564      0.297541      0.267577      0.531980E-01   0.00000      0.297541    
  0.255291E-02   8.20229      0.588529      0.643219      0.560204      0.671544      0.283246E-01  -.283246E-01   1.23175      0.295328      0.323652      0.295424      0.264877      0.524679E-01   0.00000      0.295424    
  0.264308E-02   8.13582      0.583917      0.638253      0.555386      0.666784      0.285316E-01  -.285316E-01   1.22217      0.293209      0.321741      0.293306      0.262176      0.517377E-01   0.00000      0.293306    
  0.273644E-02   8.06936      0.579306      0.633286      0.550567      0.662025      0.287386E-01  -.287386E-01   1.21259      0.291091      0.319829      0.291188      0.259476      0.510076E-01   0.00000      0.291188    
