   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   1.38795      0.298302E-01  0.165591E-01  0.827956E-02  0.381098E-01  0.215507E-01  -.215507E-01  0.463894E-01  0.827956E-02  0.298302E-01  0.827956E-02   0.00000       0.00000       0.00000      0.827956E-02
  0.103532E-02   1.42293      0.301345E-01  0.170506E-01  0.852532E-02  0.386598E-01  0.216092E-01  -.216092E-01  0.471851E-01  0.852532E-02  0.301345E-01  0.852532E-02   0.00000       0.00000       0.00000      0.852532E-02
  0.107189E-02   1.45791      0.304387E-01  0.175422E-01  0.877108E-02  0.392098E-01  0.216677E-01  -.216677E-01  0.479809E-01  0.877108E-02  0.304387E-01  0.877108E-02   0.00000       0.00000       0.00000      0.877108E-02
  0.110975E-02   1.49288      0.307430E-01  0.180337E-01  0.901684E-02  0.397598E-01  0.217261E-01  -.217261E-01  0.487767E-01  0.901684E-02  0.307430E-01  0.901684E-02   0.00000       0.00000       0.00000      0.901684E-02
  0.114895E-02   1.52786      0.310472E-01  0.185252E-01  0.926260E-02  0.403098E-01  0.217846E-01  -.217846E-01  0.495724E-01  0.926260E-02  0.310472E-01  0.926260E-02   0.00000       0.00000       0.00000      0.926260E-02
  0.118953E-02   1.56865      0.314282E-01  0.191432E-01  0.957160E-02  0.409998E-01  0.218566E-01  -.218566E-01  0.505714E-01  0.957160E-02  0.314282E-01  0.957160E-02   0.00000       0.00000       0.00000      0.957160E-02
  0.123155E-02   1.61003      0.318171E-01  0.197741E-01  0.988704E-02  0.417041E-01  0.219300E-01  -.219300E-01  0.515911E-01  0.988704E-02  0.318171E-01  0.988704E-02   0.00000       0.00000       0.00000      0.988704E-02
  0.127505E-02   1.65140      0.322059E-01  0.204050E-01  0.102025E-01  0.424084E-01  0.220034E-01  -.220034E-01  0.526108E-01  0.102025E-01  0.322059E-01  0.102025E-01   0.00000       0.00000       0.00000      0.102025E-01
  0.132009E-02   1.69278      0.325947E-01  0.210358E-01  0.105179E-01  0.431126E-01  0.220768E-01  -.220768E-01  0.536305E-01  0.105179E-01  0.325947E-01  0.105179E-01   0.00000       0.00000       0.00000      0.105179E-01
  0.136672E-02   1.73416      0.329835E-01  0.216667E-01  0.108334E-01  0.438169E-01  0.221502E-01  -.221502E-01  0.546502E-01  0.108334E-01  0.329835E-01  0.108334E-01   0.00000       0.00000       0.00000      0.108334E-01
  0.141499E-02   1.77554      0.333724E-01  0.222976E-01  0.111488E-01  0.445211E-01  0.222236E-01  -.222236E-01  0.556699E-01  0.111488E-01  0.333724E-01  0.111488E-01   0.00000       0.00000       0.00000      0.111488E-01
  0.146497E-02   1.81691      0.337612E-01  0.229285E-01  0.114642E-01  0.452254E-01  0.222969E-01  -.222969E-01  0.566896E-01  0.114642E-01  0.337612E-01  0.114642E-01   0.00000       0.00000       0.00000      0.114642E-01
  0.151672E-02   1.85829      0.341500E-01  0.235593E-01  0.117797E-01  0.459297E-01  0.223703E-01  -.223703E-01  0.577093E-01  0.117797E-01  0.341500E-01  0.117797E-01   0.00000       0.00000       0.00000      0.117797E-01
  0.157029E-02   1.90236      0.345839E-01  0.242672E-01  0.121336E-01  0.467175E-01  0.224503E-01  -.224503E-01  0.588511E-01  0.121336E-01  0.345839E-01  0.121336E-01   0.00000       0.00000       0.00000      0.121336E-01
  0.162576E-02   1.94995      0.350767E-01  0.250756E-01  0.125378E-01  0.476145E-01  0.225390E-01  -.225390E-01  0.601523E-01  0.125378E-01  0.350767E-01  0.125378E-01   0.00000       0.00000       0.00000      0.125378E-01
  0.168318E-02   1.99754      0.355696E-01  0.258840E-01  0.129420E-01  0.485116E-01  0.226276E-01  -.226276E-01  0.614536E-01  0.129420E-01  0.355696E-01  0.129420E-01   0.00000       0.00000       0.00000      0.129420E-01
  0.174263E-02   2.04513      0.360624E-01  0.266925E-01  0.133462E-01  0.494087E-01  0.227162E-01  -.227162E-01  0.627549E-01  0.133462E-01  0.360624E-01  0.133462E-01   0.00000       0.00000       0.00000      0.133462E-01
  0.180419E-02   2.09271      0.365553E-01  0.275009E-01  0.137504E-01  0.503057E-01  0.228048E-01  -.228048E-01  0.640562E-01  0.137504E-01  0.365553E-01  0.137504E-01   0.00000       0.00000       0.00000      0.137504E-01
  0.186791E-02   2.14030      0.370481E-01  0.283093E-01  0.141547E-01  0.512028E-01  0.228935E-01  -.228935E-01  0.653575E-01  0.141547E-01  0.370481E-01  0.141547E-01   0.00000       0.00000       0.00000      0.141547E-01
  0.193389E-02   2.18789      0.375410E-01  0.291178E-01  0.145589E-01  0.520999E-01  0.229821E-01  -.229821E-01  0.666587E-01  0.145589E-01  0.375410E-01  0.145589E-01   0.00000       0.00000       0.00000      0.145589E-01
  0.200220E-02   2.23548      0.380338E-01  0.299262E-01  0.149631E-01  0.529969E-01  0.230707E-01  -.230707E-01  0.679600E-01  0.149631E-01  0.380338E-01  0.149631E-01   0.00000       0.00000       0.00000      0.149631E-01
  0.207292E-02   2.28307      0.385267E-01  0.307346E-01  0.153673E-01  0.538940E-01  0.231594E-01  -.231594E-01  0.692613E-01  0.153673E-01  0.385267E-01  0.153673E-01   0.00000       0.00000       0.00000      0.153673E-01
  0.214614E-02   2.33540      0.391442E-01  0.317590E-01  0.158795E-01  0.550237E-01  0.232647E-01  -.232647E-01  0.709032E-01  0.158795E-01  0.391442E-01  0.158795E-01   0.00000       0.00000       0.00000      0.158795E-01
  0.222195E-02   2.38793      0.397670E-01  0.327926E-01  0.163963E-01  0.561633E-01  0.233707E-01  -.233707E-01  0.725596E-01  0.163963E-01  0.397670E-01  0.163963E-01   0.00000       0.00000       0.00000      0.163963E-01
