   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.338675      0.267559E-01  0.116108E-01  0.580540E-02  0.325613E-01  0.209505E-01  -.209505E-01  0.383667E-01  0.580540E-02  0.267559E-01  0.580540E-02   0.00000       0.00000       0.00000      0.580540E-02
  0.103532E-02  0.353341      0.270036E-01  0.119825E-01  0.599127E-02  0.329949E-01  0.210123E-01  -.210123E-01  0.389862E-01  0.599127E-02  0.270036E-01  0.599127E-02   0.00000       0.00000       0.00000      0.599127E-02
  0.107189E-02  0.368007      0.272513E-01  0.123543E-01  0.617714E-02  0.334285E-01  0.210742E-01  -.210742E-01  0.396056E-01  0.617714E-02  0.272513E-01  0.617714E-02   0.00000       0.00000       0.00000      0.617714E-02
  0.110975E-02  0.382672      0.274991E-01  0.127260E-01  0.636301E-02  0.338621E-01  0.211361E-01  -.211361E-01  0.402251E-01  0.636301E-02  0.274991E-01  0.636301E-02   0.00000       0.00000       0.00000      0.636301E-02
  0.114895E-02  0.397338      0.277468E-01  0.130978E-01  0.654888E-02  0.342957E-01  0.211979E-01  -.211979E-01  0.408445E-01  0.654888E-02  0.277468E-01  0.654888E-02   0.00000       0.00000       0.00000      0.654888E-02
  0.118953E-02  0.417479      0.280615E-01  0.135741E-01  0.678707E-02  0.348485E-01  0.212744E-01  -.212744E-01  0.416356E-01  0.678707E-02  0.280615E-01  0.678707E-02   0.00000       0.00000       0.00000      0.678707E-02
  0.123155E-02  0.438177      0.283830E-01  0.140612E-01  0.703058E-02  0.354136E-01  0.213524E-01  -.213524E-01  0.424441E-01  0.703058E-02  0.283830E-01  0.703058E-02   0.00000       0.00000       0.00000      0.703058E-02
  0.127505E-02  0.458874      0.287045E-01  0.145482E-01  0.727409E-02  0.359786E-01  0.214304E-01  -.214304E-01  0.432527E-01  0.727409E-02  0.287045E-01  0.727409E-02   0.00000       0.00000       0.00000      0.727409E-02
  0.132009E-02  0.479572      0.290260E-01  0.150352E-01  0.751761E-02  0.365436E-01  0.215084E-01  -.215084E-01  0.440612E-01  0.751761E-02  0.290260E-01  0.751761E-02   0.00000       0.00000       0.00000      0.751761E-02
  0.136672E-02  0.500270      0.293475E-01  0.155222E-01  0.776112E-02  0.371086E-01  0.215863E-01  -.215863E-01  0.448697E-01  0.776112E-02  0.293475E-01  0.776112E-02   0.00000       0.00000       0.00000      0.776112E-02
