   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.375147      0.264690E-01  0.999348E-02  0.499674E-02  0.314658E-01  0.214723E-01  -.214723E-01  0.364625E-01  0.499674E-02  0.264690E-01  0.499674E-02   0.00000       0.00000       0.00000      0.499674E-02
  0.103532E-02  0.391380      0.266959E-01  0.103202E-01  0.516012E-02  0.318560E-01  0.215358E-01  -.215358E-01  0.370161E-01  0.516012E-02  0.266959E-01  0.516012E-02   0.00000       0.00000       0.00000      0.516012E-02
  0.107189E-02  0.407613      0.269228E-01  0.106470E-01  0.532349E-02  0.322463E-01  0.215993E-01  -.215993E-01  0.375698E-01  0.532349E-02  0.269228E-01  0.532349E-02   0.00000       0.00000       0.00000      0.532349E-02
  0.110975E-02  0.423845      0.271497E-01  0.109737E-01  0.548687E-02  0.326365E-01  0.216628E-01  -.216628E-01  0.381234E-01  0.548687E-02  0.271497E-01  0.548687E-02   0.00000       0.00000       0.00000      0.548687E-02
  0.114895E-02  0.440078      0.273765E-01  0.113005E-01  0.565024E-02  0.330268E-01  0.217263E-01  -.217263E-01  0.386770E-01  0.565024E-02  0.273765E-01  0.565024E-02   0.00000       0.00000       0.00000      0.565024E-02
  0.118953E-02  0.462364      0.276652E-01  0.117216E-01  0.586079E-02  0.335259E-01  0.218044E-01  -.218044E-01  0.393867E-01  0.586079E-02  0.276652E-01  0.586079E-02   0.00000       0.00000       0.00000      0.586079E-02
  0.123155E-02  0.485266      0.279601E-01  0.121523E-01  0.607614E-02  0.340362E-01  0.218839E-01  -.218839E-01  0.401124E-01  0.607614E-02  0.279601E-01  0.607614E-02   0.00000       0.00000       0.00000      0.607614E-02
  0.127505E-02  0.508168      0.282550E-01  0.125830E-01  0.629149E-02  0.345465E-01  0.219635E-01  -.219635E-01  0.408380E-01  0.629149E-02  0.282550E-01  0.629149E-02   0.00000       0.00000       0.00000      0.629149E-02
  0.132009E-02  0.531070      0.285499E-01  0.130137E-01  0.650684E-02  0.350567E-01  0.220431E-01  -.220431E-01  0.415636E-01  0.650684E-02  0.285499E-01  0.650684E-02   0.00000       0.00000       0.00000      0.650684E-02
  0.136672E-02  0.553972      0.288448E-01  0.134444E-01  0.672219E-02  0.355670E-01  0.221226E-01  -.221226E-01  0.422892E-01  0.672219E-02  0.288448E-01  0.672219E-02   0.00000       0.00000       0.00000      0.672219E-02
  0.141499E-02  0.576874      0.291397E-01  0.138751E-01  0.693754E-02  0.360773E-01  0.222022E-01  -.222022E-01  0.430148E-01  0.693754E-02  0.291397E-01  0.693754E-02   0.00000       0.00000       0.00000      0.693754E-02
  0.146497E-02  0.599776      0.294346E-01  0.143058E-01  0.715289E-02  0.365875E-01  0.222817E-01  -.222817E-01  0.437404E-01  0.715289E-02  0.294346E-01  0.715289E-02   0.00000       0.00000       0.00000      0.715289E-02
  0.151672E-02  0.622678      0.297295E-01  0.147365E-01  0.736824E-02  0.370978E-01  0.223613E-01  -.223613E-01  0.444660E-01  0.736824E-02  0.297295E-01  0.736824E-02   0.00000       0.00000       0.00000      0.736824E-02
  0.157029E-02  0.649382      0.300611E-01  0.152262E-01  0.761309E-02  0.376742E-01  0.224480E-01  -.224480E-01  0.452873E-01  0.761309E-02  0.300611E-01  0.761309E-02   0.00000       0.00000       0.00000      0.761309E-02
  0.162576E-02  0.681057      0.304406E-01  0.157930E-01  0.789650E-02  0.383371E-01  0.225441E-01  -.225441E-01  0.462336E-01  0.789650E-02  0.304406E-01  0.789650E-02   0.00000       0.00000       0.00000      0.789650E-02
  0.168318E-02  0.712732      0.308201E-01  0.163598E-01  0.817991E-02  0.390000E-01  0.226402E-01  -.226402E-01  0.471799E-01  0.817991E-02  0.308201E-01  0.817991E-02   0.00000       0.00000       0.00000      0.817991E-02
  0.174263E-02  0.744406      0.311996E-01  0.169267E-01  0.846333E-02  0.396629E-01  0.227362E-01  -.227362E-01  0.481262E-01  0.846333E-02  0.311996E-01  0.846333E-02   0.00000       0.00000       0.00000      0.846333E-02
  0.180419E-02  0.776081      0.315791E-01  0.174935E-01  0.874674E-02  0.403258E-01  0.228323E-01  -.228323E-01  0.490725E-01  0.874674E-02  0.315791E-01  0.874674E-02   0.00000       0.00000       0.00000      0.874674E-02
  0.186791E-02  0.807756      0.319586E-01  0.180603E-01  0.903015E-02  0.409887E-01  0.229284E-01  -.229284E-01  0.500189E-01  0.903015E-02  0.319586E-01  0.903015E-02   0.00000       0.00000       0.00000      0.903015E-02
