   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   9.68089      0.687069      0.747105      0.659385      0.774789      0.276835E-01  -.276835E-01   1.43417      0.338520      0.366203      0.338601      0.320865      0.699850E-01   0.00000      0.338601    
  0.103532E-02   9.59951      0.681949      0.741313      0.654126      0.769136      0.278228E-01  -.278228E-01   1.42326      0.336033      0.363856      0.336114      0.318093      0.691661E-01   0.00000      0.336114    
  0.107189E-02   9.51814      0.676829      0.735521      0.648867      0.763483      0.279621E-01  -.279621E-01   1.41235      0.333546      0.361508      0.333628      0.315321      0.683471E-01   0.00000      0.333628    
  0.110975E-02   9.43677      0.671710      0.729729      0.643608      0.757830      0.281013E-01  -.281013E-01   1.40144      0.331059      0.359160      0.331142      0.312549      0.675282E-01   0.00000      0.331142    
  0.114895E-02   9.35539      0.666590      0.723937      0.638349      0.752177      0.282406E-01  -.282406E-01   1.39053      0.328572      0.356813      0.328655      0.309777      0.667092E-01   0.00000      0.328655    
  0.118953E-02   9.28001      0.661787      0.718556      0.633386      0.746957      0.284015E-01  -.284015E-01   1.38034      0.326267      0.354669      0.326351      0.307119      0.659368E-01   0.00000      0.326351    
  0.123155E-02   9.20523      0.657017      0.713216      0.628453      0.741781      0.285645E-01  -.285645E-01   1.37023      0.323981      0.352546      0.324066      0.304472      0.651691E-01   0.00000      0.324066    
  0.127505E-02   9.13046      0.652247      0.707877      0.623520      0.736604      0.287276E-01  -.287276E-01   1.36012      0.321695      0.350423      0.321780      0.301825      0.644014E-01   0.00000      0.321780    
  0.132009E-02   9.05568      0.647477      0.702537      0.618586      0.731428      0.288907E-01  -.288907E-01   1.35001      0.319409      0.348300      0.319495      0.299178      0.636337E-01   0.00000      0.319495    
  0.136672E-02   8.98091      0.642707      0.697198      0.613653      0.726252      0.290537E-01  -.290537E-01   1.33990      0.317123      0.346176      0.317209      0.296531      0.628660E-01   0.00000      0.317209    
  0.141499E-02   8.90613      0.637937      0.691858      0.608720      0.721075      0.292168E-01  -.292168E-01   1.32980      0.314836      0.344053      0.314924      0.293884      0.620983E-01   0.00000      0.314924    
  0.146497E-02   8.83136      0.633167      0.686519      0.603787      0.715899      0.293799E-01  -.293799E-01   1.31969      0.312550      0.341930      0.312638      0.291237      0.613306E-01   0.00000      0.312638    
  0.151672E-02   8.75658      0.628397      0.681180      0.598854      0.710723      0.295430E-01  -.295430E-01   1.30958      0.310264      0.339807      0.310353      0.288590      0.605629E-01   0.00000      0.310353    
  0.157029E-02   8.68454      0.623746      0.676007      0.594029      0.705725      0.297179E-01  -.297179E-01   1.29975      0.308052      0.337770      0.308141      0.285977      0.598138E-01   0.00000      0.308141    
  0.162576E-02   8.61606      0.619253      0.671052      0.589345      0.700960      0.299084E-01  -.299084E-01   1.29030      0.305936      0.335845      0.306026      0.283408      0.590891E-01   0.00000      0.306026    
  0.168318E-02   8.54758      0.614760      0.666097      0.584661      0.696196      0.300989E-01  -.300989E-01   1.28086      0.303821      0.333920      0.303911      0.280840      0.583644E-01   0.00000      0.303911    
  0.174263E-02   8.47910      0.610267      0.661142      0.579977      0.691431      0.302894E-01  -.302894E-01   1.27141      0.301705      0.331995      0.301797      0.278272      0.576397E-01   0.00000      0.301797    
