   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.448768      0.255773E-01  0.825265E-02  0.412632E-02  0.297036E-01  0.214510E-01  -.214510E-01  0.338299E-01  0.412632E-02  0.255773E-01  0.412632E-02   0.00000       0.00000       0.00000      0.412632E-02
  0.103532E-02  0.467457      0.257903E-01  0.853667E-02  0.426834E-02  0.300586E-01  0.215220E-01  -.215220E-01  0.343270E-01  0.426834E-02  0.257903E-01  0.426834E-02   0.00000       0.00000       0.00000      0.426834E-02
  0.107189E-02  0.486147      0.260033E-01  0.882070E-02  0.441035E-02  0.304137E-01  0.215930E-01  -.215930E-01  0.348240E-01  0.441035E-02  0.260033E-01  0.441035E-02   0.00000       0.00000       0.00000      0.441035E-02
  0.110975E-02  0.504837      0.262163E-01  0.910473E-02  0.455237E-02  0.307687E-01  0.216640E-01  -.216640E-01  0.353211E-01  0.455237E-02  0.262163E-01  0.455237E-02   0.00000       0.00000       0.00000      0.455237E-02
  0.114895E-02  0.523526      0.264293E-01  0.938876E-02  0.469438E-02  0.311237E-01  0.217350E-01  -.217350E-01  0.358181E-01  0.469438E-02  0.264293E-01  0.469438E-02   0.00000       0.00000       0.00000      0.469438E-02
  0.118953E-02  0.548817      0.267014E-01  0.975993E-02  0.487997E-02  0.315813E-01  0.218214E-01  -.218214E-01  0.364613E-01  0.487997E-02  0.267014E-01  0.487997E-02   0.00000       0.00000       0.00000      0.487997E-02
  0.123155E-02  0.574780      0.269794E-01  0.101400E-01  0.506999E-02  0.320494E-01  0.219094E-01  -.219094E-01  0.371194E-01  0.506999E-02  0.269794E-01  0.506999E-02   0.00000       0.00000       0.00000      0.506999E-02
  0.127505E-02  0.600743      0.272574E-01  0.105200E-01  0.526001E-02  0.325174E-01  0.219974E-01  -.219974E-01  0.377775E-01  0.526001E-02  0.272574E-01  0.526001E-02   0.00000       0.00000       0.00000      0.526001E-02
  0.132009E-02  0.626706      0.275355E-01  0.109001E-01  0.545003E-02  0.329855E-01  0.220854E-01  -.220854E-01  0.384355E-01  0.545003E-02  0.275355E-01  0.545003E-02   0.00000       0.00000       0.00000      0.545003E-02
  0.136672E-02  0.652669      0.278135E-01  0.112801E-01  0.564006E-02  0.334535E-01  0.221734E-01  -.221734E-01  0.390936E-01  0.564006E-02  0.278135E-01  0.564006E-02   0.00000       0.00000       0.00000      0.564006E-02
  0.141499E-02  0.678632      0.280915E-01  0.116602E-01  0.583008E-02  0.339216E-01  0.222614E-01  -.222614E-01  0.397517E-01  0.583008E-02  0.280915E-01  0.583008E-02   0.00000       0.00000       0.00000      0.583008E-02
  0.146497E-02  0.704595      0.283696E-01  0.120402E-01  0.602010E-02  0.343897E-01  0.223495E-01  -.223495E-01  0.404098E-01  0.602010E-02  0.283696E-01  0.602010E-02   0.00000       0.00000       0.00000      0.602010E-02
  0.151672E-02  0.730558      0.286476E-01  0.124202E-01  0.621012E-02  0.348577E-01  0.224375E-01  -.224375E-01  0.410678E-01  0.621012E-02  0.286476E-01  0.621012E-02   0.00000       0.00000       0.00000      0.621012E-02
  0.157029E-02  0.760585      0.289609E-01  0.128556E-01  0.642781E-02  0.353887E-01  0.225331E-01  -.225331E-01  0.418165E-01  0.642781E-02  0.289609E-01  0.642781E-02   0.00000       0.00000       0.00000      0.642781E-02
  0.162576E-02  0.795925      0.293204E-01  0.133633E-01  0.668166E-02  0.360021E-01  0.226388E-01  -.226388E-01  0.426837E-01  0.668166E-02  0.293204E-01  0.668166E-02   0.00000       0.00000       0.00000      0.668166E-02
  0.168318E-02  0.831266      0.296799E-01  0.138710E-01  0.693551E-02  0.366154E-01  0.227444E-01  -.227444E-01  0.435509E-01  0.693551E-02  0.296799E-01  0.693551E-02   0.00000       0.00000       0.00000      0.693551E-02
  0.174263E-02  0.866606      0.300394E-01  0.143787E-01  0.718936E-02  0.372288E-01  0.228500E-01  -.228500E-01  0.444181E-01  0.718936E-02  0.300394E-01  0.718936E-02   0.00000       0.00000       0.00000      0.718936E-02
  0.180419E-02  0.901946      0.303989E-01  0.148864E-01  0.744322E-02  0.378421E-01  0.229557E-01  -.229557E-01  0.452853E-01  0.744322E-02  0.303989E-01  0.744322E-02   0.00000       0.00000       0.00000      0.744322E-02
  0.186791E-02  0.937287      0.307584E-01  0.153941E-01  0.769707E-02  0.384554E-01  0.230613E-01  -.230613E-01  0.461525E-01  0.769707E-02  0.307584E-01  0.769707E-02   0.00000       0.00000       0.00000      0.769707E-02
  0.193389E-02  0.972627      0.311178E-01  0.159018E-01  0.795092E-02  0.390688E-01  0.231669E-01  -.231669E-01  0.470197E-01  0.795092E-02  0.311178E-01  0.795092E-02   0.00000       0.00000       0.00000      0.795092E-02
  0.200220E-02   1.00797      0.314773E-01  0.164095E-01  0.820477E-02  0.396821E-01  0.232726E-01  -.232726E-01  0.478869E-01  0.820477E-02  0.314773E-01  0.820477E-02   0.00000       0.00000       0.00000      0.820477E-02
  0.207292E-02   1.04331      0.318368E-01  0.169173E-01  0.845863E-02  0.402954E-01  0.233782E-01  -.233782E-01  0.487541E-01  0.845863E-02  0.318368E-01  0.845863E-02   0.00000       0.00000       0.00000      0.845863E-02
  0.214614E-02   1.08960      0.322968E-01  0.175871E-01  0.879353E-02  0.410903E-01  0.235033E-01  -.235033E-01  0.498839E-01  0.879353E-02  0.322968E-01  0.879353E-02   0.00000       0.00000       0.00000      0.879353E-02
  0.222195E-02   1.13636      0.327611E-01  0.182638E-01  0.913189E-02  0.418930E-01  0.236292E-01  -.236292E-01  0.510249E-01  0.913189E-02  0.327611E-01  0.913189E-02   0.00000       0.00000       0.00000      0.913189E-02
  0.230043E-02   1.18313      0.332253E-01  0.189405E-01  0.947025E-02  0.426956E-01  0.237551E-01  -.237551E-01  0.521659E-01  0.947025E-02  0.332253E-01  0.947025E-02   0.00000       0.00000       0.00000      0.947025E-02
  0.238169E-02   1.22989      0.336896E-01  0.196172E-01  0.980861E-02  0.434982E-01  0.238810E-01  -.238810E-01  0.533068E-01  0.980861E-02  0.336896E-01  0.980861E-02   0.00000       0.00000       0.00000      0.980861E-02
  0.246581E-02   1.27665      0.341539E-01  0.202939E-01  0.101470E-01  0.443009E-01  0.240069E-01  -.240069E-01  0.544478E-01  0.101470E-01  0.341539E-01  0.101470E-01   0.00000       0.00000       0.00000      0.101470E-01
  0.255291E-02   1.32341      0.346182E-01  0.209707E-01  0.104853E-01  0.451035E-01  0.241328E-01  -.241328E-01  0.555888E-01  0.104853E-01  0.346182E-01  0.104853E-01   0.00000       0.00000       0.00000      0.104853E-01
  0.264308E-02   1.37017      0.350824E-01  0.216474E-01  0.108237E-01  0.459061E-01  0.242587E-01  -.242587E-01  0.567298E-01  0.108237E-01  0.350824E-01  0.108237E-01   0.00000       0.00000       0.00000      0.108237E-01
  0.273644E-02   1.41693      0.355467E-01  0.223241E-01  0.111621E-01  0.467087E-01  0.243846E-01  -.243846E-01  0.578708E-01  0.111621E-01  0.355467E-01  0.111621E-01   0.00000       0.00000       0.00000      0.111621E-01
  0.283310E-02   1.46984      0.360776E-01  0.231086E-01  0.115543E-01  0.476319E-01  0.245233E-01  -.245233E-01  0.591862E-01  0.115543E-01  0.360776E-01  0.115543E-01   0.00000       0.00000       0.00000      0.115543E-01
  0.293317E-02   1.52929      0.366793E-01  0.240077E-01  0.120038E-01  0.486832E-01  0.246755E-01  -.246755E-01  0.606870E-01  0.120038E-01  0.366793E-01  0.120038E-01   0.00000       0.00000       0.00000      0.120038E-01
  0.303677E-02   1.58873      0.372810E-01  0.249067E-01  0.124534E-01  0.497344E-01  0.248277E-01  -.248277E-01  0.621877E-01  0.124534E-01  0.372810E-01  0.124534E-01   0.00000       0.00000       0.00000      0.124534E-01
  0.314404E-02   1.64817      0.378827E-01  0.258058E-01  0.129029E-01  0.507856E-01  0.249799E-01  -.249799E-01  0.636885E-01  0.129029E-01  0.378827E-01  0.129029E-01   0.00000       0.00000       0.00000      0.129029E-01
  0.325509E-02   1.70761      0.384845E-01  0.267048E-01  0.133524E-01  0.518369E-01  0.251321E-01  -.251321E-01  0.651893E-01  0.133524E-01  0.384845E-01  0.133524E-01   0.00000       0.00000       0.00000      0.133524E-01
  0.337006E-02   1.76705      0.390862E-01  0.276038E-01  0.138019E-01  0.528881E-01  0.252842E-01  -.252842E-01  0.666900E-01  0.138019E-01  0.390862E-01  0.138019E-01   0.00000       0.00000       0.00000      0.138019E-01
  0.348910E-02   1.82650      0.396879E-01  0.285029E-01  0.142514E-01  0.539393E-01  0.254364E-01  -.254364E-01  0.681908E-01  0.142514E-01  0.396879E-01  0.142514E-01   0.00000       0.00000       0.00000      0.142514E-01
  0.361234E-02   1.88594      0.402896E-01  0.294019E-01  0.147010E-01  0.549906E-01  0.255886E-01  -.255886E-01  0.696915E-01  0.147010E-01  0.402896E-01  0.147010E-01   0.00000       0.00000       0.00000      0.147010E-01
  0.373994E-02   1.94551      0.408932E-01  0.303041E-01  0.151520E-01  0.560453E-01  0.257412E-01  -.257412E-01  0.711973E-01  0.151520E-01  0.408932E-01  0.151520E-01   0.00000       0.00000       0.00000      0.151520E-01
  0.387204E-02   2.01678      0.416752E-01  0.314931E-01  0.157465E-01  0.574217E-01  0.259286E-01  -.259286E-01  0.731683E-01  0.157465E-01  0.416752E-01  0.157465E-01   0.00000       0.00000       0.00000      0.157465E-01
  0.400881E-02   2.08806      0.424571E-01  0.326821E-01  0.163411E-01  0.587982E-01  0.261161E-01  -.261161E-01  0.751392E-01  0.163411E-01  0.424571E-01  0.163411E-01   0.00000       0.00000       0.00000      0.163411E-01
  0.415040E-02   2.15934      0.432391E-01  0.338711E-01  0.169356E-01  0.601746E-01  0.263035E-01  -.263035E-01  0.771102E-01  0.169356E-01  0.432391E-01  0.169356E-01   0.00000       0.00000       0.00000      0.169356E-01
  0.429700E-02   2.23062      0.440210E-01  0.350602E-01  0.175301E-01  0.615511E-01  0.264909E-01  -.264909E-01  0.790812E-01  0.175301E-01  0.440210E-01  0.175301E-01   0.00000       0.00000       0.00000      0.175301E-01
  0.444878E-02   2.30189      0.448030E-01  0.362492E-01  0.181246E-01  0.629276E-01  0.266784E-01  -.266784E-01  0.810522E-01  0.181246E-01  0.448030E-01  0.181246E-01   0.00000       0.00000       0.00000      0.181246E-01
  0.460592E-02   2.37317      0.455849E-01  0.374382E-01  0.187191E-01  0.643040E-01  0.268658E-01  -.268658E-01  0.830231E-01  0.187191E-01  0.455849E-01  0.187191E-01   0.00000       0.00000       0.00000      0.187191E-01
  0.476861E-02   2.44445      0.463669E-01  0.386272E-01  0.193136E-01  0.656805E-01  0.270533E-01  -.270533E-01  0.849941E-01  0.193136E-01  0.463669E-01  0.193136E-01   0.00000       0.00000       0.00000      0.193136E-01
  0.493705E-02   2.51573      0.471488E-01  0.398163E-01  0.199081E-01  0.670570E-01  0.272407E-01  -.272407E-01  0.869651E-01  0.199081E-01  0.471488E-01  0.199081E-01   0.00000       0.00000       0.00000      0.199081E-01
  0.511143E-02   2.59070      0.480566E-01  0.412058E-01  0.206029E-01  0.686595E-01  0.274537E-01  -.274537E-01  0.892624E-01  0.206029E-01  0.480566E-01  0.206029E-01   0.00000       0.00000       0.00000      0.206029E-01
  0.529198E-02   2.66888      0.490731E-01  0.427687E-01  0.213844E-01  0.704575E-01  0.276888E-01  -.276888E-01  0.918419E-01  0.213844E-01  0.490731E-01  0.213844E-01   0.00000       0.00000       0.00000      0.213844E-01
  0.547890E-02   2.74706      0.500897E-01  0.443316E-01  0.221658E-01  0.722555E-01  0.279239E-01  -.279239E-01  0.944213E-01  0.221658E-01  0.500897E-01  0.221658E-01   0.00000       0.00000       0.00000      0.221658E-01
  0.567243E-02   2.82523      0.511062E-01  0.458945E-01  0.229472E-01  0.740535E-01  0.281590E-01  -.281590E-01  0.970007E-01  0.229472E-01  0.511062E-01  0.229472E-01   0.00000       0.00000       0.00000      0.229472E-01
  0.587279E-02   2.90341      0.521228E-01  0.474574E-01  0.237287E-01  0.758514E-01  0.283941E-01  -.283941E-01  0.995801E-01  0.237287E-01  0.521228E-01  0.237287E-01   0.00000       0.00000       0.00000      0.237287E-01
  0.608022E-02   2.98159      0.531393E-01  0.490203E-01  0.245101E-01  0.776494E-01  0.286292E-01  -.286292E-01  0.102160      0.245101E-01  0.531393E-01  0.245101E-01   0.00000       0.00000       0.00000      0.245101E-01
  0.629499E-02   3.05976      0.541558E-01  0.505831E-01  0.252916E-01  0.794474E-01  0.288643E-01  -.288643E-01  0.104739      0.252916E-01  0.541558E-01  0.252916E-01   0.00000       0.00000       0.00000      0.252916E-01
  0.651734E-02   3.13794      0.551724E-01  0.521460E-01  0.260730E-01  0.812454E-01  0.290993E-01  -.290993E-01  0.107318      0.260730E-01  0.551724E-01  0.260730E-01   0.00000       0.00000       0.00000      0.260730E-01
  0.674754E-02   3.21585      0.562076E-01  0.537384E-01  0.268692E-01  0.830768E-01  0.293384E-01  -.293384E-01  0.109946      0.268692E-01  0.562076E-01  0.268692E-01   0.00000       0.00000       0.00000      0.268692E-01
  0.698588E-02   3.28966      0.575259E-01  0.557755E-01  0.278878E-01  0.854136E-01  0.296381E-01  -.296381E-01  0.113301      0.278878E-01  0.575259E-01  0.278878E-01   0.00000       0.00000       0.00000      0.278878E-01
  0.723263E-02   3.36346      0.588441E-01  0.578126E-01  0.289063E-01  0.877504E-01  0.299377E-01  -.299377E-01  0.116657      0.289063E-01  0.588441E-01  0.289063E-01   0.00000       0.00000       0.00000      0.289063E-01
  0.748810E-02   3.43727      0.601623E-01  0.598498E-01  0.299249E-01  0.900872E-01  0.302374E-01  -.302374E-01  0.120012      0.299249E-01  0.601623E-01  0.299249E-01   0.00000       0.00000       0.00000      0.299249E-01
