   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   10.2029      0.720573      0.787060      0.695640      0.811993      0.249330E-01  -.249330E-01   1.50763      0.356760      0.381693      0.356833      0.338880      0.734673E-01   0.00000      0.356833    
  0.103532E-02   10.1173      0.715119      0.780917      0.690080      0.805956      0.250387E-01  -.250387E-01   1.49604      0.354119      0.379158      0.354193      0.335961      0.726056E-01   0.00000      0.354193    
  0.107189E-02   10.0316      0.709665      0.774775      0.684521      0.799919      0.251444E-01  -.251444E-01   1.48444      0.351478      0.376623      0.351552      0.333042      0.717440E-01   0.00000      0.351552    
  0.110975E-02   9.94595      0.704211      0.768632      0.678961      0.793882      0.252501E-01  -.252501E-01   1.47284      0.348837      0.374087      0.348912      0.330123      0.708823E-01   0.00000      0.348912    
  0.114895E-02   9.86031      0.698757      0.762489      0.673401      0.787845      0.253558E-01  -.253558E-01   1.46125      0.346197      0.371552      0.346272      0.327205      0.700206E-01   0.00000      0.346272    
  0.118953E-02   9.78104      0.693629      0.756769      0.668148      0.782250      0.254808E-01  -.254808E-01   1.45040      0.343743      0.369223      0.343819      0.324405      0.692080E-01   0.00000      0.343819    
  0.123155E-02   9.70243      0.688534      0.751093      0.662926      0.776700      0.256077E-01  -.256077E-01   1.43963      0.341308      0.366915      0.341384      0.321618      0.684004E-01   0.00000      0.341384    
  0.127505E-02   9.62382      0.683438      0.745416      0.657704      0.771150      0.257346E-01  -.257346E-01   1.42885      0.338873      0.364607      0.338950      0.318831      0.675928E-01   0.00000      0.338950    
  0.132009E-02   9.54521      0.678343      0.739739      0.652482      0.765601      0.258615E-01  -.258615E-01   1.41808      0.336438      0.362299      0.336516      0.316044      0.667852E-01   0.00000      0.336516    
  0.136672E-02   9.46660      0.673248      0.734062      0.647260      0.760051      0.259884E-01  -.259884E-01   1.40731      0.334003      0.359991      0.334082      0.313257      0.659776E-01   0.00000      0.334082    
  0.141499E-02   9.38799      0.668153      0.728385      0.642038      0.754501      0.261154E-01  -.261154E-01   1.39654      0.331568      0.357683      0.331647      0.310470      0.651700E-01   0.00000      0.331647    
  0.146497E-02   9.30938      0.663058      0.722709      0.636816      0.748951      0.262423E-01  -.262423E-01   1.38577      0.329133      0.355375      0.329213      0.307683      0.643624E-01   0.00000      0.329213    
  0.151672E-02   9.23077      0.657963      0.717032      0.631594      0.743401      0.263692E-01  -.263692E-01   1.37499      0.326698      0.353067      0.326779      0.304896      0.635548E-01   0.00000      0.326779    
  0.157029E-02   9.15506      0.652988      0.711523      0.626481      0.738030      0.265067E-01  -.265067E-01   1.36451      0.324338      0.350844      0.324419      0.302144      0.627667E-01   0.00000      0.324419    
  0.162576E-02   9.08315      0.648170      0.706234      0.621512      0.732892      0.266580E-01  -.266580E-01   1.35440      0.322074      0.348732      0.322156      0.299438      0.620043E-01   0.00000      0.322156    
  0.168318E-02   9.01124      0.643351      0.700945      0.616542      0.727754      0.268092E-01  -.268092E-01   1.34430      0.319810      0.346619      0.319893      0.296732      0.612418E-01   0.00000      0.319893    
  0.174263E-02   8.93934      0.638533      0.695655      0.611573      0.722616      0.269605E-01  -.269605E-01   1.33419      0.317547      0.344507      0.317629      0.294026      0.604793E-01   0.00000      0.317629    
  0.180419E-02   8.86743      0.633715      0.690366      0.606603      0.717478      0.271118E-01  -.271118E-01   1.32408      0.315283      0.342395      0.315366      0.291320      0.597168E-01   0.00000      0.315366    
