   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.361199      0.275858E-01  0.123768E-01  0.618838E-02  0.337741E-01  0.213974E-01  -.213974E-01  0.399625E-01  0.618838E-02  0.275858E-01  0.618838E-02   0.00000       0.00000       0.00000      0.618838E-02
  0.103532E-02  0.376876      0.278420E-01  0.127675E-01  0.638374E-02  0.342257E-01  0.214582E-01  -.214582E-01  0.406095E-01  0.638374E-02  0.278420E-01  0.638374E-02   0.00000       0.00000       0.00000      0.638374E-02
  0.107189E-02  0.392553      0.280982E-01  0.131582E-01  0.657911E-02  0.346773E-01  0.215191E-01  -.215191E-01  0.412564E-01  0.657911E-02  0.280982E-01  0.657911E-02   0.00000       0.00000       0.00000      0.657911E-02
  0.110975E-02  0.408229      0.283544E-01  0.135489E-01  0.677447E-02  0.351289E-01  0.215799E-01  -.215799E-01  0.419033E-01  0.677447E-02  0.283544E-01  0.677447E-02   0.00000       0.00000       0.00000      0.677447E-02
  0.114895E-02  0.423906      0.286106E-01  0.139397E-01  0.696984E-02  0.355804E-01  0.216408E-01  -.216408E-01  0.425503E-01  0.696984E-02  0.286106E-01  0.696984E-02   0.00000       0.00000       0.00000      0.696984E-02
  0.118953E-02  0.445438      0.289351E-01  0.144386E-01  0.721928E-02  0.361544E-01  0.217158E-01  -.217158E-01  0.433737E-01  0.721928E-02  0.289351E-01  0.721928E-02   0.00000       0.00000       0.00000      0.721928E-02
  0.123155E-02  0.467567      0.292665E-01  0.149485E-01  0.747423E-02  0.367407E-01  0.217923E-01  -.217923E-01  0.442150E-01  0.747423E-02  0.292665E-01  0.747423E-02   0.00000       0.00000       0.00000      0.747423E-02
  0.127505E-02  0.489695      0.295980E-01  0.154584E-01  0.772918E-02  0.373271E-01  0.218688E-01  -.218688E-01  0.450563E-01  0.772918E-02  0.295980E-01  0.772918E-02   0.00000       0.00000       0.00000      0.772918E-02
  0.132009E-02  0.511824      0.299294E-01  0.159683E-01  0.798413E-02  0.379135E-01  0.219453E-01  -.219453E-01  0.458976E-01  0.798413E-02  0.299294E-01  0.798413E-02   0.00000       0.00000       0.00000      0.798413E-02
  0.136672E-02  0.533952      0.302608E-01  0.164782E-01  0.823908E-02  0.384999E-01  0.220217E-01  -.220217E-01  0.467390E-01  0.823908E-02  0.302608E-01  0.823908E-02   0.00000       0.00000       0.00000      0.823908E-02
  0.141499E-02  0.556081      0.305922E-01  0.169881E-01  0.849403E-02  0.390863E-01  0.220982E-01  -.220982E-01  0.475803E-01  0.849403E-02  0.305922E-01  0.849403E-02   0.00000       0.00000       0.00000      0.849403E-02
  0.146497E-02  0.578209      0.309237E-01  0.174980E-01  0.874898E-02  0.396727E-01  0.221747E-01  -.221747E-01  0.484216E-01  0.874898E-02  0.309237E-01  0.874898E-02   0.00000       0.00000       0.00000      0.874898E-02
  0.151672E-02  0.600337      0.312551E-01  0.180078E-01  0.900392E-02  0.402590E-01  0.222512E-01  -.222512E-01  0.492630E-01  0.900392E-02  0.312551E-01  0.900392E-02   0.00000       0.00000       0.00000      0.900392E-02
  0.157029E-02  0.626143      0.316270E-01  0.185847E-01  0.929234E-02  0.409193E-01  0.223346E-01  -.223346E-01  0.502116E-01  0.929234E-02  0.316270E-01  0.929234E-02   0.00000       0.00000       0.00000      0.929234E-02
  0.162576E-02  0.656757      0.320517E-01  0.192490E-01  0.962451E-02  0.416762E-01  0.224271E-01  -.224271E-01  0.513007E-01  0.962451E-02  0.320517E-01  0.962451E-02   0.00000       0.00000       0.00000      0.962451E-02
  0.168318E-02  0.687371      0.324763E-01  0.199134E-01  0.995668E-02  0.424330E-01  0.225197E-01  -.225197E-01  0.523897E-01  0.995668E-02  0.324763E-01  0.995668E-02   0.00000       0.00000       0.00000      0.995668E-02
  0.174263E-02  0.717984      0.329010E-01  0.205777E-01  0.102889E-01  0.431899E-01  0.226122E-01  -.226122E-01  0.534788E-01  0.102889E-01  0.329010E-01  0.102889E-01   0.00000       0.00000       0.00000      0.102889E-01
  0.180419E-02  0.748598      0.333257E-01  0.212421E-01  0.106210E-01  0.439468E-01  0.227047E-01  -.227047E-01  0.545678E-01  0.106210E-01  0.333257E-01  0.106210E-01   0.00000       0.00000       0.00000      0.106210E-01
  0.186791E-02  0.779212      0.337504E-01  0.219064E-01  0.109532E-01  0.447036E-01  0.227972E-01  -.227972E-01  0.556568E-01  0.109532E-01  0.337504E-01  0.109532E-01   0.00000       0.00000       0.00000      0.109532E-01
  0.193389E-02  0.809825      0.341751E-01  0.225707E-01  0.112854E-01  0.454605E-01  0.228897E-01  -.228897E-01  0.567459E-01  0.112854E-01  0.341751E-01  0.112854E-01   0.00000       0.00000       0.00000      0.112854E-01
  0.200220E-02  0.840439      0.345998E-01  0.232351E-01  0.116175E-01  0.462174E-01  0.229823E-01  -.229823E-01  0.578349E-01  0.116175E-01  0.345998E-01  0.116175E-01   0.00000       0.00000       0.00000      0.116175E-01
  0.207292E-02  0.871052      0.350245E-01  0.238994E-01  0.119497E-01  0.469742E-01  0.230748E-01  -.230748E-01  0.589239E-01  0.119497E-01  0.350245E-01  0.119497E-01   0.00000       0.00000       0.00000      0.119497E-01
