   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   10.3005      0.726822      0.798764      0.703906      0.821680      0.229159E-01  -.229159E-01   1.52559      0.362283      0.385199      0.362365      0.341623      0.741156E-01   0.00000      0.362365    
  0.103532E-02   10.2139      0.721368      0.792656      0.698328      0.815696      0.230400E-01  -.230400E-01   1.51402      0.359665      0.382705      0.359747      0.338664      0.732438E-01   0.00000      0.359747    
  0.107189E-02   10.1272      0.715915      0.786547      0.692751      0.809711      0.231642E-01  -.231642E-01   1.50246      0.357046      0.380210      0.357129      0.335705      0.723719E-01   0.00000      0.357129    
  0.110975E-02   10.0405      0.710461      0.780439      0.687173      0.803727      0.232884E-01  -.232884E-01   1.49090      0.354427      0.377716      0.354511      0.332746      0.715000E-01   0.00000      0.354511    
  0.114895E-02   9.95380      0.705008      0.774330      0.681595      0.797742      0.234126E-01  -.234126E-01   1.47934      0.351808      0.375221      0.351893      0.329787      0.706282E-01   0.00000      0.351893    
  0.118953E-02   9.87353      0.699899      0.768668      0.676337      0.792230      0.235624E-01  -.235624E-01   1.46857      0.349388      0.372951      0.349474      0.326949      0.698059E-01   0.00000      0.349474    
  0.123155E-02   9.79391      0.694826      0.763052      0.671111      0.786766      0.237147E-01  -.237147E-01   1.45788      0.346988      0.370703      0.347075      0.324123      0.689886E-01   0.00000      0.347075    
  0.127505E-02   9.71429      0.689753      0.757435      0.665885      0.781302      0.238671E-01  -.238671E-01   1.44719      0.344588      0.368456      0.344675      0.321297      0.681713E-01   0.00000      0.344675    
  0.132009E-02   9.63467      0.684679      0.751819      0.660660      0.775838      0.240195E-01  -.240195E-01   1.43650      0.342188      0.366208      0.342276      0.318471      0.673540E-01   0.00000      0.342276    
  0.136672E-02   9.55505      0.679606      0.746202      0.655434      0.770374      0.241719E-01  -.241719E-01   1.42581      0.339789      0.363960      0.339877      0.315645      0.665368E-01   0.00000      0.339877    
  0.141499E-02   9.47543      0.674532      0.740586      0.650208      0.764910      0.243242E-01  -.243242E-01   1.41512      0.337389      0.361713      0.337478      0.312819      0.657195E-01   0.00000      0.337478    
  0.146497E-02   9.39581      0.669459      0.734969      0.644982      0.759446      0.244766E-01  -.244766E-01   1.40443      0.334989      0.359465      0.335079      0.309994      0.649022E-01   0.00000      0.335079    
  0.151672E-02   9.31619      0.664385      0.729353      0.639756      0.753982      0.246290E-01  -.246290E-01   1.39374      0.332589      0.357218      0.332679      0.307168      0.640850E-01   0.00000      0.332679    
  0.157029E-02   9.23949      0.659442      0.723917      0.634647      0.748713      0.247954E-01  -.247954E-01   1.38336      0.330269      0.355065      0.330361      0.304378      0.632875E-01   0.00000      0.330361    
  0.162576E-02   9.16660      0.654670      0.718718      0.629690      0.743698      0.249801E-01  -.249801E-01   1.37339      0.328055      0.353035      0.328147      0.301635      0.625159E-01   0.00000      0.328147    
  0.168318E-02   9.09371      0.649897      0.713519      0.624732      0.738683      0.251648E-01  -.251648E-01   1.36342      0.325841      0.351006      0.325934      0.298891      0.617443E-01   0.00000      0.325934    
  0.174263E-02   9.02082      0.645124      0.708319      0.619775      0.733669      0.253495E-01  -.253495E-01   1.35344      0.323627      0.348976      0.323720      0.296148      0.609727E-01   0.00000      0.323720    
  0.180419E-02   8.94794      0.640352      0.703120      0.614817      0.728654      0.255343E-01  -.255343E-01   1.34347      0.321412      0.346947      0.321507      0.293405      0.602010E-01   0.00000      0.321507    
  0.186791E-02   8.87505      0.635579      0.697921      0.609860      0.723640      0.257190E-01  -.257190E-01   1.33350      0.319198      0.344917      0.319293      0.290662      0.594294E-01   0.00000      0.319293    
  0.193389E-02   8.80216      0.630806      0.692721      0.604903      0.718625      0.259037E-01  -.259037E-01   1.32353      0.316984      0.342888      0.317079      0.287919      0.586578E-01   0.00000      0.317079    
  0.200220E-02   8.72927      0.626034      0.687522      0.599945      0.713610      0.260884E-01  -.260884E-01   1.31356      0.314770      0.340858      0.314866      0.285176      0.578862E-01   0.00000      0.314866    
