   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.3439      0.786225      0.863307      0.762299      0.887232      0.239256E-01  -.239256E-01   1.64953      0.393209      0.417134      0.393284      0.369090      0.768136E-01   0.00000      0.393284    
  0.103532E-02   11.2442      0.779371      0.855713      0.755336      0.879747      0.240349E-01  -.240349E-01   1.63508      0.389908      0.413943      0.389984      0.365428      0.758201E-01   0.00000      0.389984    
  0.107189E-02   11.1446      0.772518      0.848118      0.748374      0.872263      0.241442E-01  -.241442E-01   1.62064      0.386608      0.410752      0.386684      0.361766      0.748266E-01   0.00000      0.386684    
  0.110975E-02   11.0449      0.765665      0.840524      0.741411      0.864778      0.242535E-01  -.242535E-01   1.60619      0.383307      0.407560      0.383384      0.358104      0.738330E-01   0.00000      0.383384    
  0.114895E-02   10.9452      0.758811      0.832930      0.734449      0.857293      0.243628E-01  -.243628E-01   1.59174      0.380006      0.404369      0.380084      0.354442      0.728395E-01   0.00000      0.380084    
  0.118953E-02   10.8505      0.752164      0.825647      0.727671      0.850140      0.244935E-01  -.244935E-01   1.57781      0.376837      0.401330      0.376916      0.350834      0.718940E-01   0.00000      0.376916    
  0.123155E-02   10.7563      0.745538      0.818395      0.720912      0.843021      0.246263E-01  -.246263E-01   1.56393      0.373681      0.398307      0.373760      0.347231      0.709535E-01   0.00000      0.373760    
  0.127505E-02   10.6621      0.738912      0.811143      0.714153      0.835902      0.247592E-01  -.247592E-01   1.55006      0.370525      0.395284      0.370605      0.343628      0.700129E-01   0.00000      0.370605    
  0.132009E-02   10.5679      0.732286      0.803891      0.707394      0.828783      0.248920E-01  -.248920E-01   1.53618      0.367369      0.392261      0.367450      0.340025      0.690724E-01   0.00000      0.367450    
  0.136672E-02   10.4738      0.725660      0.796639      0.700635      0.821664      0.250249E-01  -.250249E-01   1.52230      0.364213      0.389238      0.364294      0.336422      0.681319E-01   0.00000      0.364294    
  0.141499E-02   10.3796      0.719034      0.789388      0.693876      0.814545      0.251577E-01  -.251577E-01   1.50842      0.361057      0.386215      0.361139      0.332819      0.671913E-01   0.00000      0.361139    
  0.146497E-02   10.2854      0.712408      0.782136      0.687117      0.807426      0.252906E-01  -.252906E-01   1.49454      0.357901      0.383192      0.357984      0.329216      0.662508E-01   0.00000      0.357984    
  0.151672E-02   10.1912      0.705781      0.774884      0.680358      0.800308      0.254234E-01  -.254234E-01   1.48067      0.354745      0.380169      0.354829      0.325613      0.653102E-01   0.00000      0.354829    
  0.157029E-02   10.0988      0.699216      0.767745      0.673648      0.793313      0.255680E-01  -.255680E-01   1.46696      0.351636      0.377204      0.351720      0.322012      0.643890E-01   0.00000      0.351720    
  0.162576E-02   10.0087      0.692730      0.760754      0.667002      0.786481      0.257279E-01  -.257279E-01   1.45348      0.348588      0.374316      0.348673      0.318414      0.634931E-01   0.00000      0.348673    
  0.168318E-02   9.91860      0.686244      0.753762      0.660357      0.779650      0.258877E-01  -.258877E-01   1.44001      0.345540      0.371428      0.345625      0.314817      0.625972E-01   0.00000      0.345625    
  0.174263E-02   9.82850      0.679759      0.746771      0.653711      0.772818      0.260476E-01  -.260476E-01   1.42653      0.342492      0.368539      0.342578      0.311219      0.617012E-01   0.00000      0.342578    
  0.180419E-02   9.73839      0.673273      0.739779      0.647065      0.765986      0.262074E-01  -.262074E-01   1.41305      0.339444      0.365651      0.339530      0.307622      0.608053E-01   0.00000      0.339530    
  0.186791E-02   9.64829      0.666787      0.732788      0.640420      0.759155      0.263673E-01  -.263673E-01   1.39957      0.336396      0.362763      0.336483      0.304024      0.599094E-01   0.00000      0.336483    
  0.193389E-02   9.55818      0.660301      0.725796      0.633774      0.752323      0.265271E-01  -.265271E-01   1.38610      0.333347      0.359875      0.333435      0.300426      0.590135E-01   0.00000      0.333435    
  0.200220E-02   9.46808      0.653815      0.718804      0.627128      0.745491      0.266870E-01  -.266870E-01   1.37262      0.330299      0.356986      0.330388      0.296829      0.581175E-01   0.00000      0.330388    
  0.207292E-02   9.37797      0.647329      0.711813      0.620483      0.738660      0.268468E-01  -.268468E-01   1.35914      0.327251      0.354098      0.327340      0.293231      0.572216E-01   0.00000      0.327340    
  0.214614E-02   9.28989      0.640900      0.704999      0.613862      0.732037      0.270380E-01  -.270380E-01   1.34590      0.324274      0.351312      0.324364      0.289588      0.563613E-01   0.00000      0.324364    
  0.222195E-02   9.20189      0.634474      0.698193      0.607243      0.725424      0.272305E-01  -.272305E-01   1.33267      0.321300      0.348531      0.321390      0.285943      0.555025E-01   0.00000      0.321390    
  0.230043E-02   9.11389      0.628047      0.691387      0.600624      0.718810      0.274230E-01  -.274230E-01   1.31943      0.318326      0.345749      0.318417      0.282298      0.546437E-01   0.00000      0.318417    
  0.238169E-02   9.02590      0.621621      0.684581      0.594005      0.712196      0.276155E-01  -.276155E-01   1.30620      0.315352      0.342968      0.315444      0.278653      0.537849E-01   0.00000      0.315444    
  0.246581E-02   8.93790      0.615194      0.677775      0.587386      0.705583      0.278080E-01  -.278080E-01   1.29297      0.312379      0.340187      0.312470      0.275008      0.529261E-01   0.00000      0.312470    
  0.255291E-02   8.84990      0.608768      0.670969      0.580767      0.698969      0.280005E-01  -.280005E-01   1.27974      0.309405      0.337405      0.309497      0.271363      0.520673E-01   0.00000      0.309497    
  0.264308E-02   8.76190      0.602341      0.664163      0.574148      0.692356      0.281930E-01  -.281930E-01   1.26650      0.306431      0.334624      0.306523      0.267718      0.512085E-01   0.00000      0.306523    
  0.273644E-02   8.67391      0.595915      0.657356      0.567529      0.685742      0.283855E-01  -.283855E-01   1.25327      0.303457      0.331842      0.303550      0.264073      0.503497E-01   0.00000      0.303550    
  0.283310E-02   8.58571      0.589492      0.650619      0.560894      0.679217      0.285979E-01  -.285979E-01   1.24011      0.300509      0.329107      0.300603      0.260385      0.495064E-01   0.00000      0.300603    
  0.293317E-02   8.49731      0.583072      0.643954      0.554240      0.672785      0.288315E-01  -.288315E-01   1.22703      0.297590      0.326421      0.297684      0.256651      0.486795E-01   0.00000      0.297684    
  0.303677E-02   8.40891      0.576652      0.637289      0.547587      0.666354      0.290651E-01  -.290651E-01   1.21394      0.294671      0.323736      0.294765      0.252917      0.478527E-01   0.00000      0.294765    
  0.314404E-02   8.32051      0.570233      0.630623      0.540934      0.659922      0.292986E-01  -.292986E-01   1.20086      0.291751      0.321050      0.291846      0.249183      0.470258E-01   0.00000      0.291846    
  0.325509E-02   8.23210      0.563813      0.623958      0.534281      0.653491      0.295322E-01  -.295322E-01   1.18777      0.288832      0.318364      0.288928      0.245449      0.461990E-01   0.00000      0.288928    
  0.337006E-02   8.14370      0.557393      0.617293      0.527627      0.647059      0.297658E-01  -.297658E-01   1.17469      0.285913      0.315678      0.286009      0.241715      0.453721E-01   0.00000      0.286009    
  0.348910E-02   8.05530      0.550973      0.610628      0.520974      0.640628      0.299993E-01  -.299993E-01   1.16160      0.282993      0.312993      0.283090      0.237981      0.445452E-01   0.00000      0.283090    
  0.361234E-02   7.96690      0.544554      0.603963      0.514321      0.634196      0.302329E-01  -.302329E-01   1.14852      0.280074      0.310307      0.280171      0.234247      0.437184E-01   0.00000      0.280171    
  0.373994E-02   7.87846      0.538134      0.597300      0.507667      0.627767      0.304670E-01  -.304670E-01   1.13543      0.277155      0.307622      0.277253      0.230512      0.428918E-01   0.00000      0.277253    
  0.387204E-02   7.78679      0.531729      0.590796      0.500977      0.621549      0.307528E-01  -.307528E-01   1.12253      0.274301      0.305054      0.274399      0.226675      0.420959E-01   0.00000      0.274399    
  0.400881E-02   7.69512      0.525325      0.584292      0.494286      0.615331      0.310386E-01  -.310386E-01   1.10962      0.271447      0.302486      0.271545      0.222839      0.413000E-01   0.00000      0.271545    
  0.415040E-02   7.60345      0.518920      0.577789      0.487596      0.609113      0.313243E-01  -.313243E-01   1.09671      0.268593      0.299917      0.268691      0.219003      0.405040E-01   0.00000      0.268691    
