   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.364887      0.276565E-01  0.993622E-02  0.496811E-02  0.326246E-01  0.226884E-01  -.226884E-01  0.375927E-01  0.496811E-02  0.276565E-01  0.496811E-02   0.00000       0.00000       0.00000      0.496811E-02
  0.103532E-02  0.380672      0.278788E-01  0.102620E-01  0.513099E-02  0.330098E-01  0.227478E-01  -.227478E-01  0.381408E-01  0.513099E-02  0.278788E-01  0.513099E-02   0.00000       0.00000       0.00000      0.513099E-02
  0.107189E-02  0.396458      0.281011E-01  0.105877E-01  0.529387E-02  0.333949E-01  0.228072E-01  -.228072E-01  0.386888E-01  0.529387E-02  0.281011E-01  0.529387E-02   0.00000       0.00000       0.00000      0.529387E-02
  0.110975E-02  0.412243      0.283234E-01  0.109135E-01  0.545676E-02  0.337801E-01  0.228666E-01  -.228666E-01  0.392369E-01  0.545676E-02  0.283234E-01  0.545676E-02   0.00000       0.00000       0.00000      0.545676E-02
  0.114895E-02  0.428028      0.285457E-01  0.112393E-01  0.561964E-02  0.341653E-01  0.229260E-01  -.229260E-01  0.397849E-01  0.561964E-02  0.285457E-01  0.561964E-02   0.00000       0.00000       0.00000      0.561964E-02
  0.118953E-02  0.449698      0.288272E-01  0.116595E-01  0.582974E-02  0.346569E-01  0.229975E-01  -.229975E-01  0.404867E-01  0.582974E-02  0.288272E-01  0.582974E-02   0.00000       0.00000       0.00000      0.582974E-02
  0.123155E-02  0.471966      0.291147E-01  0.120893E-01  0.604464E-02  0.351594E-01  0.230701E-01  -.230701E-01  0.412040E-01  0.604464E-02  0.291147E-01  0.604464E-02   0.00000       0.00000       0.00000      0.604464E-02
  0.127505E-02  0.494234      0.294023E-01  0.125191E-01  0.625954E-02  0.356618E-01  0.231428E-01  -.231428E-01  0.419214E-01  0.625954E-02  0.294023E-01  0.625954E-02   0.00000       0.00000       0.00000      0.625954E-02
  0.132009E-02  0.516503      0.296898E-01  0.129489E-01  0.647445E-02  0.361643E-01  0.232154E-01  -.232154E-01  0.426387E-01  0.647445E-02  0.296898E-01  0.647445E-02   0.00000       0.00000       0.00000      0.647445E-02
  0.136672E-02  0.538771      0.299774E-01  0.133787E-01  0.668935E-02  0.366668E-01  0.232881E-01  -.232881E-01  0.433561E-01  0.668935E-02  0.299774E-01  0.668935E-02   0.00000       0.00000       0.00000      0.668935E-02
  0.141499E-02  0.561040      0.302650E-01  0.138085E-01  0.690426E-02  0.371692E-01  0.233607E-01  -.233607E-01  0.440735E-01  0.690426E-02  0.302650E-01  0.690426E-02   0.00000       0.00000       0.00000      0.690426E-02
  0.146497E-02  0.583308      0.305525E-01  0.142383E-01  0.711916E-02  0.376717E-01  0.234334E-01  -.234334E-01  0.447908E-01  0.711916E-02  0.305525E-01  0.711916E-02   0.00000       0.00000       0.00000      0.711916E-02
  0.151672E-02  0.605577      0.308401E-01  0.146681E-01  0.733406E-02  0.381741E-01  0.235060E-01  -.235060E-01  0.455082E-01  0.733406E-02  0.308401E-01  0.733406E-02   0.00000       0.00000       0.00000      0.733406E-02
  0.157029E-02  0.631540      0.311630E-01  0.151571E-01  0.757853E-02  0.387416E-01  0.235845E-01  -.235845E-01  0.463201E-01  0.757853E-02  0.311630E-01  0.757853E-02   0.00000       0.00000       0.00000      0.757853E-02
  0.162576E-02  0.662336      0.315323E-01  0.157233E-01  0.786163E-02  0.393940E-01  0.236707E-01  -.236707E-01  0.472556E-01  0.786163E-02  0.315323E-01  0.786163E-02   0.00000       0.00000       0.00000      0.786163E-02
  0.168318E-02  0.693131      0.319016E-01  0.162895E-01  0.814474E-02  0.400463E-01  0.237569E-01  -.237569E-01  0.481911E-01  0.814474E-02  0.319016E-01  0.814474E-02   0.00000       0.00000       0.00000      0.814474E-02
  0.174263E-02  0.723927      0.322709E-01  0.168557E-01  0.842784E-02  0.406987E-01  0.238430E-01  -.238430E-01  0.491266E-01  0.842784E-02  0.322709E-01  0.842784E-02   0.00000       0.00000       0.00000      0.842784E-02
  0.180419E-02  0.754722      0.326402E-01  0.174219E-01  0.871095E-02  0.413511E-01  0.239292E-01  -.239292E-01  0.500621E-01  0.871095E-02  0.326402E-01  0.871095E-02   0.00000       0.00000       0.00000      0.871095E-02
  0.186791E-02  0.785517      0.330095E-01  0.179881E-01  0.899406E-02  0.420035E-01  0.240154E-01  -.240154E-01  0.509976E-01  0.899406E-02  0.330095E-01  0.899406E-02   0.00000       0.00000       0.00000      0.899406E-02
  0.193389E-02  0.816313      0.333787E-01  0.185543E-01  0.927716E-02  0.426559E-01  0.241016E-01  -.241016E-01  0.519331E-01  0.927716E-02  0.333787E-01  0.927716E-02   0.00000       0.00000       0.00000      0.927716E-02
  0.200220E-02  0.847108      0.337480E-01  0.191205E-01  0.956027E-02  0.433083E-01  0.241878E-01  -.241878E-01  0.528686E-01  0.956027E-02  0.337480E-01  0.956027E-02   0.00000       0.00000       0.00000      0.956027E-02
  0.207292E-02  0.877903      0.341173E-01  0.196867E-01  0.984337E-02  0.439607E-01  0.242739E-01  -.242739E-01  0.538041E-01  0.984337E-02  0.341173E-01  0.984337E-02   0.00000       0.00000       0.00000      0.984337E-02
  0.214614E-02  0.918896      0.345868E-01  0.204238E-01  0.102119E-01  0.447987E-01  0.243749E-01  -.243749E-01  0.550106E-01  0.102119E-01  0.345868E-01  0.102119E-01   0.00000       0.00000       0.00000      0.102119E-01
  0.222195E-02  0.960323      0.350606E-01  0.211681E-01  0.105840E-01  0.456446E-01  0.244765E-01  -.244765E-01  0.562286E-01  0.105840E-01  0.350606E-01  0.105840E-01   0.00000       0.00000       0.00000      0.105840E-01
  0.230043E-02   1.00175      0.355343E-01  0.219124E-01  0.109562E-01  0.464905E-01  0.245781E-01  -.245781E-01  0.574467E-01  0.109562E-01  0.355343E-01  0.109562E-01   0.00000       0.00000       0.00000      0.109562E-01
  0.238169E-02   1.04318      0.360081E-01  0.226567E-01  0.113283E-01  0.473364E-01  0.246797E-01  -.246797E-01  0.586647E-01  0.113283E-01  0.360081E-01  0.113283E-01   0.00000       0.00000       0.00000      0.113283E-01
  0.246581E-02   1.08460      0.364818E-01  0.234010E-01  0.117005E-01  0.481823E-01  0.247813E-01  -.247813E-01  0.598828E-01  0.117005E-01  0.364818E-01  0.117005E-01   0.00000       0.00000       0.00000      0.117005E-01
  0.255291E-02   1.12603      0.369556E-01  0.241453E-01  0.120726E-01  0.490282E-01  0.248829E-01  -.248829E-01  0.611008E-01  0.120726E-01  0.369556E-01  0.120726E-01   0.00000       0.00000       0.00000      0.120726E-01
  0.264308E-02   1.16746      0.374293E-01  0.248896E-01  0.124448E-01  0.498741E-01  0.249846E-01  -.249846E-01  0.623189E-01  0.124448E-01  0.374293E-01  0.124448E-01   0.00000       0.00000       0.00000      0.124448E-01
  0.273644E-02   1.20888      0.379031E-01  0.256339E-01  0.128169E-01  0.507200E-01  0.250862E-01  -.250862E-01  0.635369E-01  0.128169E-01  0.379031E-01  0.128169E-01   0.00000       0.00000       0.00000      0.128169E-01
  0.283310E-02   1.25621      0.384425E-01  0.264902E-01  0.132451E-01  0.516876E-01  0.251974E-01  -.251974E-01  0.649327E-01  0.132451E-01  0.384425E-01  0.132451E-01   0.00000       0.00000       0.00000      0.132451E-01
  0.293317E-02   1.30981      0.390517E-01  0.274655E-01  0.137328E-01  0.527845E-01  0.253190E-01  -.253190E-01  0.665173E-01  0.137328E-01  0.390517E-01  0.137328E-01   0.00000       0.00000       0.00000      0.137328E-01
  0.303677E-02   1.36341      0.396610E-01  0.284409E-01  0.142204E-01  0.538814E-01  0.254405E-01  -.254405E-01  0.681018E-01  0.142204E-01  0.396610E-01  0.142204E-01   0.00000       0.00000       0.00000      0.142204E-01
  0.314404E-02   1.41701      0.402702E-01  0.294162E-01  0.147081E-01  0.549783E-01  0.255621E-01  -.255621E-01  0.696864E-01  0.147081E-01  0.402702E-01  0.147081E-01   0.00000       0.00000       0.00000      0.147081E-01
  0.325509E-02   1.47061      0.408794E-01  0.303915E-01  0.151958E-01  0.560752E-01  0.256836E-01  -.256836E-01  0.712709E-01  0.151958E-01  0.408794E-01  0.151958E-01   0.00000       0.00000       0.00000      0.151958E-01
  0.337006E-02   1.52420      0.414886E-01  0.313669E-01  0.156834E-01  0.571720E-01  0.258052E-01  -.258052E-01  0.728555E-01  0.156834E-01  0.414886E-01  0.156834E-01   0.00000       0.00000       0.00000      0.156834E-01
  0.348910E-02   1.57780      0.420978E-01  0.323422E-01  0.161711E-01  0.582689E-01  0.259267E-01  -.259267E-01  0.744400E-01  0.161711E-01  0.420978E-01  0.161711E-01   0.00000       0.00000       0.00000      0.161711E-01
  0.361234E-02   1.63140      0.427070E-01  0.333175E-01  0.166588E-01  0.593658E-01  0.260483E-01  -.260483E-01  0.760246E-01  0.166588E-01  0.427070E-01  0.166588E-01   0.00000       0.00000       0.00000      0.166588E-01
  0.373994E-02   1.68513      0.433181E-01  0.342960E-01  0.171480E-01  0.604661E-01  0.261701E-01  -.261701E-01  0.776142E-01  0.171480E-01  0.433181E-01  0.171480E-01   0.00000       0.00000       0.00000      0.171480E-01
  0.387204E-02   1.75067      0.441027E-01  0.355687E-01  0.177843E-01  0.618870E-01  0.263184E-01  -.263184E-01  0.796713E-01  0.177843E-01  0.441027E-01  0.177843E-01   0.00000       0.00000       0.00000      0.177843E-01
  0.400881E-02   1.81621      0.448873E-01  0.368413E-01  0.184206E-01  0.633079E-01  0.264666E-01  -.264666E-01  0.817285E-01  0.184206E-01  0.448873E-01  0.184206E-01   0.00000       0.00000       0.00000      0.184206E-01
  0.415040E-02   1.88175      0.456718E-01  0.381139E-01  0.190569E-01  0.647288E-01  0.266149E-01  -.266149E-01  0.837857E-01  0.190569E-01  0.456718E-01  0.190569E-01   0.00000       0.00000       0.00000      0.190569E-01
