   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   9.97527      0.705056      0.773712      0.681273      0.797495      0.237833E-01  -.237833E-01   1.47877      0.350841      0.374624      0.350918      0.330432      0.719536E-01   0.00000      0.350918    
  0.103532E-02   9.89130      0.699779      0.767819      0.675882      0.791716      0.238970E-01  -.238970E-01   1.46760      0.348317      0.372213      0.348394      0.327566      0.711085E-01   0.00000      0.348394    
  0.107189E-02   9.80734      0.694503      0.761927      0.670492      0.785937      0.240106E-01  -.240106E-01   1.45643      0.345792      0.369803      0.345871      0.324700      0.702635E-01   0.00000      0.345871    
  0.110975E-02   9.72337      0.689226      0.756034      0.665101      0.780159      0.241243E-01  -.241243E-01   1.44526      0.343268      0.367393      0.343347      0.321833      0.694185E-01   0.00000      0.343347    
  0.114895E-02   9.63940      0.683949      0.750142      0.659711      0.774380      0.242380E-01  -.242380E-01   1.43409      0.340744      0.364982      0.340824      0.318967      0.685734E-01   0.00000      0.340824    
  0.118953E-02   9.56159      0.679005      0.744686      0.654631      0.769060      0.243741E-01  -.243741E-01   1.42369      0.338415      0.362789      0.338495      0.316216      0.677763E-01   0.00000      0.338495    
  0.123155E-02   9.48441      0.674096      0.739276      0.649583      0.763788      0.245124E-01  -.245124E-01   1.41337      0.336105      0.360618      0.336186      0.313478      0.669840E-01   0.00000      0.336186    
  0.127505E-02   9.40723      0.669186      0.733865      0.644535      0.758516      0.246508E-01  -.246508E-01   1.40305      0.333796      0.358446      0.333878      0.310740      0.661917E-01   0.00000      0.333878    
  0.132009E-02   9.33005      0.664276      0.728454      0.639487      0.753243      0.247891E-01  -.247891E-01   1.39273      0.331486      0.356275      0.331569      0.308001      0.653994E-01   0.00000      0.331569    
  0.136672E-02   9.25286      0.659367      0.723043      0.634439      0.747971      0.249274E-01  -.249274E-01   1.38241      0.329176      0.354104      0.329260      0.305263      0.646072E-01   0.00000      0.329260    
  0.141499E-02   9.17568      0.654457      0.717633      0.629391      0.742699      0.250658E-01  -.250658E-01   1.37209      0.326867      0.351933      0.326951      0.302525      0.638149E-01   0.00000      0.326951    
  0.146497E-02   9.09850      0.649548      0.712222      0.624344      0.737426      0.252041E-01  -.252041E-01   1.36177      0.324557      0.349761      0.324642      0.299786      0.630226E-01   0.00000      0.324642    
  0.151672E-02   9.02132      0.644638      0.706811      0.619296      0.732154      0.253425E-01  -.253425E-01   1.35145      0.322248      0.347590      0.322333      0.297048      0.622303E-01   0.00000      0.322333    
  0.157029E-02   8.94693      0.639855      0.701580      0.614362      0.727073      0.254931E-01  -.254931E-01   1.34143      0.320018      0.345511      0.320104      0.294344      0.614572E-01   0.00000      0.320104    
  0.162576E-02   8.87621      0.635239      0.696582      0.609579      0.722241      0.256597E-01  -.256597E-01   1.33182      0.317893      0.343553      0.317980      0.291686      0.607091E-01   0.00000      0.317980    
  0.168318E-02   8.80549      0.630622      0.691584      0.604795      0.717410      0.258263E-01  -.258263E-01   1.32221      0.315768      0.341594      0.315855      0.289028      0.599611E-01   0.00000      0.315855    
  0.174263E-02   8.73477      0.626005      0.686586      0.600012      0.712579      0.259929E-01  -.259929E-01   1.31259      0.313642      0.339635      0.313730      0.286369      0.592130E-01   0.00000      0.313730    
  0.180419E-02   8.66405      0.621388      0.681588      0.595228      0.707748      0.261595E-01  -.261595E-01   1.30298      0.311517      0.337677      0.311606      0.283711      0.584649E-01   0.00000      0.311606    
  0.186791E-02   8.59332      0.616771      0.676590      0.590445      0.702916      0.263261E-01  -.263261E-01   1.29336      0.309392      0.335718      0.309481      0.281053      0.577169E-01   0.00000      0.309481    
  0.193389E-02   8.52260      0.612154      0.671592      0.585661      0.698085      0.264927E-01  -.264927E-01   1.28375      0.307267      0.333760      0.307357      0.278395      0.569688E-01   0.00000      0.307357    
