   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.522326      0.286443E-01  0.154302E-01  0.771510E-02  0.363594E-01  0.209292E-01  -.209292E-01  0.440745E-01  0.771510E-02  0.286443E-01  0.771510E-02   0.00000       0.00000       0.00000      0.771510E-02
  0.103532E-02  0.542827      0.289299E-01  0.158869E-01  0.794345E-02  0.368734E-01  0.209865E-01  -.209865E-01  0.448168E-01  0.794345E-02  0.289299E-01  0.794345E-02   0.00000       0.00000       0.00000      0.794345E-02
  0.107189E-02  0.563329      0.292156E-01  0.163436E-01  0.817180E-02  0.373874E-01  0.210438E-01  -.210438E-01  0.455592E-01  0.817180E-02  0.292156E-01  0.817180E-02   0.00000       0.00000       0.00000      0.817180E-02
  0.110975E-02  0.583830      0.295012E-01  0.168003E-01  0.840016E-02  0.379013E-01  0.211010E-01  -.211010E-01  0.463015E-01  0.840016E-02  0.295012E-01  0.840016E-02   0.00000       0.00000       0.00000      0.840016E-02
  0.114895E-02  0.604331      0.297868E-01  0.172570E-01  0.862851E-02  0.384153E-01  0.211583E-01  -.211583E-01  0.470438E-01  0.862851E-02  0.297868E-01  0.862851E-02   0.00000       0.00000       0.00000      0.862851E-02
  0.118953E-02  0.631494      0.301454E-01  0.178309E-01  0.891545E-02  0.390608E-01  0.212299E-01  -.212299E-01  0.479763E-01  0.891545E-02  0.301454E-01  0.891545E-02   0.00000       0.00000       0.00000      0.891545E-02
  0.123155E-02  0.659335      0.305113E-01  0.184167E-01  0.920836E-02  0.397197E-01  0.213030E-01  -.213030E-01  0.489281E-01  0.920836E-02  0.305113E-01  0.920836E-02   0.00000       0.00000       0.00000      0.920836E-02
  0.127505E-02  0.687175      0.308773E-01  0.190025E-01  0.950127E-02  0.403786E-01  0.213761E-01  -.213761E-01  0.498799E-01  0.950127E-02  0.308773E-01  0.950127E-02   0.00000       0.00000       0.00000      0.950127E-02
  0.132009E-02  0.715016      0.312433E-01  0.195884E-01  0.979418E-02  0.410375E-01  0.214491E-01  -.214491E-01  0.508317E-01  0.979418E-02  0.312433E-01  0.979418E-02   0.00000       0.00000       0.00000      0.979418E-02
  0.136672E-02  0.742856      0.316093E-01  0.201742E-01  0.100871E-01  0.416964E-01  0.215222E-01  -.215222E-01  0.517835E-01  0.100871E-01  0.316093E-01  0.100871E-01   0.00000       0.00000       0.00000      0.100871E-01
  0.141499E-02  0.770697      0.319753E-01  0.207600E-01  0.103800E-01  0.423553E-01  0.215953E-01  -.215953E-01  0.527353E-01  0.103800E-01  0.319753E-01  0.103800E-01   0.00000       0.00000       0.00000      0.103800E-01
  0.146497E-02  0.798537      0.323413E-01  0.213458E-01  0.106729E-01  0.430142E-01  0.216683E-01  -.216683E-01  0.536871E-01  0.106729E-01  0.323413E-01  0.106729E-01   0.00000       0.00000       0.00000      0.106729E-01
