   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.328607      0.300521E-01  0.102405E-01  0.512026E-02  0.351724E-01  0.249318E-01  -.249318E-01  0.402926E-01  0.512026E-02  0.300521E-01  0.512026E-02   0.00000       0.00000       0.00000      0.512026E-02
  0.103532E-02  0.342906      0.303080E-01  0.105761E-01  0.528807E-02  0.355961E-01  0.250199E-01  -.250199E-01  0.408841E-01  0.528807E-02  0.303080E-01  0.528807E-02   0.00000       0.00000       0.00000      0.528807E-02
  0.107189E-02  0.357205      0.305639E-01  0.109118E-01  0.545588E-02  0.360198E-01  0.251081E-01  -.251081E-01  0.414757E-01  0.545588E-02  0.305639E-01  0.545588E-02   0.00000       0.00000       0.00000      0.545588E-02
  0.110975E-02  0.371504      0.308198E-01  0.112474E-01  0.562369E-02  0.364435E-01  0.251962E-01  -.251962E-01  0.420672E-01  0.562369E-02  0.308198E-01  0.562369E-02   0.00000       0.00000       0.00000      0.562369E-02
  0.114895E-02  0.385803      0.310758E-01  0.115830E-01  0.579150E-02  0.368673E-01  0.252843E-01  -.252843E-01  0.426588E-01  0.579150E-02  0.310758E-01  0.579150E-02   0.00000       0.00000       0.00000      0.579150E-02
  0.118953E-02  0.405476      0.313939E-01  0.120158E-01  0.600788E-02  0.374017E-01  0.253860E-01  -.253860E-01  0.434096E-01  0.600788E-02  0.313939E-01  0.600788E-02   0.00000       0.00000       0.00000      0.600788E-02
  0.123155E-02  0.425696      0.317183E-01  0.124584E-01  0.622921E-02  0.379475E-01  0.254891E-01  -.254891E-01  0.441767E-01  0.622921E-02  0.317183E-01  0.622921E-02   0.00000       0.00000       0.00000      0.622921E-02
  0.127505E-02  0.445917      0.320427E-01  0.129011E-01  0.645054E-02  0.384933E-01  0.255922E-01  -.255922E-01  0.449438E-01  0.645054E-02  0.320427E-01  0.645054E-02   0.00000       0.00000       0.00000      0.645054E-02
  0.132009E-02  0.466137      0.323671E-01  0.133437E-01  0.667187E-02  0.390390E-01  0.256953E-01  -.256953E-01  0.457109E-01  0.667187E-02  0.323671E-01  0.667187E-02   0.00000       0.00000       0.00000      0.667187E-02
  0.136672E-02  0.486357      0.326916E-01  0.137864E-01  0.689319E-02  0.395848E-01  0.257984E-01  -.257984E-01  0.464780E-01  0.689319E-02  0.326916E-01  0.689319E-02   0.00000       0.00000       0.00000      0.689319E-02
  0.141499E-02  0.506577      0.330160E-01  0.142290E-01  0.711452E-02  0.401305E-01  0.259015E-01  -.259015E-01  0.472450E-01  0.711452E-02  0.330160E-01  0.711452E-02   0.00000       0.00000       0.00000      0.711452E-02
  0.146497E-02  0.526797      0.333404E-01  0.146717E-01  0.733585E-02  0.406763E-01  0.260046E-01  -.260046E-01  0.480121E-01  0.733585E-02  0.333404E-01  0.733585E-02   0.00000       0.00000       0.00000      0.733585E-02
  0.151672E-02  0.547017      0.336649E-01  0.151144E-01  0.755718E-02  0.412220E-01  0.261077E-01  -.261077E-01  0.487792E-01  0.755718E-02  0.336649E-01  0.755718E-02   0.00000       0.00000       0.00000      0.755718E-02
  0.157029E-02  0.570622      0.340264E-01  0.156178E-01  0.780890E-02  0.418353E-01  0.262175E-01  -.262175E-01  0.496442E-01  0.780890E-02  0.340264E-01  0.780890E-02   0.00000       0.00000       0.00000      0.780890E-02
  0.162576E-02  0.598653      0.344366E-01  0.162007E-01  0.810036E-02  0.425370E-01  0.263363E-01  -.263363E-01  0.506374E-01  0.810036E-02  0.344366E-01  0.810036E-02   0.00000       0.00000       0.00000      0.810036E-02
  0.168318E-02  0.626685      0.348468E-01  0.167836E-01  0.839181E-02  0.432386E-01  0.264550E-01  -.264550E-01  0.516305E-01  0.839181E-02  0.348468E-01  0.839181E-02   0.00000       0.00000       0.00000      0.839181E-02
  0.174263E-02  0.654716      0.352570E-01  0.173665E-01  0.868327E-02  0.439403E-01  0.265737E-01  -.265737E-01  0.526236E-01  0.868327E-02  0.352570E-01  0.868327E-02   0.00000       0.00000       0.00000      0.868327E-02
  0.180419E-02  0.682747      0.356672E-01  0.179495E-01  0.897473E-02  0.446419E-01  0.266925E-01  -.266925E-01  0.536167E-01  0.897473E-02  0.356672E-01  0.897473E-02   0.00000       0.00000       0.00000      0.897473E-02
