   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.336029      0.313007E-01  0.113943E-01  0.569713E-02  0.369978E-01  0.256036E-01  -.256036E-01  0.426950E-01  0.569713E-02  0.313007E-01  0.569713E-02   0.00000       0.00000       0.00000      0.569713E-02
  0.103532E-02  0.350579      0.315824E-01  0.117598E-01  0.587989E-02  0.374623E-01  0.257025E-01  -.257025E-01  0.433422E-01  0.587989E-02  0.315824E-01  0.587989E-02   0.00000       0.00000       0.00000      0.587989E-02
  0.107189E-02  0.365129      0.318641E-01  0.121253E-01  0.606266E-02  0.379268E-01  0.258015E-01  -.258015E-01  0.439894E-01  0.606266E-02  0.318641E-01  0.606266E-02   0.00000       0.00000       0.00000      0.606266E-02
  0.110975E-02  0.379679      0.321458E-01  0.124908E-01  0.624542E-02  0.383913E-01  0.259004E-01  -.259004E-01  0.446367E-01  0.624542E-02  0.321458E-01  0.624542E-02   0.00000       0.00000       0.00000      0.624542E-02
  0.114895E-02  0.394229      0.324276E-01  0.128564E-01  0.642818E-02  0.388557E-01  0.259994E-01  -.259994E-01  0.452839E-01  0.642818E-02  0.324276E-01  0.642818E-02   0.00000       0.00000       0.00000      0.642818E-02
  0.118953E-02  0.414210      0.327746E-01  0.133250E-01  0.666251E-02  0.394371E-01  0.261121E-01  -.261121E-01  0.460996E-01  0.666251E-02  0.327746E-01  0.666251E-02   0.00000       0.00000       0.00000      0.666251E-02
  0.123155E-02  0.434743      0.331283E-01  0.138042E-01  0.690208E-02  0.400304E-01  0.262262E-01  -.262262E-01  0.469325E-01  0.690208E-02  0.331283E-01  0.690208E-02   0.00000       0.00000       0.00000      0.690208E-02
  0.127505E-02  0.455277      0.334820E-01  0.142833E-01  0.714166E-02  0.406236E-01  0.263403E-01  -.263403E-01  0.477653E-01  0.714166E-02  0.334820E-01  0.714166E-02   0.00000       0.00000       0.00000      0.714166E-02
  0.132009E-02  0.475810      0.338357E-01  0.147625E-01  0.738123E-02  0.412169E-01  0.264544E-01  -.264544E-01  0.485981E-01  0.738123E-02  0.338357E-01  0.738123E-02   0.00000       0.00000       0.00000      0.738123E-02
  0.136672E-02  0.496343      0.341894E-01  0.152416E-01  0.762081E-02  0.418102E-01  0.265686E-01  -.265686E-01  0.494310E-01  0.762081E-02  0.341894E-01  0.762081E-02   0.00000       0.00000       0.00000      0.762081E-02
  0.141499E-02  0.516877      0.345431E-01  0.157208E-01  0.786038E-02  0.424034E-01  0.266827E-01  -.266827E-01  0.502638E-01  0.786038E-02  0.345431E-01  0.786038E-02   0.00000       0.00000       0.00000      0.786038E-02
  0.146497E-02  0.537410      0.348968E-01  0.161999E-01  0.809995E-02  0.429967E-01  0.267968E-01  -.267968E-01  0.510967E-01  0.809995E-02  0.348968E-01  0.809995E-02   0.00000       0.00000       0.00000      0.809995E-02
  0.151672E-02  0.557943      0.352504E-01  0.166791E-01  0.833953E-02  0.435900E-01  0.269109E-01  -.269109E-01  0.519295E-01  0.833953E-02  0.352504E-01  0.833953E-02   0.00000       0.00000       0.00000      0.833953E-02
  0.157029E-02  0.581889      0.356431E-01  0.172223E-01  0.861116E-02  0.442543E-01  0.270319E-01  -.270319E-01  0.528654E-01  0.861116E-02  0.356431E-01  0.861116E-02   0.00000       0.00000       0.00000      0.861116E-02
  0.162576E-02  0.610296      0.360867E-01  0.178494E-01  0.892470E-02  0.450114E-01  0.271620E-01  -.271620E-01  0.539361E-01  0.892470E-02  0.360867E-01  0.892470E-02   0.00000       0.00000       0.00000      0.892470E-02
  0.168318E-02  0.638702      0.365302E-01  0.184765E-01  0.923825E-02  0.457685E-01  0.272920E-01  -.272920E-01  0.550067E-01  0.923825E-02  0.365302E-01  0.923825E-02   0.00000       0.00000       0.00000      0.923825E-02
  0.174263E-02  0.667109      0.369738E-01  0.191036E-01  0.955179E-02  0.465256E-01  0.274220E-01  -.274220E-01  0.560774E-01  0.955179E-02  0.369738E-01  0.955179E-02   0.00000       0.00000       0.00000      0.955179E-02
  0.180419E-02  0.695516      0.374174E-01  0.197307E-01  0.986534E-02  0.472827E-01  0.275521E-01  -.275521E-01  0.571481E-01  0.986534E-02  0.374174E-01  0.986534E-02   0.00000       0.00000       0.00000      0.986534E-02
  0.186791E-02  0.723923      0.378610E-01  0.203578E-01  0.101789E-01  0.480399E-01  0.276821E-01  -.276821E-01  0.582187E-01  0.101789E-01  0.378610E-01  0.101789E-01   0.00000       0.00000       0.00000      0.101789E-01
  0.193389E-02  0.752329      0.383046E-01  0.209848E-01  0.104924E-01  0.487970E-01  0.278121E-01  -.278121E-01  0.592894E-01  0.104924E-01  0.383046E-01  0.104924E-01   0.00000       0.00000       0.00000      0.104924E-01
