   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   2.31500      0.290656E-01  0.142610E-01  0.713052E-02  0.361961E-01  0.219350E-01  -.219350E-01  0.433266E-01  0.713052E-02  0.290656E-01  0.713052E-02   0.00000       0.00000       0.00000      0.713052E-02
  0.103532E-02   2.33029      0.293521E-01  0.146962E-01  0.734809E-02  0.367002E-01  0.220040E-01  -.220040E-01  0.440483E-01  0.734809E-02  0.293521E-01  0.734809E-02   0.00000       0.00000       0.00000      0.734809E-02
  0.107189E-02   2.34557      0.296386E-01  0.151313E-01  0.756566E-02  0.372043E-01  0.220729E-01  -.220729E-01  0.447699E-01  0.756566E-02  0.296386E-01  0.756566E-02   0.00000       0.00000       0.00000      0.756566E-02
  0.110975E-02   2.36086      0.299251E-01  0.155665E-01  0.778324E-02  0.377084E-01  0.221419E-01  -.221419E-01  0.454916E-01  0.778324E-02  0.299251E-01  0.778324E-02   0.00000       0.00000       0.00000      0.778324E-02
  0.114895E-02   2.37615      0.302117E-01  0.160016E-01  0.800081E-02  0.382125E-01  0.222109E-01  -.222109E-01  0.462133E-01  0.800081E-02  0.302117E-01  0.800081E-02   0.00000       0.00000       0.00000      0.800081E-02
  0.118953E-02   2.39137      0.305705E-01  0.165524E-01  0.827622E-02  0.388468E-01  0.222943E-01  -.222943E-01  0.471230E-01  0.827622E-02  0.305705E-01  0.827622E-02   0.00000       0.00000       0.00000      0.827622E-02
  0.123155E-02   2.40658      0.309368E-01  0.171150E-01  0.855752E-02  0.394943E-01  0.223792E-01  -.223792E-01  0.480518E-01  0.855752E-02  0.309368E-01  0.855752E-02   0.00000       0.00000       0.00000      0.855752E-02
  0.127505E-02   2.42179      0.313030E-01  0.176776E-01  0.883882E-02  0.401418E-01  0.224642E-01  -.224642E-01  0.489806E-01  0.883882E-02  0.313030E-01  0.883882E-02   0.00000       0.00000       0.00000      0.883882E-02
  0.132009E-02   2.43700      0.316692E-01  0.182402E-01  0.912011E-02  0.407893E-01  0.225491E-01  -.225491E-01  0.499095E-01  0.912011E-02  0.316692E-01  0.912011E-02   0.00000       0.00000       0.00000      0.912011E-02
  0.136672E-02   2.45222      0.320355E-01  0.188028E-01  0.940141E-02  0.414369E-01  0.226340E-01  -.226340E-01  0.508383E-01  0.940141E-02  0.320355E-01  0.940141E-02   0.00000       0.00000       0.00000      0.940141E-02
  0.141499E-02   2.46743      0.324017E-01  0.193654E-01  0.968271E-02  0.420844E-01  0.227190E-01  -.227190E-01  0.517671E-01  0.968271E-02  0.324017E-01  0.968271E-02   0.00000       0.00000       0.00000      0.968271E-02
  0.146497E-02   2.48264      0.327679E-01  0.199280E-01  0.996400E-02  0.427319E-01  0.228039E-01  -.228039E-01  0.526959E-01  0.996400E-02  0.327679E-01  0.996400E-02   0.00000       0.00000       0.00000      0.996400E-02
  0.151672E-02   2.49785      0.331342E-01  0.204906E-01  0.102453E-01  0.433795E-01  0.228889E-01  -.228889E-01  0.536248E-01  0.102453E-01  0.331342E-01  0.102453E-01   0.00000       0.00000       0.00000      0.102453E-01
  0.157029E-02   2.51284      0.335430E-01  0.211241E-01  0.105620E-01  0.441050E-01  0.229809E-01  -.229809E-01  0.546671E-01  0.105620E-01  0.335430E-01  0.105620E-01   0.00000       0.00000       0.00000      0.105620E-01
  0.162576E-02   2.52752      0.340075E-01  0.218503E-01  0.109251E-01  0.449326E-01  0.230824E-01  -.230824E-01  0.558578E-01  0.109251E-01  0.340075E-01  0.109251E-01   0.00000       0.00000       0.00000      0.109251E-01
  0.168318E-02   2.54221      0.344720E-01  0.225764E-01  0.112882E-01  0.457603E-01  0.231838E-01  -.231838E-01  0.570485E-01  0.112882E-01  0.344720E-01  0.112882E-01   0.00000       0.00000       0.00000      0.112882E-01
  0.174263E-02   2.55690      0.349366E-01  0.233026E-01  0.116513E-01  0.465879E-01  0.232853E-01  -.232853E-01  0.582392E-01  0.116513E-01  0.349366E-01  0.116513E-01   0.00000       0.00000       0.00000      0.116513E-01
  0.180419E-02   2.57159      0.354011E-01  0.240288E-01  0.120144E-01  0.474155E-01  0.233867E-01  -.233867E-01  0.594299E-01  0.120144E-01  0.354011E-01  0.120144E-01   0.00000       0.00000       0.00000      0.120144E-01
  0.186791E-02   2.58627      0.358656E-01  0.247549E-01  0.123775E-01  0.482431E-01  0.234882E-01  -.234882E-01  0.606206E-01  0.123775E-01  0.358656E-01  0.123775E-01   0.00000       0.00000       0.00000      0.123775E-01
  0.193389E-02   2.60096      0.363301E-01  0.254811E-01  0.127406E-01  0.490707E-01  0.235896E-01  -.235896E-01  0.618113E-01  0.127406E-01  0.363301E-01  0.127406E-01   0.00000       0.00000       0.00000      0.127406E-01
  0.200220E-02   2.61565      0.367947E-01  0.262073E-01  0.131036E-01  0.498983E-01  0.236910E-01  -.236910E-01  0.630019E-01  0.131036E-01  0.367947E-01  0.131036E-01   0.00000       0.00000       0.00000      0.131036E-01
  0.207292E-02   2.63034      0.372592E-01  0.269334E-01  0.134667E-01  0.507259E-01  0.237925E-01  -.237925E-01  0.641926E-01  0.134667E-01  0.372592E-01  0.134667E-01   0.00000       0.00000       0.00000      0.134667E-01
  0.214614E-02   2.64391      0.378421E-01  0.278600E-01  0.139300E-01  0.517721E-01  0.239121E-01  -.239121E-01  0.657021E-01  0.139300E-01  0.378421E-01  0.139300E-01   0.00000       0.00000       0.00000      0.139300E-01
  0.222195E-02   2.65743      0.384300E-01  0.287951E-01  0.143976E-01  0.528276E-01  0.240325E-01  -.240325E-01  0.672251E-01  0.143976E-01  0.384300E-01  0.143976E-01   0.00000       0.00000       0.00000      0.143976E-01
  0.230043E-02   2.67096      0.390180E-01  0.297302E-01  0.148651E-01  0.538831E-01  0.241529E-01  -.241529E-01  0.687482E-01  0.148651E-01  0.390180E-01  0.148651E-01   0.00000       0.00000       0.00000      0.148651E-01
  0.238169E-02   2.68448      0.396059E-01  0.306653E-01  0.153327E-01  0.549386E-01  0.242733E-01  -.242733E-01  0.702712E-01  0.153327E-01  0.396059E-01  0.153327E-01   0.00000       0.00000       0.00000      0.153327E-01
  0.246581E-02   2.69800      0.401939E-01  0.316004E-01  0.158002E-01  0.559941E-01  0.243937E-01  -.243937E-01  0.717943E-01  0.158002E-01  0.401939E-01  0.158002E-01   0.00000       0.00000       0.00000      0.158002E-01
  0.255291E-02   2.71153      0.407818E-01  0.325355E-01  0.162678E-01  0.570496E-01  0.245141E-01  -.245141E-01  0.733173E-01  0.162678E-01  0.407818E-01  0.162678E-01   0.00000       0.00000       0.00000      0.162678E-01
  0.264308E-02   2.72505      0.413697E-01  0.334706E-01  0.167353E-01  0.581051E-01  0.246344E-01  -.246344E-01  0.748404E-01  0.167353E-01  0.413697E-01  0.167353E-01   0.00000       0.00000       0.00000      0.167353E-01
  0.273644E-02   2.73858      0.419577E-01  0.344057E-01  0.172029E-01  0.591605E-01  0.247548E-01  -.247548E-01  0.763634E-01  0.172029E-01  0.419577E-01  0.172029E-01   0.00000       0.00000       0.00000      0.172029E-01
  0.283310E-02   2.75111      0.426218E-01  0.354693E-01  0.177346E-01  0.603564E-01  0.248871E-01  -.248871E-01  0.780910E-01  0.177346E-01  0.426218E-01  0.177346E-01   0.00000       0.00000       0.00000      0.177346E-01
  0.293317E-02   2.76258      0.433667E-01  0.366693E-01  0.183346E-01  0.617013E-01  0.250321E-01  -.250321E-01  0.800360E-01  0.183346E-01  0.433667E-01  0.183346E-01   0.00000       0.00000       0.00000      0.183346E-01
  0.303677E-02   2.77406      0.441116E-01  0.378693E-01  0.189346E-01  0.630463E-01  0.251770E-01  -.251770E-01  0.819809E-01  0.189346E-01  0.441116E-01  0.189346E-01   0.00000       0.00000       0.00000      0.189346E-01
  0.314404E-02   2.78554      0.448566E-01  0.390693E-01  0.195347E-01  0.643912E-01  0.253219E-01  -.253219E-01  0.839259E-01  0.195347E-01  0.448566E-01  0.195347E-01   0.00000       0.00000       0.00000      0.195347E-01
  0.325509E-02   2.79701      0.456015E-01  0.402693E-01  0.201347E-01  0.657362E-01  0.254669E-01  -.254669E-01  0.858709E-01  0.201347E-01  0.456015E-01  0.201347E-01   0.00000       0.00000       0.00000      0.201347E-01
  0.337006E-02   2.80849      0.463465E-01  0.414694E-01  0.207347E-01  0.670811E-01  0.256118E-01  -.256118E-01  0.878158E-01  0.207347E-01  0.463465E-01  0.207347E-01   0.00000       0.00000       0.00000      0.207347E-01
  0.348910E-02   2.81997      0.470914E-01  0.426694E-01  0.213347E-01  0.684261E-01  0.257567E-01  -.257567E-01  0.897608E-01  0.213347E-01  0.470914E-01  0.213347E-01   0.00000       0.00000       0.00000      0.213347E-01
  0.361234E-02   2.83144      0.478363E-01  0.438694E-01  0.219347E-01  0.697710E-01  0.259017E-01  -.259017E-01  0.917057E-01  0.219347E-01  0.478363E-01  0.219347E-01   0.00000       0.00000       0.00000      0.219347E-01
  0.373994E-02   2.84288      0.485834E-01  0.450730E-01  0.225365E-01  0.711199E-01  0.260469E-01  -.260469E-01  0.936564E-01  0.225365E-01  0.485834E-01  0.225365E-01   0.00000       0.00000       0.00000      0.225365E-01
  0.387204E-02   2.85113      0.495276E-01  0.466057E-01  0.233028E-01  0.728304E-01  0.262248E-01  -.262248E-01  0.961333E-01  0.233028E-01  0.495276E-01  0.233028E-01   0.00000       0.00000       0.00000      0.233028E-01
  0.400881E-02   2.85937      0.504718E-01  0.481384E-01  0.240692E-01  0.745410E-01  0.264026E-01  -.264026E-01  0.986102E-01  0.240692E-01  0.504718E-01  0.240692E-01   0.00000       0.00000       0.00000      0.240692E-01
  0.415040E-02   2.86762      0.514160E-01  0.496711E-01  0.248356E-01  0.762516E-01  0.265804E-01  -.265804E-01  0.101087      0.248356E-01  0.514160E-01  0.248356E-01   0.00000       0.00000       0.00000      0.248356E-01
  0.429700E-02   2.87586      0.523602E-01  0.512039E-01  0.256019E-01  0.779621E-01  0.267582E-01  -.267582E-01  0.103564      0.256019E-01  0.523602E-01  0.256019E-01   0.00000       0.00000       0.00000      0.256019E-01
  0.444878E-02   2.88411      0.533044E-01  0.527366E-01  0.263683E-01  0.796727E-01  0.269361E-01  -.269361E-01  0.106041      0.263683E-01  0.533044E-01  0.263683E-01   0.00000       0.00000       0.00000      0.263683E-01
  0.460592E-02   2.89236      0.542486E-01  0.542693E-01  0.271347E-01  0.813832E-01  0.271139E-01  -.271139E-01  0.108518      0.271347E-01  0.542486E-01  0.271347E-01   0.00000       0.00000       0.00000      0.271347E-01
  0.476861E-02   2.90060      0.551927E-01  0.558021E-01  0.279010E-01  0.830938E-01  0.272917E-01  -.272917E-01  0.110995      0.279010E-01  0.551927E-01  0.279010E-01   0.00000       0.00000       0.00000      0.279010E-01
  0.493705E-02   2.90885      0.561369E-01  0.573348E-01  0.286674E-01  0.848043E-01  0.274695E-01  -.274695E-01  0.113472      0.286674E-01  0.561369E-01  0.286674E-01   0.00000       0.00000       0.00000      0.286674E-01
  0.511143E-02   2.91454      0.572156E-01  0.590887E-01  0.295444E-01  0.867599E-01  0.276712E-01  -.276712E-01  0.116304      0.295444E-01  0.572156E-01  0.295444E-01   0.00000       0.00000       0.00000      0.295444E-01
  0.529198E-02   2.91804      0.584104E-01  0.610338E-01  0.305169E-01  0.889273E-01  0.278935E-01  -.278935E-01  0.119444      0.305169E-01  0.584104E-01  0.305169E-01   0.00000       0.00000       0.00000      0.305169E-01
  0.547890E-02   2.92153      0.596052E-01  0.629789E-01  0.314895E-01  0.910947E-01  0.281158E-01  -.281158E-01  0.122584      0.314895E-01  0.596052E-01  0.314895E-01   0.00000       0.00000       0.00000      0.314895E-01
  0.567243E-02   2.92503      0.608001E-01  0.649240E-01  0.324620E-01  0.932621E-01  0.283381E-01  -.283381E-01  0.125724      0.324620E-01  0.608001E-01  0.324620E-01   0.00000       0.00000       0.00000      0.324620E-01
  0.587279E-02   2.92852      0.619949E-01  0.668692E-01  0.334346E-01  0.954295E-01  0.285603E-01  -.285603E-01  0.128864      0.334346E-01  0.619949E-01  0.334346E-01   0.00000       0.00000       0.00000      0.334346E-01
  0.608022E-02   2.93202      0.631898E-01  0.688143E-01  0.344071E-01  0.975969E-01  0.287826E-01  -.287826E-01  0.132004      0.344071E-01  0.631898E-01  0.344071E-01   0.00000       0.00000       0.00000      0.344071E-01
  0.629499E-02   2.93551      0.643846E-01  0.707594E-01  0.353797E-01  0.997643E-01  0.290049E-01  -.290049E-01  0.135144      0.353797E-01  0.643846E-01  0.353797E-01   0.00000       0.00000       0.00000      0.353797E-01
  0.651734E-02   2.93901      0.655794E-01  0.727045E-01  0.363522E-01  0.101932      0.292272E-01  -.292272E-01  0.138284      0.363522E-01  0.655794E-01  0.363522E-01   0.00000       0.00000       0.00000      0.363522E-01
  0.674754E-02   2.94209      0.667936E-01  0.746808E-01  0.373404E-01  0.104134      0.294532E-01  -.294532E-01  0.141474      0.373404E-01  0.667936E-01  0.373404E-01   0.00000       0.00000       0.00000      0.373404E-01
  0.698588E-02   2.93899      0.682995E-01  0.771276E-01  0.385638E-01  0.106863      0.297357E-01  -.297357E-01  0.145427      0.385638E-01  0.682995E-01  0.385638E-01   0.00000       0.00000       0.00000      0.385638E-01
  0.723263E-02   2.93590      0.698054E-01  0.795743E-01  0.397872E-01  0.109593      0.300182E-01  -.300182E-01  0.149380      0.397872E-01  0.698054E-01  0.397872E-01   0.00000       0.00000       0.00000      0.397872E-01
  0.748810E-02   2.93280      0.713113E-01  0.820211E-01  0.410106E-01  0.112322      0.303007E-01  -.303007E-01  0.153332      0.410106E-01  0.713113E-01  0.410106E-01   0.00000       0.00000       0.00000      0.410106E-01
  0.775260E-02   2.92970      0.728172E-01  0.844679E-01  0.422340E-01  0.115051      0.305833E-01  -.305833E-01  0.157285      0.422340E-01  0.728172E-01  0.422340E-01   0.00000       0.00000       0.00000      0.422340E-01
  0.802643E-02   2.92660      0.743231E-01  0.869147E-01  0.434574E-01  0.117780      0.308658E-01  -.308658E-01  0.161238      0.434574E-01  0.743231E-01  0.434574E-01   0.00000       0.00000       0.00000      0.434574E-01
  0.830994E-02   2.92351      0.758290E-01  0.893615E-01  0.446808E-01  0.120510      0.311483E-01  -.311483E-01  0.165191      0.446808E-01  0.758290E-01  0.446808E-01   0.00000       0.00000       0.00000      0.446808E-01
  0.860346E-02   2.92041      0.773349E-01  0.918083E-01  0.459041E-01  0.123239      0.314308E-01  -.314308E-01  0.169143      0.459041E-01  0.773349E-01  0.459041E-01   0.00000       0.00000       0.00000      0.459041E-01
  0.890735E-02   2.91731      0.788408E-01  0.942551E-01  0.471275E-01  0.125968      0.317133E-01  -.317133E-01  0.173096      0.471275E-01  0.788408E-01  0.471275E-01   0.00000       0.00000       0.00000      0.471275E-01
  0.922198E-02   2.90914      0.805694E-01  0.970511E-01  0.485256E-01  0.129095      0.320438E-01  -.320438E-01  0.177620      0.485256E-01  0.805694E-01  0.485256E-01   0.00000       0.00000       0.00000      0.485256E-01
  0.954772E-02   2.89741      0.824539E-01  0.100092      0.500460E-01  0.132500      0.324080E-01  -.324080E-01  0.182546      0.500460E-01  0.824539E-01  0.500460E-01   0.00000       0.00000       0.00000      0.500460E-01
  0.988496E-02   2.88568      0.843385E-01  0.103133      0.515664E-01  0.135905      0.327721E-01  -.327721E-01  0.187471      0.515664E-01  0.843385E-01  0.515664E-01   0.00000       0.00000       0.00000      0.515664E-01
  0.102341E-01   2.87395      0.862231E-01  0.106174      0.530868E-01  0.139310      0.331362E-01  -.331362E-01  0.192397      0.530868E-01  0.862231E-01  0.530868E-01   0.00000       0.00000       0.00000      0.530868E-01
  0.105956E-01   2.86222      0.881076E-01  0.109214      0.546072E-01  0.142715      0.335004E-01  -.335004E-01  0.197322      0.546072E-01  0.881076E-01  0.546072E-01   0.00000       0.00000       0.00000      0.546072E-01
  0.109699E-01   2.85049      0.899922E-01  0.112255      0.561276E-01  0.146120      0.338645E-01  -.338645E-01  0.202247      0.561276E-01  0.899922E-01  0.561276E-01   0.00000       0.00000       0.00000      0.561276E-01
  0.113573E-01   2.83876      0.918767E-01  0.115296      0.576481E-01  0.149525      0.342287E-01  -.342287E-01  0.207173      0.576481E-01  0.918767E-01  0.576481E-01   0.00000       0.00000       0.00000      0.576481E-01
  0.117585E-01   2.82703      0.937613E-01  0.118337      0.591685E-01  0.152930      0.345928E-01  -.345928E-01  0.212098      0.591685E-01  0.937613E-01  0.591685E-01   0.00000       0.00000       0.00000      0.591685E-01
  0.121738E-01   2.81442      0.956831E-01  0.121434      0.607172E-01  0.156400      0.349659E-01  -.349659E-01  0.217118      0.607172E-01  0.956831E-01  0.607172E-01   0.00000       0.00000       0.00000      0.607172E-01
  0.126038E-01   2.79497      0.978955E-01  0.124974      0.624868E-01  0.160382      0.354087E-01  -.354087E-01  0.222869      0.624868E-01  0.978955E-01  0.624868E-01   0.00000       0.00000       0.00000      0.624868E-01
  0.130490E-01   2.77553      0.100108      0.128513      0.642565E-01  0.164364      0.358514E-01  -.358514E-01  0.228621      0.642565E-01  0.100108      0.642565E-01   0.00000       0.00000       0.00000      0.642565E-01
  0.135099E-01   2.75608      0.102320      0.132052      0.660261E-01  0.168346      0.362941E-01  -.362941E-01  0.234372      0.660261E-01  0.102320      0.660261E-01   0.00000       0.00000       0.00000      0.660261E-01
  0.139871E-01   2.73663      0.104533      0.135591      0.677957E-01  0.172328      0.367369E-01  -.367369E-01  0.240124      0.677957E-01  0.104533      0.677957E-01   0.00000       0.00000       0.00000      0.677957E-01
  0.144812E-01   2.71220      0.106956      0.139441      0.697204E-01  0.176676      0.372357E-01  -.372357E-01  0.246397      0.697204E-01  0.106956      0.697204E-01   0.00000       0.00000       0.00000      0.697204E-01
  0.149927E-01   2.68706      0.109409      0.143334      0.716669E-01  0.181076      0.377424E-01  -.377424E-01  0.252743      0.716669E-01  0.109409      0.716669E-01   0.00000       0.00000       0.00000      0.716669E-01
  0.155223E-01   2.66192      0.111862      0.147227      0.736134E-01  0.185476      0.382491E-01  -.382491E-01  0.259089      0.736134E-01  0.111862      0.736134E-01   0.00000       0.00000       0.00000      0.736134E-01
  0.160705E-01   2.63678      0.114316      0.151120      0.755599E-01  0.189876      0.387557E-01  -.387557E-01  0.265436      0.755599E-01  0.114316      0.755599E-01   0.00000       0.00000       0.00000      0.755599E-01
  0.166382E-01   2.60784      0.116932      0.155244      0.776222E-01  0.194554      0.393100E-01  -.393100E-01  0.272177      0.776222E-01  0.116932      0.776222E-01   0.00000       0.00000       0.00000      0.776222E-01
  0.172259E-01   2.57676      0.119641      0.159500      0.797498E-01  0.199391      0.398910E-01  -.398910E-01  0.279140      0.797498E-01  0.119641      0.797498E-01   0.00000       0.00000       0.00000      0.797498E-01
