   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.05696      0.307116E-01  0.115036E-01  0.575180E-02  0.364634E-01  0.249598E-01  -.249598E-01  0.422152E-01  0.575180E-02  0.307116E-01  0.575180E-02   0.00000       0.00000       0.00000      0.575180E-02
  0.103532E-02   5.99057      0.312931E-01  0.118140E-01  0.590700E-02  0.372001E-01  0.253861E-01  -.253861E-01  0.431072E-01  0.590700E-02  0.312931E-01  0.590700E-02   0.00000       0.00000       0.00000      0.590700E-02
  0.107189E-02   5.92417      0.318747E-01  0.121244E-01  0.606220E-02  0.379369E-01  0.258125E-01  -.258125E-01  0.439991E-01  0.606220E-02  0.318747E-01  0.606220E-02   0.00000       0.00000       0.00000      0.606220E-02
  0.110975E-02   5.85778      0.324563E-01  0.124348E-01  0.621740E-02  0.386737E-01  0.262389E-01  -.262389E-01  0.448911E-01  0.621740E-02  0.324563E-01  0.621740E-02   0.00000       0.00000       0.00000      0.621740E-02
  0.114895E-02   5.79139      0.330378E-01  0.127452E-01  0.637260E-02  0.394104E-01  0.266652E-01  -.266652E-01  0.457830E-01  0.637260E-02  0.330378E-01  0.637260E-02   0.00000       0.00000       0.00000      0.637260E-02
  0.118953E-02   5.72977      0.337141E-01  0.131281E-01  0.656405E-02  0.402781E-01  0.271500E-01  -.271500E-01  0.468421E-01  0.656405E-02  0.337141E-01  0.656405E-02   0.00000       0.00000       0.00000      0.656405E-02
  0.123155E-02   5.66864      0.343999E-01  0.135184E-01  0.675918E-02  0.411591E-01  0.276408E-01  -.276408E-01  0.479183E-01  0.675918E-02  0.343999E-01  0.675918E-02   0.00000       0.00000       0.00000      0.675918E-02
  0.127505E-02   5.60750      0.350858E-01  0.139086E-01  0.695431E-02  0.420401E-01  0.281315E-01  -.281315E-01  0.489944E-01  0.695431E-02  0.350858E-01  0.695431E-02   0.00000       0.00000       0.00000      0.695431E-02
  0.132009E-02   5.54637      0.357717E-01  0.142989E-01  0.714945E-02  0.429212E-01  0.286223E-01  -.286223E-01  0.500706E-01  0.714945E-02  0.357717E-01  0.714945E-02   0.00000       0.00000       0.00000      0.714945E-02
  0.136672E-02   5.48523      0.364576E-01  0.146892E-01  0.734458E-02  0.438022E-01  0.291130E-01  -.291130E-01  0.511468E-01  0.734458E-02  0.364576E-01  0.734458E-02   0.00000       0.00000       0.00000      0.734458E-02
  0.141499E-02   5.42410      0.371435E-01  0.150794E-01  0.753972E-02  0.446832E-01  0.296038E-01  -.296038E-01  0.522229E-01  0.753972E-02  0.371435E-01  0.753972E-02   0.00000       0.00000       0.00000      0.753972E-02
  0.146497E-02   5.36297      0.378294E-01  0.154697E-01  0.773485E-02  0.455642E-01  0.300945E-01  -.300945E-01  0.532991E-01  0.773485E-02  0.378294E-01  0.773485E-02   0.00000       0.00000       0.00000      0.773485E-02
  0.151672E-02   5.30183      0.385152E-01  0.158600E-01  0.792999E-02  0.464452E-01  0.305852E-01  -.305852E-01  0.543752E-01  0.792999E-02  0.385152E-01  0.792999E-02   0.00000       0.00000       0.00000      0.792999E-02
  0.157029E-02   5.24274      0.392547E-01  0.162935E-01  0.814677E-02  0.474015E-01  0.311079E-01  -.311079E-01  0.555482E-01  0.814677E-02  0.392547E-01  0.814677E-02   0.00000       0.00000       0.00000      0.814677E-02
  0.162576E-02   5.18632      0.400643E-01  0.167837E-01  0.839185E-02  0.484561E-01  0.316724E-01  -.316724E-01  0.568480E-01  0.839185E-02  0.400643E-01  0.839185E-02   0.00000       0.00000       0.00000      0.839185E-02
  0.168318E-02   5.12989      0.408738E-01  0.172739E-01  0.863693E-02  0.495107E-01  0.322369E-01  -.322369E-01  0.581477E-01  0.863693E-02  0.408738E-01  0.863693E-02   0.00000       0.00000       0.00000      0.863693E-02
  0.174263E-02   5.07347      0.416834E-01  0.177640E-01  0.888202E-02  0.505654E-01  0.328013E-01  -.328013E-01  0.594474E-01  0.888202E-02  0.416834E-01  0.888202E-02   0.00000       0.00000       0.00000      0.888202E-02
  0.180419E-02   5.01704      0.424929E-01  0.182542E-01  0.912710E-02  0.516200E-01  0.333658E-01  -.333658E-01  0.607471E-01  0.912710E-02  0.424929E-01  0.912710E-02   0.00000       0.00000       0.00000      0.912710E-02
  0.186791E-02   4.96062      0.433025E-01  0.187444E-01  0.937218E-02  0.526746E-01  0.339303E-01  -.339303E-01  0.620468E-01  0.937218E-02  0.433025E-01  0.937218E-02   0.00000       0.00000       0.00000      0.937218E-02
  0.193389E-02   4.90420      0.441120E-01  0.192345E-01  0.961726E-02  0.537293E-01  0.344947E-01  -.344947E-01  0.633465E-01  0.961726E-02  0.441120E-01  0.961726E-02   0.00000       0.00000       0.00000      0.961726E-02
  0.200220E-02   4.84777      0.449216E-01  0.197247E-01  0.986235E-02  0.547839E-01  0.350592E-01  -.350592E-01  0.646462E-01  0.986235E-02  0.449216E-01  0.986235E-02   0.00000       0.00000       0.00000      0.986235E-02
  0.207292E-02   4.79135      0.457311E-01  0.202149E-01  0.101074E-01  0.558385E-01  0.356237E-01  -.356237E-01  0.659460E-01  0.101074E-01  0.457311E-01  0.101074E-01   0.00000       0.00000       0.00000      0.101074E-01
  0.214614E-02   4.73894      0.466809E-01  0.208245E-01  0.104123E-01  0.570932E-01  0.362686E-01  -.362686E-01  0.675054E-01  0.104123E-01  0.466809E-01  0.104123E-01   0.00000       0.00000       0.00000      0.104123E-01
  0.222195E-02   4.68671      0.476367E-01  0.214393E-01  0.107197E-01  0.583563E-01  0.369170E-01  -.369170E-01  0.690760E-01  0.107197E-01  0.476367E-01  0.107197E-01   0.00000       0.00000       0.00000      0.107197E-01
  0.230043E-02   4.63447      0.485925E-01  0.220541E-01  0.110270E-01  0.596195E-01  0.375654E-01  -.375654E-01  0.706465E-01  0.110270E-01  0.485925E-01  0.110270E-01   0.00000       0.00000       0.00000      0.110270E-01
  0.238169E-02   4.58224      0.495482E-01  0.226688E-01  0.113344E-01  0.608827E-01  0.382138E-01  -.382138E-01  0.722171E-01  0.113344E-01  0.495482E-01  0.113344E-01   0.00000       0.00000       0.00000      0.113344E-01
  0.246581E-02   4.53000      0.505040E-01  0.232836E-01  0.116418E-01  0.621458E-01  0.388622E-01  -.388622E-01  0.737876E-01  0.116418E-01  0.505040E-01  0.116418E-01   0.00000       0.00000       0.00000      0.116418E-01
  0.255291E-02   4.47777      0.514598E-01  0.238984E-01  0.119492E-01  0.634090E-01  0.395106E-01  -.395106E-01  0.753582E-01  0.119492E-01  0.514598E-01  0.119492E-01   0.00000       0.00000       0.00000      0.119492E-01
  0.264308E-02   4.42554      0.524156E-01  0.245132E-01  0.122566E-01  0.646722E-01  0.401590E-01  -.401590E-01  0.769287E-01  0.122566E-01  0.524156E-01  0.122566E-01   0.00000       0.00000       0.00000      0.122566E-01
  0.273644E-02   4.37330      0.533714E-01  0.251279E-01  0.125640E-01  0.659353E-01  0.408074E-01  -.408074E-01  0.784993E-01  0.125640E-01  0.533714E-01  0.125640E-01   0.00000       0.00000       0.00000      0.125640E-01
  0.283310E-02   4.32286      0.544106E-01  0.258178E-01  0.129089E-01  0.673195E-01  0.415017E-01  -.415017E-01  0.802284E-01  0.129089E-01  0.544106E-01  0.129089E-01   0.00000       0.00000       0.00000      0.129089E-01
  0.293317E-02   4.27432      0.555385E-01  0.265874E-01  0.132937E-01  0.688322E-01  0.422448E-01  -.422448E-01  0.821259E-01  0.132937E-01  0.555385E-01  0.132937E-01   0.00000       0.00000       0.00000      0.132937E-01
  0.303677E-02   4.22577      0.566664E-01  0.273570E-01  0.136785E-01  0.703449E-01  0.429878E-01  -.429878E-01  0.840234E-01  0.136785E-01  0.566664E-01  0.136785E-01   0.00000       0.00000       0.00000      0.136785E-01
  0.314404E-02   4.17723      0.577942E-01  0.281267E-01  0.140633E-01  0.718576E-01  0.437309E-01  -.437309E-01  0.859209E-01  0.140633E-01  0.577942E-01  0.140633E-01   0.00000       0.00000       0.00000      0.140633E-01
  0.325509E-02   4.12869      0.589221E-01  0.288963E-01  0.144482E-01  0.733703E-01  0.444740E-01  -.444740E-01  0.878184E-01  0.144482E-01  0.589221E-01  0.144482E-01   0.00000       0.00000       0.00000      0.144482E-01
  0.337006E-02   4.08015      0.600500E-01  0.296659E-01  0.148330E-01  0.748830E-01  0.452170E-01  -.452170E-01  0.897159E-01  0.148330E-01  0.600500E-01  0.148330E-01   0.00000       0.00000       0.00000      0.148330E-01
  0.348910E-02   4.03161      0.611779E-01  0.304356E-01  0.152178E-01  0.763957E-01  0.459601E-01  -.459601E-01  0.916135E-01  0.152178E-01  0.611779E-01  0.152178E-01   0.00000       0.00000       0.00000      0.152178E-01
  0.361234E-02   3.98307      0.623058E-01  0.312052E-01  0.156026E-01  0.779084E-01  0.467032E-01  -.467032E-01  0.935110E-01  0.156026E-01  0.623058E-01  0.156026E-01   0.00000       0.00000       0.00000      0.156026E-01
  0.373994E-02   3.93456      0.634358E-01  0.319769E-01  0.159884E-01  0.794242E-01  0.474474E-01  -.474474E-01  0.954127E-01  0.159884E-01  0.634358E-01  0.159884E-01   0.00000       0.00000       0.00000      0.159884E-01
  0.387204E-02   3.88923      0.647651E-01  0.329380E-01  0.164690E-01  0.812341E-01  0.482961E-01  -.482961E-01  0.977031E-01  0.164690E-01  0.647651E-01  0.164690E-01   0.00000       0.00000       0.00000      0.164690E-01
  0.400881E-02   3.84391      0.660944E-01  0.338991E-01  0.169495E-01  0.830440E-01  0.491449E-01  -.491449E-01  0.999935E-01  0.169495E-01  0.660944E-01  0.169495E-01   0.00000       0.00000       0.00000      0.169495E-01
  0.415040E-02   3.79858      0.674237E-01  0.348602E-01  0.174301E-01  0.848538E-01  0.499936E-01  -.499936E-01  0.102284      0.174301E-01  0.674237E-01  0.174301E-01   0.00000       0.00000       0.00000      0.174301E-01
  0.429700E-02   3.75326      0.687530E-01  0.358213E-01  0.179107E-01  0.866637E-01  0.508424E-01  -.508424E-01  0.104574      0.179107E-01  0.687530E-01  0.179107E-01   0.00000       0.00000       0.00000      0.179107E-01
  0.444878E-02   3.70793      0.700823E-01  0.367824E-01  0.183912E-01  0.884735E-01  0.516911E-01  -.516911E-01  0.106865      0.183912E-01  0.700823E-01  0.183912E-01   0.00000       0.00000       0.00000      0.183912E-01
  0.460592E-02   3.66261      0.714116E-01  0.377436E-01  0.188718E-01  0.902834E-01  0.525399E-01  -.525399E-01  0.109155      0.188718E-01  0.714116E-01  0.188718E-01   0.00000       0.00000       0.00000      0.188718E-01
  0.476861E-02   3.61728      0.727409E-01  0.387047E-01  0.193523E-01  0.920933E-01  0.533886E-01  -.533886E-01  0.111446      0.193523E-01  0.727409E-01  0.193523E-01   0.00000       0.00000       0.00000      0.193523E-01
  0.493705E-02   3.57196      0.740702E-01  0.396658E-01  0.198329E-01  0.939031E-01  0.542373E-01  -.542373E-01  0.113736      0.198329E-01  0.740702E-01  0.198329E-01   0.00000       0.00000       0.00000      0.198329E-01
  0.511143E-02   3.52811      0.755250E-01  0.407530E-01  0.203765E-01  0.959015E-01  0.551485E-01  -.551485E-01  0.116278      0.203765E-01  0.755250E-01  0.203765E-01   0.00000       0.00000       0.00000      0.203765E-01
