   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.11369      0.339113E-01  0.141796E-01  0.708980E-02  0.410011E-01  0.268215E-01  -.268215E-01  0.480909E-01  0.708980E-02  0.339113E-01  0.708980E-02   0.00000       0.00000       0.00000      0.708980E-02
  0.103532E-02   6.03436      0.345456E-01  0.145591E-01  0.727957E-02  0.418252E-01  0.272660E-01  -.272660E-01  0.491047E-01  0.727957E-02  0.345456E-01  0.727957E-02   0.00000       0.00000       0.00000      0.727957E-02
  0.107189E-02   5.95502      0.351799E-01  0.149387E-01  0.746933E-02  0.426492E-01  0.277106E-01  -.277106E-01  0.501186E-01  0.746933E-02  0.351799E-01  0.746933E-02   0.00000       0.00000       0.00000      0.746933E-02
  0.110975E-02   5.87568      0.358142E-01  0.153182E-01  0.765909E-02  0.434733E-01  0.281551E-01  -.281551E-01  0.511324E-01  0.765909E-02  0.358142E-01  0.765909E-02   0.00000       0.00000       0.00000      0.765909E-02
  0.114895E-02   5.79634      0.364485E-01  0.156977E-01  0.784885E-02  0.442974E-01  0.285997E-01  -.285997E-01  0.521462E-01  0.784885E-02  0.364485E-01  0.784885E-02   0.00000       0.00000       0.00000      0.784885E-02
  0.118953E-02   5.72396      0.371853E-01  0.161647E-01  0.808235E-02  0.452676E-01  0.291029E-01  -.291029E-01  0.533500E-01  0.808235E-02  0.371853E-01  0.808235E-02   0.00000       0.00000       0.00000      0.808235E-02
  0.123155E-02   5.65229      0.379325E-01  0.166406E-01  0.832029E-02  0.462528E-01  0.296122E-01  -.296122E-01  0.545730E-01  0.832029E-02  0.379325E-01  0.832029E-02   0.00000       0.00000       0.00000      0.832029E-02
  0.127505E-02   5.58061      0.386796E-01  0.171165E-01  0.855824E-02  0.472379E-01  0.301214E-01  -.301214E-01  0.557961E-01  0.855824E-02  0.386796E-01  0.855824E-02   0.00000       0.00000       0.00000      0.855824E-02
  0.132009E-02   5.50893      0.394268E-01  0.175924E-01  0.879619E-02  0.482230E-01  0.306306E-01  -.306306E-01  0.570192E-01  0.879619E-02  0.394268E-01  0.879619E-02   0.00000       0.00000       0.00000      0.879619E-02
  0.136672E-02   5.43726      0.401740E-01  0.180683E-01  0.903414E-02  0.492081E-01  0.311398E-01  -.311398E-01  0.582423E-01  0.903414E-02  0.401740E-01  0.903414E-02   0.00000       0.00000       0.00000      0.903414E-02
  0.141499E-02   5.36558      0.409212E-01  0.185442E-01  0.927209E-02  0.501933E-01  0.316491E-01  -.316491E-01  0.594653E-01  0.927209E-02  0.409212E-01  0.927209E-02   0.00000       0.00000       0.00000      0.927209E-02
  0.146497E-02   5.29391      0.416683E-01  0.190201E-01  0.951004E-02  0.511784E-01  0.321583E-01  -.321583E-01  0.606884E-01  0.951004E-02  0.416683E-01  0.951004E-02   0.00000       0.00000       0.00000      0.951004E-02
  0.151672E-02   5.22223      0.424155E-01  0.194960E-01  0.974799E-02  0.521635E-01  0.326675E-01  -.326675E-01  0.619115E-01  0.974799E-02  0.424155E-01  0.974799E-02   0.00000       0.00000       0.00000      0.974799E-02
  0.157029E-02   5.15350      0.432206E-01  0.200239E-01  0.100120E-01  0.532326E-01  0.332087E-01  -.332087E-01  0.632446E-01  0.100120E-01  0.432206E-01  0.100120E-01   0.00000       0.00000       0.00000      0.100120E-01
  0.162576E-02   5.08863      0.441015E-01  0.206200E-01  0.103100E-01  0.544115E-01  0.337915E-01  -.337915E-01  0.647215E-01  0.103100E-01  0.441015E-01  0.103100E-01   0.00000       0.00000       0.00000      0.103100E-01
  0.168318E-02   5.02375      0.449824E-01  0.212160E-01  0.106080E-01  0.555904E-01  0.343744E-01  -.343744E-01  0.661984E-01  0.106080E-01  0.449824E-01  0.106080E-01   0.00000       0.00000       0.00000      0.106080E-01
  0.174263E-02   4.95888      0.458633E-01  0.218120E-01  0.109060E-01  0.567693E-01  0.349573E-01  -.349573E-01  0.676753E-01  0.109060E-01  0.458633E-01  0.109060E-01   0.00000       0.00000       0.00000      0.109060E-01
  0.180419E-02   4.89400      0.467441E-01  0.224080E-01  0.112040E-01  0.579482E-01  0.355401E-01  -.355401E-01  0.691522E-01  0.112040E-01  0.467441E-01  0.112040E-01   0.00000       0.00000       0.00000      0.112040E-01
  0.186791E-02   4.82912      0.476250E-01  0.230040E-01  0.115020E-01  0.591270E-01  0.361230E-01  -.361230E-01  0.706291E-01  0.115020E-01  0.476250E-01  0.115020E-01   0.00000       0.00000       0.00000      0.115020E-01
  0.193389E-02   4.76425      0.485059E-01  0.236001E-01  0.118000E-01  0.603059E-01  0.367059E-01  -.367059E-01  0.721060E-01  0.118000E-01  0.485059E-01  0.118000E-01   0.00000       0.00000       0.00000      0.118000E-01
  0.200220E-02   4.69937      0.493868E-01  0.241961E-01  0.120980E-01  0.614848E-01  0.372887E-01  -.372887E-01  0.735829E-01  0.120980E-01  0.493868E-01  0.120980E-01   0.00000       0.00000       0.00000      0.120980E-01
  0.207292E-02   4.63450      0.502677E-01  0.247921E-01  0.123961E-01  0.626637E-01  0.378716E-01  -.378716E-01  0.750598E-01  0.123961E-01  0.502677E-01  0.123961E-01   0.00000       0.00000       0.00000      0.123961E-01
  0.214614E-02   4.57539      0.513000E-01  0.255313E-01  0.127656E-01  0.640656E-01  0.385344E-01  -.385344E-01  0.768313E-01  0.127656E-01  0.513000E-01  0.127656E-01   0.00000       0.00000       0.00000      0.127656E-01
  0.222195E-02   4.51653      0.523388E-01  0.262765E-01  0.131382E-01  0.654771E-01  0.392006E-01  -.392006E-01  0.786153E-01  0.131382E-01  0.523388E-01  0.131382E-01   0.00000       0.00000       0.00000      0.131382E-01
  0.230043E-02   4.45767      0.533776E-01  0.270217E-01  0.135109E-01  0.668885E-01  0.398668E-01  -.398668E-01  0.803994E-01  0.135109E-01  0.533776E-01  0.135109E-01   0.00000       0.00000       0.00000      0.135109E-01
