   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.2664      0.801599      0.862774      0.765774      0.898599      0.358245E-01  -.358245E-01   1.66437      0.393175      0.429000      0.393289      0.372599      0.763098E-01   0.00000      0.393289    
  0.103532E-02   12.0991      0.791519      0.851086      0.755138      0.887467      0.363815E-01  -.363815E-01   1.64260      0.387936      0.424317      0.388050      0.367202      0.750991E-01   0.00000      0.388050    
  0.107189E-02   11.9319      0.781440      0.839397      0.744501      0.876335      0.369386E-01  -.369386E-01   1.62084      0.382697      0.419635      0.382812      0.361805      0.738885E-01   0.00000      0.382812    
  0.110975E-02   11.7646      0.771360      0.827708      0.733865      0.865204      0.374956E-01  -.374956E-01   1.59907      0.377457      0.414953      0.377573      0.356407      0.726778E-01   0.00000      0.377573    
  0.114895E-02   11.5974      0.761281      0.816019      0.723228      0.854072      0.380526E-01  -.380526E-01   1.57730      0.372218      0.410271      0.372334      0.351010      0.714671E-01   0.00000      0.372334    
  0.118953E-02   11.4435      0.752170      0.805401      0.713495      0.844076      0.386748E-01  -.386748E-01   1.55757      0.367459      0.406134      0.367576      0.346036      0.703658E-01   0.00000      0.367576    
  0.123155E-02   11.2910      0.743157      0.794892      0.703854      0.834195      0.393035E-01  -.393035E-01   1.53805      0.362750      0.402053      0.362867      0.341104      0.692756E-01   0.00000      0.362867    
  0.127505E-02   11.1386      0.734145      0.784383      0.694213      0.824315      0.399323E-01  -.399323E-01   1.51853      0.358040      0.397972      0.358157      0.336173      0.681854E-01   0.00000      0.358157    
  0.132009E-02   10.9861      0.725133      0.773874      0.684572      0.814435      0.405611E-01  -.405611E-01   1.49901      0.353330      0.393891      0.353448      0.331242      0.670953E-01   0.00000      0.353448    
  0.136672E-02   10.8336      0.716120      0.763364      0.674930      0.804554      0.411899E-01  -.411899E-01   1.47948      0.348620      0.389810      0.348739      0.326310      0.660051E-01   0.00000      0.348739    
  0.141499E-02   10.6811      0.707108      0.752855      0.665289      0.794674      0.418186E-01  -.418186E-01   1.45996      0.343911      0.385729      0.344030      0.321379      0.649149E-01   0.00000      0.344030    
  0.146497E-02   10.5286      0.698096      0.742346      0.655648      0.784794      0.424474E-01  -.424474E-01   1.44044      0.339201      0.381648      0.339321      0.316447      0.638247E-01   0.00000      0.339321    
  0.151672E-02   10.3761      0.689083      0.731837      0.646007      0.774913      0.430762E-01  -.430762E-01   1.42092      0.334491      0.377567      0.334611      0.311516      0.627345E-01   0.00000      0.334611    
  0.157029E-02   10.2295      0.680509      0.721811      0.636770      0.765551      0.437392E-01  -.437392E-01   1.40232      0.329999      0.373739      0.330120      0.306770      0.616919E-01   0.00000      0.330120    
  0.162576E-02   10.0906      0.672507      0.712418      0.628060      0.756865      0.444471E-01  -.444471E-01   1.38492      0.325793      0.370240      0.325913      0.302267      0.607116E-01   0.00000      0.325913    
  0.168318E-02   9.95164      0.664505      0.703024      0.619350      0.748179      0.451549E-01  -.451549E-01   1.36753      0.321586      0.366741      0.321707      0.297764      0.597312E-01   0.00000      0.321707    
  0.174263E-02   9.81270      0.656503      0.693630      0.610640      0.739493      0.458627E-01  -.458627E-01   1.35013      0.317379      0.363242      0.317501      0.293261      0.587509E-01   0.00000      0.317501    
  0.180419E-02   9.67376      0.648501      0.684237      0.601931      0.730807      0.465706E-01  -.465706E-01   1.33274      0.313172      0.359743      0.313294      0.288758      0.577705E-01   0.00000      0.313294    
  0.186791E-02   9.53482      0.640499      0.674843      0.593221      0.722122      0.472784E-01  -.472784E-01   1.31534      0.308965      0.356244      0.309088      0.284256      0.567902E-01   0.00000      0.309088    
  0.193389E-02   9.39589      0.632498      0.665450      0.584511      0.713436      0.479862E-01  -.479862E-01   1.29795      0.304759      0.352745      0.304881      0.279753      0.558098E-01   0.00000      0.304881    
  0.200220E-02   9.25695      0.624496      0.656056      0.575802      0.704750      0.486941E-01  -.486941E-01   1.28055      0.300552      0.349246      0.300675      0.275250      0.548295E-01   0.00000      0.300675    
  0.207292E-02   9.11801      0.616494      0.646662      0.567092      0.696064      0.494019E-01  -.494019E-01   1.26316      0.296345      0.345747      0.296468      0.270747      0.538491E-01   0.00000      0.296468    
  0.214614E-02   8.99097      0.609414      0.638287      0.559222      0.688479      0.501924E-01  -.501924E-01   1.24770      0.292599      0.342792      0.292723      0.266622      0.529648E-01   0.00000      0.292723    
