   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.7956      0.828549      0.904668      0.794016      0.939201      0.345331E-01  -.345331E-01   1.73322      0.413932      0.448465      0.414048      0.380084      0.766876E-01   0.00000      0.414048    
  0.103532E-02   12.6019      0.817239      0.891776      0.782148      0.926866      0.350906E-01  -.350906E-01   1.70901      0.408139      0.443229      0.408255      0.374009      0.753825E-01   0.00000      0.408255    
  0.107189E-02   12.4082      0.805928      0.878883      0.770280      0.914531      0.356481E-01  -.356481E-01   1.68481      0.402345      0.437993      0.402461      0.367935      0.740773E-01   0.00000      0.402461    
  0.110975E-02   12.2146      0.794618      0.865991      0.758412      0.902197      0.362057E-01  -.362057E-01   1.66061      0.396551      0.432757      0.396668      0.361861      0.727722E-01   0.00000      0.396668    
  0.114895E-02   12.0209      0.783307      0.853099      0.746544      0.889862      0.367632E-01  -.367632E-01   1.63641      0.390757      0.427520      0.390875      0.355787      0.714671E-01   0.00000      0.390875    
  0.118953E-02   11.8454      0.773259      0.841601      0.735870      0.878990      0.373889E-01  -.373889E-01   1.61486      0.385594      0.422983      0.385712      0.350276      0.702944E-01   0.00000      0.385712    
  0.123155E-02   11.6718      0.763340      0.830244      0.725318      0.868266      0.380216E-01  -.380216E-01   1.59358      0.380495      0.418517      0.380614      0.344823      0.691353E-01   0.00000      0.380614    
  0.127505E-02   11.4982      0.753420      0.818888      0.714766      0.857542      0.386543E-01  -.386543E-01   1.57231      0.375396      0.414051      0.375515      0.339370      0.679761E-01   0.00000      0.375515    
  0.132009E-02   11.3246      0.743501      0.807531      0.704214      0.846818      0.392869E-01  -.392869E-01   1.55103      0.370297      0.409584      0.370417      0.333917      0.668169E-01   0.00000      0.370417    
  0.136672E-02   11.1510      0.733582      0.796175      0.693662      0.836095      0.399196E-01  -.399196E-01   1.52976      0.365199      0.405118      0.365319      0.328464      0.656577E-01   0.00000      0.365319    
  0.141499E-02   10.9774      0.723662      0.784819      0.683110      0.825371      0.405523E-01  -.405523E-01   1.50848      0.360100      0.400652      0.360220      0.323010      0.644985E-01   0.00000      0.360220    
  0.146497E-02   10.8038      0.713743      0.773462      0.672558      0.814647      0.411850E-01  -.411850E-01   1.48721      0.355001      0.396186      0.355122      0.317557      0.633393E-01   0.00000      0.355122    
  0.151672E-02   10.6302      0.703824      0.762106      0.662006      0.803924      0.418176E-01  -.418176E-01   1.46593      0.349902      0.391720      0.350024      0.312104      0.621801E-01   0.00000      0.350024    
  0.157029E-02   10.4645      0.694461      0.751361      0.651975      0.793848      0.424864E-01  -.424864E-01   1.44582      0.345081      0.387567      0.345203      0.306894      0.610777E-01   0.00000      0.345203    
  0.162576E-02   10.3089      0.685826      0.741417      0.642623      0.784619      0.432024E-01  -.432024E-01   1.42724      0.340623      0.383825      0.340745      0.302001      0.600493E-01   0.00000      0.340745    
  0.168318E-02   10.1534      0.677191      0.731472      0.633272      0.775391      0.439184E-01  -.439184E-01   1.40866      0.336164      0.380083      0.336287      0.297108      0.590209E-01   0.00000      0.336287    
  0.174263E-02   9.99784      0.668555      0.721528      0.623921      0.766162      0.446344E-01  -.446344E-01   1.39008      0.331706      0.376341      0.331829      0.292215      0.579926E-01   0.00000      0.331829    
  0.180419E-02   9.84230      0.659920      0.711584      0.614570      0.756934      0.453505E-01  -.453505E-01   1.37150      0.327248      0.372598      0.327371      0.287322      0.569642E-01   0.00000      0.327371    
  0.186791E-02   9.68676      0.651285      0.701639      0.605218      0.747706      0.460665E-01  -.460665E-01   1.35292      0.322790      0.368856      0.322913      0.282429      0.559359E-01   0.00000      0.322913    
