   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.2397      0.849030      0.914991      0.813648      0.950373      0.353813E-01  -.353813E-01   1.76402      0.417601      0.452982      0.417715      0.396047      0.796756E-01   0.00000      0.417715    
  0.103532E-02   13.0434      0.837320      0.901523      0.801385      0.937457      0.359346E-01  -.359346E-01   1.73884      0.411536      0.447471      0.411651      0.389849      0.783360E-01   0.00000      0.411651    
  0.107189E-02   12.8471      0.825610      0.888054      0.789122      0.924542      0.364878E-01  -.364878E-01   1.71366      0.405471      0.441959      0.405586      0.383651      0.769963E-01   0.00000      0.405586    
  0.110975E-02   12.6507      0.813900      0.874585      0.776859      0.911626      0.370411E-01  -.370411E-01   1.68849      0.399406      0.436447      0.399522      0.377453      0.756566E-01   0.00000      0.399522    
  0.114895E-02   12.4544      0.802191      0.861116      0.764596      0.898711      0.375943E-01  -.375943E-01   1.66331      0.393342      0.430936      0.393458      0.371255      0.743170E-01   0.00000      0.393458    
  0.118953E-02   12.2759      0.791720      0.849018      0.753508      0.887231      0.382127E-01  -.382127E-01   1.64074      0.387895      0.426108      0.388012      0.365612      0.731104E-01   0.00000      0.388012    
  0.123155E-02   12.0993      0.781376      0.837059      0.742538      0.875897      0.388377E-01  -.388377E-01   1.61844      0.382512      0.421350      0.382629      0.360026      0.719174E-01   0.00000      0.382629    
  0.127505E-02   11.9226      0.771032      0.825100      0.731569      0.864563      0.394627E-01  -.394627E-01   1.59613      0.377129      0.416592      0.377247      0.354440      0.707244E-01   0.00000      0.377247    
  0.132009E-02   11.7460      0.760688      0.813141      0.720600      0.853229      0.400877E-01  -.400877E-01   1.57383      0.371746      0.411833      0.371864      0.348854      0.695314E-01   0.00000      0.371864    
  0.136672E-02   11.5693      0.750344      0.801182      0.709631      0.841895      0.407127E-01  -.407127E-01   1.55153      0.366362      0.407075      0.366481      0.343268      0.683384E-01   0.00000      0.366481    
  0.141499E-02   11.3927      0.739999      0.789223      0.698662      0.830561      0.413377E-01  -.413377E-01   1.52922      0.360979      0.402317      0.361098      0.337682      0.671454E-01   0.00000      0.361098    
  0.146497E-02   11.2160      0.729655      0.777264      0.687692      0.819227      0.419628E-01  -.419628E-01   1.50692      0.355596      0.397559      0.355716      0.332096      0.659524E-01   0.00000      0.355716    
  0.151672E-02   11.0394      0.719311      0.765305      0.676723      0.807893      0.425878E-01  -.425878E-01   1.48462      0.350213      0.392800      0.350333      0.326511      0.647594E-01   0.00000      0.350333    
  0.157029E-02   10.8705      0.709517      0.753953      0.666269      0.797200      0.432471E-01  -.432471E-01   1.46347      0.345104      0.388351      0.345225      0.321165      0.636236E-01   0.00000      0.345225    
  0.162576E-02   10.7116      0.700441      0.743395      0.656490      0.787346      0.439512E-01  -.439512E-01   1.44384      0.340356      0.384307      0.340476      0.316134      0.625626E-01   0.00000      0.340476    
  0.168318E-02   10.5528      0.691365      0.732836      0.646710      0.777492      0.446554E-01  -.446554E-01   1.42420      0.335607      0.380262      0.335728      0.311103      0.615016E-01   0.00000      0.335728    
  0.174263E-02   10.3939      0.682289      0.722278      0.636930      0.767638      0.453596E-01  -.453596E-01   1.40457      0.330858      0.376218      0.330980      0.306072      0.604406E-01   0.00000      0.330980    
  0.180419E-02   10.2350      0.673214      0.711720      0.627150      0.757784      0.460638E-01  -.460638E-01   1.38493      0.326109      0.372173      0.326231      0.301041      0.593796E-01   0.00000      0.326231    
  0.186791E-02   10.0762      0.664138      0.701162      0.617370      0.747930      0.467679E-01  -.467679E-01   1.36530      0.321360      0.368128      0.321483      0.296010      0.583186E-01   0.00000      0.321483    
  0.193389E-02   9.91735      0.655062      0.690603      0.607590      0.738075      0.474721E-01  -.474721E-01   1.34567      0.316612      0.364084      0.316734      0.290979      0.572575E-01   0.00000      0.316734    
  0.200220E-02   9.75850      0.645987      0.680045      0.597810      0.728221      0.481763E-01  -.481763E-01   1.32603      0.311863      0.360039      0.311986      0.285948      0.561965E-01   0.00000      0.311986    
  0.207292E-02   9.59965      0.636911      0.669487      0.588031      0.718367      0.488804E-01  -.488804E-01   1.30640      0.307114      0.355994      0.307237      0.280917      0.551355E-01   0.00000      0.307237    
  0.214614E-02   9.45622      0.628971      0.660182      0.579303      0.709850      0.496674E-01  -.496674E-01   1.28915      0.302935      0.352603      0.303059      0.276368      0.541883E-01   0.00000      0.303059    
  0.222195E-02   9.31344      0.621079      0.650932      0.570621      0.701390      0.504580E-01  -.504580E-01   1.27201      0.298781      0.349239      0.298905      0.271840      0.532460E-01   0.00000      0.298905    
  0.230043E-02   9.17067      0.613187      0.641681      0.561938      0.692929      0.512485E-01  -.512485E-01   1.25487      0.294626      0.345875      0.294750      0.267312      0.523037E-01   0.00000      0.294750    
  0.238169E-02   9.02790      0.605295      0.632430      0.553256      0.684469      0.520391E-01  -.520391E-01   1.23772      0.290472      0.342511      0.290596      0.262784      0.513614E-01   0.00000      0.290596    
  0.246581E-02   8.88513      0.597403      0.623179      0.544573      0.676008      0.528296E-01  -.528296E-01   1.22058      0.286318      0.339147      0.286442      0.258256      0.504190E-01   0.00000      0.286442    
  0.255291E-02   8.74236      0.589511      0.613928      0.535891      0.667548      0.536201E-01  -.536201E-01   1.20344      0.282163      0.335783      0.282288      0.253728      0.494767E-01   0.00000      0.282288    
  0.264308E-02   8.59958      0.581619      0.604677      0.527208      0.659088      0.544107E-01  -.544107E-01   1.18630      0.278009      0.332419      0.278134      0.249199      0.485344E-01   0.00000      0.278134    
  0.273644E-02   8.45681      0.573727      0.595426      0.518526      0.650627      0.552012E-01  -.552012E-01   1.16915      0.273854      0.329056      0.273979      0.244671      0.475921E-01   0.00000      0.273979    
  0.283310E-02   8.32107      0.566373      0.586771      0.510337      0.642808      0.560368E-01  -.560368E-01   1.15314      0.269972      0.326009      0.270097      0.240364      0.467015E-01   0.00000      0.270097    
  0.293317E-02   8.19280      0.559592      0.578749      0.502672      0.635669      0.569202E-01  -.569202E-01   1.13834      0.266379      0.323299      0.266504      0.236293      0.458659E-01   0.00000      0.266504    
  0.303677E-02   8.06453      0.552810      0.570727      0.495007      0.628531      0.578035E-01  -.578035E-01   1.12354      0.262786      0.320589      0.262911      0.232221      0.450303E-01   0.00000      0.262911    
  0.314404E-02   7.93626      0.546028      0.562705      0.487342      0.621392      0.586869E-01  -.586869E-01   1.10873      0.259193      0.317879      0.259318      0.228149      0.441947E-01   0.00000      0.259318    
  0.325509E-02   7.80799      0.539247      0.554683      0.479676      0.614253      0.595703E-01  -.595703E-01   1.09393      0.255599      0.315170      0.255725      0.224077      0.433592E-01   0.00000      0.255725    
