   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.37842      0.345683E-01  0.134472E-01  0.672361E-02  0.412919E-01  0.278446E-01  -.278446E-01  0.480155E-01  0.672361E-02  0.345683E-01  0.672361E-02   0.00000       0.00000       0.00000      0.672361E-02
  0.103532E-02   6.30699      0.351995E-01  0.138020E-01  0.690099E-02  0.421005E-01  0.282985E-01  -.282985E-01  0.490015E-01  0.690099E-02  0.351995E-01  0.690099E-02   0.00000       0.00000       0.00000      0.690099E-02
  0.107189E-02   6.23556      0.358308E-01  0.141567E-01  0.707836E-02  0.429091E-01  0.287524E-01  -.287524E-01  0.499875E-01  0.707836E-02  0.358308E-01  0.707836E-02   0.00000       0.00000       0.00000      0.707836E-02
  0.110975E-02   6.16413      0.364620E-01  0.145115E-01  0.725574E-02  0.437177E-01  0.292063E-01  -.292063E-01  0.509735E-01  0.725574E-02  0.364620E-01  0.725574E-02   0.00000       0.00000       0.00000      0.725574E-02
  0.114895E-02   6.09270      0.370932E-01  0.148662E-01  0.743311E-02  0.445264E-01  0.296601E-01  -.296601E-01  0.519595E-01  0.743311E-02  0.370932E-01  0.743311E-02   0.00000       0.00000       0.00000      0.743311E-02
  0.118953E-02   6.02654      0.378235E-01  0.153015E-01  0.765074E-02  0.454743E-01  0.301728E-01  -.301728E-01  0.531250E-01  0.765074E-02  0.378235E-01  0.765074E-02   0.00000       0.00000       0.00000      0.765074E-02
  0.123155E-02   5.96092      0.385639E-01  0.157449E-01  0.787246E-02  0.464363E-01  0.306914E-01  -.306914E-01  0.543088E-01  0.787246E-02  0.385639E-01  0.787246E-02   0.00000       0.00000       0.00000      0.787246E-02
  0.127505E-02   5.89529      0.393042E-01  0.161884E-01  0.809418E-02  0.473984E-01  0.312101E-01  -.312101E-01  0.554926E-01  0.809418E-02  0.393042E-01  0.809418E-02   0.00000       0.00000       0.00000      0.809418E-02
  0.132009E-02   5.82967      0.400446E-01  0.166318E-01  0.831590E-02  0.483605E-01  0.317287E-01  -.317287E-01  0.566764E-01  0.831590E-02  0.400446E-01  0.831590E-02   0.00000       0.00000       0.00000      0.831590E-02
  0.136672E-02   5.76404      0.407849E-01  0.170752E-01  0.853762E-02  0.493226E-01  0.322473E-01  -.322473E-01  0.578602E-01  0.853762E-02  0.407849E-01  0.853762E-02   0.00000       0.00000       0.00000      0.853762E-02
  0.141499E-02   5.69842      0.415253E-01  0.175187E-01  0.875934E-02  0.502846E-01  0.327660E-01  -.327660E-01  0.590440E-01  0.875934E-02  0.415253E-01  0.875934E-02   0.00000       0.00000       0.00000      0.875934E-02
  0.146497E-02   5.63279      0.422657E-01  0.179621E-01  0.898106E-02  0.512467E-01  0.332846E-01  -.332846E-01  0.602278E-01  0.898106E-02  0.422657E-01  0.898106E-02   0.00000       0.00000       0.00000      0.898106E-02
  0.151672E-02   5.56717      0.430060E-01  0.184056E-01  0.920278E-02  0.522088E-01  0.338032E-01  -.338032E-01  0.614116E-01  0.920278E-02  0.430060E-01  0.920278E-02   0.00000       0.00000       0.00000      0.920278E-02
  0.157029E-02   5.50380      0.438021E-01  0.188968E-01  0.944838E-02  0.532505E-01  0.343537E-01  -.343537E-01  0.626989E-01  0.944838E-02  0.438021E-01  0.944838E-02   0.00000       0.00000       0.00000      0.944838E-02
  0.162576E-02   5.44337      0.446711E-01  0.194504E-01  0.972520E-02  0.543963E-01  0.349459E-01  -.349459E-01  0.641215E-01  0.972520E-02  0.446711E-01  0.972520E-02   0.00000       0.00000       0.00000      0.972520E-02
  0.168318E-02   5.38294      0.455401E-01  0.200041E-01  0.100020E-01  0.555422E-01  0.355381E-01  -.355381E-01  0.655442E-01  0.100020E-01  0.455401E-01  0.100020E-01   0.00000       0.00000       0.00000      0.100020E-01
  0.174263E-02   5.32251      0.464091E-01  0.205577E-01  0.102789E-01  0.566880E-01  0.361303E-01  -.361303E-01  0.669668E-01  0.102789E-01  0.464091E-01  0.102789E-01   0.00000       0.00000       0.00000      0.102789E-01
