   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.2087      0.847007      0.913120      0.811932      0.948195      0.350751E-01  -.350751E-01   1.76013      0.416735      0.451810      0.416849      0.395196      0.795358E-01   0.00000      0.416849    
  0.103532E-02   13.0131      0.835334      0.899696      0.799709      0.935321      0.356249E-01  -.356249E-01   1.73503      0.410691      0.446316      0.410806      0.389018      0.781997E-01   0.00000      0.410806    
  0.107189E-02   12.8174      0.823661      0.886273      0.787487      0.922447      0.361746E-01  -.361746E-01   1.70993      0.404647      0.440821      0.404762      0.382840      0.768637E-01   0.00000      0.404762    
  0.110975E-02   12.6218      0.811988      0.872849      0.775264      0.909573      0.367244E-01  -.367244E-01   1.68484      0.398603      0.435327      0.398719      0.376661      0.755276E-01   0.00000      0.398719    
  0.114895E-02   12.4261      0.800316      0.859425      0.763042      0.896699      0.372741E-01  -.372741E-01   1.65974      0.392558      0.429833      0.392675      0.370483      0.741915E-01   0.00000      0.392675    
  0.118953E-02   12.2482      0.789877      0.847366      0.751988      0.885255      0.378889E-01  -.378889E-01   1.63724      0.387130      0.425019      0.387247      0.364858      0.729881E-01   0.00000      0.387247    
  0.123155E-02   12.0722      0.779564      0.835445      0.741054      0.873955      0.385104E-01  -.385104E-01   1.61501      0.381765      0.420275      0.381882      0.359289      0.717981E-01   0.00000      0.381882    
  0.127505E-02   11.8961      0.769251      0.823525      0.730119      0.862656      0.391318E-01  -.391318E-01   1.59278      0.376399      0.415531      0.376517      0.353720      0.706081E-01   0.00000      0.376517    
  0.132009E-02   11.7200      0.758938      0.811604      0.719185      0.851357      0.397533E-01  -.397533E-01   1.57054      0.371034      0.410787      0.371152      0.348151      0.694182E-01   0.00000      0.371152    
  0.136672E-02   11.5440      0.748625      0.799683      0.708250      0.840058      0.403747E-01  -.403747E-01   1.54831      0.365668      0.406043      0.365787      0.342582      0.682282E-01   0.00000      0.365787    
  0.141499E-02   11.3679      0.738312      0.787763      0.697316      0.828759      0.409962E-01  -.409962E-01   1.52607      0.360303      0.401299      0.360422      0.337013      0.670382E-01   0.00000      0.360422    
  0.146497E-02   11.1918      0.727999      0.775842      0.686381      0.817460      0.416176E-01  -.416176E-01   1.50384      0.354937      0.396555      0.355057      0.331444      0.658482E-01   0.00000      0.355057    
  0.151672E-02   11.0158      0.717686      0.763922      0.675447      0.806161      0.422391E-01  -.422391E-01   1.48161      0.349572      0.391811      0.349692      0.325875      0.646583E-01   0.00000      0.349692    
  0.157029E-02   10.8474      0.707920      0.752606      0.665026      0.795501      0.428948E-01  -.428948E-01   1.46053      0.344480      0.387375      0.344601      0.320546      0.635253E-01   0.00000      0.344601    
  0.162576E-02   10.6890      0.698871      0.742081      0.655275      0.785676      0.435955E-01  -.435955E-01   1.44095      0.339746      0.383342      0.339867      0.315529      0.624668E-01   0.00000      0.339867    
  0.168318E-02   10.5307      0.689821      0.731555      0.645525      0.775851      0.442961E-01  -.442961E-01   1.42138      0.335013      0.379309      0.335134      0.310512      0.614083E-01   0.00000      0.335134    
  0.174263E-02   10.3723      0.680772      0.721030      0.635775      0.766026      0.449968E-01  -.449968E-01   1.40180      0.330279      0.375276      0.330401      0.305496      0.603498E-01   0.00000      0.330401    
  0.180419E-02   10.2140      0.671722      0.710504      0.626025      0.756202      0.456974E-01  -.456974E-01   1.38223      0.325545      0.371243      0.325668      0.300479      0.592913E-01   0.00000      0.325668    
  0.186791E-02   10.0556      0.662672      0.699979      0.616274      0.746377      0.463981E-01  -.463981E-01   1.36265      0.320812      0.367210      0.320934      0.295463      0.582328E-01   0.00000      0.320934    
  0.193389E-02   9.89729      0.653623      0.689453      0.606524      0.736552      0.470987E-01  -.470987E-01   1.34308      0.316078      0.363177      0.316201      0.290446      0.571744E-01   0.00000      0.316201    
  0.200220E-02   9.73895      0.644573      0.678928      0.596774      0.726727      0.477994E-01  -.477994E-01   1.32350      0.311344      0.359144      0.311468      0.285429      0.561159E-01   0.00000      0.311468    
  0.207292E-02   9.58060      0.635523      0.668402      0.587023      0.716902      0.485000E-01  -.485000E-01   1.30393      0.306611      0.355111      0.306734      0.280413      0.550574E-01   0.00000      0.306734    
  0.214614E-02   9.43760      0.627605      0.659126      0.578321      0.708410      0.492837E-01  -.492837E-01   1.28673      0.302445      0.351729      0.302569      0.275877      0.541123E-01   0.00000      0.302569    
  0.222195E-02   9.29526      0.619735      0.649903      0.569664      0.699974      0.500709E-01  -.500709E-01   1.26964      0.298303      0.348374      0.298427      0.271361      0.531721E-01   0.00000      0.298427    
  0.230043E-02   9.15292      0.611865      0.640680      0.561007      0.691538      0.508581E-01  -.508581E-01   1.25254      0.294162      0.345020      0.294286      0.266845      0.522319E-01   0.00000      0.294286    
  0.238169E-02   9.01057      0.603994      0.631457      0.552349      0.683102      0.516453E-01  -.516453E-01   1.23545      0.290020      0.341666      0.290145      0.262329      0.512917E-01   0.00000      0.290145    
  0.246581E-02   8.86823      0.596124      0.622234      0.543692      0.674666      0.524326E-01  -.524326E-01   1.21836      0.285879      0.338311      0.286003      0.257813      0.503514E-01   0.00000      0.286003    
  0.255291E-02   8.72589      0.588254      0.613010      0.535034      0.666230      0.532198E-01  -.532198E-01   1.20126      0.281737      0.334957      0.281862      0.253297      0.494112E-01   0.00000      0.281862    
  0.264308E-02   8.58355      0.580384      0.603787      0.526377      0.657794      0.540070E-01  -.540070E-01   1.18417      0.277596      0.331603      0.277721      0.248781      0.484710E-01   0.00000      0.277721    
  0.273644E-02   8.44120      0.572514      0.594564      0.517719      0.649358      0.547942E-01  -.547942E-01   1.16708      0.273454      0.328248      0.273579      0.244265      0.475308E-01   0.00000      0.273579    
  0.283310E-02   8.30586      0.565180      0.585935      0.509553      0.641562      0.556267E-01  -.556267E-01   1.15112      0.269584      0.325210      0.269709      0.239970      0.466421E-01   0.00000      0.269709    
  0.293317E-02   8.17796      0.558417      0.577936      0.501910      0.634444      0.565072E-01  -.565072E-01   1.13635      0.266001      0.322508      0.266127      0.235908      0.458082E-01   0.00000      0.266127    
  0.303677E-02   8.05005      0.551653      0.569938      0.494266      0.627326      0.573877E-01  -.573877E-01   1.12159      0.262419      0.319807      0.262545      0.231847      0.449744E-01   0.00000      0.262545    
  0.314404E-02   7.92215      0.544890      0.561940      0.486622      0.620208      0.582682E-01  -.582682E-01   1.10683      0.258837      0.317105      0.258962      0.227785      0.441405E-01   0.00000      0.258962    
  0.325509E-02   7.79425      0.538126      0.553941      0.478978      0.613090      0.591487E-01  -.591487E-01   1.09207      0.255254      0.314403      0.255380      0.223723      0.433066E-01   0.00000      0.255380    
  0.337006E-02   7.66634      0.531363      0.545943      0.471334      0.605972      0.600292E-01  -.600292E-01   1.07731      0.251672      0.311701      0.251798      0.219662      0.424728E-01   0.00000      0.251798    
  0.348910E-02   7.53844      0.524600      0.537944      0.463690      0.598854      0.609097E-01  -.609097E-01   1.06254      0.248090      0.308999      0.248215      0.215600      0.416389E-01   0.00000      0.248215    
  0.361234E-02   7.41053      0.517836      0.529946      0.456046      0.591736      0.617902E-01  -.617902E-01   1.04778      0.244507      0.306298      0.244633      0.211539      0.408050E-01   0.00000      0.244633    
  0.373994E-02   7.28277      0.511084      0.521959      0.448412      0.584631      0.626718E-01  -.626718E-01   1.03304      0.240931      0.303602      0.241057      0.207482      0.399722E-01   0.00000      0.241057    
  0.387204E-02   7.16787      0.505365      0.515122      0.441714      0.578773      0.636510E-01  -.636510E-01   1.02049      0.237881      0.301532      0.238007      0.203833      0.392340E-01   0.00000      0.238007    
  0.400881E-02   7.05296      0.499646      0.508284      0.435016      0.572914      0.646303E-01  -.646303E-01   1.00793      0.234831      0.299462      0.234957      0.200184      0.384958E-01   0.00000      0.234957    
  0.415040E-02   6.93806      0.493927      0.501447      0.428317      0.567056      0.656095E-01  -.656095E-01  0.995373      0.231782      0.297391      0.231907      0.196536      0.377577E-01   0.00000      0.231907    
  0.429700E-02   6.82316      0.488208      0.494609      0.421619      0.561198      0.665888E-01  -.665888E-01  0.982817      0.228732      0.295321      0.228857      0.192887      0.370195E-01   0.00000      0.228857    
  0.444878E-02   6.70826      0.482489      0.487771      0.414921      0.555339      0.675680E-01  -.675680E-01  0.970260      0.225682      0.293250      0.225808      0.189239      0.362813E-01   0.00000      0.225808    
  0.460592E-02   6.59336      0.476770      0.480934      0.408223      0.549481      0.685473E-01  -.685473E-01  0.957704      0.222633      0.291180      0.222758      0.185590      0.355431E-01   0.00000      0.222758    
  0.476861E-02   6.47846      0.471051      0.474096      0.401524      0.543622      0.695265E-01  -.695265E-01  0.945147      0.219583      0.289110      0.219708      0.181941      0.348049E-01   0.00000      0.219708    
  0.493705E-02   6.36356      0.465332      0.467258      0.394826      0.537764      0.705058E-01  -.705058E-01  0.932590      0.216533      0.287039      0.216658      0.178293      0.340668E-01   0.00000      0.216658    
  0.511143E-02   6.25493      0.460144      0.461016      0.388605      0.532556      0.715398E-01  -.715398E-01  0.921160      0.213758      0.285298      0.213883      0.174846      0.333748E-01   0.00000      0.213883    
  0.529198E-02   6.15172      0.455416      0.455288      0.382795      0.527909      0.726211E-01  -.726211E-01  0.910704      0.211220      0.283842      0.211345      0.171574      0.327229E-01   0.00000      0.211345    
  0.547890E-02   6.04851      0.450687      0.449560      0.376985      0.523262      0.737024E-01  -.737024E-01  0.900247      0.208683      0.282385      0.208806      0.168303      0.320709E-01   0.00000      0.208806    
  0.567243E-02   5.94531      0.445959      0.443832      0.371175      0.518615      0.747837E-01  -.747837E-01  0.889791      0.206145      0.280928      0.206268      0.165031      0.314190E-01   0.00000      0.206268    
  0.587279E-02   5.84210      0.441231      0.438104      0.365366      0.513969      0.758650E-01  -.758650E-01  0.879334      0.203607      0.279472      0.203730      0.161759      0.307670E-01   0.00000      0.203730    
  0.608022E-02   5.73889      0.436502      0.432376      0.359556      0.509322      0.769463E-01  -.769463E-01  0.868878      0.201069      0.278015      0.201192      0.158487      0.301151E-01   0.00000      0.201192    
  0.629499E-02   5.63569      0.431774      0.426648      0.353746      0.504675      0.780277E-01  -.780277E-01  0.858421      0.198531      0.276559      0.198653      0.155215      0.294631E-01   0.00000      0.198653    
  0.651734E-02   5.53248      0.427045      0.420920      0.347937      0.500028      0.791090E-01  -.791090E-01  0.847965      0.195993      0.275102      0.196115      0.151943      0.288111E-01   0.00000      0.196115    
  0.674754E-02   5.42993      0.422376      0.415258      0.342179      0.495454      0.801966E-01  -.801966E-01  0.837634      0.193486      0.273683      0.193608      0.148693      0.281640E-01   0.00000      0.193608    
  0.698588E-02   5.33723      0.418590      0.410598      0.337210      0.491978      0.813799E-01  -.813799E-01  0.829188      0.191444      0.272823      0.191564      0.145767      0.275900E-01   0.00000      0.191564    
  0.723263E-02   5.24454      0.414805      0.405938      0.332241      0.488501      0.825632E-01  -.825632E-01  0.820743      0.189401      0.271964      0.189521      0.142840      0.270159E-01   0.00000      0.189521    
  0.748810E-02   5.15185      0.411019      0.401278      0.327272      0.485025      0.837464E-01  -.837464E-01  0.812297      0.187358      0.271105      0.187478      0.139914      0.264418E-01   0.00000      0.187478    
  0.775260E-02   5.05915      0.407233      0.396618      0.322304      0.481548      0.849297E-01  -.849297E-01  0.803852      0.185316      0.270245      0.185435      0.136988      0.258678E-01   0.00000      0.185435    
  0.802643E-02   4.96646      0.403448      0.391958      0.317335      0.478071      0.861130E-01  -.861130E-01  0.795406      0.183273      0.269386      0.183392      0.134062      0.252937E-01   0.00000      0.183392    
  0.830994E-02   4.87376      0.399662      0.387298      0.312366      0.474595      0.872963E-01  -.872963E-01  0.786960      0.181230      0.268527      0.181348      0.131135      0.247197E-01   0.00000      0.181348    
  0.860346E-02   4.78107      0.395877      0.382638      0.307397      0.471118      0.884796E-01  -.884796E-01  0.778515      0.179188      0.267667      0.179305      0.128209      0.241456E-01   0.00000      0.179305    
  0.890735E-02   4.68837      0.392091      0.377978      0.302428      0.467641      0.896628E-01  -.896628E-01  0.770069      0.177145      0.266808      0.177262      0.125283      0.235715E-01   0.00000      0.177262    
  0.922198E-02   4.60072      0.388793      0.373875      0.297889      0.464779      0.909037E-01  -.909037E-01  0.762668      0.175362      0.266266      0.175478      0.122527      0.230343E-01   0.00000      0.175478    
  0.954772E-02   4.51659      0.385837      0.370161      0.293652      0.462346      0.921850E-01  -.921850E-01  0.755998      0.173761      0.265946      0.173877      0.119890      0.225229E-01   0.00000      0.173877    
  0.988496E-02   4.43247      0.382880      0.366447      0.289414      0.459913      0.934662E-01  -.934662E-01  0.749328      0.172160      0.265627      0.172275      0.117254      0.220116E-01   0.00000      0.172275    
  0.102341E-01   4.34834      0.379924      0.362733      0.285177      0.457481      0.947475E-01  -.947475E-01  0.742657      0.170559      0.265307      0.170674      0.114617      0.215002E-01   0.00000      0.170674    
  0.105956E-01   4.26422      0.376968      0.359019      0.280939      0.455048      0.960287E-01  -.960287E-01  0.735987      0.168959      0.264987      0.169072      0.111981      0.209888E-01   0.00000      0.169072    
  0.109699E-01   4.18009      0.374012      0.355306      0.276702      0.452616      0.973100E-01  -.973100E-01  0.729317      0.167358      0.264668      0.167471      0.109344      0.204774E-01   0.00000      0.167471    
