   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.5493      0.867486      0.933085      0.830675      0.969897      0.368118E-01  -.368118E-01   1.80057      0.426018      0.462829      0.426131      0.404657      0.809368E-01   0.00000      0.426131    
  0.103532E-02   13.3472      0.855386      0.919171      0.818013      0.956544      0.373728E-01  -.373728E-01   1.77456      0.419748      0.457121      0.419862      0.398265      0.795620E-01   0.00000      0.419862    
  0.107189E-02   13.1452      0.843285      0.905258      0.805351      0.943191      0.379339E-01  -.379339E-01   1.74854      0.413478      0.451412      0.413592      0.391873      0.781872E-01   0.00000      0.413592    
  0.110975E-02   12.9431      0.831184      0.891344      0.792689      0.929839      0.384950E-01  -.384950E-01   1.72253      0.407208      0.445703      0.407323      0.385481      0.768124E-01   0.00000      0.407323    
  0.114895E-02   12.7410      0.819083      0.877430      0.780027      0.916486      0.390561E-01  -.390561E-01   1.69651      0.400939      0.439995      0.401054      0.379089      0.754377E-01   0.00000      0.401054    
  0.118953E-02   12.5572      0.808250      0.864921      0.768569      0.904602      0.396810E-01  -.396810E-01   1.67317      0.395302      0.434984      0.395418      0.373267      0.741997E-01   0.00000      0.395418    
  0.123155E-02   12.3752      0.797546      0.852554      0.757234      0.892866      0.403125E-01  -.403125E-01   1.65010      0.389731      0.430043      0.389847      0.367503      0.729757E-01   0.00000      0.389847    
  0.127505E-02   12.1932      0.786842      0.840187      0.745898      0.881131      0.409439E-01  -.409439E-01   1.62703      0.384159      0.425103      0.384276      0.361739      0.717516E-01   0.00000      0.384276    
  0.132009E-02   12.0113      0.776138      0.827821      0.734563      0.869396      0.415754E-01  -.415754E-01   1.60396      0.378588      0.420163      0.378705      0.355975      0.705276E-01   0.00000      0.378705    
  0.136672E-02   11.8293      0.765434      0.815454      0.723228      0.857661      0.422069E-01  -.422069E-01   1.58089      0.373016      0.415223      0.373134      0.350211      0.693035E-01   0.00000      0.373134    
  0.141499E-02   11.6473      0.754731      0.803087      0.711892      0.845926      0.428383E-01  -.428383E-01   1.55782      0.367445      0.410283      0.367563      0.344447      0.680795E-01   0.00000      0.367563    
  0.146497E-02   11.4654      0.744027      0.790721      0.700557      0.834190      0.434698E-01  -.434698E-01   1.53475      0.361873      0.405343      0.361992      0.338683      0.668555E-01   0.00000      0.361992    
  0.151672E-02   11.2834      0.733323      0.778354      0.689221      0.822455      0.441013E-01  -.441013E-01   1.51168      0.356302      0.400403      0.356421      0.332920      0.656314E-01   0.00000      0.356421    
  0.157029E-02   11.1093      0.723181      0.766611      0.678415      0.811377      0.447662E-01  -.447662E-01   1.48979      0.351012      0.395779      0.351132      0.327403      0.644662E-01   0.00000      0.351132    
  0.162576E-02   10.9456      0.713776      0.755682      0.668301      0.801157      0.454749E-01  -.454749E-01   1.46946      0.346092      0.391567      0.346212      0.322209      0.633780E-01   0.00000      0.346212    
  0.168318E-02   10.7818      0.704371      0.744753      0.658187      0.790937      0.461837E-01  -.461837E-01   1.44912      0.341172      0.387355      0.341292      0.317016      0.622897E-01   0.00000      0.341292    
  0.174263E-02   10.6180      0.694966      0.733824      0.648073      0.780717      0.468924E-01  -.468924E-01   1.42879      0.336251      0.383144      0.336372      0.311822      0.612015E-01   0.00000      0.336372    
  0.180419E-02   10.4543      0.685560      0.722896      0.637959      0.770497      0.476011E-01  -.476011E-01   1.40846      0.331331      0.378932      0.331452      0.306628      0.601132E-01   0.00000      0.331452    
  0.186791E-02   10.2905      0.676155      0.711967      0.627845      0.760277      0.483099E-01  -.483099E-01   1.38812      0.326411      0.374720      0.326532      0.301435      0.590250E-01   0.00000      0.326532    
  0.193389E-02   10.1268      0.666750      0.701038      0.617731      0.750057      0.490186E-01  -.490186E-01   1.36779      0.321490      0.370509      0.321612      0.296241      0.579367E-01   0.00000      0.321612    
  0.200220E-02   9.96302      0.657345      0.690110      0.607617      0.739837      0.497273E-01  -.497273E-01   1.34745      0.316570      0.366297      0.316692      0.291048      0.568485E-01   0.00000      0.316692    
  0.207292E-02   9.79926      0.647939      0.679181      0.597503      0.729617      0.504361E-01  -.504361E-01   1.32712      0.311649      0.362085      0.311772      0.285854      0.557602E-01   0.00000      0.311772    
  0.214614E-02   9.65131      0.639698      0.669543      0.588473      0.720768      0.512252E-01  -.512252E-01   1.30924      0.307316      0.358541      0.307438      0.281157      0.547892E-01   0.00000      0.307438    
  0.222195E-02   9.50403      0.631506      0.659959      0.579488      0.711977      0.520177E-01  -.520177E-01   1.29146      0.303007      0.355024      0.303129      0.276481      0.538232E-01   0.00000      0.303129    
  0.230043E-02   9.35675      0.623314      0.650375      0.570503      0.703186      0.528103E-01  -.528103E-01   1.27369      0.298698      0.351508      0.298820      0.271806      0.528572E-01   0.00000      0.298820    
  0.238169E-02   9.20947      0.615122      0.640792      0.561519      0.694394      0.536028E-01  -.536028E-01   1.25591      0.294389      0.347992      0.294512      0.267130      0.518912E-01   0.00000      0.294512    
  0.246581E-02   9.06219      0.606930      0.631208      0.552534      0.685603      0.543953E-01  -.543953E-01   1.23814      0.290080      0.344475      0.290203      0.262454      0.509252E-01   0.00000      0.290203    
  0.255291E-02   8.91491      0.598738      0.621624      0.543550      0.676812      0.551879E-01  -.551879E-01   1.22036      0.285771      0.340959      0.285894      0.257779      0.499592E-01   0.00000      0.285894    
  0.264308E-02   8.76763      0.590545      0.612041      0.534565      0.668021      0.559804E-01  -.559804E-01   1.20259      0.281462      0.337442      0.281585      0.253103      0.489932E-01   0.00000      0.281585    
  0.273644E-02   8.62035      0.582353      0.602457      0.525580      0.659230      0.567730E-01  -.567730E-01   1.18481      0.277153      0.333926      0.277277      0.248427      0.480272E-01   0.00000      0.277277    
  0.283310E-02   8.48028      0.574714      0.593488      0.517105      0.651097      0.576089E-01  -.576089E-01   1.16820      0.273125      0.330734      0.273249      0.243980      0.471146E-01   0.00000      0.273249    
  0.293317E-02   8.34788      0.567661      0.585172      0.509170      0.643663      0.584909E-01  -.584909E-01   1.15283      0.269395      0.327886      0.269519      0.239775      0.462586E-01   0.00000      0.269519    
  0.303677E-02   8.21548      0.560608      0.576856      0.501235      0.636229      0.593729E-01  -.593729E-01   1.13746      0.265665      0.325038      0.265789      0.235570      0.454027E-01   0.00000      0.265789    
  0.314404E-02   8.08308      0.553556      0.568541      0.493301      0.628795      0.602548E-01  -.602548E-01   1.12210      0.261935      0.322190      0.262059      0.231366      0.445468E-01   0.00000      0.262059    
  0.325509E-02   7.95067      0.546503      0.560225      0.485366      0.621362      0.611368E-01  -.611368E-01   1.10673      0.258205      0.319342      0.258329      0.227161      0.436908E-01   0.00000      0.258329    
  0.337006E-02   7.81827      0.539450      0.551909      0.477431      0.613928      0.620188E-01  -.620188E-01   1.09136      0.254475      0.316494      0.254599      0.222956      0.428349E-01   0.00000      0.254599    
  0.348910E-02   7.68587      0.532397      0.543593      0.469496      0.606494      0.629008E-01  -.629008E-01   1.07599      0.250745      0.313646      0.250869      0.218751      0.419789E-01   0.00000      0.250869    
  0.361234E-02   7.55347      0.525344      0.535277      0.461562      0.599060      0.637828E-01  -.637828E-01   1.06062      0.247015      0.310798      0.247139      0.214547      0.411230E-01   0.00000      0.247139    
  0.373994E-02   7.42121      0.518303      0.526974      0.453637      0.591640      0.646658E-01  -.646658E-01   1.04528      0.243291      0.307957      0.243415      0.210346      0.402681E-01   0.00000      0.243415    
  0.387204E-02   7.30223      0.512326      0.519864      0.446685      0.585505      0.656413E-01  -.656413E-01   1.03219      0.240114      0.305756      0.240238      0.206571      0.395113E-01   0.00000      0.240238    
  0.400881E-02   7.18324      0.506350      0.512753      0.439733      0.579370      0.666168E-01  -.666168E-01   1.01910      0.236938      0.303554      0.237061      0.202795      0.387545E-01   0.00000      0.237061    
  0.415040E-02   7.06426      0.500373      0.505643      0.432781      0.573235      0.675923E-01  -.675923E-01   1.00602      0.233761      0.301353      0.233884      0.199020      0.379977E-01   0.00000      0.233884    
  0.429700E-02   6.94527      0.494396      0.498533      0.425828      0.567101      0.685679E-01  -.685679E-01  0.992929      0.230584      0.299152      0.230708      0.195244      0.372409E-01   0.00000      0.230708    
  0.444878E-02   6.82629      0.488419      0.491422      0.418876      0.560966      0.695434E-01  -.695434E-01  0.979842      0.227408      0.296951      0.227531      0.191468      0.364841E-01   0.00000      0.227531    
  0.460592E-02   6.70730      0.482443      0.484312      0.411924      0.554831      0.705189E-01  -.705189E-01  0.966755      0.224231      0.294750      0.224354      0.187693      0.357273E-01   0.00000      0.224354    
  0.476861E-02   6.58832      0.476466      0.477202      0.404972      0.548696      0.714944E-01  -.714944E-01  0.953668      0.221054      0.292549      0.221177      0.183917      0.349705E-01   0.00000      0.221177    
  0.493705E-02   6.46934      0.470489      0.470091      0.398019      0.542561      0.724699E-01  -.724699E-01  0.940581      0.217878      0.290347      0.218000      0.180142      0.342137E-01   0.00000      0.218000    
  0.511143E-02   6.35683      0.465061      0.463602      0.391564      0.537098      0.734965E-01  -.734965E-01  0.928662      0.214987      0.288484      0.215110      0.176577      0.335049E-01   0.00000      0.215110    
  0.529198E-02   6.24994      0.460106      0.457648      0.385539      0.532215      0.745671E-01  -.745671E-01  0.917754      0.212344      0.286912      0.212466      0.173194      0.328376E-01   0.00000      0.212466    
  0.547890E-02   6.14304      0.455151      0.451695      0.379513      0.527333      0.756378E-01  -.756378E-01  0.906846      0.209702      0.285339      0.209823      0.169811      0.321702E-01   0.00000      0.209823    
  0.567243E-02   6.03614      0.450196      0.445742      0.373487      0.522450      0.767084E-01  -.767084E-01  0.895938      0.207059      0.283767      0.207180      0.166429      0.315029E-01   0.00000      0.207180    
  0.587279E-02   5.92925      0.445241      0.439788      0.367462      0.517567      0.777790E-01  -.777790E-01  0.885029      0.204416      0.282195      0.204537      0.163046      0.308356E-01   0.00000      0.204537    
  0.608022E-02   5.82235      0.440286      0.433835      0.361436      0.512685      0.788497E-01  -.788497E-01  0.874121      0.201773      0.280623      0.201894      0.159663      0.301683E-01   0.00000      0.201894    
  0.629499E-02   5.71545      0.435331      0.427882      0.355411      0.507802      0.799203E-01  -.799203E-01  0.863213      0.199130      0.279051      0.199250      0.156280      0.295009E-01   0.00000      0.199250    
  0.651734E-02   5.60855      0.430376      0.421928      0.349385      0.502919      0.809910E-01  -.809910E-01  0.852305      0.196488      0.277478      0.196607      0.152898      0.288336E-01   0.00000      0.196607    
  0.674754E-02   5.50233      0.425482      0.416045      0.343414      0.498112      0.820674E-01  -.820674E-01  0.841526      0.193877      0.275944      0.193996      0.149537      0.281713E-01   0.00000      0.193996    
  0.698588E-02   5.40632      0.421501      0.411211      0.338270      0.494442      0.832309E-01  -.832309E-01  0.832712      0.191754      0.274985      0.191872      0.146517      0.275850E-01   0.00000      0.191872    
  0.723263E-02   5.31031      0.417520      0.406377      0.333126      0.490772      0.843945E-01  -.843945E-01  0.823898      0.189630      0.274025      0.189748      0.143496      0.269986E-01   0.00000      0.189748    
