   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.2033      0.846756      0.911770      0.812030      0.946495      0.347256E-01  -.347256E-01   1.75853      0.415905      0.450631      0.416020      0.396125      0.798444E-01   0.00000      0.416020    
  0.103532E-02   13.0100      0.835175      0.898410      0.799892      0.933693      0.352824E-01  -.352824E-01   1.73359      0.409890      0.445173      0.410006      0.390002      0.785140E-01   0.00000      0.410006    
  0.107189E-02   12.8166      0.823593      0.885051      0.787754      0.920890      0.358392E-01  -.358392E-01   1.70864      0.403876      0.439715      0.403992      0.383878      0.771835E-01   0.00000      0.403992    
  0.110975E-02   12.6232      0.812012      0.871692      0.775616      0.908088      0.363959E-01  -.363959E-01   1.68370      0.397861      0.434257      0.397978      0.377755      0.758531E-01   0.00000      0.397978    
  0.114895E-02   12.4298      0.800431      0.858333      0.763478      0.895286      0.369527E-01  -.369527E-01   1.65876      0.391846      0.428799      0.391964      0.371631      0.745227E-01   0.00000      0.391964    
  0.118953E-02   12.2538      0.790056      0.846304      0.752479      0.883880      0.375770E-01  -.375770E-01   1.63636      0.386431      0.424008      0.386549      0.366047      0.733228E-01   0.00000      0.386549    
  0.123155E-02   12.0794      0.779804      0.834409      0.741595      0.872617      0.382082E-01  -.382082E-01   1.61421      0.381077      0.419285      0.381196      0.360518      0.721361E-01   0.00000      0.381196    
  0.127505E-02   11.9051      0.769552      0.822515      0.730712      0.861354      0.388393E-01  -.388393E-01   1.59207      0.375723      0.414563      0.375842      0.354989      0.709495E-01   0.00000      0.375842    
  0.132009E-02   11.7308      0.759299      0.810621      0.719829      0.850091      0.394705E-01  -.394705E-01   1.56992      0.370369      0.409840      0.370489      0.349460      0.697629E-01   0.00000      0.370489    
  0.136672E-02   11.5565      0.749047      0.798726      0.708946      0.838828      0.401017E-01  -.401017E-01   1.54777      0.365015      0.405117      0.365135      0.343930      0.685762E-01   0.00000      0.365135    
  0.141499E-02   11.3822      0.738795      0.786832      0.698062      0.827565      0.407329E-01  -.407329E-01   1.52563      0.359661      0.400394      0.359781      0.338401      0.673896E-01   0.00000      0.359781    
  0.146497E-02   11.2079      0.728543      0.774938      0.687179      0.816302      0.413640E-01  -.413640E-01   1.50348      0.354307      0.395671      0.354428      0.332872      0.662029E-01   0.00000      0.354428    
  0.151672E-02   11.0336      0.718291      0.763043      0.676296      0.805039      0.419952E-01  -.419952E-01   1.48133      0.348953      0.390948      0.349074      0.327343      0.650163E-01   0.00000      0.349074    
  0.157029E-02   10.8667      0.708576      0.751740      0.665913      0.794402      0.426621E-01  -.426621E-01   1.46032      0.343866      0.386528      0.343988      0.322047      0.638858E-01   0.00000      0.343988    
  0.162576E-02   10.7097      0.699562      0.741208      0.656186      0.784584      0.433757E-01  -.433757E-01   1.44077      0.339129      0.382504      0.339251      0.317058      0.628288E-01   0.00000      0.339251    
  0.168318E-02   10.5527      0.690549      0.730677      0.646459      0.774766      0.440893E-01  -.440893E-01   1.42123      0.334391      0.378481      0.334514      0.312068      0.617718E-01   0.00000      0.334514    
  0.174263E-02   10.3956      0.681535      0.720145      0.636732      0.764948      0.448029E-01  -.448029E-01   1.40168      0.329654      0.374457      0.329777      0.307078      0.607147E-01   0.00000      0.329777    
  0.180419E-02   10.2386      0.672522      0.709614      0.627005      0.755131      0.455166E-01  -.455166E-01   1.38214      0.324917      0.370433      0.325040      0.302089      0.596577E-01   0.00000      0.325040    
  0.186791E-02   10.0816      0.663508      0.699082      0.617278      0.745313      0.462302E-01  -.462302E-01   1.36259      0.320179      0.366409      0.320303      0.297099      0.586007E-01   0.00000      0.320303    
  0.193389E-02   9.92455      0.654495      0.688551      0.607551      0.735495      0.469438E-01  -.469438E-01   1.34305      0.315442      0.362386      0.315566      0.292109      0.575437E-01   0.00000      0.315566    
  0.200220E-02   9.76752      0.645481      0.678020      0.597824      0.725677      0.476574E-01  -.476574E-01   1.32350      0.310704      0.358362      0.310829      0.287120      0.564866E-01   0.00000      0.310829    
  0.207292E-02   9.61049      0.636468      0.667488      0.588097      0.715859      0.483710E-01  -.483710E-01   1.30396      0.305967      0.354338      0.306092      0.282130      0.554296E-01   0.00000      0.306092    
  0.214614E-02   9.46846      0.628567      0.658181      0.579396      0.707352      0.491712E-01  -.491712E-01   1.28675      0.301786      0.350957      0.301910      0.277610      0.544846E-01   0.00000      0.301910    
  0.222195E-02   9.32706      0.620714      0.648925      0.570739      0.698900      0.499752E-01  -.499752E-01   1.26964      0.297628      0.347603      0.297753      0.273111      0.535443E-01   0.00000      0.297753    
  0.230043E-02   9.18567      0.612861      0.639670      0.562081      0.690449      0.507791E-01  -.507791E-01   1.25253      0.293470      0.344250      0.293596      0.268611      0.526040E-01   0.00000      0.293596    
  0.238169E-02   9.04428      0.605007      0.630415      0.553424      0.681998      0.515830E-01  -.515830E-01   1.23542      0.289313      0.340896      0.289438      0.264111      0.516638E-01   0.00000      0.289438    
