   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.0966      0.783486      0.843739      0.748736      0.878489      0.347496E-01  -.347496E-01   1.62722      0.384686      0.419436      0.384800      0.364050      0.742526E-01   0.00000      0.384800    
  0.103532E-02   11.9240      0.773200      0.831852      0.737901      0.867151      0.352985E-01  -.352985E-01   1.60505      0.379347      0.414646      0.379462      0.358554      0.730425E-01   0.00000      0.379462    
  0.107189E-02   11.7514      0.762913      0.819965      0.727066      0.855812      0.358474E-01  -.358474E-01   1.58288      0.374009      0.409856      0.374124      0.353057      0.718324E-01   0.00000      0.374124    
  0.110975E-02   11.5787      0.752627      0.808078      0.716231      0.844474      0.363964E-01  -.363964E-01   1.56071      0.368670      0.405066      0.368786      0.347561      0.706223E-01   0.00000      0.368786    
  0.114895E-02   11.4061      0.742341      0.796191      0.705396      0.833136      0.369453E-01  -.369453E-01   1.53853      0.363331      0.400276      0.363448      0.342064      0.694122E-01   0.00000      0.363448    
  0.118953E-02   11.2484      0.733116      0.785477      0.695556      0.823036      0.375597E-01  -.375597E-01   1.51859      0.358521      0.396081      0.358638      0.337035      0.683174E-01   0.00000      0.358638    
  0.123155E-02   11.0923      0.723999      0.774882      0.685818      0.813063      0.381808E-01  -.381808E-01   1.49888      0.353765      0.391946      0.353882      0.332053      0.672343E-01   0.00000      0.353882    
  0.127505E-02   10.9361      0.714882      0.764287      0.676080      0.803089      0.388019E-01  -.388019E-01   1.47917      0.349009      0.387811      0.349127      0.327071      0.661512E-01   0.00000      0.349127    
  0.132009E-02   10.7800      0.705765      0.753692      0.666342      0.793115      0.394229E-01  -.394229E-01   1.45946      0.344253      0.383676      0.344371      0.322090      0.650681E-01   0.00000      0.344371    
  0.136672E-02   10.6238      0.696648      0.743097      0.656604      0.783141      0.400440E-01  -.400440E-01   1.43975      0.339497      0.379541      0.339616      0.317108      0.639849E-01   0.00000      0.339616    
  0.141499E-02   10.4677      0.687531      0.732502      0.646866      0.773167      0.406650E-01  -.406650E-01   1.42003      0.334740      0.375405      0.334860      0.312126      0.629018E-01   0.00000      0.334860    
  0.146497E-02   10.3116      0.678415      0.721907      0.637128      0.763193      0.412861E-01  -.412861E-01   1.40032      0.329984      0.371270      0.330104      0.307144      0.618187E-01   0.00000      0.330104    
  0.151672E-02   10.1554      0.669298      0.711312      0.627390      0.753219      0.419072E-01  -.419072E-01   1.38061      0.325228      0.367135      0.325349      0.302162      0.607356E-01   0.00000      0.325349    
  0.157029E-02   10.0058      0.660656      0.701242      0.618093      0.743804      0.425628E-01  -.425628E-01   1.36190      0.320709      0.363272      0.320830      0.297384      0.597022E-01   0.00000      0.320830    
  0.162576E-02   9.86461      0.652635      0.691857      0.609371      0.735120      0.432635E-01  -.432635E-01   1.34449      0.316501      0.359764      0.316622      0.292871      0.587339E-01   0.00000      0.316622    
  0.168318E-02   9.72346      0.644614      0.682471      0.600649      0.726436      0.439643E-01  -.439643E-01   1.32709      0.312292      0.356256      0.312414      0.288357      0.577656E-01   0.00000      0.312414    
  0.174263E-02   9.58231      0.636593      0.673086      0.591928      0.717751      0.446651E-01  -.446651E-01   1.30968      0.308083      0.352749      0.308205      0.283844      0.567973E-01   0.00000      0.308205    
  0.180419E-02   9.44115      0.628572      0.663701      0.583206      0.709067      0.453658E-01  -.453658E-01   1.29227      0.303875      0.349241      0.303997      0.279331      0.558290E-01   0.00000      0.303997    
