   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.31809      0.339046E-01  0.133912E-01  0.669560E-02  0.406002E-01  0.272090E-01  -.272090E-01  0.472958E-01  0.669560E-02  0.339046E-01  0.669560E-02   0.00000       0.00000       0.00000      0.669560E-02
  0.103532E-02   4.28402      0.345301E-01  0.137424E-01  0.687122E-02  0.414013E-01  0.276589E-01  -.276589E-01  0.482725E-01  0.687122E-02  0.345301E-01  0.687122E-02   0.00000       0.00000       0.00000      0.687122E-02
  0.107189E-02   4.24995      0.351556E-01  0.140937E-01  0.704683E-02  0.422024E-01  0.281087E-01  -.281087E-01  0.492492E-01  0.704683E-02  0.351556E-01  0.704683E-02   0.00000       0.00000       0.00000      0.704683E-02
  0.110975E-02   4.21589      0.357810E-01  0.144449E-01  0.722244E-02  0.430035E-01  0.285586E-01  -.285586E-01  0.502259E-01  0.722244E-02  0.357810E-01  0.722244E-02   0.00000       0.00000       0.00000      0.722244E-02
  0.114895E-02   4.18182      0.364065E-01  0.147961E-01  0.739806E-02  0.438045E-01  0.290084E-01  -.290084E-01  0.512026E-01  0.739806E-02  0.364065E-01  0.739806E-02   0.00000       0.00000       0.00000      0.739806E-02
  0.118953E-02   4.14932      0.371308E-01  0.152267E-01  0.761335E-02  0.447442E-01  0.295174E-01  -.295174E-01  0.523575E-01  0.761335E-02  0.371308E-01  0.761335E-02   0.00000       0.00000       0.00000      0.761335E-02
  0.123155E-02   4.11697      0.378652E-01  0.156654E-01  0.783269E-02  0.456979E-01  0.300325E-01  -.300325E-01  0.535306E-01  0.783269E-02  0.378652E-01  0.783269E-02   0.00000       0.00000       0.00000      0.783269E-02
  0.127505E-02   4.08462      0.385996E-01  0.161040E-01  0.805202E-02  0.466516E-01  0.305475E-01  -.305475E-01  0.547036E-01  0.805202E-02  0.385996E-01  0.805202E-02   0.00000       0.00000       0.00000      0.805202E-02
  0.132009E-02   4.05228      0.393339E-01  0.165427E-01  0.827136E-02  0.476053E-01  0.310626E-01  -.310626E-01  0.558766E-01  0.827136E-02  0.393339E-01  0.827136E-02   0.00000       0.00000       0.00000      0.827136E-02
  0.136672E-02   4.01993      0.400683E-01  0.169814E-01  0.849069E-02  0.485590E-01  0.315776E-01  -.315776E-01  0.570497E-01  0.849069E-02  0.400683E-01  0.849069E-02   0.00000       0.00000       0.00000      0.849069E-02
  0.141499E-02   3.98759      0.408027E-01  0.174200E-01  0.871002E-02  0.495127E-01  0.320927E-01  -.320927E-01  0.582227E-01  0.871002E-02  0.408027E-01  0.871002E-02   0.00000       0.00000       0.00000      0.871002E-02
  0.146497E-02   3.95524      0.415371E-01  0.178587E-01  0.892936E-02  0.504664E-01  0.326077E-01  -.326077E-01  0.593958E-01  0.892936E-02  0.415371E-01  0.892936E-02   0.00000       0.00000       0.00000      0.892936E-02
  0.151672E-02   3.92289      0.422714E-01  0.182974E-01  0.914869E-02  0.514201E-01  0.331227E-01  -.331227E-01  0.605688E-01  0.914869E-02  0.422714E-01  0.914869E-02   0.00000       0.00000       0.00000      0.914869E-02
  0.157029E-02   3.89121      0.430615E-01  0.187831E-01  0.939156E-02  0.524531E-01  0.336699E-01  -.336699E-01  0.618446E-01  0.939156E-02  0.430615E-01  0.939156E-02   0.00000       0.00000       0.00000      0.939156E-02
  0.162576E-02   3.86039      0.439244E-01  0.193304E-01  0.966520E-02  0.535896E-01  0.342592E-01  -.342592E-01  0.632548E-01  0.966520E-02  0.439244E-01  0.966520E-02   0.00000       0.00000       0.00000      0.966520E-02
  0.168318E-02   3.82957      0.447873E-01  0.198777E-01  0.993884E-02  0.547261E-01  0.348484E-01  -.348484E-01  0.646649E-01  0.993884E-02  0.447873E-01  0.993884E-02   0.00000       0.00000       0.00000      0.993884E-02
  0.174263E-02   3.79874      0.456501E-01  0.204250E-01  0.102125E-01  0.558626E-01  0.354376E-01  -.354376E-01  0.660751E-01  0.102125E-01  0.456501E-01  0.102125E-01   0.00000       0.00000       0.00000      0.102125E-01
  0.180419E-02   3.76792      0.465130E-01  0.209722E-01  0.104861E-01  0.569991E-01  0.360269E-01  -.360269E-01  0.674852E-01  0.104861E-01  0.465130E-01  0.104861E-01   0.00000       0.00000       0.00000      0.104861E-01
  0.186791E-02   3.73710      0.473759E-01  0.215195E-01  0.107598E-01  0.581356E-01  0.366161E-01  -.366161E-01  0.688954E-01  0.107598E-01  0.473759E-01  0.107598E-01   0.00000       0.00000       0.00000      0.107598E-01
  0.193389E-02   3.70628      0.482387E-01  0.220668E-01  0.110334E-01  0.592721E-01  0.372053E-01  -.372053E-01  0.703055E-01  0.110334E-01  0.482387E-01  0.110334E-01   0.00000       0.00000       0.00000      0.110334E-01
  0.200220E-02   3.67546      0.491016E-01  0.226141E-01  0.113070E-01  0.604086E-01  0.377946E-01  -.377946E-01  0.717157E-01  0.113070E-01  0.491016E-01  0.113070E-01   0.00000       0.00000       0.00000      0.113070E-01
  0.207292E-02   3.64464      0.499645E-01  0.231614E-01  0.115807E-01  0.615452E-01  0.383838E-01  -.383838E-01  0.731258E-01  0.115807E-01  0.499645E-01  0.115807E-01   0.00000       0.00000       0.00000      0.115807E-01
  0.214614E-02   3.61508      0.509723E-01  0.238377E-01  0.119188E-01  0.628912E-01  0.390535E-01  -.390535E-01  0.748100E-01  0.119188E-01  0.509723E-01  0.119188E-01   0.00000       0.00000       0.00000      0.119188E-01
  0.222195E-02   3.58558      0.519863E-01  0.245194E-01  0.122597E-01  0.642461E-01  0.397266E-01  -.397266E-01  0.765058E-01  0.122597E-01  0.519863E-01  0.122597E-01   0.00000       0.00000       0.00000      0.122597E-01
  0.230043E-02   3.55608      0.530004E-01  0.252012E-01  0.126006E-01  0.656010E-01  0.403997E-01  -.403997E-01  0.782016E-01  0.126006E-01  0.530004E-01  0.126006E-01   0.00000       0.00000       0.00000      0.126006E-01
  0.238169E-02   3.52657      0.540144E-01  0.258830E-01  0.129415E-01  0.669559E-01  0.410729E-01  -.410729E-01  0.798974E-01  0.129415E-01  0.540144E-01  0.129415E-01   0.00000       0.00000       0.00000      0.129415E-01
  0.246581E-02   3.49707      0.550284E-01  0.265648E-01  0.132824E-01  0.683108E-01  0.417460E-01  -.417460E-01  0.815932E-01  0.132824E-01  0.550284E-01  0.132824E-01   0.00000       0.00000       0.00000      0.132824E-01
  0.255291E-02   3.46757      0.560424E-01  0.272466E-01  0.136233E-01  0.696657E-01  0.424191E-01  -.424191E-01  0.832890E-01  0.136233E-01  0.560424E-01  0.136233E-01   0.00000       0.00000       0.00000      0.136233E-01
  0.264308E-02   3.43806      0.570564E-01  0.279284E-01  0.139642E-01  0.710206E-01  0.430922E-01  -.430922E-01  0.849848E-01  0.139642E-01  0.570564E-01  0.139642E-01   0.00000       0.00000       0.00000      0.139642E-01
  0.273644E-02   3.40856      0.580704E-01  0.286102E-01  0.143051E-01  0.723755E-01  0.437653E-01  -.437653E-01  0.866807E-01  0.143051E-01  0.580704E-01  0.143051E-01   0.00000       0.00000       0.00000      0.143051E-01
