   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.4883      0.860334      0.923995      0.824245      0.960084      0.360891E-01  -.360891E-01   1.78433      0.421627      0.457716      0.421741      0.402618      0.806269E-01   0.00000      0.421741    
  0.103532E-02   13.2853      0.848213      0.910005      0.811550      0.946669      0.366636E-01  -.366636E-01   1.75822      0.415317      0.451980      0.415432      0.396233      0.792566E-01   0.00000      0.415432    
  0.107189E-02   13.0822      0.836093      0.896015      0.798855      0.933254      0.372382E-01  -.372382E-01   1.73211      0.409007      0.446245      0.409122      0.389849      0.778863E-01   0.00000      0.409122    
  0.110975E-02   12.8791      0.823973      0.882026      0.786160      0.919838      0.378128E-01  -.378128E-01   1.70600      0.402697      0.440509      0.402813      0.383464      0.765160E-01   0.00000      0.402813    
  0.114895E-02   12.6760      0.811853      0.868036      0.773466      0.906423      0.383874E-01  -.383874E-01   1.67989      0.396387      0.434774      0.396504      0.377079      0.751457E-01   0.00000      0.396504    
  0.118953E-02   12.4918      0.801030      0.855471      0.762000      0.894501      0.390306E-01  -.390306E-01   1.65650      0.390720      0.429750      0.390837      0.371280      0.739140E-01   0.00000      0.390837    
  0.123155E-02   12.3096      0.790340      0.843051      0.750659      0.882732      0.396807E-01  -.396807E-01   1.63339      0.385118      0.424799      0.385236      0.365541      0.726964E-01   0.00000      0.385236    
  0.127505E-02   12.1273      0.779649      0.830631      0.739318      0.870962      0.403309E-01  -.403309E-01   1.61028      0.379517      0.419848      0.379635      0.359801      0.714789E-01   0.00000      0.379635    
  0.132009E-02   11.9450      0.768959      0.818211      0.727977      0.859192      0.409811E-01  -.409811E-01   1.58717      0.373915      0.414896      0.374034      0.354062      0.702613E-01   0.00000      0.374034    
  0.136672E-02   11.7627      0.758268      0.805791      0.716637      0.847422      0.416313E-01  -.416313E-01   1.56406      0.368314      0.409945      0.368433      0.348323      0.690437E-01   0.00000      0.368433    
  0.141499E-02   11.5804      0.747577      0.793371      0.705296      0.835652      0.422814E-01  -.422814E-01   1.54095      0.362712      0.404994      0.362832      0.342584      0.678261E-01   0.00000      0.362832    
  0.146497E-02   11.3982      0.736887      0.780951      0.693955      0.823882      0.429316E-01  -.429316E-01   1.51784      0.357111      0.400043      0.357231      0.336844      0.666085E-01   0.00000      0.357231    
  0.151672E-02   11.2159      0.726196      0.768530      0.682614      0.812112      0.435818E-01  -.435818E-01   1.49473      0.351509      0.395091      0.351630      0.331105      0.653910E-01   0.00000      0.351630    
  0.157029E-02   11.0417      0.716079      0.756739      0.671811      0.801007      0.442681E-01  -.442681E-01   1.47282      0.346192      0.390461      0.346313      0.325618      0.642328E-01   0.00000      0.346313    
  0.162576E-02   10.8782      0.706711      0.745768      0.661710      0.790770      0.450017E-01  -.450017E-01   1.45248      0.341247      0.386249      0.341369      0.320462      0.631523E-01   0.00000      0.341369    
  0.168318E-02   10.7147      0.697344      0.734798      0.651609      0.780533      0.457353E-01  -.457353E-01   1.43214      0.336302      0.382037      0.336424      0.315306      0.620718E-01   0.00000      0.336424    
  0.174263E-02   10.5512      0.687976      0.723827      0.641508      0.770296      0.464689E-01  -.464689E-01   1.41180      0.331357      0.377826      0.331479      0.310150      0.609914E-01   0.00000      0.331479    
  0.180419E-02   10.3877      0.678609      0.712857      0.631406      0.760059      0.472025E-01  -.472025E-01   1.39147      0.326412      0.373614      0.326534      0.304995      0.599109E-01   0.00000      0.326534    
  0.186791E-02   10.2242      0.669241      0.701887      0.621305      0.749823      0.479361E-01  -.479361E-01   1.37113      0.321467      0.369403      0.321589      0.299839      0.588304E-01   0.00000      0.321589    
  0.193389E-02   10.0607      0.659874      0.690916      0.611204      0.739586      0.486697E-01  -.486697E-01   1.35079      0.316522      0.365191      0.316644      0.294683      0.577499E-01   0.00000      0.316644    
  0.200220E-02   9.89717      0.650506      0.679946      0.601103      0.729349      0.494032E-01  -.494032E-01   1.33045      0.311577      0.360980      0.311700      0.289527      0.566695E-01   0.00000      0.311700    
  0.207292E-02   9.73366      0.641139      0.668975      0.591002      0.719112      0.501368E-01  -.501368E-01   1.31011      0.306631      0.356768      0.306755      0.284371      0.555890E-01   0.00000      0.306755    
  0.214614E-02   9.58638      0.632951      0.659297      0.581994      0.710254      0.509576E-01  -.509576E-01   1.29225      0.302273      0.353231      0.302397      0.279721      0.546265E-01   0.00000      0.302397    
  0.222195E-02   9.43979      0.624814      0.649673      0.573032      0.701455      0.517821E-01  -.517821E-01   1.27449      0.297940      0.349722      0.298064      0.275092      0.536690E-01   0.00000      0.298064    
  0.230043E-02   9.29320      0.616677      0.640050      0.564070      0.692657      0.526066E-01  -.526066E-01   1.25673      0.293607      0.346214      0.293731      0.270463      0.527115E-01   0.00000      0.293731    
  0.238169E-02   9.14661      0.608540      0.630427      0.555109      0.683858      0.534311E-01  -.534311E-01   1.23897      0.289274      0.342705      0.289398      0.265835      0.517541E-01   0.00000      0.289398    
  0.246581E-02   9.00002      0.600403      0.620803      0.546147      0.675059      0.542556E-01  -.542556E-01   1.22121      0.284941      0.339197      0.285065      0.261206      0.507966E-01   0.00000      0.285065    
  0.255291E-02   8.85342      0.592265      0.611180      0.537185      0.666260      0.550801E-01  -.550801E-01   1.20345      0.280608      0.335688      0.280733      0.256577      0.498391E-01   0.00000      0.280733    
  0.264308E-02   8.70683      0.584128      0.601556      0.528224      0.657461      0.559046E-01  -.559046E-01   1.18568      0.276275      0.332180      0.276400      0.251949      0.488816E-01   0.00000      0.276400    
  0.273644E-02   8.56024      0.575991      0.591933      0.519262      0.648662      0.567291E-01  -.567291E-01   1.16792      0.271942      0.328671      0.272067      0.247320      0.479242E-01   0.00000      0.272067    
  0.283310E-02   8.42103      0.568411      0.582921      0.510811      0.640522      0.576009E-01  -.576009E-01   1.15133      0.267888      0.325489      0.268013      0.242923      0.470202E-01   0.00000      0.268013    
  0.293317E-02   8.28967      0.561424      0.574559      0.502901      0.633082      0.585229E-01  -.585229E-01   1.13598      0.264131      0.322653      0.264255      0.238771      0.461730E-01   0.00000      0.264255    
  0.303677E-02   8.15830      0.554437      0.566197      0.494992      0.625642      0.594448E-01  -.594448E-01   1.12063      0.260373      0.319818      0.260498      0.234619      0.453259E-01   0.00000      0.260498    
  0.314404E-02   8.02694      0.547450      0.557835      0.487083      0.618202      0.603668E-01  -.603668E-01   1.10528      0.256616      0.316983      0.256741      0.230467      0.444787E-01   0.00000      0.256741    
  0.325509E-02   7.89557      0.540463      0.549473      0.479174      0.610762      0.612888E-01  -.612888E-01   1.08994      0.252858      0.314147      0.252983      0.226316      0.436315E-01   0.00000      0.252983    
  0.337006E-02   7.76421      0.533476      0.541111      0.471265      0.603322      0.622107E-01  -.622107E-01   1.07459      0.249101      0.311312      0.249226      0.222164      0.427844E-01   0.00000      0.249226    
  0.348910E-02   7.63284      0.526488      0.532749      0.463356      0.595882      0.631327E-01  -.631327E-01   1.05924      0.245343      0.308476      0.245468      0.218012      0.419372E-01   0.00000      0.245468    
  0.361234E-02   7.50148      0.519501      0.524387      0.455447      0.588441      0.640547E-01  -.640547E-01   1.04389      0.241586      0.305641      0.241711      0.213861      0.410901E-01   0.00000      0.241711    
  0.373994E-02   7.37026      0.512526      0.516037      0.447548      0.581015      0.649777E-01  -.649777E-01   1.02856      0.237834      0.302812      0.237959      0.209714      0.402439E-01   0.00000      0.237959    
  0.387204E-02   7.25258      0.506620      0.508868      0.440618      0.574870      0.660020E-01  -.660020E-01   1.01549      0.234624      0.300626      0.234748      0.205994      0.394957E-01   0.00000      0.234748    
  0.400881E-02   7.13489      0.500714      0.501698      0.433687      0.568724      0.670263E-01  -.670263E-01   1.00241      0.231413      0.298439      0.231537      0.202274      0.387475E-01   0.00000      0.231537    
  0.415040E-02   7.01721      0.494808      0.494528      0.426757      0.562578      0.680506E-01  -.680506E-01  0.989336      0.228202      0.296253      0.228326      0.198555      0.379993E-01   0.00000      0.228326    
  0.429700E-02   6.89953      0.488902      0.487358      0.419827      0.556433      0.690749E-01  -.690749E-01  0.976260      0.224991      0.294066      0.225115      0.194835      0.372512E-01   0.00000      0.225115    
  0.444878E-02   6.78184      0.482996      0.480188      0.412897      0.550287      0.700992E-01  -.700992E-01  0.963184      0.221781      0.291880      0.221904      0.191116      0.365030E-01   0.00000      0.221904    
  0.460592E-02   6.66416      0.477090      0.473018      0.405966      0.544142      0.711235E-01  -.711235E-01  0.950108      0.218570      0.289693      0.218694      0.187396      0.357548E-01   0.00000      0.218694    
  0.476861E-02   6.54648      0.471184      0.465848      0.399036      0.537996      0.721477E-01  -.721477E-01  0.937032      0.215359      0.287507      0.215483      0.183677      0.350066E-01   0.00000      0.215483    
