   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.04769      0.345647E-01  0.150220E-01  0.751101E-02  0.420757E-01  0.270537E-01  -.270537E-01  0.495867E-01  0.751101E-02  0.345647E-01  0.751101E-02   0.00000       0.00000       0.00000      0.751101E-02
  0.103532E-02   4.99740      0.352003E-01  0.154034E-01  0.770168E-02  0.429020E-01  0.274986E-01  -.274986E-01  0.506037E-01  0.770168E-02  0.352003E-01  0.770168E-02   0.00000       0.00000       0.00000      0.770168E-02
  0.107189E-02   4.94711      0.358359E-01  0.157847E-01  0.789234E-02  0.437283E-01  0.279436E-01  -.279436E-01  0.516206E-01  0.789234E-02  0.358359E-01  0.789234E-02   0.00000       0.00000       0.00000      0.789234E-02
  0.110975E-02   4.89683      0.364716E-01  0.161660E-01  0.808300E-02  0.445546E-01  0.283886E-01  -.283886E-01  0.526376E-01  0.808300E-02  0.364716E-01  0.808300E-02   0.00000       0.00000       0.00000      0.808300E-02
  0.114895E-02   4.84654      0.371072E-01  0.165473E-01  0.827367E-02  0.453808E-01  0.288335E-01  -.288335E-01  0.536545E-01  0.827367E-02  0.371072E-01  0.827367E-02   0.00000       0.00000       0.00000      0.827367E-02
  0.118953E-02   4.79956      0.378426E-01  0.170117E-01  0.850585E-02  0.463484E-01  0.293367E-01  -.293367E-01  0.548543E-01  0.850585E-02  0.378426E-01  0.850585E-02   0.00000       0.00000       0.00000      0.850585E-02
  0.123155E-02   4.75292      0.385881E-01  0.174845E-01  0.874226E-02  0.473304E-01  0.298458E-01  -.298458E-01  0.560726E-01  0.874226E-02  0.385881E-01  0.874226E-02   0.00000       0.00000       0.00000      0.874226E-02
  0.127505E-02   4.70627      0.393336E-01  0.179573E-01  0.897866E-02  0.483123E-01  0.303550E-01  -.303550E-01  0.572910E-01  0.897866E-02  0.393336E-01  0.897866E-02   0.00000       0.00000       0.00000      0.897866E-02
  0.132009E-02   4.65963      0.400792E-01  0.184301E-01  0.921507E-02  0.492942E-01  0.308641E-01  -.308641E-01  0.585093E-01  0.921507E-02  0.400792E-01  0.921507E-02   0.00000       0.00000       0.00000      0.921507E-02
  0.136672E-02   4.61299      0.408247E-01  0.189029E-01  0.945147E-02  0.502762E-01  0.313732E-01  -.313732E-01  0.597276E-01  0.945147E-02  0.408247E-01  0.945147E-02   0.00000       0.00000       0.00000      0.945147E-02
  0.141499E-02   4.56634      0.415702E-01  0.193758E-01  0.968788E-02  0.512581E-01  0.318823E-01  -.318823E-01  0.609460E-01  0.968788E-02  0.415702E-01  0.968788E-02   0.00000       0.00000       0.00000      0.968788E-02
  0.146497E-02   4.51970      0.423158E-01  0.198486E-01  0.992429E-02  0.522400E-01  0.323915E-01  -.323915E-01  0.621643E-01  0.992429E-02  0.423158E-01  0.992429E-02   0.00000       0.00000       0.00000      0.992429E-02
  0.151672E-02   4.47305      0.430613E-01  0.203214E-01  0.101607E-01  0.532220E-01  0.329006E-01  -.329006E-01  0.633827E-01  0.101607E-01  0.430613E-01  0.101607E-01   0.00000       0.00000       0.00000      0.101607E-01
  0.157029E-02   4.42782      0.438629E-01  0.208431E-01  0.104215E-01  0.542844E-01  0.334414E-01  -.334414E-01  0.647060E-01  0.104215E-01  0.438629E-01  0.104215E-01   0.00000       0.00000       0.00000      0.104215E-01
  0.162576E-02   4.38442      0.447378E-01  0.214287E-01  0.107143E-01  0.554521E-01  0.340235E-01  -.340235E-01  0.661665E-01  0.107143E-01  0.447378E-01  0.107143E-01   0.00000       0.00000       0.00000      0.107143E-01
  0.168318E-02   4.34103      0.456127E-01  0.220143E-01  0.110071E-01  0.566199E-01  0.346056E-01  -.346056E-01  0.676270E-01  0.110071E-01  0.456127E-01  0.110071E-01   0.00000       0.00000       0.00000      0.110071E-01
  0.174263E-02   4.29763      0.464876E-01  0.225999E-01  0.112999E-01  0.577876E-01  0.351877E-01  -.351877E-01  0.690875E-01  0.112999E-01  0.464876E-01  0.112999E-01   0.00000       0.00000       0.00000      0.112999E-01
  0.180419E-02   4.25423      0.473625E-01  0.231855E-01  0.115927E-01  0.589553E-01  0.357698E-01  -.357698E-01  0.705480E-01  0.115927E-01  0.473625E-01  0.115927E-01   0.00000       0.00000       0.00000      0.115927E-01
  0.186791E-02   4.21084      0.482375E-01  0.237710E-01  0.118855E-01  0.601230E-01  0.363519E-01  -.363519E-01  0.720085E-01  0.118855E-01  0.482375E-01  0.118855E-01   0.00000       0.00000       0.00000      0.118855E-01
  0.193389E-02   4.16744      0.491124E-01  0.243566E-01  0.121783E-01  0.612907E-01  0.369340E-01  -.369340E-01  0.734690E-01  0.121783E-01  0.491124E-01  0.121783E-01   0.00000       0.00000       0.00000      0.121783E-01
  0.200220E-02   4.12405      0.499873E-01  0.249422E-01  0.124711E-01  0.624584E-01  0.375162E-01  -.375162E-01  0.749295E-01  0.124711E-01  0.499873E-01  0.124711E-01   0.00000       0.00000       0.00000      0.124711E-01
  0.207292E-02   4.08065      0.508622E-01  0.255278E-01  0.127639E-01  0.636261E-01  0.380983E-01  -.380983E-01  0.763900E-01  0.127639E-01  0.508622E-01  0.127639E-01   0.00000       0.00000       0.00000      0.127639E-01
  0.214614E-02   4.04002      0.518827E-01  0.262464E-01  0.131232E-01  0.650059E-01  0.387595E-01  -.387595E-01  0.781291E-01  0.131232E-01  0.518827E-01  0.131232E-01   0.00000       0.00000       0.00000      0.131232E-01
  0.222195E-02   3.99950      0.529094E-01  0.269706E-01  0.134853E-01  0.663947E-01  0.394241E-01  -.394241E-01  0.798800E-01  0.134853E-01  0.529094E-01  0.134853E-01   0.00000       0.00000       0.00000      0.134853E-01
  0.230043E-02   3.95899      0.539361E-01  0.276948E-01  0.138474E-01  0.677835E-01  0.400887E-01  -.400887E-01  0.816310E-01  0.138474E-01  0.539361E-01  0.138474E-01   0.00000       0.00000       0.00000      0.138474E-01
  0.238169E-02   3.91847      0.549629E-01  0.284190E-01  0.142095E-01  0.691724E-01  0.407533E-01  -.407533E-01  0.833819E-01  0.142095E-01  0.549629E-01  0.142095E-01   0.00000       0.00000       0.00000      0.142095E-01
  0.246581E-02   3.87796      0.559896E-01  0.291433E-01  0.145716E-01  0.705612E-01  0.414179E-01  -.414179E-01  0.851328E-01  0.145716E-01  0.559896E-01  0.145716E-01   0.00000       0.00000       0.00000      0.145716E-01
  0.255291E-02   3.83744      0.570163E-01  0.298675E-01  0.149337E-01  0.719500E-01  0.420826E-01  -.420826E-01  0.868838E-01  0.149337E-01  0.570163E-01  0.149337E-01   0.00000       0.00000       0.00000      0.149337E-01
  0.264308E-02   3.79693      0.580430E-01  0.305917E-01  0.152958E-01  0.733389E-01  0.427472E-01  -.427472E-01  0.886347E-01  0.152958E-01  0.580430E-01  0.152958E-01   0.00000       0.00000       0.00000      0.152958E-01
  0.273644E-02   3.75641      0.590697E-01  0.313159E-01  0.156580E-01  0.747277E-01  0.434118E-01  -.434118E-01  0.903856E-01  0.156580E-01  0.590697E-01  0.156580E-01   0.00000       0.00000       0.00000      0.156580E-01
  0.283310E-02   3.71713      0.601823E-01  0.321224E-01  0.160612E-01  0.762435E-01  0.441211E-01  -.441211E-01  0.923048E-01  0.160612E-01  0.601823E-01  0.160612E-01   0.00000       0.00000       0.00000      0.160612E-01
  0.293317E-02   3.67914      0.613862E-01  0.330164E-01  0.165082E-01  0.778943E-01  0.448780E-01  -.448780E-01  0.944025E-01  0.165082E-01  0.613862E-01  0.165082E-01   0.00000       0.00000       0.00000      0.165082E-01
  0.303677E-02   3.64116      0.625900E-01  0.339103E-01  0.169551E-01  0.795452E-01  0.456349E-01  -.456349E-01  0.965003E-01  0.169551E-01  0.625900E-01  0.169551E-01   0.00000       0.00000       0.00000      0.169551E-01
  0.314404E-02   3.60318      0.637938E-01  0.348042E-01  0.174021E-01  0.811960E-01  0.463917E-01  -.463917E-01  0.985981E-01  0.174021E-01  0.637938E-01  0.174021E-01   0.00000       0.00000       0.00000      0.174021E-01
  0.325509E-02   3.56520      0.649977E-01  0.356982E-01  0.178491E-01  0.828468E-01  0.471486E-01  -.471486E-01  0.100696      0.178491E-01  0.649977E-01  0.178491E-01   0.00000       0.00000       0.00000      0.178491E-01
  0.337006E-02   3.52722      0.662015E-01  0.365921E-01  0.182961E-01  0.844976E-01  0.479055E-01  -.479055E-01  0.102794      0.182961E-01  0.662015E-01  0.182961E-01   0.00000       0.00000       0.00000      0.182961E-01
  0.348910E-02   3.48924      0.674054E-01  0.374860E-01  0.187430E-01  0.861484E-01  0.486623E-01  -.486623E-01  0.104891      0.187430E-01  0.674054E-01  0.187430E-01   0.00000       0.00000       0.00000      0.187430E-01
  0.361234E-02   3.45126      0.686092E-01  0.383800E-01  0.191900E-01  0.877992E-01  0.494192E-01  -.494192E-01  0.106989      0.191900E-01  0.686092E-01  0.191900E-01   0.00000       0.00000       0.00000      0.191900E-01
  0.373994E-02   3.41330      0.698152E-01  0.392761E-01  0.196381E-01  0.894533E-01  0.501772E-01  -.501772E-01  0.109091      0.196381E-01  0.698152E-01  0.196381E-01   0.00000       0.00000       0.00000      0.196381E-01
  0.387204E-02   3.37751      0.712243E-01  0.403767E-01  0.201883E-01  0.914127E-01  0.510360E-01  -.510360E-01  0.111601      0.201883E-01  0.712243E-01  0.201883E-01   0.00000       0.00000       0.00000      0.201883E-01
  0.400881E-02   3.34173      0.726334E-01  0.414773E-01  0.207386E-01  0.933721E-01  0.518948E-01  -.518948E-01  0.114111      0.207386E-01  0.726334E-01  0.207386E-01   0.00000       0.00000       0.00000      0.207386E-01
  0.415040E-02   3.30594      0.740425E-01  0.425779E-01  0.212889E-01  0.953315E-01  0.527536E-01  -.527536E-01  0.116620      0.212889E-01  0.740425E-01  0.212889E-01   0.00000       0.00000       0.00000      0.212889E-01
  0.429700E-02   3.27016      0.754517E-01  0.436784E-01  0.218392E-01  0.972909E-01  0.536124E-01  -.536124E-01  0.119130      0.218392E-01  0.754517E-01  0.218392E-01   0.00000       0.00000       0.00000      0.218392E-01
  0.444878E-02   3.23437      0.768608E-01  0.447790E-01  0.223895E-01  0.992503E-01  0.544712E-01  -.544712E-01  0.121640      0.223895E-01  0.768608E-01  0.223895E-01   0.00000       0.00000       0.00000      0.223895E-01
  0.460592E-02   3.19859      0.782699E-01  0.458796E-01  0.229398E-01  0.101210      0.553301E-01  -.553301E-01  0.124149      0.229398E-01  0.782699E-01  0.229398E-01   0.00000       0.00000       0.00000      0.229398E-01
  0.476861E-02   3.16280      0.796790E-01  0.469802E-01  0.234901E-01  0.103169      0.561889E-01  -.561889E-01  0.126659      0.234901E-01  0.796790E-01  0.234901E-01   0.00000       0.00000       0.00000      0.234901E-01
  0.493705E-02   3.12701      0.810881E-01  0.480808E-01  0.240404E-01  0.105128      0.570477E-01  -.570477E-01  0.129169      0.240404E-01  0.810881E-01  0.240404E-01   0.00000       0.00000       0.00000      0.240404E-01
  0.511143E-02   3.09223      0.826237E-01  0.493153E-01  0.246576E-01  0.107281      0.579660E-01  -.579660E-01  0.131939      0.246576E-01  0.826237E-01  0.246576E-01   0.00000       0.00000       0.00000      0.246576E-01
  0.529198E-02   3.05830      0.842685E-01  0.506655E-01  0.253328E-01  0.109601      0.589357E-01  -.589357E-01  0.134934      0.253328E-01  0.842685E-01  0.253328E-01   0.00000       0.00000       0.00000      0.253328E-01
  0.547890E-02   3.02438      0.859133E-01  0.520158E-01  0.260079E-01  0.111921      0.599054E-01  -.599054E-01  0.137929      0.260079E-01  0.859133E-01  0.260079E-01   0.00000       0.00000       0.00000      0.260079E-01
  0.567243E-02   2.99045      0.875582E-01  0.533660E-01  0.266830E-01  0.114241      0.608752E-01  -.608752E-01  0.140924      0.266830E-01  0.875582E-01  0.266830E-01   0.00000       0.00000       0.00000      0.266830E-01
  0.587279E-02   2.95653      0.892030E-01  0.547163E-01  0.273581E-01  0.116561      0.618449E-01  -.618449E-01  0.143919      0.273581E-01  0.892030E-01  0.273581E-01   0.00000       0.00000       0.00000      0.273581E-01
  0.608022E-02   2.92261      0.908479E-01  0.560665E-01  0.280333E-01  0.118881      0.628146E-01  -.628146E-01  0.146914      0.280333E-01  0.908479E-01  0.280333E-01   0.00000       0.00000       0.00000      0.280333E-01
  0.629499E-02   2.88868      0.924927E-01  0.574168E-01  0.287084E-01  0.121201      0.637843E-01  -.637843E-01  0.149909      0.287084E-01  0.924927E-01  0.287084E-01   0.00000       0.00000       0.00000      0.287084E-01
