   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.2131      0.848900      0.915740      0.812396      0.952244      0.365040E-01  -.365040E-01   1.76464      0.418181      0.454685      0.418294      0.394215      0.792646E-01   0.00000      0.418294    
  0.103532E-02   13.0154      0.837163      0.902279      0.800107      0.939335      0.370555E-01  -.370555E-01   1.73944      0.412121      0.449177      0.412235      0.387986      0.779231E-01   0.00000      0.412235    
  0.107189E-02   12.8176      0.825425      0.888819      0.787818      0.926426      0.376069E-01  -.376069E-01   1.71424      0.406062      0.443668      0.406175      0.381757      0.765816E-01   0.00000      0.406175    
  0.110975E-02   12.6198      0.813688      0.875358      0.775530      0.913516      0.381584E-01  -.381584E-01   1.68905      0.400002      0.438160      0.400116      0.375528      0.752401E-01   0.00000      0.400116    
  0.114895E-02   12.4221      0.801951      0.861897      0.763241      0.900607      0.387099E-01  -.387099E-01   1.66385      0.393942      0.432652      0.394057      0.369299      0.738986E-01   0.00000      0.394057    
  0.118953E-02   12.2425      0.791474      0.849836      0.752150      0.889159      0.393237E-01  -.393237E-01   1.64131      0.388514      0.427838      0.388630      0.363636      0.726916E-01   0.00000      0.388630    
  0.123155E-02   12.0648      0.781126      0.837917      0.741182      0.877861      0.399439E-01  -.399439E-01   1.61904      0.383151      0.423095      0.383267      0.358031      0.714984E-01   0.00000      0.383267    
  0.127505E-02   11.8872      0.770777      0.825997      0.730213      0.866562      0.405641E-01  -.405641E-01   1.59677      0.377788      0.418352      0.377904      0.352425      0.703051E-01   0.00000      0.377904    
  0.132009E-02   11.7095      0.760429      0.814078      0.719245      0.855263      0.411843E-01  -.411843E-01   1.57451      0.372425      0.413609      0.372542      0.346820      0.691119E-01   0.00000      0.372542    
  0.136672E-02   11.5318      0.750081      0.802159      0.708276      0.843964      0.418045E-01  -.418045E-01   1.55224      0.367062      0.408866      0.367179      0.341215      0.679186E-01   0.00000      0.367179    
  0.141499E-02   11.3541      0.739733      0.790240      0.697308      0.832665      0.424246E-01  -.424246E-01   1.52997      0.361698      0.404123      0.361816      0.335609      0.667254E-01   0.00000      0.361816    
  0.146497E-02   11.1764      0.729384      0.778321      0.686339      0.821366      0.430448E-01  -.430448E-01   1.50771      0.356335      0.399380      0.356454      0.330004      0.655321E-01   0.00000      0.356454    
  0.151672E-02   10.9987      0.719036      0.766402      0.675371      0.810067      0.436650E-01  -.436650E-01   1.48544      0.350972      0.394637      0.351091      0.324399      0.643389E-01   0.00000      0.351091    
  0.157029E-02   10.8289      0.709245      0.755101      0.664927      0.799419      0.443178E-01  -.443178E-01   1.46435      0.345889      0.390207      0.346009      0.319038      0.632034E-01   0.00000      0.346009    
  0.162576E-02   10.6693      0.700184      0.744609      0.655170      0.789623      0.450134E-01  -.450134E-01   1.44479      0.341173      0.386187      0.341293      0.313997      0.621433E-01   0.00000      0.341293    
  0.168318E-02   10.5098      0.691122      0.734118      0.645413      0.779827      0.457090E-01  -.457090E-01   1.42524      0.336457      0.382166      0.336577      0.308956      0.610833E-01   0.00000      0.336577    
  0.174263E-02   10.3502      0.682061      0.723626      0.635656      0.770031      0.464046E-01  -.464046E-01   1.40569      0.331741      0.378146      0.331862      0.303915      0.600232E-01   0.00000      0.331862    
  0.180419E-02   10.1906      0.672999      0.713134      0.625899      0.760234      0.471002E-01  -.471002E-01   1.38613      0.327025      0.374125      0.327146      0.298874      0.589632E-01   0.00000      0.327146    
  0.186791E-02   10.0311      0.663938      0.702643      0.616142      0.750438      0.477958E-01  -.477958E-01   1.36658      0.322309      0.370105      0.322430      0.293833      0.579032E-01   0.00000      0.322430    
  0.193389E-02   9.87152      0.654876      0.692151      0.606385      0.740642      0.484914E-01  -.484914E-01   1.34703      0.317593      0.366085      0.317714      0.288792      0.568431E-01   0.00000      0.317714    
  0.200220E-02   9.71196      0.645815      0.681659      0.596628      0.730846      0.491869E-01  -.491869E-01   1.32747      0.312877      0.362064      0.312999      0.283751      0.557831E-01   0.00000      0.312999    
  0.207292E-02   9.55240      0.636754      0.671167      0.586871      0.721050      0.498825E-01  -.498825E-01   1.30792      0.308161      0.358044      0.308283      0.278710      0.547230E-01   0.00000      0.308283    
  0.214614E-02   9.40852      0.628840      0.661950      0.578184      0.712607      0.506566E-01  -.506566E-01   1.29079      0.304025      0.354682      0.304147      0.274159      0.537778E-01   0.00000      0.304147    
  0.222195E-02   9.26531      0.620976      0.652788      0.569542      0.704222      0.514340E-01  -.514340E-01   1.27376      0.299914      0.351348      0.300036      0.269628      0.528374E-01   0.00000      0.300036    
  0.230043E-02   9.12210      0.613112      0.643625      0.560901      0.695836      0.522115E-01  -.522115E-01   1.25674      0.295803      0.348014      0.295925      0.265098      0.518970E-01   0.00000      0.295925    
  0.238169E-02   8.97889      0.605248      0.634462      0.552259      0.687451      0.529889E-01  -.529889E-01   1.23971      0.291691      0.344680      0.291814      0.260568      0.509566E-01   0.00000      0.291814    
  0.246581E-02   8.83568      0.597384      0.625300      0.543617      0.679066      0.537663E-01  -.537663E-01   1.22268      0.287580      0.341346      0.287703      0.256037      0.500162E-01   0.00000      0.287703    
