   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.3469      0.854195      0.929473      0.823558      0.960109      0.306367E-01  -.306367E-01   1.78367      0.424530      0.455167      0.424647      0.399028      0.802957E-01   0.00000      0.424647    
  0.103532E-02   13.1490      0.842407      0.916006      0.811249      0.947164      0.311582E-01  -.311582E-01   1.75841      0.418472      0.449630      0.418589      0.392777      0.789444E-01   0.00000      0.418589    
  0.107189E-02   12.9511      0.830619      0.902539      0.798939      0.934218      0.316797E-01  -.316797E-01   1.73316      0.412414      0.444094      0.412532      0.386525      0.775931E-01   0.00000      0.412532    
  0.110975E-02   12.7532      0.818831      0.889072      0.786630      0.921273      0.322012E-01  -.322012E-01   1.70790      0.406356      0.438557      0.406474      0.380274      0.762418E-01   0.00000      0.406474    
  0.114895E-02   12.5552      0.807043      0.875605      0.774321      0.908327      0.327227E-01  -.327227E-01   1.68265      0.400298      0.433020      0.400417      0.374023      0.748905E-01   0.00000      0.400417    
  0.118953E-02   12.3753      0.796511      0.863527      0.763199      0.896840      0.333127E-01  -.333127E-01   1.66004      0.394867      0.428180      0.394987      0.368332      0.736733E-01   0.00000      0.394987    
  0.123155E-02   12.1972      0.786107      0.851591      0.752198      0.885501      0.339097E-01  -.339097E-01   1.63770      0.389501      0.423410      0.389621      0.362697      0.724697E-01   0.00000      0.389621    
  0.127505E-02   12.0191      0.775703      0.839655      0.741196      0.874162      0.345066E-01  -.345066E-01   1.61536      0.384134      0.418641      0.384255      0.357062      0.712662E-01   0.00000      0.384255    
  0.132009E-02   11.8410      0.765299      0.827719      0.730195      0.862822      0.351035E-01  -.351035E-01   1.59302      0.378767      0.413871      0.378889      0.351428      0.700627E-01   0.00000      0.378889    
  0.136672E-02   11.6629      0.754895      0.815783      0.719194      0.851483      0.357005E-01  -.357005E-01   1.57068      0.373401      0.409101      0.373523      0.345793      0.688591E-01   0.00000      0.373523    
  0.141499E-02   11.4848      0.744491      0.803847      0.708193      0.840144      0.362974E-01  -.362974E-01   1.54834      0.368034      0.404332      0.368157      0.340159      0.676556E-01   0.00000      0.368157    
  0.146497E-02   11.3067      0.734086      0.791910      0.697192      0.828805      0.368944E-01  -.368944E-01   1.52600      0.362668      0.399562      0.362791      0.334524      0.664520E-01   0.00000      0.362791    
  0.151672E-02   11.1286      0.723682      0.779974      0.686191      0.817466      0.374913E-01  -.374913E-01   1.50366      0.357301      0.394792      0.357425      0.328890      0.652485E-01   0.00000      0.357425    
