   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.8819      0.832037      0.897173      0.796453      0.932757      0.355838E-01  -.355838E-01   1.72921      0.409301      0.444884      0.409414      0.387152      0.784583E-01   0.00000      0.409414    
  0.103532E-02   12.6955      0.820916      0.884364      0.784781      0.920499      0.361349E-01  -.361349E-01   1.70528      0.403543      0.439677      0.403657      0.381239      0.771648E-01   0.00000      0.403657    
  0.107189E-02   12.5091      0.809795      0.871555      0.773109      0.908241      0.366860E-01  -.366860E-01   1.68135      0.397785      0.434470      0.397899      0.375325      0.758713E-01   0.00000      0.397899    
  0.110975E-02   12.3227      0.798674      0.858746      0.761437      0.895983      0.372370E-01  -.372370E-01   1.65742      0.392027      0.429264      0.392142      0.369411      0.745778E-01   0.00000      0.392142    
  0.114895E-02   12.1363      0.787554      0.845937      0.749765      0.883725      0.377881E-01  -.377881E-01   1.63349      0.386268      0.424057      0.386385      0.363497      0.732843E-01   0.00000      0.386385    
  0.118953E-02   11.9664      0.777586      0.834405      0.739183      0.872809      0.384034E-01  -.384034E-01   1.61199      0.381086      0.419490      0.381203      0.358097      0.721161E-01   0.00000      0.381203    
  0.123155E-02   11.7982      0.767737      0.823003      0.728711      0.862028      0.390253E-01  -.390253E-01   1.59074      0.375963      0.414988      0.376080      0.352749      0.709606E-01   0.00000      0.376080    
  0.127505E-02   11.6299      0.757887      0.811601      0.718240      0.851248      0.396471E-01  -.396471E-01   1.56949      0.370839      0.410486      0.370956      0.347401      0.698052E-01   0.00000      0.370956    
  0.132009E-02   11.4617      0.748037      0.800198      0.707768      0.840467      0.402690E-01  -.402690E-01   1.54824      0.365715      0.405984      0.365833      0.342053      0.686497E-01   0.00000      0.365833    
  0.136672E-02   11.2935      0.738187      0.788796      0.697297      0.829687      0.408908E-01  -.408908E-01   1.52698      0.360592      0.401483      0.360710      0.336705      0.674942E-01   0.00000      0.360710    
  0.141499E-02   11.1252      0.728338      0.777394      0.686825      0.818907      0.415127E-01  -.415127E-01   1.50573      0.355468      0.396981      0.355587      0.331357      0.663388E-01   0.00000      0.355587    
  0.146497E-02   10.9570      0.718488      0.765992      0.676353      0.808126      0.421346E-01  -.421346E-01   1.48448      0.350344      0.392479      0.350464      0.326009      0.651833E-01   0.00000      0.350464    
  0.151672E-02   10.7888      0.708638      0.754589      0.665882      0.797346      0.427564E-01  -.427564E-01   1.46323      0.345221      0.387977      0.345341      0.320661      0.640278E-01   0.00000      0.345341    
  0.157029E-02   10.6277      0.699302      0.743755      0.655890      0.787167      0.434121E-01  -.434121E-01   1.44306      0.340354      0.383766      0.340474      0.315536      0.629264E-01   0.00000      0.340474    
  0.162576E-02   10.4759      0.690638      0.733663      0.646526      0.777775      0.441119E-01  -.441119E-01   1.42430      0.335823      0.379935      0.335944      0.310702      0.618955E-01   0.00000      0.335944    
  0.168318E-02   10.3241      0.681973      0.723571      0.637161      0.768382      0.448118E-01  -.448118E-01   1.40554      0.331292      0.376104      0.331414      0.305869      0.608646E-01   0.00000      0.331414    
  0.174263E-02   10.1724      0.673309      0.713478      0.627797      0.758990      0.455117E-01  -.455117E-01   1.38679      0.326762      0.372273      0.326883      0.301035      0.598337E-01   0.00000      0.326883    
  0.180419E-02   10.0206      0.664644      0.703386      0.618433      0.749598      0.462115E-01  -.462115E-01   1.36803      0.322231      0.368442      0.322353      0.296202      0.588028E-01   0.00000      0.322353    
  0.186791E-02   9.86881      0.655980      0.693294      0.609068      0.740205      0.469114E-01  -.469114E-01   1.34927      0.317700      0.364611      0.317822      0.291368      0.577719E-01   0.00000      0.317822    
  0.193389E-02   9.71704      0.647315      0.683202      0.599704      0.730813      0.476113E-01  -.476113E-01   1.33052      0.313169      0.360780      0.313292      0.286535      0.567410E-01   0.00000      0.313292    
  0.200220E-02   9.56527      0.638651      0.673110      0.590340      0.721421      0.483111E-01  -.483111E-01   1.31176      0.308638      0.356950      0.308761      0.281701      0.557102E-01   0.00000      0.308761    
  0.207292E-02   9.41350      0.629986      0.663018      0.580975      0.712029      0.490110E-01  -.490110E-01   1.29300      0.304108      0.353119      0.304231      0.276868      0.546793E-01   0.00000      0.304231    
  0.214614E-02   9.27603      0.622387      0.654103      0.572594      0.703895      0.497924E-01  -.497924E-01   1.27649      0.300112      0.349904      0.300235      0.272483      0.537562E-01   0.00000      0.300235    
  0.222195E-02   9.13918      0.614833      0.645238      0.564255      0.695815      0.505774E-01  -.505774E-01   1.26007      0.296138      0.346716      0.296262      0.268117      0.528377E-01   0.00000      0.296262    
  0.230043E-02   9.00232      0.607278      0.636373      0.555916      0.687736      0.513623E-01  -.513623E-01   1.24365      0.292165      0.343527      0.292289      0.263751      0.519192E-01   0.00000      0.292289    
  0.238169E-02   8.86547      0.599724      0.627509      0.547577      0.679656      0.521472E-01  -.521472E-01   1.22723      0.288192      0.340339      0.288316      0.259385      0.510007E-01   0.00000      0.288316    
  0.246581E-02   8.72861      0.592170      0.618644      0.539238      0.671576      0.529321E-01  -.529321E-01   1.21081      0.284219      0.337151      0.284343      0.255019      0.500822E-01   0.00000      0.284343    
  0.255291E-02   8.59176      0.584616      0.609779      0.530899      0.663496      0.537170E-01  -.537170E-01   1.19440      0.280245      0.333963      0.280370      0.250654      0.491637E-01   0.00000      0.280370    
  0.264308E-02   8.45490      0.577062      0.600914      0.522560      0.655416      0.545020E-01  -.545020E-01   1.17798      0.276272      0.330774      0.276397      0.246288      0.482452E-01   0.00000      0.276397    
  0.273644E-02   8.31804      0.569508      0.592050      0.514221      0.647337      0.552869E-01  -.552869E-01   1.16156      0.272299      0.327586      0.272424      0.241922      0.473267E-01   0.00000      0.272424    
