   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.85956      0.370794E-01  0.157522E-01  0.787610E-02  0.449555E-01  0.292033E-01  -.292033E-01  0.528316E-01  0.787610E-02  0.370794E-01  0.787610E-02   0.00000       0.00000       0.00000      0.787610E-02
  0.103532E-02   4.81142      0.377523E-01  0.161619E-01  0.808096E-02  0.458332E-01  0.296713E-01  -.296713E-01  0.539142E-01  0.808096E-02  0.377523E-01  0.808096E-02   0.00000       0.00000       0.00000      0.808096E-02
  0.107189E-02   4.76329      0.384251E-01  0.165716E-01  0.828582E-02  0.467109E-01  0.301393E-01  -.301393E-01  0.549967E-01  0.828582E-02  0.384251E-01  0.828582E-02   0.00000       0.00000       0.00000      0.828582E-02
  0.110975E-02   4.71515      0.390980E-01  0.169814E-01  0.849068E-02  0.475887E-01  0.306073E-01  -.306073E-01  0.560793E-01  0.849068E-02  0.390980E-01  0.849068E-02   0.00000       0.00000       0.00000      0.849068E-02
  0.114895E-02   4.66701      0.397708E-01  0.173911E-01  0.869554E-02  0.484664E-01  0.310753E-01  -.310753E-01  0.571619E-01  0.869554E-02  0.397708E-01  0.869554E-02   0.00000       0.00000       0.00000      0.869554E-02
  0.118953E-02   4.62193      0.405486E-01  0.178921E-01  0.894606E-02  0.494946E-01  0.316025E-01  -.316025E-01  0.584407E-01  0.894606E-02  0.405486E-01  0.894606E-02   0.00000       0.00000       0.00000      0.894606E-02
  0.123155E-02   4.57716      0.413370E-01  0.184025E-01  0.920123E-02  0.505382E-01  0.321357E-01  -.321357E-01  0.597394E-01  0.920123E-02  0.413370E-01  0.920123E-02   0.00000       0.00000       0.00000      0.920123E-02
  0.127505E-02   4.53238      0.421254E-01  0.189128E-01  0.945641E-02  0.515818E-01  0.326690E-01  -.326690E-01  0.610382E-01  0.945641E-02  0.421254E-01  0.945641E-02   0.00000       0.00000       0.00000      0.945641E-02
  0.132009E-02   4.48761      0.429138E-01  0.194232E-01  0.971158E-02  0.526253E-01  0.332022E-01  -.332022E-01  0.623369E-01  0.971158E-02  0.429138E-01  0.971158E-02   0.00000       0.00000       0.00000      0.971158E-02
  0.136672E-02   4.44284      0.437022E-01  0.199335E-01  0.996675E-02  0.536689E-01  0.337354E-01  -.337354E-01  0.636357E-01  0.996675E-02  0.437022E-01  0.996675E-02   0.00000       0.00000       0.00000      0.996675E-02
  0.141499E-02   4.39806      0.444905E-01  0.204438E-01  0.102219E-01  0.547125E-01  0.342686E-01  -.342686E-01  0.649344E-01  0.102219E-01  0.444905E-01  0.102219E-01   0.00000       0.00000       0.00000      0.102219E-01
