PdfType: central
Format: lhagrid1
---
9.900000e-07 1.328580e-06 1.782954e-06 2.392724e-06 3.211034e-06 4.309208e-06 5.782956e-06 7.760725e-06 1.041489e-05 1.397678e-05 1.875684e-05 2.517167e-05 3.378038e-05 4.533326e-05 6.083722e-05 8.164354e-05 1.095656e-04 1.470370e-04 1.973237e-04 2.648083e-04 3.553727e-04 4.769101e-04 6.400132e-04 8.588976e-04 1.152640e-03 1.546843e-03 2.075863e-03 2.785808e-03 3.738553e-03 5.017138e-03 6.732998e-03 9.035682e-03 1.212588e-02 1.404719e-02 1.627293e-02 1.885133e-02 2.183827e-02 2.529848e-02 2.930695e-02 3.395056e-02 3.932993e-02 4.556164e-02 5.278075e-02 6.114371e-02 7.083176e-02 8.205485e-02 9.505620e-02 1.101176e-01 1.185209e-01 1.275654e-01 1.373002e-01 1.477778e-01 1.590550e-01 1.711927e-01 1.842568e-01 1.983177e-01 2.134517e-01 2.297406e-01 2.472725e-01 2.661424e-01 2.864522e-01 3.083119e-01 3.318397e-01 3.571630e-01 3.844187e-01 4.137544e-01 4.292514e-01 4.453288e-01 4.620084e-01 4.793127e-01 4.972651e-01 5.158899e-01 5.352123e-01 5.552584e-01 5.760553e-01 5.976311e-01 6.200151e-01 6.432375e-01 6.673296e-01 6.923241e-01 7.182547e-01 7.315820e-01 7.451566e-01 7.589831e-01 7.730661e-01 7.874104e-01 8.020209e-01 8.169024e-01 8.320602e-01 8.474991e-01 8.632245e-01 8.792418e-01 8.955562e-01 9.121733e-01 9.290988e-01 9.463383e-01 9.638977e-01 9.817829e-01 
1.000000e+00 1.174055e+00 1.378405e+00 1.403965e+00 1.430000e+00 
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 0.000000e+00 0.000000e+00 -8.812671e-01 -8.812660e-01 -8.812347e-01 -8.812660e-01 -8.812347e-01 -8.812671e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.845717e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -4.392267e-01 -4.392262e-01 -4.391858e-01 -4.392262e-01 -4.391858e-01 -4.392267e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.540453e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.397294e-02 1.397294e-02 1.402229e-02 1.397294e-02 1.402229e-02 1.397294e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.363047e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.675954e-02 6.675948e-02 6.680985e-02 6.675948e-02 6.680985e-02 6.675954e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.465235e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.197333e-01 1.197332e-01 1.197846e-01 1.197332e-01 1.197846e-01 1.197333e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.568992e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -7.975726e-01 -7.975713e-01 -7.975324e-01 -7.975713e-01 -7.975324e-01 -7.975726e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.579844e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.964926e-01 -3.964919e-01 -3.964417e-01 -3.964919e-01 -3.964417e-01 -3.964926e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.210728e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.456374e-02 1.456374e-02 1.462489e-02 1.456374e-02 1.462489e-02 1.456374e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.957207e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.242586e-02 6.242579e-02 6.248818e-02 6.242579e-02 6.248818e-02 6.242586e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.049891e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.104535e-01 1.104533e-01 1.105169e-01 1.104533e-01 1.105169e-01 1.104535e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.143986e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -7.215784e-01 -7.215768e-01 -7.215284e-01 -7.215768e-01 -7.215284e-01 -7.215784e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.338700e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.576475e-01 -3.576467e-01 -3.575844e-01 -3.576467e-01 -3.575844e-01 -3.576475e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.911681e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.517951e-02 1.517951e-02 1.525527e-02 1.517951e-02 1.525527e-02 1.517951e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.589116e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.857439e-02 5.857430e-02 5.865159e-02 5.857430e-02 5.865159e-02 5.857439e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.673179e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.021151e-01 1.021149e-01 1.021937e-01 1.021149e-01 1.021937e-01 1.021151e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.758508e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -6.525638e-01 -6.525618e-01 -6.525014e-01 -6.525618e-01 -6.525014e-01 -6.525638e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.119985e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.223260e-01 -3.223250e-01 -3.222477e-01 -3.223250e-01 -3.222477e-01 -3.223260e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.640458e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.582129e-02 1.582129e-02 1.591516e-02 1.582129e-02 1.591516e-02 1.582129e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.255262e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.516362e-02 5.516351e-02 5.525925e-02 5.516351e-02 5.525925e-02 5.516362e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.331504e+01 
0.000000e+00 0.000000e+00 0.000000e+00 9.463400e-02 9.463379e-02 9.473137e-02 9.463379e-02 9.473137e-02 9.463400e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.408882e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -5.898747e-01 -5.898723e-01 -5.897971e-01 -5.898723e-01 -5.897971e-01 -5.898747e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.921615e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.901963e-01 -2.901951e-01 -2.900991e-01 -2.901951e-01 -2.900991e-01 -2.901963e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.394474e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.649017e-02 1.649017e-02 1.660648e-02 1.649017e-02 1.660648e-02 1.649017e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.952461e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.215603e-02 5.215590e-02 5.227448e-02 5.215590e-02 5.227448e-02 5.215603e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.021609e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.793385e-02 8.793359e-02 8.805444e-02 8.793359e-02 8.805444e-02 8.793385e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.091772e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -5.329178e-01 -5.329149e-01 -5.328212e-01 -5.329149e-01 -5.328212e-01 -5.329178e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.741699e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.609573e-01 -2.609559e-01 -2.608366e-01 -2.609559e-01 -2.608366e-01 -2.609573e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.171379e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.718730e-02 1.718730e-02 1.733141e-02 1.718730e-02 1.733141e-02 1.718730e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.677825e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.951772e-02 4.951757e-02 4.966446e-02 4.951757e-02 4.966446e-02 4.951772e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.740535e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.194557e-02 8.194526e-02 8.209492e-02 8.194526e-02 8.209492e-02 8.194557e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.804154e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -4.811547e-01 -4.811512e-01 -4.810345e-01 -4.811512e-01 -4.810345e-01 -4.811547e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.578521e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.343358e-01 -2.343341e-01 -2.341859e-01 -2.343341e-01 -2.341859e-01 -2.343358e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.969046e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.791385e-02 1.791385e-02 1.809239e-02 1.791385e-02 1.809239e-02 1.791385e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.428733e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.721812e-02 4.721793e-02 4.739988e-02 4.721793e-02 4.739988e-02 4.721812e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.485603e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.660668e-02 7.660631e-02 7.679164e-02 7.660631e-02 7.679164e-02 7.660668e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.543284e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -4.340969e-01 -4.340927e-01 -4.339472e-01 -4.340927e-01 -4.339472e-01 -4.340969e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.430526e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.100837e-01 -2.100817e-01 -2.098976e-01 -2.100817e-01 -2.098976e-01 -2.100837e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.785545e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.867102e-02 1.867102e-02 1.889224e-02 1.867102e-02 1.889224e-02 1.867102e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.202808e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.522961e-02 4.522939e-02 4.545476e-02 4.522939e-02 4.545476e-02 4.522961e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.254379e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.186063e-02 7.186019e-02 7.208970e-02 7.186019e-02 7.208970e-02 7.186063e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.306674e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.913008e-01 -3.912958e-01 -3.911144e-01 -3.912958e-01 -3.911144e-01 -3.913008e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.296303e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.879759e-01 -1.879734e-01 -1.877447e-01 -1.879734e-01 -1.877447e-01 -1.879759e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.619123e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.946010e-02 1.946010e-02 1.973418e-02 1.946010e-02 1.973418e-02 1.946010e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.997896e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.352733e-02 4.352706e-02 4.380622e-02 4.352706e-02 4.380622e-02 4.352733e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.044659e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.765630e-02 6.765577e-02 6.793998e-02 6.765577e-02 6.793998e-02 6.765630e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.092065e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.523640e-01 -3.523581e-01 -3.521318e-01 -3.523581e-01 -3.521318e-01 -3.523640e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.174573e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.678079e-01 -1.678050e-01 -1.675208e-01 -1.678050e-01 -1.675208e-01 -1.678079e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.468193e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.028237e-02 2.028237e-02 2.062196e-02 2.028237e-02 2.062196e-02 2.028237e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.812041e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.208886e-02 4.208855e-02 4.243432e-02 4.208855e-02 4.243432e-02 4.208886e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.854441e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.394746e-02 6.394683e-02 6.429876e-02 6.394683e-02 6.429876e-02 6.394746e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.897412e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.169212e-01 -3.169141e-01 -3.166319e-01 -3.169141e-01 -3.166319e-01 -3.169212e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.064175e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.493942e-01 -1.493908e-01 -1.490377e-01 -1.493908e-01 -1.490377e-01 -1.493942e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.331314e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.113917e-02 2.113917e-02 2.155992e-02 2.113917e-02 2.155992e-02 2.113917e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.643470e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.089404e-02 4.089367e-02 4.132195e-02 4.089367e-02 4.132195e-02 4.089404e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.681910e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.069233e-02 6.069159e-02 6.112738e-02 6.069159e-02 6.112738e-02 6.069233e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.720857e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.846407e-01 -2.846323e-01 -2.842802e-01 -2.846323e-01 -2.842802e-01 -2.846407e-01 0.000000e+00 0.000000e+00 0.000000e+00 9.640562e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.325662e-01 -1.325621e-01 -1.321233e-01 -1.325621e-01 -1.321233e-01 -1.325662e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.207180e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.203187e-02 2.203187e-02 2.255317e-02 2.203187e-02 2.255317e-02 2.203187e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.490574e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.992471e-02 3.992427e-02 4.045476e-02 3.992427e-02 4.045476e-02 3.992471e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.525421e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.785318e-02 5.785230e-02 5.839193e-02 5.785230e-02 5.839193e-02 5.785318e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.560715e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.552214e-01 -2.552114e-01 -2.547720e-01 -2.552114e-01 -2.547720e-01 -2.552214e-01 0.000000e+00 0.000000e+00 0.000000e+00 8.732620e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.171708e-01 -1.171661e-01 -1.166207e-01 -1.171661e-01 -1.166207e-01 -1.171708e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.094604e+01 
