   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.16595      0.120608E-01  0.901852E-02  0.450926E-02  0.165701E-01  0.755156E-02  -.755156E-02  0.210793E-01  0.450926E-02  0.120608E-01  0.450926E-02   0.00000       0.00000       0.00000      0.450926E-02
  0.103532E-02   6.08292      0.123995E-01  0.930963E-02  0.465482E-02  0.170543E-01  0.774469E-02  -.774469E-02  0.217091E-01  0.465482E-02  0.123995E-01  0.465482E-02   0.00000       0.00000       0.00000      0.465482E-02
  0.107189E-02   5.99989      0.127382E-01  0.960075E-02  0.480037E-02  0.175386E-01  0.793782E-02  -.793782E-02  0.223389E-01  0.480037E-02  0.127382E-01  0.480037E-02   0.00000       0.00000       0.00000      0.480037E-02
  0.110975E-02   5.91685      0.130769E-01  0.989186E-02  0.494593E-02  0.180228E-01  0.813095E-02  -.813095E-02  0.229687E-01  0.494593E-02  0.130769E-01  0.494593E-02   0.00000       0.00000       0.00000      0.494593E-02
  0.114895E-02   5.83382      0.134156E-01  0.101830E-01  0.509149E-02  0.185071E-01  0.832408E-02  -.832408E-02  0.235985E-01  0.509149E-02  0.134156E-01  0.509149E-02   0.00000       0.00000       0.00000      0.509149E-02
  0.118953E-02   5.75874      0.138383E-01  0.105569E-01  0.527843E-02  0.191168E-01  0.855990E-02  -.855990E-02  0.243952E-01  0.527843E-02  0.138383E-01  0.527843E-02   0.00000       0.00000       0.00000      0.527843E-02
  0.123155E-02   5.68448      0.142696E-01  0.109392E-01  0.546958E-02  0.197392E-01  0.880005E-02  -.880005E-02  0.252088E-01  0.546958E-02  0.142696E-01  0.546958E-02   0.00000       0.00000       0.00000      0.546958E-02
  0.127505E-02   5.61022      0.147009E-01  0.113215E-01  0.566074E-02  0.203617E-01  0.904020E-02  -.904020E-02  0.260224E-01  0.566074E-02  0.147009E-01  0.566074E-02   0.00000       0.00000       0.00000      0.566074E-02
  0.132009E-02   5.53595      0.151322E-01  0.117038E-01  0.585189E-02  0.209841E-01  0.928036E-02  -.928036E-02  0.268360E-01  0.585189E-02  0.151322E-01  0.585189E-02   0.00000       0.00000       0.00000      0.585189E-02
  0.136672E-02   5.46169      0.155636E-01  0.120861E-01  0.604304E-02  0.216066E-01  0.952051E-02  -.952051E-02  0.276496E-01  0.604304E-02  0.155636E-01  0.604304E-02   0.00000       0.00000       0.00000      0.604304E-02
  0.141499E-02   5.38743      0.159949E-01  0.124684E-01  0.623420E-02  0.222291E-01  0.976066E-02  -.976066E-02  0.284633E-01  0.623420E-02  0.159949E-01  0.623420E-02   0.00000       0.00000       0.00000      0.623420E-02
