   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.58149      0.189490E-01  0.227511E-01  0.113755E-01  0.303245E-01  0.757346E-02  -.757346E-02  0.417001E-01  0.113755E-01  0.189490E-01  0.113755E-01   0.00000       0.00000       0.00000      0.113755E-01
  0.103532E-02   5.50838      0.194266E-01  0.233189E-01  0.116595E-01  0.310860E-01  0.776710E-02  -.776710E-02  0.427455E-01  0.116595E-01  0.194266E-01  0.116595E-01   0.00000       0.00000       0.00000      0.116595E-01
  0.107189E-02   5.43527      0.199041E-01  0.238868E-01  0.119434E-01  0.318476E-01  0.796073E-02  -.796073E-02  0.437910E-01  0.119434E-01  0.199041E-01  0.119434E-01   0.00000       0.00000       0.00000      0.119434E-01
  0.110975E-02   5.36216      0.203817E-01  0.244547E-01  0.122273E-01  0.326091E-01  0.815437E-02  -.815437E-02  0.448364E-01  0.122273E-01  0.203817E-01  0.122273E-01   0.00000       0.00000       0.00000      0.122273E-01
  0.114895E-02   5.28905      0.208593E-01  0.250226E-01  0.125113E-01  0.333706E-01  0.834801E-02  -.834801E-02  0.458818E-01  0.125113E-01  0.208593E-01  0.125113E-01   0.00000       0.00000       0.00000      0.125113E-01
  0.118953E-02   5.22277      0.214393E-01  0.257097E-01  0.128549E-01  0.342941E-01  0.858442E-02  -.858442E-02  0.471490E-01  0.128549E-01  0.214393E-01  0.128549E-01   0.00000       0.00000       0.00000      0.128549E-01
  0.123155E-02   5.15718      0.220297E-01  0.264090E-01  0.132045E-01  0.352342E-01  0.882518E-02  -.882518E-02  0.484387E-01  0.132045E-01  0.220297E-01  0.132045E-01   0.00000       0.00000       0.00000      0.132045E-01
  0.127505E-02   5.09160      0.226201E-01  0.271083E-01  0.135542E-01  0.361743E-01  0.906594E-02  -.906594E-02  0.497284E-01  0.135542E-01  0.226201E-01  0.135542E-01   0.00000       0.00000       0.00000      0.135542E-01
  0.132009E-02   5.02601      0.232105E-01  0.278076E-01  0.139038E-01  0.371143E-01  0.930671E-02  -.930671E-02  0.510181E-01  0.139038E-01  0.232105E-01  0.139038E-01   0.00000       0.00000       0.00000      0.139038E-01
  0.136672E-02   4.96043      0.238009E-01  0.285069E-01  0.142535E-01  0.380544E-01  0.954747E-02  -.954747E-02  0.523078E-01  0.142535E-01  0.238009E-01  0.142535E-01   0.00000       0.00000       0.00000      0.142535E-01
