   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.34058      0.744951E-01  0.711679E-01  0.355839E-01  0.110079      0.389111E-01  -.389111E-01  0.145663      0.355839E-01  0.744951E-01  0.355839E-01   0.00000       0.00000       0.00000      0.355839E-01
  0.103532E-02   4.30942      0.752951E-01  0.717010E-01  0.358505E-01  0.111146      0.394446E-01  -.394446E-01  0.146996      0.358505E-01  0.752951E-01  0.358505E-01   0.00000       0.00000       0.00000      0.358505E-01
  0.107189E-02   4.27825      0.760952E-01  0.722342E-01  0.361171E-01  0.112212      0.399781E-01  -.399781E-01  0.148329      0.361171E-01  0.760952E-01  0.361171E-01   0.00000       0.00000       0.00000      0.361171E-01
  0.110975E-02   4.24709      0.768953E-01  0.727673E-01  0.363836E-01  0.113279      0.405116E-01  -.405116E-01  0.149663      0.363836E-01  0.768953E-01  0.363836E-01   0.00000       0.00000       0.00000      0.363836E-01
  0.114895E-02   4.21593      0.776953E-01  0.733004E-01  0.366502E-01  0.114346      0.410451E-01  -.410451E-01  0.150996      0.366502E-01  0.776953E-01  0.366502E-01   0.00000       0.00000       0.00000      0.366502E-01
  0.118953E-02   4.18537      0.785785E-01  0.738903E-01  0.369452E-01  0.115524      0.416333E-01  -.416333E-01  0.152469      0.369452E-01  0.785785E-01  0.369452E-01   0.00000       0.00000       0.00000      0.369452E-01
  0.123155E-02   4.15486      0.794701E-01  0.744860E-01  0.372430E-01  0.116713      0.422271E-01  -.422271E-01  0.153956      0.372430E-01  0.794701E-01  0.372430E-01   0.00000       0.00000       0.00000      0.372430E-01
  0.127505E-02   4.12436      0.803618E-01  0.750817E-01  0.375409E-01  0.117903      0.428209E-01  -.428209E-01  0.155443      0.375409E-01  0.803618E-01  0.375409E-01   0.00000       0.00000       0.00000      0.375409E-01
  0.132009E-02   4.09386      0.812534E-01  0.756774E-01  0.378387E-01  0.119092      0.434147E-01  -.434147E-01  0.156931      0.378387E-01  0.812534E-01  0.378387E-01   0.00000       0.00000       0.00000      0.378387E-01
  0.136672E-02   4.06335      0.821450E-01  0.762731E-01  0.381365E-01  0.120282      0.440085E-01  -.440085E-01  0.158418      0.381365E-01  0.821450E-01  0.381365E-01   0.00000       0.00000       0.00000      0.381365E-01
  0.141499E-02   4.03285      0.830367E-01  0.768688E-01  0.384344E-01  0.121471      0.446023E-01  -.446023E-01  0.159905      0.384344E-01  0.830367E-01  0.384344E-01   0.00000       0.00000       0.00000      0.384344E-01
  0.146497E-02   4.00235      0.839283E-01  0.774644E-01  0.387322E-01  0.122661      0.451961E-01  -.451961E-01  0.161393      0.387322E-01  0.839283E-01  0.387322E-01   0.00000       0.00000       0.00000      0.387322E-01
  0.151672E-02   3.97185      0.848199E-01  0.780601E-01  0.390301E-01  0.123850      0.457898E-01  -.457898E-01  0.162880      0.390301E-01  0.848199E-01  0.390301E-01   0.00000       0.00000       0.00000      0.390301E-01
  0.157029E-02   3.94162      0.857550E-01  0.786852E-01  0.393426E-01  0.125098      0.464124E-01  -.464124E-01  0.164440      0.393426E-01  0.857550E-01  0.393426E-01   0.00000       0.00000       0.00000      0.393426E-01
  0.162576E-02   3.91174      0.867469E-01  0.793487E-01  0.396743E-01  0.126421      0.470726E-01  -.470726E-01  0.166096      0.396743E-01  0.867469E-01  0.396743E-01   0.00000       0.00000       0.00000      0.396743E-01
  0.168318E-02   3.88187      0.877389E-01  0.800122E-01  0.400061E-01  0.127745      0.477328E-01  -.477328E-01  0.167751      0.400061E-01  0.877389E-01  0.400061E-01   0.00000       0.00000       0.00000      0.400061E-01
  0.174263E-02   3.85199      0.887308E-01  0.806757E-01  0.403378E-01  0.129069      0.483929E-01  -.483929E-01  0.169406      0.403378E-01  0.887308E-01  0.403378E-01   0.00000       0.00000       0.00000      0.403378E-01
  0.180419E-02   3.82212      0.897227E-01  0.813392E-01  0.406696E-01  0.130392      0.490531E-01  -.490531E-01  0.171062      0.406696E-01  0.897227E-01  0.406696E-01   0.00000       0.00000       0.00000      0.406696E-01
  0.186791E-02   3.79224      0.907146E-01  0.820027E-01  0.410013E-01  0.131716      0.497133E-01  -.497133E-01  0.172717      0.410013E-01  0.907146E-01  0.410013E-01   0.00000       0.00000       0.00000      0.410013E-01
