   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   3.46990      0.698397E-01  0.574229E-01  0.287115E-01  0.985512E-01  0.411282E-01  -.411282E-01  0.127263      0.287115E-01  0.698397E-01  0.287115E-01   0.00000       0.00000       0.00000      0.287115E-01
  0.103532E-02   3.46130      0.706101E-01  0.579460E-01  0.289730E-01  0.995831E-01  0.416371E-01  -.416371E-01  0.128556      0.289730E-01  0.706101E-01  0.289730E-01   0.00000       0.00000       0.00000      0.289730E-01
  0.107189E-02   3.45270      0.713804E-01  0.584690E-01  0.292345E-01  0.100615      0.421459E-01  -.421459E-01  0.129849      0.292345E-01  0.713804E-01  0.292345E-01   0.00000       0.00000       0.00000      0.292345E-01
  0.110975E-02   3.44410      0.721508E-01  0.589921E-01  0.294960E-01  0.101647      0.426548E-01  -.426548E-01  0.131143      0.294960E-01  0.721508E-01  0.294960E-01   0.00000       0.00000       0.00000      0.294960E-01
  0.114895E-02   3.43550      0.729212E-01  0.595151E-01  0.297575E-01  0.102679      0.431636E-01  -.431636E-01  0.132436      0.297575E-01  0.729212E-01  0.297575E-01   0.00000       0.00000       0.00000      0.297575E-01
  0.118953E-02   3.42614      0.737681E-01  0.600990E-01  0.300495E-01  0.103818      0.437186E-01  -.437186E-01  0.133867      0.300495E-01  0.737681E-01  0.300495E-01   0.00000       0.00000       0.00000      0.300495E-01
  0.123155E-02   3.41670      0.746229E-01  0.606892E-01  0.303446E-01  0.104967      0.442783E-01  -.442783E-01  0.135312      0.303446E-01  0.746229E-01  0.303446E-01   0.00000       0.00000       0.00000      0.303446E-01
  0.127505E-02   3.40726      0.754776E-01  0.612793E-01  0.306397E-01  0.106117      0.448379E-01  -.448379E-01  0.136757      0.306397E-01  0.754776E-01  0.306397E-01   0.00000       0.00000       0.00000      0.306397E-01
  0.132009E-02   3.39782      0.763323E-01  0.618695E-01  0.309347E-01  0.107267      0.453976E-01  -.453976E-01  0.138202      0.309347E-01  0.763323E-01  0.309347E-01   0.00000       0.00000       0.00000      0.309347E-01
  0.136672E-02   3.38838      0.771871E-01  0.624596E-01  0.312298E-01  0.108417      0.459573E-01  -.459573E-01  0.139647      0.312298E-01  0.771871E-01  0.312298E-01   0.00000       0.00000       0.00000      0.312298E-01
