   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.08383      0.736444E-01  0.672319E-01  0.336159E-01  0.107260      0.400284E-01  -.400284E-01  0.140876      0.336159E-01  0.736444E-01  0.336159E-01   0.00000       0.00000       0.00000      0.336159E-01
  0.103532E-02   5.04732      0.744417E-01  0.677522E-01  0.338761E-01  0.108318      0.405656E-01  -.405656E-01  0.142194      0.338761E-01  0.744417E-01  0.338761E-01   0.00000       0.00000       0.00000      0.338761E-01
  0.107189E-02   5.01081      0.752390E-01  0.682724E-01  0.341362E-01  0.109375      0.411028E-01  -.411028E-01  0.143511      0.341362E-01  0.752390E-01  0.341362E-01   0.00000       0.00000       0.00000      0.341362E-01
  0.110975E-02   4.97430      0.760363E-01  0.687927E-01  0.343964E-01  0.110433      0.416399E-01  -.416399E-01  0.144829      0.343964E-01  0.760363E-01  0.343964E-01   0.00000       0.00000       0.00000      0.343964E-01
  0.114895E-02   4.93779      0.768336E-01  0.693130E-01  0.346565E-01  0.111490      0.421771E-01  -.421771E-01  0.146147      0.346565E-01  0.768336E-01  0.346565E-01   0.00000       0.00000       0.00000      0.346565E-01
  0.118953E-02   4.90199      0.777125E-01  0.698890E-01  0.349445E-01  0.112657      0.427680E-01  -.427680E-01  0.147601      0.349445E-01  0.777125E-01  0.349445E-01   0.00000       0.00000       0.00000      0.349445E-01
  0.123155E-02   4.86625      0.785997E-01  0.704706E-01  0.352353E-01  0.113835      0.433644E-01  -.433644E-01  0.149070      0.352353E-01  0.785997E-01  0.352353E-01   0.00000       0.00000       0.00000      0.352353E-01
  0.127505E-02   4.83051      0.794869E-01  0.710522E-01  0.355261E-01  0.115013      0.439608E-01  -.439608E-01  0.150539      0.355261E-01  0.794869E-01  0.355261E-01   0.00000       0.00000       0.00000      0.355261E-01
  0.132009E-02   4.79478      0.803741E-01  0.716339E-01  0.358169E-01  0.116191      0.445571E-01  -.445571E-01  0.152008      0.358169E-01  0.803741E-01  0.358169E-01   0.00000       0.00000       0.00000      0.358169E-01
  0.136672E-02   4.75904      0.812613E-01  0.722155E-01  0.361078E-01  0.117369      0.451535E-01  -.451535E-01  0.153477      0.361078E-01  0.812613E-01  0.361078E-01   0.00000       0.00000       0.00000      0.361078E-01
  0.141499E-02   4.72331      0.821484E-01  0.727972E-01  0.363986E-01  0.118547      0.457499E-01  -.457499E-01  0.154946      0.363986E-01  0.821484E-01  0.363986E-01   0.00000       0.00000       0.00000      0.363986E-01
  0.146497E-02   4.68757      0.830356E-01  0.733788E-01  0.366894E-01  0.119725      0.463462E-01  -.463462E-01  0.156414      0.366894E-01  0.830356E-01  0.366894E-01   0.00000       0.00000       0.00000      0.366894E-01
  0.151672E-02   4.65184      0.839228E-01  0.739604E-01  0.369802E-01  0.120903      0.469426E-01  -.469426E-01  0.157883      0.369802E-01  0.839228E-01  0.369802E-01   0.00000       0.00000       0.00000      0.369802E-01
  0.157029E-02   4.61642      0.848526E-01  0.745710E-01  0.372855E-01  0.122138      0.475671E-01  -.475671E-01  0.159424      0.372855E-01  0.848526E-01  0.372855E-01   0.00000       0.00000       0.00000      0.372855E-01
  0.162576E-02   4.58142      0.858382E-01  0.752194E-01  0.376097E-01  0.123448      0.482285E-01  -.482285E-01  0.161058      0.376097E-01  0.858382E-01  0.376097E-01   0.00000       0.00000       0.00000      0.376097E-01
  0.168318E-02   4.54642      0.868238E-01  0.758677E-01  0.379339E-01  0.124758      0.488899E-01  -.488899E-01  0.162692      0.379339E-01  0.868238E-01  0.379339E-01   0.00000       0.00000       0.00000      0.379339E-01
  0.174263E-02   4.51142      0.878093E-01  0.765161E-01  0.382580E-01  0.126067      0.495513E-01  -.495513E-01  0.164325      0.382580E-01  0.878093E-01  0.382580E-01   0.00000       0.00000       0.00000      0.382580E-01
  0.180419E-02   4.47643      0.887949E-01  0.771645E-01  0.385822E-01  0.127377      0.502127E-01  -.502127E-01  0.165959      0.385822E-01  0.887949E-01  0.385822E-01   0.00000       0.00000       0.00000      0.385822E-01
  0.186791E-02   4.44143      0.897805E-01  0.778128E-01  0.389064E-01  0.128687      0.508740E-01  -.508740E-01  0.167593      0.389064E-01  0.897805E-01  0.389064E-01   0.00000       0.00000       0.00000      0.389064E-01
  0.193389E-02   4.40643      0.907660E-01  0.784612E-01  0.392306E-01  0.129997      0.515354E-01  -.515354E-01  0.169227      0.392306E-01  0.907660E-01  0.392306E-01   0.00000       0.00000       0.00000      0.392306E-01
  0.200220E-02   4.37143      0.917516E-01  0.791096E-01  0.395548E-01  0.131306      0.521968E-01  -.521968E-01  0.170861      0.395548E-01  0.917516E-01  0.395548E-01   0.00000       0.00000       0.00000      0.395548E-01
  0.207292E-02   4.33643      0.927372E-01  0.797579E-01  0.398790E-01  0.132616      0.528582E-01  -.528582E-01  0.172495      0.398790E-01  0.927372E-01  0.398790E-01   0.00000       0.00000       0.00000      0.398790E-01
  0.214614E-02   4.30199      0.938267E-01  0.804793E-01  0.402396E-01  0.134066      0.535871E-01  -.535871E-01  0.174306      0.402396E-01  0.938267E-01  0.402396E-01   0.00000       0.00000       0.00000      0.402396E-01
  0.222195E-02   4.26757      0.949208E-01  0.812037E-01  0.406019E-01  0.135523      0.543189E-01  -.543189E-01  0.176124      0.406019E-01  0.949208E-01  0.406019E-01   0.00000       0.00000       0.00000      0.406019E-01
  0.230043E-02   4.23315      0.960148E-01  0.819281E-01  0.409641E-01  0.136979      0.550507E-01  -.550507E-01  0.177943      0.409641E-01  0.960148E-01  0.409641E-01   0.00000       0.00000       0.00000      0.409641E-01
  0.238169E-02   4.19873      0.971088E-01  0.826526E-01  0.413263E-01  0.138435      0.557825E-01  -.557825E-01  0.179761      0.413263E-01  0.971088E-01  0.413263E-01   0.00000       0.00000       0.00000      0.413263E-01
  0.246581E-02   4.16430      0.982028E-01  0.833770E-01  0.416885E-01  0.139891      0.565143E-01  -.565143E-01  0.181580      0.416885E-01  0.982028E-01  0.416885E-01   0.00000       0.00000       0.00000      0.416885E-01
  0.255291E-02   4.12988      0.992968E-01  0.841015E-01  0.420507E-01  0.141348      0.572461E-01  -.572461E-01  0.183398      0.420507E-01  0.992968E-01  0.420507E-01   0.00000       0.00000       0.00000      0.420507E-01
  0.264308E-02   4.09546      0.100391      0.848259E-01  0.424130E-01  0.142804      0.579779E-01  -.579779E-01  0.185217      0.424130E-01  0.100391      0.424130E-01   0.00000       0.00000       0.00000      0.424130E-01
  0.273644E-02   4.06104      0.101485      0.855504E-01  0.427752E-01  0.144260      0.587097E-01  -.587097E-01  0.187035      0.427752E-01  0.101485      0.427752E-01   0.00000       0.00000       0.00000      0.427752E-01
  0.283310E-02   4.02675      0.102637      0.863198E-01  0.431599E-01  0.145797      0.594775E-01  -.594775E-01  0.188957      0.431599E-01  0.102637      0.431599E-01   0.00000       0.00000       0.00000      0.431599E-01
  0.293317E-02   3.99261      0.103852      0.871369E-01  0.435685E-01  0.147421      0.602837E-01  -.602837E-01  0.190989      0.435685E-01  0.103852      0.435685E-01   0.00000       0.00000       0.00000      0.435685E-01
  0.303677E-02   3.95847      0.105067      0.879541E-01  0.439770E-01  0.149044      0.610898E-01  -.610898E-01  0.193021      0.439770E-01  0.105067      0.439770E-01   0.00000       0.00000       0.00000      0.439770E-01
  0.314404E-02   3.92432      0.106282      0.887712E-01  0.443856E-01  0.150667      0.618960E-01  -.618960E-01  0.195053      0.443856E-01  0.106282      0.443856E-01   0.00000       0.00000       0.00000      0.443856E-01
  0.325509E-02   3.89018      0.107496      0.895884E-01  0.447942E-01  0.152291      0.627021E-01  -.627021E-01  0.197085      0.447942E-01  0.107496      0.447942E-01   0.00000       0.00000       0.00000      0.447942E-01
  0.337006E-02   3.85603      0.108711      0.904055E-01  0.452028E-01  0.153914      0.635083E-01  -.635083E-01  0.199117      0.452028E-01  0.108711      0.452028E-01   0.00000       0.00000       0.00000      0.452028E-01
  0.348910E-02   3.82189      0.109926      0.912227E-01  0.456113E-01  0.155537      0.643145E-01  -.643145E-01  0.201149      0.456113E-01  0.109926      0.456113E-01   0.00000       0.00000       0.00000      0.456113E-01
  0.361234E-02   3.78775      0.111141      0.920399E-01  0.460199E-01  0.157160      0.651206E-01  -.651206E-01  0.203180      0.460199E-01  0.111141      0.460199E-01   0.00000       0.00000       0.00000      0.460199E-01
  0.373994E-02   3.75360      0.112357      0.928582E-01  0.464291E-01  0.158786      0.659276E-01  -.659276E-01  0.205215      0.464291E-01  0.112357      0.464291E-01   0.00000       0.00000       0.00000      0.464291E-01
  0.387204E-02   3.71937      0.113706      0.937919E-01  0.468960E-01  0.160602      0.668100E-01  -.668100E-01  0.207498      0.468960E-01  0.113706      0.468960E-01   0.00000       0.00000       0.00000      0.468960E-01
  0.400881E-02   3.68513      0.115055      0.947256E-01  0.473628E-01  0.162418      0.676925E-01  -.676925E-01  0.209781      0.473628E-01  0.115055      0.473628E-01   0.00000       0.00000       0.00000      0.473628E-01
  0.415040E-02   3.65090      0.116405      0.956593E-01  0.478297E-01  0.164234      0.685749E-01  -.685749E-01  0.212064      0.478297E-01  0.116405      0.478297E-01   0.00000       0.00000       0.00000      0.478297E-01
  0.429700E-02   3.61666      0.117754      0.965930E-01  0.482965E-01  0.166050      0.694573E-01  -.694573E-01  0.214347      0.482965E-01  0.117754      0.482965E-01   0.00000       0.00000       0.00000      0.482965E-01
  0.444878E-02   3.58243      0.119103      0.975267E-01  0.487634E-01  0.167867      0.703398E-01  -.703398E-01  0.216630      0.487634E-01  0.119103      0.487634E-01   0.00000       0.00000       0.00000      0.487634E-01
  0.460592E-02   3.54819      0.120452      0.984604E-01  0.492302E-01  0.169683      0.712222E-01  -.712222E-01  0.218913      0.492302E-01  0.120452      0.492302E-01   0.00000       0.00000       0.00000      0.492302E-01
  0.476861E-02   3.51396      0.121802      0.993941E-01  0.496971E-01  0.171499      0.721047E-01  -.721047E-01  0.221196      0.496971E-01  0.121802      0.496971E-01   0.00000       0.00000       0.00000      0.496971E-01
  0.493705E-02   3.47972      0.123151      0.100328      0.501639E-01  0.173315      0.729871E-01  -.729871E-01  0.223479      0.501639E-01  0.123151      0.501639E-01   0.00000       0.00000       0.00000      0.501639E-01
  0.511143E-02   3.44522      0.124580      0.101341      0.506707E-01  0.175251      0.739097E-01  -.739097E-01  0.225922      0.506707E-01  0.124580      0.506707E-01   0.00000       0.00000       0.00000      0.506707E-01
  0.529198E-02   3.41049      0.126079      0.102424      0.512120E-01  0.177291      0.748672E-01  -.748672E-01  0.228503      0.512120E-01  0.126079      0.512120E-01   0.00000       0.00000       0.00000      0.512120E-01
  0.547890E-02   3.37577      0.127578      0.103507      0.517534E-01  0.179331      0.758246E-01  -.758246E-01  0.231085      0.517534E-01  0.127578      0.517534E-01   0.00000       0.00000       0.00000      0.517534E-01
  0.567243E-02   3.34104      0.129077      0.104589      0.522947E-01  0.181371      0.767820E-01  -.767820E-01  0.233666      0.522947E-01  0.129077      0.522947E-01   0.00000       0.00000       0.00000      0.522947E-01
  0.587279E-02   3.30631      0.130575      0.105672      0.528360E-01  0.183411      0.777394E-01  -.777394E-01  0.236248      0.528360E-01  0.130575      0.528360E-01   0.00000       0.00000       0.00000      0.528360E-01
