   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   3.24136      0.973097E-01  0.113935      0.569674E-01  0.154277      0.403423E-01  -.403423E-01  0.211244      0.569674E-01  0.973097E-01  0.569674E-01   0.00000       0.00000       0.00000      0.569674E-01
  0.103532E-02   3.22678      0.980941E-01  0.114459      0.572297E-01  0.155324      0.408644E-01  -.408644E-01  0.212554      0.572297E-01  0.980941E-01  0.572297E-01   0.00000       0.00000       0.00000      0.572297E-01
  0.107189E-02   3.21219      0.988786E-01  0.114984      0.574920E-01  0.156371      0.413865E-01  -.413865E-01  0.213863      0.574920E-01  0.988786E-01  0.574920E-01   0.00000       0.00000       0.00000      0.574920E-01
  0.110975E-02   3.19761      0.996630E-01  0.115509      0.577543E-01  0.157417      0.419087E-01  -.419087E-01  0.215172      0.577543E-01  0.996630E-01  0.577543E-01   0.00000       0.00000       0.00000      0.577543E-01
  0.114895E-02   3.18302      0.100447      0.116033      0.580167E-01  0.158464      0.424308E-01  -.424308E-01  0.216481      0.580167E-01  0.100447      0.580167E-01   0.00000       0.00000       0.00000      0.580167E-01
  0.118953E-02   3.16811      0.101308      0.116611      0.583056E-01  0.159614      0.430029E-01  -.430029E-01  0.217920      0.583056E-01  0.101308      0.583056E-01   0.00000       0.00000       0.00000      0.583056E-01
  0.123155E-02   3.15317      0.102177      0.117194      0.585972E-01  0.160775      0.435801E-01  -.435801E-01  0.219372      0.585972E-01  0.102177      0.585972E-01   0.00000       0.00000       0.00000      0.585972E-01
  0.127505E-02   3.13822      0.103046      0.117778      0.588888E-01  0.161935      0.441573E-01  -.441573E-01  0.220824      0.588888E-01  0.103046      0.588888E-01   0.00000       0.00000       0.00000      0.588888E-01
  0.132009E-02   3.12328      0.103915      0.118361      0.591804E-01  0.163095      0.447346E-01  -.447346E-01  0.222276      0.591804E-01  0.103915      0.591804E-01   0.00000       0.00000       0.00000      0.591804E-01
  0.136672E-02   3.10833      0.104784      0.118944      0.594720E-01  0.164256      0.453118E-01  -.453118E-01  0.223728      0.594720E-01  0.104784      0.594720E-01   0.00000       0.00000       0.00000      0.594720E-01
  0.141499E-02   3.09339      0.105653      0.119527      0.597637E-01  0.165416      0.458890E-01  -.458890E-01  0.225180      0.597637E-01  0.105653      0.597637E-01   0.00000       0.00000       0.00000      0.597637E-01
  0.146497E-02   3.07845      0.106521      0.120111      0.600553E-01  0.166577      0.464662E-01  -.464662E-01  0.226632      0.600553E-01  0.106521      0.600553E-01   0.00000       0.00000       0.00000      0.600553E-01
  0.151672E-02   3.06350      0.107390      0.120694      0.603469E-01  0.167737      0.470434E-01  -.470434E-01  0.228084      0.603469E-01  0.107390      0.603469E-01   0.00000       0.00000       0.00000      0.603469E-01
  0.157029E-02   3.04839      0.108298      0.121303      0.606516E-01  0.168950      0.476468E-01  -.476468E-01  0.229602      0.606516E-01  0.108298      0.606516E-01   0.00000       0.00000       0.00000      0.606516E-01
  0.162576E-02   3.03306      0.109258      0.121947      0.609735E-01  0.170231      0.482842E-01  -.482842E-01  0.231205      0.609735E-01  0.109258      0.609735E-01   0.00000       0.00000       0.00000      0.609735E-01
  0.168318E-02   3.01774      0.110217      0.122591      0.612953E-01  0.171512      0.489217E-01  -.489217E-01  0.232808      0.612953E-01  0.110217      0.612953E-01   0.00000       0.00000       0.00000      0.612953E-01
  0.174263E-02   3.00241      0.111176      0.123234      0.616172E-01  0.172794      0.495592E-01  -.495592E-01  0.234411      0.616172E-01  0.111176      0.616172E-01   0.00000       0.00000       0.00000      0.616172E-01
  0.180419E-02   2.98708      0.112136      0.123878      0.619390E-01  0.174075      0.501967E-01  -.501967E-01  0.236014      0.619390E-01  0.112136      0.619390E-01   0.00000       0.00000       0.00000      0.619390E-01
  0.186791E-02   2.97176      0.113095      0.124522      0.622609E-01  0.175356      0.508342E-01  -.508342E-01  0.237617      0.622609E-01  0.113095      0.622609E-01   0.00000       0.00000       0.00000      0.622609E-01
