   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   10.7153      0.741845      0.812328      0.694806      0.859367      0.470393E-01  -.470393E-01   1.55417      0.372928      0.419967      0.373034      0.321878      0.663661E-01   0.00000      0.373034    
  0.103532E-02   10.5686      0.733169      0.802216      0.685520      0.849866      0.476494E-01  -.476494E-01   1.53539      0.368405      0.416055      0.368512      0.317115      0.652989E-01   0.00000      0.368512    
  0.107189E-02   10.4218      0.724494      0.792104      0.676234      0.840364      0.482594E-01  -.482594E-01   1.51660      0.363883      0.412142      0.363990      0.312352      0.642318E-01   0.00000      0.363990    
  0.110975E-02   10.2751      0.715818      0.781993      0.666949      0.830862      0.488695E-01  -.488695E-01   1.49781      0.359360      0.408230      0.359468      0.307588      0.631646E-01   0.00000      0.359468    
  0.114895E-02   10.1284      0.707143      0.771881      0.657663      0.821361      0.494796E-01  -.494796E-01   1.47902      0.354838      0.404317      0.354946      0.302825      0.620974E-01   0.00000      0.354946    
  0.118953E-02   9.99295      0.699283      0.762666      0.649139      0.812810      0.501443E-01  -.501443E-01   1.46195      0.350716      0.400860      0.350824      0.298422      0.611251E-01   0.00000      0.350824    
  0.123155E-02   9.85862      0.691506      0.753542      0.640691      0.804356      0.508145E-01  -.508145E-01   1.44505      0.346635      0.397450      0.346744      0.294056      0.601624E-01   0.00000      0.346744    
  0.127505E-02   9.72429      0.683729      0.744418      0.632244      0.795902      0.514847E-01  -.514847E-01   1.42815      0.342555      0.394039      0.342663      0.289690      0.591998E-01   0.00000      0.342663    
  0.132009E-02   9.58996      0.675952      0.735293      0.623797      0.787448      0.521549E-01  -.521549E-01   1.41125      0.338474      0.390629      0.338583      0.285323      0.582371E-01   0.00000      0.338583    
  0.136672E-02   9.45563      0.668175      0.726169      0.615350      0.778994      0.528251E-01  -.528251E-01   1.39434      0.334393      0.387218      0.334502      0.280957      0.572744E-01   0.00000      0.334502    
  0.141499E-02   9.32130      0.660398      0.717045      0.606903      0.770541      0.534953E-01  -.534953E-01   1.37744      0.330312      0.383807      0.330421      0.276591      0.563117E-01   0.00000      0.330421    
  0.146497E-02   9.18697      0.652621      0.707921      0.598455      0.762087      0.541655E-01  -.541655E-01   1.36054      0.326231      0.380397      0.326341      0.272224      0.553491E-01   0.00000      0.326341    
  0.151672E-02   9.05263      0.644844      0.698797      0.590008      0.753633      0.548357E-01  -.548357E-01   1.34364      0.322150      0.376986      0.322260      0.267858      0.543864E-01   0.00000      0.322260    
  0.157029E-02   8.92327      0.637435      0.690076      0.581901      0.745609      0.555333E-01  -.555333E-01   1.32751      0.318250      0.373784      0.318361      0.263651      0.534652E-01   0.00000      0.318361    
  0.162576E-02   8.80039      0.630506      0.681882      0.574239      0.738149      0.562669E-01  -.562669E-01   1.31239      0.314587      0.370854      0.314697      0.259653      0.525983E-01   0.00000      0.314697    
  0.168318E-02   8.67751      0.623578      0.673688      0.566577      0.730689      0.570004E-01  -.570004E-01   1.29727      0.310923      0.367924      0.311034      0.255654      0.517314E-01   0.00000      0.311034    
  0.174263E-02   8.55464      0.616649      0.665494      0.558915      0.723228      0.577339E-01  -.577339E-01   1.28214      0.307260      0.364993      0.307370      0.251656      0.508645E-01   0.00000      0.307370    
  0.180419E-02   8.43176      0.609721      0.657300      0.551253      0.715768      0.584675E-01  -.584675E-01   1.26702      0.303596      0.362063      0.303707      0.247657      0.499976E-01   0.00000      0.303707    
  0.186791E-02   8.30888      0.602792      0.649106      0.543591      0.708307      0.592010E-01  -.592010E-01   1.25190      0.299932      0.359133      0.300043      0.243659      0.491307E-01   0.00000      0.300043    
  0.193389E-02   8.18600      0.595864      0.640912      0.535929      0.700847      0.599345E-01  -.599345E-01   1.23678      0.296269      0.356203      0.296380      0.239661      0.482638E-01   0.00000      0.296380    
  0.200220E-02   8.06313      0.588935      0.632718      0.528267      0.693386      0.606681E-01  -.606681E-01   1.22165      0.292605      0.353273      0.292716      0.235662      0.473969E-01   0.00000      0.292716    
  0.207292E-02   7.94025      0.582007      0.624524      0.520605      0.685926      0.614016E-01  -.614016E-01   1.20653      0.288941      0.350343      0.289053      0.231664      0.465300E-01   0.00000      0.289053    
  0.214614E-02   7.82749      0.575849      0.617176      0.513651      0.679374      0.621976E-01  -.621976E-01   1.19303      0.285659      0.347856      0.285770      0.227993      0.457473E-01   0.00000      0.285770    
  0.222195E-02   7.71517      0.569724      0.609864      0.506728      0.672860      0.629963E-01  -.629963E-01   1.17959      0.282392      0.345388      0.282504      0.224336      0.449681E-01   0.00000      0.282504    
  0.230043E-02   7.60284      0.563599      0.602552      0.499804      0.666347      0.637950E-01  -.637950E-01   1.16615      0.279126      0.342921      0.279237      0.220678      0.441889E-01   0.00000      0.279237    
  0.238169E-02   7.49052      0.557474      0.595239      0.492880      0.659833      0.645937E-01  -.645937E-01   1.15271      0.275859      0.340453      0.275971      0.217021      0.434097E-01   0.00000      0.275971    
  0.246581E-02   7.37819      0.551349      0.587927      0.485956      0.653319      0.653924E-01  -.653924E-01   1.13928      0.272592      0.337985      0.272704      0.213364      0.426305E-01   0.00000      0.272704    
