   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   2.02619      0.574901E-01  0.388636E-01  0.194318E-01  0.769219E-01  0.380583E-01  -.380583E-01  0.963538E-01  0.194318E-01  0.574901E-01  0.194318E-01   0.00000       0.00000       0.00000      0.194318E-01
  0.103532E-02   2.03328      0.582307E-01  0.392673E-01  0.196336E-01  0.778643E-01  0.385970E-01  -.385970E-01  0.974980E-01  0.196336E-01  0.582307E-01  0.196336E-01   0.00000       0.00000       0.00000      0.196336E-01
  0.107189E-02   2.04037      0.589712E-01  0.396709E-01  0.198355E-01  0.788067E-01  0.391358E-01  -.391358E-01  0.986422E-01  0.198355E-01  0.589712E-01  0.198355E-01   0.00000       0.00000       0.00000      0.198355E-01
  0.110975E-02   2.04746      0.597118E-01  0.400746E-01  0.200373E-01  0.797491E-01  0.396745E-01  -.396745E-01  0.997864E-01  0.200373E-01  0.597118E-01  0.200373E-01   0.00000       0.00000       0.00000      0.200373E-01
  0.114895E-02   2.05456      0.604523E-01  0.404783E-01  0.202391E-01  0.806915E-01  0.402132E-01  -.402132E-01  0.100931      0.202391E-01  0.604523E-01  0.202391E-01   0.00000       0.00000       0.00000      0.202391E-01
  0.118953E-02   2.06130      0.612769E-01  0.409348E-01  0.204674E-01  0.817443E-01  0.408094E-01  -.408094E-01  0.102212      0.204674E-01  0.612769E-01  0.204674E-01   0.00000       0.00000       0.00000      0.204674E-01
  0.123155E-02   2.06801      0.621099E-01  0.413968E-01  0.206984E-01  0.828083E-01  0.414116E-01  -.414116E-01  0.103507      0.206984E-01  0.621099E-01  0.206984E-01   0.00000       0.00000       0.00000      0.206984E-01
  0.127505E-02   2.07472      0.629430E-01  0.418587E-01  0.209293E-01  0.838724E-01  0.420137E-01  -.420137E-01  0.104802      0.209293E-01  0.629430E-01  0.209293E-01   0.00000       0.00000       0.00000      0.209293E-01
  0.132009E-02   2.08143      0.637761E-01  0.423206E-01  0.211603E-01  0.849364E-01  0.426158E-01  -.426158E-01  0.106097      0.211603E-01  0.637761E-01  0.211603E-01   0.00000       0.00000       0.00000      0.211603E-01
  0.136672E-02   2.08814      0.646092E-01  0.427825E-01  0.213913E-01  0.860005E-01  0.432179E-01  -.432179E-01  0.107392      0.213913E-01  0.646092E-01  0.213913E-01   0.00000       0.00000       0.00000      0.213913E-01
  0.141499E-02   2.09485      0.654423E-01  0.432445E-01  0.216222E-01  0.870645E-01  0.438200E-01  -.438200E-01  0.108687      0.216222E-01  0.654423E-01  0.216222E-01   0.00000       0.00000       0.00000      0.216222E-01
  0.146497E-02   2.10155      0.662754E-01  0.437064E-01  0.218532E-01  0.881286E-01  0.444222E-01  -.444222E-01  0.109982      0.218532E-01  0.662754E-01  0.218532E-01   0.00000       0.00000       0.00000      0.218532E-01
  0.151672E-02   2.10826      0.671084E-01  0.441683E-01  0.220842E-01  0.891926E-01  0.450243E-01  -.450243E-01  0.111277      0.220842E-01  0.671084E-01  0.220842E-01   0.00000       0.00000       0.00000      0.220842E-01
  0.157029E-02   2.11475      0.679862E-01  0.446588E-01  0.223294E-01  0.903156E-01  0.456568E-01  -.456568E-01  0.112645      0.223294E-01  0.679862E-01  0.223294E-01   0.00000       0.00000       0.00000      0.223294E-01
  0.162576E-02   2.12095      0.689223E-01  0.451865E-01  0.225932E-01  0.915155E-01  0.463291E-01  -.463291E-01  0.114109      0.225932E-01  0.689223E-01  0.225932E-01   0.00000       0.00000       0.00000      0.225932E-01
  0.168318E-02   2.12715      0.698584E-01  0.457142E-01  0.228571E-01  0.927155E-01  0.470013E-01  -.470013E-01  0.115573      0.228571E-01  0.698584E-01  0.228571E-01   0.00000       0.00000       0.00000      0.228571E-01
