   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.41462      0.749897E-01  0.716314E-01  0.358157E-01  0.110805      0.391740E-01  -.391740E-01  0.146621      0.358157E-01  0.749897E-01  0.358157E-01   0.00000       0.00000       0.00000      0.358157E-01
  0.103532E-02   4.38293      0.757910E-01  0.721660E-01  0.360830E-01  0.111874      0.397080E-01  -.397080E-01  0.147957      0.360830E-01  0.757910E-01  0.360830E-01   0.00000       0.00000       0.00000      0.360830E-01
  0.107189E-02   4.35124      0.765922E-01  0.727005E-01  0.363503E-01  0.112942      0.402420E-01  -.402420E-01  0.149293      0.363503E-01  0.765922E-01  0.363503E-01   0.00000       0.00000       0.00000      0.363503E-01
  0.110975E-02   4.31955      0.773935E-01  0.732350E-01  0.366175E-01  0.114011      0.407760E-01  -.407760E-01  0.150629      0.366175E-01  0.773935E-01  0.366175E-01   0.00000       0.00000       0.00000      0.366175E-01
  0.114895E-02   4.28787      0.781947E-01  0.737696E-01  0.368848E-01  0.115080      0.413099E-01  -.413099E-01  0.151964      0.368848E-01  0.781947E-01  0.368848E-01   0.00000       0.00000       0.00000      0.368848E-01
  0.118953E-02   4.25679      0.790788E-01  0.743610E-01  0.371805E-01  0.116259      0.418983E-01  -.418983E-01  0.153440      0.371805E-01  0.790788E-01  0.371805E-01   0.00000       0.00000       0.00000      0.371805E-01
  0.123155E-02   4.22577      0.799714E-01  0.749582E-01  0.374791E-01  0.117450      0.424923E-01  -.424923E-01  0.154930      0.374791E-01  0.799714E-01  0.374791E-01   0.00000       0.00000       0.00000      0.374791E-01
  0.127505E-02   4.19475      0.808639E-01  0.755554E-01  0.377777E-01  0.118642      0.430862E-01  -.430862E-01  0.156419      0.377777E-01  0.808639E-01  0.377777E-01   0.00000       0.00000       0.00000      0.377777E-01
  0.132009E-02   4.16373      0.817565E-01  0.761527E-01  0.380763E-01  0.119833      0.436802E-01  -.436802E-01  0.157909      0.380763E-01  0.817565E-01  0.380763E-01   0.00000       0.00000       0.00000      0.380763E-01
  0.136672E-02   4.13271      0.826490E-01  0.767499E-01  0.383749E-01  0.121024      0.442741E-01  -.442741E-01  0.159399      0.383749E-01  0.826490E-01  0.383749E-01   0.00000       0.00000       0.00000      0.383749E-01
  0.141499E-02   4.10170      0.835416E-01  0.773471E-01  0.386735E-01  0.122215      0.448680E-01  -.448680E-01  0.160889      0.386735E-01  0.835416E-01  0.386735E-01   0.00000       0.00000       0.00000      0.386735E-01
  0.146497E-02   4.07068      0.844341E-01  0.779443E-01  0.389722E-01  0.123406      0.454620E-01  -.454620E-01  0.162378      0.389722E-01  0.844341E-01  0.389722E-01   0.00000       0.00000       0.00000      0.389722E-01
  0.151672E-02   4.03966      0.853267E-01  0.785415E-01  0.392708E-01  0.124597      0.460559E-01  -.460559E-01  0.163868      0.392708E-01  0.853267E-01  0.392708E-01   0.00000       0.00000       0.00000      0.392708E-01
