   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.3388      0.833314      0.905448      0.785793      0.952969      0.475208E-01  -.475208E-01   1.73876      0.415157      0.462678      0.415263      0.370636      0.750280E-01   0.00000      0.415263    
  0.103532E-02   12.1658      0.822923      0.893422      0.774798      0.941547      0.481254E-01  -.481254E-01   1.71634      0.409761      0.457887      0.409868      0.365036      0.737925E-01   0.00000      0.409868    
  0.107189E-02   11.9927      0.812532      0.881396      0.763802      0.930126      0.487300E-01  -.487300E-01   1.69393      0.404366      0.453096      0.404473      0.359437      0.725570E-01   0.00000      0.404473    
  0.110975E-02   11.8196      0.802142      0.869369      0.752807      0.918704      0.493346E-01  -.493346E-01   1.67151      0.398970      0.448305      0.399077      0.353837      0.713215E-01   0.00000      0.399077    
  0.114895E-02   11.6465      0.791751      0.857343      0.741812      0.907282      0.499392E-01  -.499392E-01   1.64909      0.393575      0.443514      0.393682      0.348237      0.700860E-01   0.00000      0.393682    
  0.118953E-02   11.4871      0.782333      0.846392      0.731736      0.896988      0.505968E-01  -.505968E-01   1.62872      0.388660      0.439257      0.388768      0.343076      0.689636E-01   0.00000      0.388768    
  0.123155E-02   11.3291      0.773013      0.835550      0.721753      0.886810      0.512598E-01  -.512598E-01   1.60856      0.383795      0.435054      0.383903      0.337959      0.678527E-01   0.00000      0.383903    
  0.127505E-02   11.1710      0.763693      0.824708      0.711771      0.876631      0.519228E-01  -.519228E-01   1.58840      0.378929      0.430852      0.379037      0.332842      0.667418E-01   0.00000      0.379037    
  0.132009E-02   11.0130      0.754374      0.813866      0.701788      0.866452      0.525859E-01  -.525859E-01   1.56824      0.374063      0.426649      0.374172      0.327724      0.656309E-01   0.00000      0.374172    
  0.136672E-02   10.8550      0.745054      0.803025      0.691805      0.856274      0.532489E-01  -.532489E-01   1.54808      0.369198      0.422447      0.369307      0.322607      0.645200E-01   0.00000      0.369307    
  0.141499E-02   10.6969      0.735735      0.792183      0.681823      0.846095      0.539119E-01  -.539119E-01   1.52792      0.364332      0.418244      0.364442      0.317490      0.634091E-01   0.00000      0.364442    
  0.146497E-02   10.5389      0.726415      0.781341      0.671840      0.835916      0.545750E-01  -.545750E-01   1.50776      0.359467      0.414042      0.359576      0.312373      0.622982E-01   0.00000      0.359576    
  0.151672E-02   10.3808      0.717095      0.770500      0.661857      0.825738      0.552380E-01  -.552380E-01   1.48759      0.354601      0.409839      0.354711      0.307256      0.611873E-01   0.00000      0.354711    
  0.157029E-02   10.2288      0.708212      0.760140      0.652285      0.816067      0.559277E-01  -.559277E-01   1.46835      0.349952      0.405880      0.350062      0.302332      0.601257E-01   0.00000      0.350062    
  0.162576E-02   10.0847      0.699899      0.750410      0.643247      0.807062      0.566522E-01  -.566522E-01   1.45031      0.345585      0.402238      0.345695      0.297662      0.591288E-01   0.00000      0.345695    
  0.168318E-02   9.94050      0.691587      0.740680      0.634210      0.798056      0.573767E-01  -.573767E-01   1.43227      0.341219      0.398596      0.341329      0.292991      0.581318E-01   0.00000      0.341329    
  0.174263E-02   9.79635      0.683274      0.730950      0.625173      0.789051      0.581012E-01  -.581012E-01   1.41422      0.336852      0.394953      0.336963      0.288321      0.571348E-01   0.00000      0.336963    
  0.180419E-02   9.65220      0.674961      0.721220      0.616136      0.780045      0.588257E-01  -.588257E-01   1.39618      0.332486      0.391311      0.332596      0.283650      0.561378E-01   0.00000      0.332596    
  0.186791E-02   9.50804      0.666649      0.711490      0.607098      0.771040      0.595503E-01  -.595503E-01   1.37814      0.328119      0.387669      0.328230      0.278979      0.551408E-01   0.00000      0.328230    
  0.193389E-02   9.36389      0.658336      0.701760      0.598061      0.762034      0.602748E-01  -.602748E-01   1.36010      0.323753      0.384027      0.323863      0.274309      0.541438E-01   0.00000      0.323863    
  0.200220E-02   9.21973      0.650023      0.692030      0.589024      0.753029      0.609993E-01  -.609993E-01   1.34205      0.319386      0.380385      0.319497      0.269638      0.531468E-01   0.00000      0.319497    
  0.207292E-02   9.07558      0.641711      0.682300      0.579987      0.744023      0.617238E-01  -.617238E-01   1.32401      0.315019      0.376743      0.315130      0.264967      0.521498E-01   0.00000      0.315130    
  0.214614E-02   8.94368      0.634308      0.673576      0.571799      0.736085      0.625090E-01  -.625090E-01   1.30788      0.311106      0.373615      0.311217      0.260693      0.512527E-01   0.00000      0.311217    
  0.222195E-02   8.81229      0.626944      0.664895      0.563647      0.728192      0.632967E-01  -.632967E-01   1.29184      0.307212      0.370509      0.307323      0.256435      0.503597E-01   0.00000      0.307323    
  0.230043E-02   8.68091      0.619580      0.656214      0.555496      0.720299      0.640845E-01  -.640845E-01   1.27579      0.303318      0.367403      0.303429      0.252177      0.494668E-01   0.00000      0.303429    
  0.238169E-02   8.54953      0.612216      0.647533      0.547344      0.712406      0.648722E-01  -.648722E-01   1.25975      0.299424      0.364296      0.299535      0.247920      0.485739E-01   0.00000      0.299535    
  0.246581E-02   8.41814      0.604852      0.638853      0.539192      0.704513      0.656600E-01  -.656600E-01   1.24370      0.295530      0.361190      0.295641      0.243662      0.476810E-01   0.00000      0.295641    
  0.255291E-02   8.28676      0.597488      0.630172      0.531040      0.696619      0.664477E-01  -.664477E-01   1.22766      0.291636      0.358084      0.291747      0.239404      0.467880E-01   0.00000      0.291747    
  0.264308E-02   8.15537      0.590124      0.621491      0.522889      0.688726      0.672355E-01  -.672355E-01   1.21162      0.287742      0.354978      0.287854      0.235147      0.458951E-01   0.00000      0.287854    
  0.273644E-02   8.02399      0.582760      0.612810      0.514737      0.680833      0.680232E-01  -.680232E-01   1.19557      0.283848      0.351871      0.283960      0.230889      0.450022E-01   0.00000      0.283960    
  0.283310E-02   7.89828      0.575832      0.604614      0.506990      0.673455      0.688414E-01  -.688414E-01   1.18045      0.280174      0.349015      0.280285      0.226817      0.441554E-01   0.00000      0.280285    
  0.293317E-02   7.77860      0.569366      0.596933      0.499674      0.666625      0.696920E-01  -.696920E-01   1.16630      0.276732      0.346424      0.276843      0.222941      0.433575E-01   0.00000      0.276843    
  0.303677E-02   7.65891      0.562899      0.589252      0.492357      0.659795      0.705426E-01  -.705426E-01   1.15215      0.273291      0.343833      0.273402      0.219066      0.425597E-01   0.00000      0.273402    
  0.314404E-02   7.53923      0.556433      0.581571      0.485040      0.652964      0.713931E-01  -.713931E-01   1.13800      0.269849      0.341242      0.269960      0.215191      0.417618E-01   0.00000      0.269960    
  0.325509E-02   7.41955      0.549967      0.573890      0.477723      0.646134      0.722437E-01  -.722437E-01   1.12386      0.266407      0.338651      0.266518      0.211316      0.409640E-01   0.00000      0.266518    
  0.337006E-02   7.29987      0.543501      0.566209      0.470407      0.639303      0.730943E-01  -.730943E-01   1.10971      0.262966      0.336060      0.263077      0.207441      0.401661E-01   0.00000      0.263077    
  0.348910E-02   7.18018      0.537035      0.558528      0.463090      0.632473      0.739448E-01  -.739448E-01   1.09556      0.259524      0.333469      0.259635      0.203566      0.393683E-01   0.00000      0.259635    
  0.361234E-02   7.06050      0.530569      0.550847      0.455773      0.625642      0.747954E-01  -.747954E-01   1.08142      0.256083      0.330878      0.256194      0.199690      0.385704E-01   0.00000      0.256194    
  0.373994E-02   6.94093      0.524112      0.543176      0.448465      0.618823      0.756466E-01  -.756466E-01   1.06729      0.252646      0.328293      0.252757      0.195819      0.377735E-01   0.00000      0.252757    
  0.387204E-02   6.83195      0.518500      0.536460      0.441943      0.613017      0.765567E-01  -.765567E-01   1.05496      0.249643      0.326200      0.249754      0.192300      0.370626E-01   0.00000      0.249754    
  0.400881E-02   6.72297      0.512888      0.529744      0.435421      0.607211      0.774668E-01  -.774668E-01   1.04263      0.246641      0.324108      0.246751      0.188781      0.363518E-01   0.00000      0.246751    
  0.415040E-02   6.61398      0.507276      0.523028      0.428900      0.601405      0.783769E-01  -.783769E-01   1.03030      0.243638      0.322015      0.243748      0.185261      0.356409E-01   0.00000      0.243748    
  0.429700E-02   6.50500      0.501665      0.516311      0.422378      0.595598      0.792869E-01  -.792869E-01   1.01798      0.240636      0.319923      0.240746      0.181742      0.349301E-01   0.00000      0.240746    
  0.444878E-02   6.39602      0.496053      0.509595      0.415856      0.589792      0.801970E-01  -.801970E-01   1.00565      0.237633      0.317830      0.237743      0.178223      0.342192E-01   0.00000      0.237743    
  0.460592E-02   6.28704      0.490441      0.502879      0.409334      0.583986      0.811071E-01  -.811071E-01  0.993320      0.234631      0.315738      0.234740      0.174703      0.335083E-01   0.00000      0.234740    
  0.476861E-02   6.17805      0.484830      0.496163      0.402812      0.578180      0.820172E-01  -.820172E-01  0.980992      0.231628      0.313645      0.231737      0.171184      0.327975E-01   0.00000      0.231737    
  0.493705E-02   6.06907      0.479218      0.489447      0.396291      0.572374      0.829273E-01  -.829273E-01  0.968665      0.228626      0.311553      0.228734      0.167665      0.320866E-01   0.00000      0.228734    
  0.511143E-02   5.96533      0.474045      0.483238      0.390180      0.567103      0.838654E-01  -.838654E-01  0.957283      0.225855      0.309721      0.225964      0.164325      0.314186E-01   0.00000      0.225964    
  0.529198E-02   5.86613      0.469252      0.477467      0.384424      0.562295      0.848277E-01  -.848277E-01  0.946719      0.223286      0.308113      0.223394      0.161139      0.307875E-01   0.00000      0.223394    
  0.547890E-02   5.76693      0.464459      0.471696      0.378669      0.557486      0.857901E-01  -.857901E-01  0.936155      0.220716      0.306506      0.220824      0.157953      0.301565E-01   0.00000      0.220824    
  0.567243E-02   5.66773      0.459666      0.465925      0.372914      0.552678      0.867524E-01  -.867524E-01  0.925591      0.218146      0.304899      0.218254      0.154767      0.295255E-01   0.00000      0.218254    
