   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   10.9181      0.768422      0.840601      0.721196      0.887827      0.472262E-01  -.472262E-01   1.60902      0.385262      0.432488      0.385370      0.335934      0.699686E-01   0.00000      0.385370    
  0.103532E-02   10.7857      0.760434      0.831188      0.712567      0.879054      0.478662E-01  -.478662E-01   1.59162      0.381080      0.428946      0.381189      0.331488      0.689193E-01   0.00000      0.381189    
  0.107189E-02   10.6532      0.752445      0.821774      0.703939      0.870280      0.485063E-01  -.485063E-01   1.57422      0.376898      0.425404      0.377007      0.327041      0.678700E-01   0.00000      0.377007    
  0.110975E-02   10.5208      0.744457      0.812361      0.695310      0.861507      0.491463E-01  -.491463E-01   1.55682      0.372715      0.421862      0.372825      0.322595      0.668207E-01   0.00000      0.372825    
  0.114895E-02   10.3884      0.736468      0.802947      0.686682      0.852734      0.497864E-01  -.497864E-01   1.53942      0.368533      0.418320      0.368643      0.318149      0.657715E-01   0.00000      0.368643    
  0.118953E-02   10.2641      0.729099      0.794208      0.678612      0.844695      0.504867E-01  -.504867E-01   1.52331      0.364648      0.415134      0.364758      0.313965      0.648028E-01   0.00000      0.364758    
  0.123155E-02   10.1406      0.721793      0.785537      0.670600      0.836731      0.511932E-01  -.511932E-01   1.50733      0.360792      0.411986      0.360903      0.309807      0.638424E-01   0.00000      0.360903    
  0.127505E-02   10.0172      0.714487      0.776867      0.662587      0.828766      0.518996E-01  -.518996E-01   1.49135      0.356937      0.408837      0.357048      0.305650      0.628820E-01   0.00000      0.357048    
  0.132009E-02   9.89371      0.707180      0.768196      0.654574      0.820802      0.526061E-01  -.526061E-01   1.47538      0.353082      0.405688      0.353193      0.301492      0.619216E-01   0.00000      0.353193    
  0.136672E-02   9.77026      0.699874      0.759525      0.646562      0.812838      0.533125E-01  -.533125E-01   1.45940      0.349227      0.402539      0.349337      0.297335      0.609612E-01   0.00000      0.349337    
