   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.49138      0.755007E-01  0.721131E-01  0.360565E-01  0.111557      0.394442E-01  -.394442E-01  0.147614      0.360565E-01  0.755007E-01  0.360565E-01   0.00000       0.00000       0.00000      0.360565E-01
  0.103532E-02   4.45913      0.763032E-01  0.726490E-01  0.363245E-01  0.112628      0.399787E-01  -.399787E-01  0.148952      0.363245E-01  0.763032E-01  0.363245E-01   0.00000       0.00000       0.00000      0.363245E-01
  0.107189E-02   4.42689      0.771056E-01  0.731850E-01  0.365925E-01  0.113698      0.405132E-01  -.405132E-01  0.150291      0.365925E-01  0.771056E-01  0.365925E-01   0.00000       0.00000       0.00000      0.365925E-01
  0.110975E-02   4.39464      0.779081E-01  0.737210E-01  0.368605E-01  0.114769      0.410476E-01  -.410476E-01  0.151629      0.368605E-01  0.779081E-01  0.368605E-01   0.00000       0.00000       0.00000      0.368605E-01
  0.114895E-02   4.36240      0.787106E-01  0.742569E-01  0.371285E-01  0.115839      0.415821E-01  -.415821E-01  0.152967      0.371285E-01  0.787106E-01  0.371285E-01   0.00000       0.00000       0.00000      0.371285E-01
  0.118953E-02   4.33077      0.795956E-01  0.748499E-01  0.374249E-01  0.117021      0.421707E-01  -.421707E-01  0.154446      0.374249E-01  0.795956E-01  0.374249E-01   0.00000       0.00000       0.00000      0.374249E-01
  0.123155E-02   4.29921      0.804891E-01  0.754487E-01  0.377243E-01  0.118213      0.427648E-01  -.427648E-01  0.155938      0.377243E-01  0.804891E-01  0.377243E-01   0.00000       0.00000       0.00000      0.377243E-01
  0.127505E-02   4.26764      0.813826E-01  0.760475E-01  0.380237E-01  0.119406      0.433589E-01  -.433589E-01  0.157430      0.380237E-01  0.813826E-01  0.380237E-01   0.00000       0.00000       0.00000      0.380237E-01
  0.132009E-02   4.23608      0.822761E-01  0.766462E-01  0.383231E-01  0.120599      0.439530E-01  -.439530E-01  0.158922      0.383231E-01  0.822761E-01  0.383231E-01   0.00000       0.00000       0.00000      0.383231E-01
  0.136672E-02   4.20452      0.831696E-01  0.772450E-01  0.386225E-01  0.121792      0.445471E-01  -.445471E-01  0.160415      0.386225E-01  0.831696E-01  0.386225E-01   0.00000       0.00000       0.00000      0.386225E-01
  0.141499E-02   4.17295      0.840631E-01  0.778438E-01  0.389219E-01  0.122985      0.451412E-01  -.451412E-01  0.161907      0.389219E-01  0.840631E-01  0.389219E-01   0.00000       0.00000       0.00000      0.389219E-01
  0.146497E-02   4.14139      0.849566E-01  0.784426E-01  0.392213E-01  0.124178      0.457353E-01  -.457353E-01  0.163399      0.392213E-01  0.849566E-01  0.392213E-01   0.00000       0.00000       0.00000      0.392213E-01
  0.151672E-02   4.10983      0.858501E-01  0.790414E-01  0.395207E-01  0.125371      0.463294E-01  -.463294E-01  0.164891      0.395207E-01  0.858501E-01  0.395207E-01   0.00000       0.00000       0.00000      0.395207E-01
  0.157029E-02   4.07855      0.867867E-01  0.796696E-01  0.398348E-01  0.126622      0.469519E-01  -.469519E-01  0.166456      0.398348E-01  0.867867E-01  0.398348E-01   0.00000       0.00000       0.00000      0.398348E-01
  0.162576E-02   4.04763      0.877798E-01  0.803365E-01  0.401682E-01  0.127948      0.476116E-01  -.476116E-01  0.168116      0.401682E-01  0.877798E-01  0.401682E-01   0.00000       0.00000       0.00000      0.401682E-01
  0.168318E-02   4.01672      0.887729E-01  0.810033E-01  0.405016E-01  0.129275      0.482713E-01  -.482713E-01  0.169776      0.405016E-01  0.887729E-01  0.405016E-01   0.00000       0.00000       0.00000      0.405016E-01
  0.174263E-02   3.98581      0.897660E-01  0.816701E-01  0.408351E-01  0.130601      0.489310E-01  -.489310E-01  0.171436      0.408351E-01  0.897660E-01  0.408351E-01   0.00000       0.00000       0.00000      0.408351E-01
  0.180419E-02   3.95490      0.907591E-01  0.823369E-01  0.411685E-01  0.131928      0.495906E-01  -.495906E-01  0.173096      0.411685E-01  0.907591E-01  0.411685E-01   0.00000       0.00000       0.00000      0.411685E-01
