   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.41785      0.750040E-01  0.716464E-01  0.358232E-01  0.110827      0.391807E-01  -.391807E-01  0.146650      0.358232E-01  0.750040E-01  0.358232E-01   0.00000       0.00000       0.00000      0.358232E-01
  0.103532E-02   4.38613      0.758053E-01  0.721810E-01  0.360905E-01  0.111896      0.397148E-01  -.397148E-01  0.147986      0.360905E-01  0.758053E-01  0.360905E-01   0.00000       0.00000       0.00000      0.360905E-01
  0.107189E-02   4.35441      0.766066E-01  0.727156E-01  0.363578E-01  0.112964      0.402488E-01  -.402488E-01  0.149322      0.363578E-01  0.766066E-01  0.363578E-01   0.00000       0.00000       0.00000      0.363578E-01
  0.110975E-02   4.32269      0.774079E-01  0.732501E-01  0.366251E-01  0.114033      0.407828E-01  -.407828E-01  0.150658      0.366251E-01  0.774079E-01  0.366251E-01   0.00000       0.00000       0.00000      0.366251E-01
  0.114895E-02   4.29097      0.782092E-01  0.737847E-01  0.368924E-01  0.115102      0.413168E-01  -.413168E-01  0.151994      0.368924E-01  0.782092E-01  0.368924E-01   0.00000       0.00000       0.00000      0.368924E-01
  0.118953E-02   4.25985      0.790934E-01  0.743762E-01  0.371881E-01  0.116281      0.419053E-01  -.419053E-01  0.153470      0.371881E-01  0.790934E-01  0.371881E-01   0.00000       0.00000       0.00000      0.371881E-01
  0.123155E-02   4.22880      0.799860E-01  0.749734E-01  0.374867E-01  0.117473      0.424993E-01  -.424993E-01  0.154959      0.374867E-01  0.799860E-01  0.374867E-01   0.00000       0.00000       0.00000      0.374867E-01
  0.127505E-02   4.19775      0.808786E-01  0.755707E-01  0.377853E-01  0.118664      0.430933E-01  -.430933E-01  0.156449      0.377853E-01  0.808786E-01  0.377853E-01   0.00000       0.00000       0.00000      0.377853E-01
  0.132009E-02   4.16670      0.817712E-01  0.761679E-01  0.380840E-01  0.119855      0.436872E-01  -.436872E-01  0.157939      0.380840E-01  0.817712E-01  0.380840E-01   0.00000       0.00000       0.00000      0.380840E-01
  0.136672E-02   4.13565      0.826638E-01  0.767652E-01  0.383826E-01  0.121046      0.442812E-01  -.442812E-01  0.159429      0.383826E-01  0.826638E-01  0.383826E-01   0.00000       0.00000       0.00000      0.383826E-01
  0.141499E-02   4.10459      0.835564E-01  0.773625E-01  0.386812E-01  0.122238      0.448752E-01  -.448752E-01  0.160919      0.386812E-01  0.835564E-01  0.386812E-01   0.00000       0.00000       0.00000      0.386812E-01
  0.146497E-02   4.07354      0.844490E-01  0.779597E-01  0.389799E-01  0.123429      0.454692E-01  -.454692E-01  0.162409      0.389799E-01  0.844490E-01  0.389799E-01   0.00000       0.00000       0.00000      0.389799E-01
  0.151672E-02   4.04249      0.853417E-01  0.785570E-01  0.392785E-01  0.124620      0.460632E-01  -.460632E-01  0.163899      0.392785E-01  0.853417E-01  0.392785E-01   0.00000       0.00000       0.00000      0.392785E-01
  0.157029E-02   4.01172      0.862776E-01  0.791837E-01  0.395918E-01  0.125869      0.466858E-01  -.466858E-01  0.165461      0.395918E-01  0.862776E-01  0.395918E-01   0.00000       0.00000       0.00000      0.395918E-01
  0.162576E-02   3.98130      0.872701E-01  0.798488E-01  0.399244E-01  0.127195      0.473457E-01  -.473457E-01  0.167119      0.399244E-01  0.872701E-01  0.399244E-01   0.00000       0.00000       0.00000      0.399244E-01
  0.168318E-02   3.95089      0.882627E-01  0.805140E-01  0.402570E-01  0.128520      0.480057E-01  -.480057E-01  0.168777      0.402570E-01  0.882627E-01  0.402570E-01   0.00000       0.00000       0.00000      0.402570E-01
  0.174263E-02   3.92048      0.892553E-01  0.811792E-01  0.405896E-01  0.129845      0.486657E-01  -.486657E-01  0.170434      0.405896E-01  0.892553E-01  0.405896E-01   0.00000       0.00000       0.00000      0.405896E-01
  0.180419E-02   3.89007      0.902478E-01  0.818444E-01  0.409222E-01  0.131170      0.493256E-01  -.493256E-01  0.172092      0.409222E-01  0.902478E-01  0.409222E-01   0.00000       0.00000       0.00000      0.409222E-01
  0.186791E-02   3.85965      0.912404E-01  0.825095E-01  0.412548E-01  0.132495      0.499856E-01  -.499856E-01  0.173750      0.412548E-01  0.912404E-01  0.412548E-01   0.00000       0.00000       0.00000      0.412548E-01
  0.193389E-02   3.82924      0.922330E-01  0.831747E-01  0.415874E-01  0.133820      0.506456E-01  -.506456E-01  0.175408      0.415874E-01  0.922330E-01  0.415874E-01   0.00000       0.00000       0.00000      0.415874E-01
  0.200220E-02   3.79883      0.932255E-01  0.838399E-01  0.419200E-01  0.135145      0.513056E-01  -.513056E-01  0.177065      0.419200E-01  0.932255E-01  0.419200E-01   0.00000       0.00000       0.00000      0.419200E-01
  0.207292E-02   3.76842      0.942181E-01  0.845051E-01  0.422525E-01  0.136471      0.519655E-01  -.519655E-01  0.178723      0.422525E-01  0.942181E-01  0.422525E-01   0.00000       0.00000       0.00000      0.422525E-01
  0.214614E-02   3.73848      0.953164E-01  0.852444E-01  0.426222E-01  0.137939      0.526942E-01  -.526942E-01  0.180561      0.426222E-01  0.953164E-01  0.426222E-01   0.00000       0.00000       0.00000      0.426222E-01
  0.222195E-02   3.70857      0.964193E-01  0.859870E-01  0.429935E-01  0.139413      0.534258E-01  -.534258E-01  0.182406      0.429935E-01  0.964193E-01  0.429935E-01   0.00000       0.00000       0.00000      0.429935E-01
  0.230043E-02   3.67866      0.975222E-01  0.867295E-01  0.433647E-01  0.140887      0.541574E-01  -.541574E-01  0.184252      0.433647E-01  0.975222E-01  0.433647E-01   0.00000       0.00000       0.00000      0.433647E-01
  0.238169E-02   3.64875      0.986250E-01  0.874720E-01  0.437360E-01  0.142361      0.548890E-01  -.548890E-01  0.186097      0.437360E-01  0.986250E-01  0.437360E-01   0.00000       0.00000       0.00000      0.437360E-01
  0.246581E-02   3.61883      0.997279E-01  0.882145E-01  0.441073E-01  0.143835      0.556207E-01  -.556207E-01  0.187942      0.441073E-01  0.997279E-01  0.441073E-01   0.00000       0.00000       0.00000      0.441073E-01
