   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   10.5839      0.745570      0.817269      0.722410      0.840429      0.231598E-01  -.231598E-01   1.56284      0.370592      0.393752      0.370670      0.351819      0.760069E-01   0.00000      0.370670    
  0.103532E-02   10.4950      0.739914      0.810895      0.716639      0.834170      0.232749E-01  -.232749E-01   1.55081      0.367851      0.391126      0.367930      0.348788      0.751132E-01   0.00000      0.367930    
  0.107189E-02   10.4061      0.734258      0.804522      0.710868      0.827911      0.233899E-01  -.233899E-01   1.53878      0.365111      0.388501      0.365191      0.345757      0.742196E-01   0.00000      0.365191    
  0.110975E-02   10.3173      0.728602      0.798148      0.705098      0.821653      0.235049E-01  -.235049E-01   1.52675      0.362371      0.385876      0.362451      0.342727      0.733259E-01   0.00000      0.362451    
  0.114895E-02   10.2284      0.722946      0.791774      0.699327      0.815394      0.236199E-01  -.236199E-01   1.51472      0.359630      0.383250      0.359712      0.339696      0.724323E-01   0.00000      0.359712    
  0.118953E-02   10.1462      0.717632      0.785839      0.693874      0.809598      0.237585E-01  -.237585E-01   1.50347      0.357084      0.380842      0.357166      0.336790      0.715896E-01   0.00000      0.357166    
  0.123155E-02   10.0646      0.712353      0.779949      0.688454      0.803848      0.238994E-01  -.238994E-01   1.49230      0.354557      0.378457      0.354640      0.333897      0.707521E-01   0.00000      0.354640    
  0.127505E-02   9.98309      0.707074      0.774059      0.683034      0.798099      0.240404E-01  -.240404E-01   1.48113      0.352030      0.376071      0.352114      0.331003      0.699146E-01   0.00000      0.352114    
  0.132009E-02   9.90155      0.701795      0.768168      0.677613      0.792350      0.241813E-01  -.241813E-01   1.46996      0.349504      0.373685      0.349588      0.328110      0.690772E-01   0.00000      0.349588    
  0.136672E-02   9.82002      0.696516      0.762278      0.672193      0.786600      0.243222E-01  -.243222E-01   1.45879      0.346977      0.371299      0.347061      0.325217      0.682397E-01   0.00000      0.347061    
  0.141499E-02   9.73848      0.691236      0.756388      0.666773      0.780851      0.244632E-01  -.244632E-01   1.44762      0.344450      0.368913      0.344535      0.322323      0.674022E-01   0.00000      0.344535    
  0.146497E-02   9.65694      0.685957      0.750497      0.661353      0.775101      0.246041E-01  -.246041E-01   1.43645      0.341923      0.366527      0.342009      0.319430      0.665647E-01   0.00000      0.342009    
  0.151672E-02   9.57541      0.680678      0.744607      0.655933      0.769352      0.247450E-01  -.247450E-01   1.42528      0.339396      0.364141      0.339483      0.316536      0.657273E-01   0.00000      0.339483    
  0.157029E-02   9.49690      0.675524      0.738890      0.650625      0.763788      0.248988E-01  -.248988E-01   1.41441      0.336946      0.361845      0.337034      0.313679      0.649101E-01   0.00000      0.337034    
  0.162576E-02   9.42235      0.670535      0.733399      0.645466      0.758468      0.250694E-01  -.250694E-01   1.40393      0.334596      0.359665      0.334684      0.310870      0.641194E-01   0.00000      0.334684    
  0.168318E-02   9.34781      0.665546      0.727908      0.640306      0.753148      0.252401E-01  -.252401E-01   1.39345      0.332245      0.357485      0.332334      0.308061      0.633287E-01   0.00000      0.332334    
  0.174263E-02   9.27326      0.660557      0.722417      0.635146      0.747828      0.254107E-01  -.254107E-01   1.38297      0.329895      0.355305      0.329984      0.305251      0.625381E-01   0.00000      0.329984    
  0.180419E-02   9.19871      0.655568      0.716926      0.629986      0.742507      0.255813E-01  -.255813E-01   1.37249      0.327544      0.353126      0.327634      0.302442      0.617474E-01   0.00000      0.327634    
  0.186791E-02   9.12417      0.650579      0.711435      0.624827      0.737187      0.257519E-01  -.257519E-01   1.36201      0.325194      0.350946      0.325285      0.299633      0.609567E-01   0.00000      0.325285    
