   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.340544      0.269880E-01  0.115804E-01  0.579021E-02  0.327782E-01  0.211978E-01  -.211978E-01  0.385684E-01  0.579021E-02  0.269880E-01  0.579021E-02   0.00000       0.00000       0.00000      0.579021E-02
  0.103532E-02  0.355254      0.272368E-01  0.119514E-01  0.597568E-02  0.332125E-01  0.212612E-01  -.212612E-01  0.391882E-01  0.597568E-02  0.272368E-01  0.597568E-02   0.00000       0.00000       0.00000      0.597568E-02
  0.107189E-02  0.369964      0.274857E-01  0.123223E-01  0.616114E-02  0.336468E-01  0.213245E-01  -.213245E-01  0.398079E-01  0.616114E-02  0.274857E-01  0.616114E-02   0.00000       0.00000       0.00000      0.616114E-02
  0.110975E-02  0.384674      0.277345E-01  0.126932E-01  0.634660E-02  0.340811E-01  0.213879E-01  -.213879E-01  0.404277E-01  0.634660E-02  0.277345E-01  0.634660E-02   0.00000       0.00000       0.00000      0.634660E-02
  0.114895E-02  0.399384      0.279833E-01  0.130641E-01  0.653207E-02  0.345154E-01  0.214513E-01  -.214513E-01  0.410475E-01  0.653207E-02  0.279833E-01  0.653207E-02   0.00000       0.00000       0.00000      0.653207E-02
  0.118953E-02  0.419567      0.282990E-01  0.135395E-01  0.676976E-02  0.350687E-01  0.215292E-01  -.215292E-01  0.418385E-01  0.676976E-02  0.282990E-01  0.676976E-02   0.00000       0.00000       0.00000      0.676976E-02
  0.123155E-02  0.440306      0.286214E-01  0.140255E-01  0.701277E-02  0.356342E-01  0.216086E-01  -.216086E-01  0.426469E-01  0.701277E-02  0.286214E-01  0.701277E-02   0.00000       0.00000       0.00000      0.701277E-02
  0.127505E-02  0.461046      0.289438E-01  0.145116E-01  0.725578E-02  0.361996E-01  0.216881E-01  -.216881E-01  0.434554E-01  0.725578E-02  0.289438E-01  0.725578E-02   0.00000       0.00000       0.00000      0.725578E-02
  0.132009E-02  0.481786      0.292663E-01  0.149976E-01  0.749879E-02  0.367651E-01  0.217675E-01  -.217675E-01  0.442638E-01  0.749879E-02  0.292663E-01  0.749879E-02   0.00000       0.00000       0.00000      0.749879E-02
  0.136672E-02  0.502526      0.295887E-01  0.154836E-01  0.774180E-02  0.373305E-01  0.218469E-01  -.218469E-01  0.450723E-01  0.774180E-02  0.295887E-01  0.774180E-02   0.00000       0.00000       0.00000      0.774180E-02
  0.141499E-02  0.523266      0.299111E-01  0.159696E-01  0.798481E-02  0.378959E-01  0.219263E-01  -.219263E-01  0.458807E-01  0.798481E-02  0.299111E-01  0.798481E-02   0.00000       0.00000       0.00000      0.798481E-02
  0.146497E-02  0.544006      0.302336E-01  0.164556E-01  0.822781E-02  0.384614E-01  0.220058E-01  -.220058E-01  0.466892E-01  0.822781E-02  0.302336E-01  0.822781E-02   0.00000       0.00000       0.00000      0.822781E-02
  0.151672E-02  0.564746      0.305560E-01  0.169416E-01  0.847082E-02  0.390268E-01  0.220852E-01  -.220852E-01  0.474976E-01  0.847082E-02  0.305560E-01  0.847082E-02   0.00000       0.00000       0.00000      0.847082E-02
  0.157029E-02  0.588921      0.309180E-01  0.174926E-01  0.874629E-02  0.396643E-01  0.221718E-01  -.221718E-01  0.484106E-01  0.874629E-02  0.309180E-01  0.874629E-02   0.00000       0.00000       0.00000      0.874629E-02
