   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   9.79511      0.691762      0.757564      0.668007      0.781319      0.237547E-01  -.237547E-01   1.44933      0.343381      0.367136      0.343460      0.324626      0.707225E-01   0.00000      0.343460    
  0.103532E-02   9.71278      0.686569      0.751732      0.662696      0.775605      0.238727E-01  -.238727E-01   1.43830      0.340880      0.364752      0.340959      0.321817      0.698935E-01   0.00000      0.340959    
  0.107189E-02   9.63045      0.681376      0.745900      0.657386      0.769891      0.239907E-01  -.239907E-01   1.42728      0.338378      0.362368      0.338458      0.319008      0.690646E-01   0.00000      0.338458    
  0.110975E-02   9.54812      0.676183      0.740068      0.652075      0.764177      0.241086E-01  -.241086E-01   1.41625      0.335876      0.359985      0.335957      0.316199      0.682356E-01   0.00000      0.335957    
  0.114895E-02   9.46579      0.670991      0.734237      0.646764      0.758463      0.242266E-01  -.242266E-01   1.40523      0.333374      0.357601      0.333456      0.313390      0.674067E-01   0.00000      0.333456    
  0.118953E-02   9.38951      0.666120      0.728824      0.641753      0.753191      0.243676E-01  -.243676E-01   1.39494      0.331058      0.355426      0.331141      0.310695      0.666247E-01   0.00000      0.331141    
  0.123155E-02   9.31384      0.661283      0.723453      0.636772      0.747964      0.245109E-01  -.245109E-01   1.38474      0.328761      0.353272      0.328844      0.308011      0.658475E-01   0.00000      0.328844    
  0.127505E-02   9.23817      0.656446      0.718083      0.631791      0.742737      0.246543E-01  -.246543E-01   1.37453      0.326464      0.351119      0.326548      0.305327      0.650703E-01   0.00000      0.326548    
  0.132009E-02   9.16250      0.651608      0.712712      0.626811      0.737510      0.247977E-01  -.247977E-01   1.36432      0.324167      0.348965      0.324252      0.302643      0.642931E-01   0.00000      0.324252    
  0.136672E-02   9.08682      0.646771      0.707342      0.621830      0.732283      0.249410E-01  -.249410E-01   1.35411      0.321871      0.346812      0.321956      0.299960      0.635159E-01   0.00000      0.321956    
  0.141499E-02   9.01115      0.641934      0.701972      0.616849      0.727056      0.250844E-01  -.250844E-01   1.34391      0.319574      0.344658      0.319659      0.297276      0.627386E-01   0.00000      0.319659    
  0.146497E-02   8.93548      0.637096      0.696601      0.611869      0.721829      0.252277E-01  -.252277E-01   1.33370      0.317277      0.342504      0.317363      0.294592      0.619614E-01   0.00000      0.317363    
  0.151672E-02   8.85981      0.632259      0.691231      0.606888      0.716602      0.253711E-01  -.253711E-01   1.32349      0.314980      0.340351      0.315067      0.291908      0.611842E-01   0.00000      0.315067    
  0.157029E-02   8.78689      0.627544      0.686030      0.602017      0.711557      0.255270E-01  -.255270E-01   1.31357      0.312758      0.338285      0.312846      0.289258      0.604258E-01   0.00000      0.312846    
  0.162576E-02   8.71755      0.622988      0.681052      0.597289      0.706752      0.256995E-01  -.256995E-01   1.30404      0.310636      0.336335      0.310724      0.286653      0.596919E-01   0.00000      0.310724    
  0.168318E-02   8.64821      0.618433      0.676074      0.592561      0.701946      0.258720E-01  -.258720E-01   1.29451      0.308513      0.334385      0.308602      0.284047      0.589580E-01   0.00000      0.308602    
  0.174263E-02   8.57888      0.613877      0.671095      0.587832      0.697140      0.260445E-01  -.260445E-01   1.28497      0.306391      0.332435      0.306481      0.281442      0.582241E-01   0.00000      0.306481    
  0.180419E-02   8.50954      0.609321      0.666117      0.583104      0.692334      0.262170E-01  -.262170E-01   1.27544      0.304268      0.330485      0.304359      0.278836      0.574903E-01   0.00000      0.304359    
  0.186791E-02   8.44020      0.604765      0.661139      0.578376      0.687528      0.263895E-01  -.263895E-01   1.26590      0.302146      0.328535      0.302237      0.276230      0.567564E-01   0.00000      0.302237    
  0.193389E-02   8.37087      0.600210      0.656161      0.573648      0.682723      0.265620E-01  -.265620E-01   1.25637      0.300023      0.326585      0.300115      0.273625      0.560225E-01   0.00000      0.300115    
  0.200220E-02   8.30153      0.595654      0.651182      0.568920      0.677917      0.267345E-01  -.267345E-01   1.24684      0.297901      0.324635      0.297993      0.271019      0.552886E-01   0.00000      0.297993    
  0.207292E-02   8.23219      0.591098      0.646204      0.564191      0.673111      0.269070E-01  -.269070E-01   1.23730      0.295778      0.322685      0.295871      0.268413      0.545547E-01   0.00000      0.295871    
  0.214614E-02   8.16812      0.586713      0.641504      0.559600      0.668618      0.271133E-01  -.271133E-01   1.22822      0.293779      0.320892      0.293873      0.265821      0.538529E-01   0.00000      0.293873    
  0.222195E-02   8.10428      0.582334      0.636817      0.555013      0.664138      0.273210E-01  -.273210E-01   1.21915      0.291785      0.319106      0.291879      0.263228      0.531524E-01   0.00000      0.291879    
  0.230043E-02   8.04044      0.577956      0.632129      0.550427      0.659658      0.275288E-01  -.275288E-01   1.21009      0.289791      0.317320      0.289886      0.260636      0.524519E-01   0.00000      0.289886    
  0.238169E-02   7.97659      0.573578      0.627441      0.545841      0.655178      0.277366E-01  -.277366E-01   1.20102      0.287797      0.315534      0.287893      0.258044      0.517514E-01   0.00000      0.287893    
  0.246581E-02   7.91275      0.569199      0.622753      0.541255      0.650698      0.279443E-01  -.279443E-01   1.19195      0.285803      0.313748      0.285899      0.255452      0.510509E-01   0.00000      0.285899    
  0.255291E-02   7.84890      0.564821      0.618066      0.536669      0.646218      0.281521E-01  -.281521E-01   1.18289      0.283809      0.311961      0.283906      0.252860      0.503505E-01   0.00000      0.283906    
  0.264308E-02   7.78506      0.560443      0.613378      0.532083      0.641738      0.283598E-01  -.283598E-01   1.17382      0.281815      0.310175      0.281913      0.250267      0.496500E-01   0.00000      0.281913    
  0.273644E-02   7.72122      0.556064      0.608690      0.527497      0.637258      0.285676E-01  -.285676E-01   1.16475      0.279822      0.308389      0.279919      0.247675      0.489495E-01   0.00000      0.279919    
  0.283310E-02   7.65921      0.551708      0.604081      0.522911      0.632877      0.287968E-01  -.287968E-01   1.15579      0.277861      0.306658      0.277959      0.245050      0.482599E-01   0.00000      0.277959    
  0.293317E-02   7.59917      0.547377      0.599554      0.518328      0.628603      0.290490E-01  -.290490E-01   1.14693      0.275936      0.304985      0.276035      0.242391      0.475819E-01   0.00000      0.276035    
  0.303677E-02   7.53912      0.543045      0.595027      0.513744      0.624328      0.293011E-01  -.293011E-01   1.13807      0.274012      0.303313      0.274111      0.239732      0.469039E-01   0.00000      0.274111    
  0.314404E-02   7.47907      0.538713      0.590500      0.509160      0.620053      0.295532E-01  -.295532E-01   1.12921      0.272087      0.301640      0.272187      0.237073      0.462259E-01   0.00000      0.272187    
  0.325509E-02   7.41903      0.534381      0.585973      0.504576      0.615778      0.298053E-01  -.298053E-01   1.12035      0.270162      0.299968      0.270263      0.234413      0.455478E-01   0.00000      0.270263    
  0.337006E-02   7.35898      0.530049      0.581446      0.499992      0.611503      0.300574E-01  -.300574E-01   1.11150      0.268238      0.298295      0.268338      0.231754      0.448698E-01   0.00000      0.268338    
