   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.340187      0.274178E-01  0.115493E-01  0.577464E-02  0.331924E-01  0.216431E-01  -.216431E-01  0.389671E-01  0.577464E-02  0.274178E-01  0.577464E-02   0.00000       0.00000       0.00000      0.577464E-02
  0.103532E-02  0.355265      0.276664E-01  0.119194E-01  0.595972E-02  0.336261E-01  0.217067E-01  -.217067E-01  0.395858E-01  0.595972E-02  0.276664E-01  0.595972E-02   0.00000       0.00000       0.00000      0.595972E-02
  0.107189E-02  0.370344      0.279150E-01  0.122896E-01  0.614479E-02  0.340598E-01  0.217702E-01  -.217702E-01  0.402046E-01  0.614479E-02  0.279150E-01  0.614479E-02   0.00000       0.00000       0.00000      0.614479E-02
  0.110975E-02  0.385422      0.281637E-01  0.126597E-01  0.632986E-02  0.344935E-01  0.218338E-01  -.218338E-01  0.408234E-01  0.632986E-02  0.281637E-01  0.632986E-02   0.00000       0.00000       0.00000      0.632986E-02
  0.114895E-02  0.400501      0.284123E-01  0.130299E-01  0.651493E-02  0.349272E-01  0.218973E-01  -.218973E-01  0.414421E-01  0.651493E-02  0.284123E-01  0.651493E-02   0.00000       0.00000       0.00000      0.651493E-02
  0.118953E-02  0.421378      0.287274E-01  0.135043E-01  0.675217E-02  0.354795E-01  0.219752E-01  -.219752E-01  0.422317E-01  0.675217E-02  0.287274E-01  0.675217E-02   0.00000       0.00000       0.00000      0.675217E-02
  0.123155E-02  0.442845      0.290492E-01  0.139894E-01  0.699470E-02  0.360439E-01  0.220545E-01  -.220545E-01  0.430386E-01  0.699470E-02  0.290492E-01  0.699470E-02   0.00000       0.00000       0.00000      0.699470E-02
  0.127505E-02  0.464312      0.293711E-01  0.144745E-01  0.723724E-02  0.366083E-01  0.221338E-01  -.221338E-01  0.438456E-01  0.723724E-02  0.293711E-01  0.723724E-02   0.00000       0.00000       0.00000      0.723724E-02
  0.132009E-02  0.485779      0.296929E-01  0.149596E-01  0.747978E-02  0.371727E-01  0.222132E-01  -.222132E-01  0.446525E-01  0.747978E-02  0.296929E-01  0.747978E-02   0.00000       0.00000       0.00000      0.747978E-02
  0.136672E-02  0.507246      0.300148E-01  0.154446E-01  0.772232E-02  0.377371E-01  0.222925E-01  -.222925E-01  0.454594E-01  0.772232E-02  0.300148E-01  0.772232E-02   0.00000       0.00000       0.00000      0.772232E-02
  0.141499E-02  0.528713      0.303367E-01  0.159297E-01  0.796486E-02  0.383015E-01  0.223718E-01  -.223718E-01  0.462664E-01  0.796486E-02  0.303367E-01  0.796486E-02   0.00000       0.00000       0.00000      0.796486E-02
  0.146497E-02  0.550180      0.306585E-01  0.164148E-01  0.820739E-02  0.388659E-01  0.224511E-01  -.224511E-01  0.470733E-01  0.820739E-02  0.306585E-01  0.820739E-02   0.00000       0.00000       0.00000      0.820739E-02
  0.151672E-02  0.571647      0.309804E-01  0.168999E-01  0.844993E-02  0.394303E-01  0.225304E-01  -.225304E-01  0.478802E-01  0.844993E-02  0.309804E-01  0.844993E-02   0.00000       0.00000       0.00000      0.844993E-02
  0.157029E-02  0.596794      0.313417E-01  0.174498E-01  0.872489E-02  0.400666E-01  0.226168E-01  -.226168E-01  0.487914E-01  0.872489E-02  0.313417E-01  0.872489E-02   0.00000       0.00000       0.00000      0.872489E-02
  0.162576E-02  0.626753      0.317545E-01  0.180844E-01  0.904222E-02  0.407968E-01  0.227123E-01  -.227123E-01  0.498390E-01  0.904222E-02  0.317545E-01  0.904222E-02   0.00000       0.00000       0.00000      0.904222E-02
  0.168318E-02  0.656713      0.321674E-01  0.187191E-01  0.935956E-02  0.415270E-01  0.228078E-01  -.228078E-01  0.508865E-01  0.935956E-02  0.321674E-01  0.935956E-02   0.00000       0.00000       0.00000      0.935956E-02
  0.174263E-02  0.686672      0.325803E-01  0.193538E-01  0.967690E-02  0.422572E-01  0.229034E-01  -.229034E-01  0.519341E-01  0.967690E-02  0.325803E-01  0.967690E-02   0.00000       0.00000       0.00000      0.967690E-02
  0.180419E-02  0.716631      0.329931E-01  0.199885E-01  0.999423E-02  0.429874E-01  0.229989E-01  -.229989E-01  0.529816E-01  0.999423E-02  0.329931E-01  0.999423E-02   0.00000       0.00000       0.00000      0.999423E-02
  0.186791E-02  0.746590      0.334060E-01  0.206231E-01  0.103116E-01  0.437176E-01  0.230944E-01  -.230944E-01  0.540291E-01  0.103116E-01  0.334060E-01  0.103116E-01   0.00000       0.00000       0.00000      0.103116E-01
  0.193389E-02  0.776549      0.338189E-01  0.212578E-01  0.106289E-01  0.444478E-01  0.231899E-01  -.231899E-01  0.550767E-01  0.106289E-01  0.338189E-01  0.106289E-01   0.00000       0.00000       0.00000      0.106289E-01
  0.200220E-02  0.806508      0.342317E-01  0.218925E-01  0.109462E-01  0.451780E-01  0.232855E-01  -.232855E-01  0.561242E-01  0.109462E-01  0.342317E-01  0.109462E-01   0.00000       0.00000       0.00000      0.109462E-01
  0.207292E-02  0.836467      0.346446E-01  0.225272E-01  0.112636E-01  0.459082E-01  0.233810E-01  -.233810E-01  0.571717E-01  0.112636E-01  0.346446E-01  0.112636E-01   0.00000       0.00000       0.00000      0.112636E-01
  0.214614E-02  0.876700      0.351682E-01  0.233478E-01  0.116739E-01  0.468421E-01  0.234943E-01  -.234943E-01  0.585160E-01  0.116739E-01  0.351682E-01  0.116739E-01   0.00000       0.00000       0.00000      0.116739E-01
  0.222195E-02  0.917369      0.356966E-01  0.241763E-01  0.120881E-01  0.477847E-01  0.236084E-01  -.236084E-01  0.598728E-01  0.120881E-01  0.356966E-01  0.120881E-01   0.00000       0.00000       0.00000      0.120881E-01
  0.230043E-02  0.958039      0.362249E-01  0.250048E-01  0.125024E-01  0.487273E-01  0.237225E-01  -.237225E-01  0.612297E-01  0.125024E-01  0.362249E-01  0.125024E-01   0.00000       0.00000       0.00000      0.125024E-01
  0.238169E-02  0.998709      0.367533E-01  0.258333E-01  0.129167E-01  0.496699E-01  0.238366E-01  -.238366E-01  0.625866E-01  0.129167E-01  0.367533E-01  0.129167E-01   0.00000       0.00000       0.00000      0.129167E-01
  0.246581E-02   1.03938      0.372816E-01  0.266618E-01  0.133309E-01  0.506125E-01  0.239507E-01  -.239507E-01  0.639435E-01  0.133309E-01  0.372816E-01  0.133309E-01   0.00000       0.00000       0.00000      0.133309E-01
  0.255291E-02   1.08005      0.378100E-01  0.274904E-01  0.137452E-01  0.515551E-01  0.240648E-01  -.240648E-01  0.653003E-01  0.137452E-01  0.378100E-01  0.137452E-01   0.00000       0.00000       0.00000      0.137452E-01
  0.264308E-02   1.12072      0.383383E-01  0.283189E-01  0.141594E-01  0.524977E-01  0.241789E-01  -.241789E-01  0.666572E-01  0.141594E-01  0.383383E-01  0.141594E-01   0.00000       0.00000       0.00000      0.141594E-01
  0.273644E-02   1.16139      0.388667E-01  0.291474E-01  0.145737E-01  0.534404E-01  0.242930E-01  -.242930E-01  0.680141E-01  0.145737E-01  0.388667E-01  0.145737E-01   0.00000       0.00000       0.00000      0.145737E-01
  0.283310E-02   1.20808      0.394672E-01  0.300969E-01  0.150484E-01  0.545156E-01  0.244187E-01  -.244187E-01  0.695640E-01  0.150484E-01  0.394672E-01  0.150484E-01   0.00000       0.00000       0.00000      0.150484E-01
  0.293317E-02   1.26117      0.401443E-01  0.311749E-01  0.155874E-01  0.557317E-01  0.245568E-01  -.245568E-01  0.713191E-01  0.155874E-01  0.401443E-01  0.155874E-01   0.00000       0.00000       0.00000      0.155874E-01
  0.303677E-02   1.31427      0.408214E-01  0.322529E-01  0.161264E-01  0.569478E-01  0.246950E-01  -.246950E-01  0.730743E-01  0.161264E-01  0.408214E-01  0.161264E-01   0.00000       0.00000       0.00000      0.161264E-01
  0.314404E-02   1.36736      0.414985E-01  0.333308E-01  0.166654E-01  0.581639E-01  0.248331E-01  -.248331E-01  0.748294E-01  0.166654E-01  0.414985E-01  0.166654E-01   0.00000       0.00000       0.00000      0.166654E-01
  0.325509E-02   1.42046      0.421757E-01  0.344088E-01  0.172044E-01  0.593801E-01  0.249712E-01  -.249712E-01  0.765845E-01  0.172044E-01  0.421757E-01  0.172044E-01   0.00000       0.00000       0.00000      0.172044E-01
  0.337006E-02   1.47355      0.428528E-01  0.354868E-01  0.177434E-01  0.605962E-01  0.251094E-01  -.251094E-01  0.783396E-01  0.177434E-01  0.428528E-01  0.177434E-01   0.00000       0.00000       0.00000      0.177434E-01
  0.348910E-02   1.52664      0.435299E-01  0.365648E-01  0.182824E-01  0.618123E-01  0.252475E-01  -.252475E-01  0.800947E-01  0.182824E-01  0.435299E-01  0.182824E-01   0.00000       0.00000       0.00000      0.182824E-01
  0.361234E-02   1.57974      0.442070E-01  0.376428E-01  0.188214E-01  0.630284E-01  0.253856E-01  -.253856E-01  0.818498E-01  0.188214E-01  0.442070E-01  0.188214E-01   0.00000       0.00000       0.00000      0.188214E-01
  0.373994E-02   1.63296      0.448862E-01  0.387242E-01  0.193621E-01  0.642483E-01  0.255241E-01  -.255241E-01  0.836104E-01  0.193621E-01  0.448862E-01  0.193621E-01   0.00000       0.00000       0.00000      0.193621E-01
  0.387204E-02   1.69847      0.457546E-01  0.401203E-01  0.200602E-01  0.658148E-01  0.256945E-01  -.256945E-01  0.858750E-01  0.200602E-01  0.457546E-01  0.200602E-01   0.00000       0.00000       0.00000      0.200602E-01
  0.400881E-02   1.76397      0.466231E-01  0.415165E-01  0.207583E-01  0.673813E-01  0.258648E-01  -.258648E-01  0.881396E-01  0.207583E-01  0.466231E-01  0.207583E-01   0.00000       0.00000       0.00000      0.207583E-01
  0.415040E-02   1.82948      0.474915E-01  0.429127E-01  0.214563E-01  0.689479E-01  0.260352E-01  -.260352E-01  0.904042E-01  0.214563E-01  0.474915E-01  0.214563E-01   0.00000       0.00000       0.00000      0.214563E-01
  0.429700E-02   1.89498      0.483600E-01  0.443088E-01  0.221544E-01  0.705144E-01  0.262056E-01  -.262056E-01  0.926688E-01  0.221544E-01  0.483600E-01  0.221544E-01   0.00000       0.00000       0.00000      0.221544E-01
  0.444878E-02   1.96049      0.492284E-01  0.457050E-01  0.228525E-01  0.720809E-01  0.263759E-01  -.263759E-01  0.949334E-01  0.228525E-01  0.492284E-01  0.228525E-01   0.00000       0.00000       0.00000      0.228525E-01
  0.460592E-02   2.02599      0.500969E-01  0.471012E-01  0.235506E-01  0.736475E-01  0.265463E-01  -.265463E-01  0.971981E-01  0.235506E-01  0.500969E-01  0.235506E-01   0.00000       0.00000       0.00000      0.235506E-01
  0.476861E-02   2.09150      0.509653E-01  0.484973E-01  0.242487E-01  0.752140E-01  0.267167E-01  -.267167E-01  0.994627E-01  0.242487E-01  0.509653E-01  0.242487E-01   0.00000       0.00000       0.00000      0.242487E-01
  0.493705E-02   2.15700      0.518338E-01  0.498935E-01  0.249468E-01  0.767805E-01  0.268870E-01  -.268870E-01  0.101727      0.249468E-01  0.518338E-01  0.249468E-01   0.00000       0.00000       0.00000      0.249468E-01
  0.511143E-02   2.22718      0.528331E-01  0.515047E-01  0.257523E-01  0.785855E-01  0.270808E-01  -.270808E-01  0.104338      0.257523E-01  0.528331E-01  0.257523E-01   0.00000       0.00000       0.00000      0.257523E-01
  0.529198E-02   2.30139      0.539455E-01  0.533017E-01  0.266509E-01  0.805964E-01  0.272947E-01  -.272947E-01  0.107247      0.266509E-01  0.539455E-01  0.266509E-01   0.00000       0.00000       0.00000      0.266509E-01
  0.547890E-02   2.37560      0.550580E-01  0.550987E-01  0.275494E-01  0.826074E-01  0.275086E-01  -.275086E-01  0.110157      0.275494E-01  0.550580E-01  0.275494E-01   0.00000       0.00000       0.00000      0.275494E-01
  0.567243E-02   2.44982      0.561704E-01  0.568958E-01  0.284479E-01  0.846183E-01  0.277225E-01  -.277225E-01  0.113066      0.284479E-01  0.561704E-01  0.284479E-01   0.00000       0.00000       0.00000      0.284479E-01
  0.587279E-02   2.52403      0.572829E-01  0.586928E-01  0.293464E-01  0.866293E-01  0.279365E-01  -.279365E-01  0.115976      0.293464E-01  0.572829E-01  0.293464E-01   0.00000       0.00000       0.00000      0.293464E-01
  0.608022E-02   2.59824      0.583953E-01  0.604898E-01  0.302449E-01  0.886402E-01  0.281504E-01  -.281504E-01  0.118885      0.302449E-01  0.583953E-01  0.302449E-01   0.00000       0.00000       0.00000      0.302449E-01
  0.629499E-02   2.67245      0.595077E-01  0.622868E-01  0.311434E-01  0.906512E-01  0.283643E-01  -.283643E-01  0.121795      0.311434E-01  0.595077E-01  0.311434E-01   0.00000       0.00000       0.00000      0.311434E-01
  0.651734E-02   2.74667      0.606202E-01  0.640839E-01  0.320419E-01  0.926621E-01  0.285782E-01  -.285782E-01  0.124704      0.320419E-01  0.606202E-01  0.320419E-01   0.00000       0.00000       0.00000      0.320419E-01
  0.674754E-02   2.82081      0.617517E-01  0.659117E-01  0.329559E-01  0.947076E-01  0.287958E-01  -.287958E-01  0.127663      0.329559E-01  0.617517E-01  0.329559E-01   0.00000       0.00000       0.00000      0.329559E-01
  0.698588E-02   2.89391      0.631713E-01  0.682051E-01  0.341026E-01  0.972739E-01  0.290687E-01  -.290687E-01  0.131376      0.341026E-01  0.631713E-01  0.341026E-01   0.00000       0.00000       0.00000      0.341026E-01
  0.723263E-02   2.96701      0.645909E-01  0.704985E-01  0.352492E-01  0.998401E-01  0.293416E-01  -.293416E-01  0.135089      0.352492E-01  0.645909E-01  0.352492E-01   0.00000       0.00000       0.00000      0.352492E-01
  0.748810E-02   3.04010      0.660105E-01  0.727919E-01  0.363959E-01  0.102406      0.296146E-01  -.296146E-01  0.138802      0.363959E-01  0.660105E-01  0.363959E-01   0.00000       0.00000       0.00000      0.363959E-01
  0.775260E-02   3.11320      0.674301E-01  0.750852E-01  0.375426E-01  0.104973      0.298875E-01  -.298875E-01  0.142515      0.375426E-01  0.674301E-01  0.375426E-01   0.00000       0.00000       0.00000      0.375426E-01
  0.802643E-02   3.18630      0.688497E-01  0.773786E-01  0.386893E-01  0.107539      0.301604E-01  -.301604E-01  0.146228      0.386893E-01  0.688497E-01  0.386893E-01   0.00000       0.00000       0.00000      0.386893E-01
  0.830994E-02   3.25940      0.702693E-01  0.796720E-01  0.398360E-01  0.110105      0.304333E-01  -.304333E-01  0.149941      0.398360E-01  0.702693E-01  0.398360E-01   0.00000       0.00000       0.00000      0.398360E-01
