   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.345675      0.287429E-01  0.134220E-01  0.671100E-02  0.354539E-01  0.220319E-01  -.220319E-01  0.421649E-01  0.671100E-02  0.287429E-01  0.671100E-02   0.00000       0.00000       0.00000      0.671100E-02
  0.103532E-02  0.360618      0.290185E-01  0.138429E-01  0.692146E-02  0.359399E-01  0.220970E-01  -.220970E-01  0.428614E-01  0.692146E-02  0.290185E-01  0.692146E-02   0.00000       0.00000       0.00000      0.692146E-02
  0.107189E-02  0.375561      0.292940E-01  0.142638E-01  0.713191E-02  0.364259E-01  0.221621E-01  -.221621E-01  0.435579E-01  0.713191E-02  0.292940E-01  0.713191E-02   0.00000       0.00000       0.00000      0.713191E-02
  0.110975E-02  0.390504      0.295696E-01  0.146847E-01  0.734237E-02  0.369120E-01  0.222272E-01  -.222272E-01  0.442543E-01  0.734237E-02  0.295696E-01  0.734237E-02   0.00000       0.00000       0.00000      0.734237E-02
  0.114895E-02  0.405447      0.298451E-01  0.151057E-01  0.755283E-02  0.373980E-01  0.222923E-01  -.222923E-01  0.449508E-01  0.755283E-02  0.298451E-01  0.755283E-02   0.00000       0.00000       0.00000      0.755283E-02
  0.118953E-02  0.425956      0.301924E-01  0.156421E-01  0.782105E-02  0.380135E-01  0.223714E-01  -.223714E-01  0.458345E-01  0.782105E-02  0.301924E-01  0.782105E-02   0.00000       0.00000       0.00000      0.782105E-02
  0.123155E-02  0.447031      0.305470E-01  0.161903E-01  0.809516E-02  0.386422E-01  0.224519E-01  -.224519E-01  0.467373E-01  0.809516E-02  0.305470E-01  0.809516E-02   0.00000       0.00000       0.00000      0.809516E-02
  0.127505E-02  0.468106      0.309016E-01  0.167385E-01  0.836926E-02  0.392709E-01  0.225324E-01  -.225324E-01  0.476402E-01  0.836926E-02  0.309016E-01  0.836926E-02   0.00000       0.00000       0.00000      0.836926E-02
  0.132009E-02  0.489181      0.312562E-01  0.172867E-01  0.864337E-02  0.398996E-01  0.226129E-01  -.226129E-01  0.485430E-01  0.864337E-02  0.312562E-01  0.864337E-02   0.00000       0.00000       0.00000      0.864337E-02
  0.136672E-02  0.510257      0.316108E-01  0.178349E-01  0.891747E-02  0.405283E-01  0.226933E-01  -.226933E-01  0.494458E-01  0.891747E-02  0.316108E-01  0.891747E-02   0.00000       0.00000       0.00000      0.891747E-02
  0.141499E-02  0.531332      0.319654E-01  0.183832E-01  0.919158E-02  0.411570E-01  0.227738E-01  -.227738E-01  0.503486E-01  0.919158E-02  0.319654E-01  0.919158E-02   0.00000       0.00000       0.00000      0.919158E-02
  0.146497E-02  0.552407      0.323200E-01  0.189314E-01  0.946569E-02  0.417857E-01  0.228543E-01  -.228543E-01  0.512514E-01  0.946569E-02  0.323200E-01  0.946569E-02   0.00000       0.00000       0.00000      0.946569E-02
  0.151672E-02  0.573482      0.326746E-01  0.194796E-01  0.973979E-02  0.424144E-01  0.229348E-01  -.229348E-01  0.521542E-01  0.973979E-02  0.326746E-01  0.973979E-02   0.00000       0.00000       0.00000      0.973979E-02
  0.157029E-02  0.598052      0.330718E-01  0.200991E-01  0.100496E-01  0.431213E-01  0.230222E-01  -.230222E-01  0.531709E-01  0.100496E-01  0.330718E-01  0.100496E-01   0.00000       0.00000       0.00000      0.100496E-01
  0.162576E-02  0.627192      0.335245E-01  0.208120E-01  0.104060E-01  0.439305E-01  0.231185E-01  -.231185E-01  0.543365E-01  0.104060E-01  0.335245E-01  0.104060E-01   0.00000       0.00000       0.00000      0.104060E-01
  0.168318E-02  0.656331      0.339773E-01  0.215248E-01  0.107624E-01  0.447397E-01  0.232149E-01  -.232149E-01  0.555021E-01  0.107624E-01  0.339773E-01  0.107624E-01   0.00000       0.00000       0.00000      0.107624E-01
  0.174263E-02  0.685471      0.344300E-01  0.222377E-01  0.111188E-01  0.455489E-01  0.233112E-01  -.233112E-01  0.566677E-01  0.111188E-01  0.344300E-01  0.111188E-01   0.00000       0.00000       0.00000      0.111188E-01
  0.180419E-02  0.714611      0.348828E-01  0.229505E-01  0.114753E-01  0.463580E-01  0.234075E-01  -.234075E-01  0.578333E-01  0.114753E-01  0.348828E-01  0.114753E-01   0.00000       0.00000       0.00000      0.114753E-01
  0.186791E-02  0.743750      0.353355E-01  0.236633E-01  0.118317E-01  0.471672E-01  0.235039E-01  -.235039E-01  0.589989E-01  0.118317E-01  0.353355E-01  0.118317E-01   0.00000       0.00000       0.00000      0.118317E-01
  0.193389E-02  0.772890      0.357883E-01  0.243762E-01  0.121881E-01  0.479764E-01  0.236002E-01  -.236002E-01  0.601645E-01  0.121881E-01  0.357883E-01  0.121881E-01   0.00000       0.00000       0.00000      0.121881E-01
  0.200220E-02  0.802029      0.362410E-01  0.250890E-01  0.125445E-01  0.487856E-01  0.236965E-01  -.236965E-01  0.613301E-01  0.125445E-01  0.362410E-01  0.125445E-01   0.00000       0.00000       0.00000      0.125445E-01
  0.207292E-02  0.831169      0.366938E-01  0.258019E-01  0.129009E-01  0.495947E-01  0.237929E-01  -.237929E-01  0.624957E-01  0.129009E-01  0.366938E-01  0.129009E-01   0.00000       0.00000       0.00000      0.129009E-01
  0.214614E-02  0.869952      0.372656E-01  0.267180E-01  0.133590E-01  0.506246E-01  0.239066E-01  -.239066E-01  0.639836E-01  0.133590E-01  0.372656E-01  0.133590E-01   0.00000       0.00000       0.00000      0.133590E-01
  0.222195E-02  0.909146      0.378424E-01  0.276427E-01  0.138214E-01  0.516638E-01  0.240211E-01  -.240211E-01  0.654852E-01  0.138214E-01  0.378424E-01  0.138214E-01   0.00000       0.00000       0.00000      0.138214E-01
  0.230043E-02  0.948341      0.384193E-01  0.285675E-01  0.142837E-01  0.527030E-01  0.241356E-01  -.241356E-01  0.669868E-01  0.142837E-01  0.384193E-01  0.142837E-01   0.00000       0.00000       0.00000      0.142837E-01
  0.238169E-02  0.987535      0.389962E-01  0.294922E-01  0.147461E-01  0.537423E-01  0.242500E-01  -.242500E-01  0.684884E-01  0.147461E-01  0.389962E-01  0.147461E-01   0.00000       0.00000       0.00000      0.147461E-01
  0.246581E-02   1.02673      0.395730E-01  0.304170E-01  0.152085E-01  0.547815E-01  0.243645E-01  -.243645E-01  0.699900E-01  0.152085E-01  0.395730E-01  0.152085E-01   0.00000       0.00000       0.00000      0.152085E-01
  0.255291E-02   1.06592      0.401499E-01  0.313417E-01  0.156709E-01  0.558207E-01  0.244790E-01  -.244790E-01  0.714916E-01  0.156709E-01  0.401499E-01  0.156709E-01   0.00000       0.00000       0.00000      0.156709E-01
