   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.337834      0.212904E-01  0.119571E-01  0.597856E-02  0.272689E-01  0.153118E-01  -.153118E-01  0.332475E-01  0.597856E-02  0.212904E-01  0.597856E-02   0.00000       0.00000       0.00000      0.597856E-02
  0.103532E-02  0.352429      0.215156E-01  0.123387E-01  0.616933E-02  0.276849E-01  0.153462E-01  -.153462E-01  0.338542E-01  0.616933E-02  0.215156E-01  0.616933E-02   0.00000       0.00000       0.00000      0.616933E-02
  0.107189E-02  0.367024      0.217408E-01  0.127202E-01  0.636010E-02  0.281009E-01  0.153807E-01  -.153807E-01  0.344610E-01  0.636010E-02  0.217408E-01  0.636010E-02   0.00000       0.00000       0.00000      0.636010E-02
  0.110975E-02  0.381620      0.219660E-01  0.131017E-01  0.655087E-02  0.285168E-01  0.154151E-01  -.154151E-01  0.350677E-01  0.655087E-02  0.219660E-01  0.655087E-02   0.00000       0.00000       0.00000      0.655087E-02
  0.114895E-02  0.396215      0.221912E-01  0.134833E-01  0.674163E-02  0.289328E-01  0.154495E-01  -.154495E-01  0.356744E-01  0.674163E-02  0.221912E-01  0.674163E-02   0.00000       0.00000       0.00000      0.674163E-02
  0.118953E-02  0.416242      0.224865E-01  0.139718E-01  0.698588E-02  0.294724E-01  0.155007E-01  -.155007E-01  0.364583E-01  0.698588E-02  0.224865E-01  0.698588E-02   0.00000       0.00000       0.00000      0.698588E-02
  0.123155E-02  0.436822      0.227891E-01  0.144711E-01  0.723557E-02  0.300246E-01  0.155535E-01  -.155535E-01  0.372602E-01  0.723557E-02  0.227891E-01  0.723557E-02   0.00000       0.00000       0.00000      0.723557E-02
  0.127505E-02  0.457402      0.230916E-01  0.149705E-01  0.748525E-02  0.305769E-01  0.156063E-01  -.156063E-01  0.380621E-01  0.748525E-02  0.230916E-01  0.748525E-02   0.00000       0.00000       0.00000      0.748525E-02
  0.132009E-02  0.477981      0.233941E-01  0.154699E-01  0.773494E-02  0.311291E-01  0.156592E-01  -.156592E-01  0.388640E-01  0.773494E-02  0.233941E-01  0.773494E-02   0.00000       0.00000       0.00000      0.773494E-02
  0.136672E-02  0.498561      0.236967E-01  0.159693E-01  0.798463E-02  0.316813E-01  0.157120E-01  -.157120E-01  0.396659E-01  0.798463E-02  0.236967E-01  0.798463E-02   0.00000       0.00000       0.00000      0.798463E-02
  0.141499E-02  0.519141      0.239992E-01  0.164686E-01  0.823432E-02  0.322335E-01  0.157649E-01  -.157649E-01  0.404678E-01  0.823432E-02  0.239992E-01  0.823432E-02   0.00000       0.00000       0.00000      0.823432E-02
  0.146497E-02  0.539721      0.243017E-01  0.169680E-01  0.848400E-02  0.327857E-01  0.158177E-01  -.158177E-01  0.412697E-01  0.848400E-02  0.243017E-01  0.848400E-02   0.00000       0.00000       0.00000      0.848400E-02
  0.151672E-02  0.560301      0.246042E-01  0.174674E-01  0.873369E-02  0.333379E-01  0.158706E-01  -.158706E-01  0.420716E-01  0.873369E-02  0.246042E-01  0.873369E-02   0.00000       0.00000       0.00000      0.873369E-02
  0.157029E-02  0.584290      0.249480E-01  0.180331E-01  0.901657E-02  0.339645E-01  0.159314E-01  -.159314E-01  0.429811E-01  0.901657E-02  0.249480E-01  0.901657E-02   0.00000       0.00000       0.00000      0.901657E-02
  0.162576E-02  0.612738      0.253455E-01  0.186857E-01  0.934285E-02  0.346884E-01  0.160027E-01  -.160027E-01  0.440312E-01  0.934285E-02  0.253455E-01  0.934285E-02   0.00000       0.00000       0.00000      0.934285E-02
  0.168318E-02  0.641185      0.257431E-01  0.193383E-01  0.966913E-02  0.354122E-01  0.160740E-01  -.160740E-01  0.450814E-01  0.966913E-02  0.257431E-01  0.966913E-02   0.00000       0.00000       0.00000      0.966913E-02
  0.174263E-02  0.669633      0.261407E-01  0.199908E-01  0.999542E-02  0.361361E-01  0.161452E-01  -.161452E-01  0.461315E-01  0.999542E-02  0.261407E-01  0.999542E-02   0.00000       0.00000       0.00000      0.999542E-02
  0.180419E-02  0.698080      0.265382E-01  0.206434E-01  0.103217E-01  0.368599E-01  0.162165E-01  -.162165E-01  0.471816E-01  0.103217E-01  0.265382E-01  0.103217E-01   0.00000       0.00000       0.00000      0.103217E-01
  0.186791E-02  0.726528      0.269358E-01  0.212960E-01  0.106480E-01  0.375838E-01  0.162878E-01  -.162878E-01  0.482317E-01  0.106480E-01  0.269358E-01  0.106480E-01   0.00000       0.00000       0.00000      0.106480E-01
  0.193389E-02  0.754975      0.273333E-01  0.219485E-01  0.109743E-01  0.383076E-01  0.163591E-01  -.163591E-01  0.492819E-01  0.109743E-01  0.273333E-01  0.109743E-01   0.00000       0.00000       0.00000      0.109743E-01
  0.200220E-02  0.783423      0.277309E-01  0.226011E-01  0.113005E-01  0.390314E-01  0.164304E-01  -.164304E-01  0.503320E-01  0.113005E-01  0.277309E-01  0.113005E-01   0.00000       0.00000       0.00000      0.113005E-01
  0.207292E-02  0.811870      0.281285E-01  0.232536E-01  0.116268E-01  0.397553E-01  0.165017E-01  -.165017E-01  0.513821E-01  0.116268E-01  0.281285E-01  0.116268E-01   0.00000       0.00000       0.00000      0.116268E-01
  0.214614E-02  0.849723      0.286411E-01  0.240963E-01  0.120482E-01  0.406893E-01  0.165929E-01  -.165929E-01  0.527374E-01  0.120482E-01  0.286411E-01  0.120482E-01   0.00000       0.00000       0.00000      0.120482E-01
  0.222195E-02  0.887976      0.291586E-01  0.249471E-01  0.124736E-01  0.416322E-01  0.166850E-01  -.166850E-01  0.541057E-01  0.124736E-01  0.291586E-01  0.124736E-01   0.00000       0.00000       0.00000      0.124736E-01
  0.230043E-02  0.926229      0.296761E-01  0.257979E-01  0.128990E-01  0.425751E-01  0.167771E-01  -.167771E-01  0.554740E-01  0.128990E-01  0.296761E-01  0.128990E-01   0.00000       0.00000       0.00000      0.128990E-01
