   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   9.52277      0.675409      0.738940      0.652065      0.762284      0.233440E-01  -.233440E-01   1.41435      0.334296      0.357640      0.334372      0.317769      0.702715E-01   0.00000      0.334372    
  0.103532E-02   9.44095      0.670521      0.733418      0.647068      0.756871      0.234527E-01  -.234527E-01   1.40394      0.331934      0.355387      0.332010      0.315134      0.694738E-01   0.00000      0.332010    
  0.107189E-02   9.35912      0.665633      0.727896      0.642072      0.751457      0.235613E-01  -.235613E-01   1.39353      0.329572      0.353133      0.329648      0.312500      0.686761E-01   0.00000      0.329648    
  0.110975E-02   9.27729      0.660745      0.722374      0.637075      0.746044      0.236700E-01  -.236700E-01   1.38312      0.327209      0.350879      0.327287      0.309866      0.678783E-01   0.00000      0.327287    
  0.114895E-02   9.19546      0.655857      0.716852      0.632078      0.740631      0.237786E-01  -.237786E-01   1.37271      0.324847      0.348625      0.324925      0.307232      0.670806E-01   0.00000      0.324925    
  0.118953E-02   9.12037      0.651415      0.711878      0.627506      0.735787      0.239095E-01  -.239095E-01   1.36329      0.322731      0.346641      0.322810      0.304775      0.663362E-01   0.00000      0.322810    
  0.123155E-02   9.04597      0.647019      0.706959      0.622976      0.731001      0.240427E-01  -.240427E-01   1.35398      0.320641      0.344684      0.320720      0.302335      0.655971E-01   0.00000      0.320720    
  0.127505E-02   8.97156      0.642623      0.702039      0.618447      0.726215      0.241759E-01  -.241759E-01   1.34466      0.318551      0.342726      0.318631      0.299896      0.648581E-01   0.00000      0.318631    
  0.132009E-02   8.89715      0.638226      0.697120      0.613917      0.721429      0.243091E-01  -.243091E-01   1.33535      0.316460      0.340769      0.316541      0.297457      0.641191E-01   0.00000      0.316541    
  0.136672E-02   8.82275      0.633830      0.692201      0.609388      0.716643      0.244423E-01  -.244423E-01   1.32603      0.314370      0.338812      0.314451      0.295018      0.633801E-01   0.00000      0.314451    
  0.141499E-02   8.74834      0.629434      0.687282      0.604858      0.711858      0.245755E-01  -.245755E-01   1.31672      0.312279      0.336855      0.312362      0.292579      0.626411E-01   0.00000      0.312362    
  0.146497E-02   8.67393      0.625038      0.682363      0.600329      0.707072      0.247087E-01  -.247087E-01   1.30740      0.310189      0.334898      0.310272      0.290140      0.619020E-01   0.00000      0.310272    
  0.151672E-02   8.59953      0.620641      0.677444      0.595799      0.702286      0.248419E-01  -.248419E-01   1.29809      0.308099      0.332941      0.308182      0.287701      0.611630E-01   0.00000      0.308182    
  0.157029E-02   8.52871      0.616442      0.672772      0.591454      0.697760      0.249873E-01  -.249873E-01   1.28921      0.306121      0.331108      0.306205      0.285333      0.604463E-01   0.00000      0.306205    
  0.162576E-02   8.46259      0.612499      0.668425      0.587350      0.693573      0.251485E-01  -.251485E-01   1.28092      0.304291      0.329439      0.304376      0.283060      0.597587E-01   0.00000      0.304376    
  0.168318E-02   8.39647      0.608556      0.664077      0.583247      0.689387      0.253098E-01  -.253098E-01   1.27263      0.302460      0.327770      0.302546      0.280786      0.590711E-01   0.00000      0.302546    
  0.174263E-02   8.33034      0.604614      0.659730      0.579143      0.685201      0.254711E-01  -.254711E-01   1.26434      0.300630      0.326101      0.300716      0.278513      0.583835E-01   0.00000      0.300716    
  0.180419E-02   8.26422      0.600671      0.655382      0.575039      0.681015      0.256324E-01  -.256324E-01   1.25605      0.298800      0.324432      0.298887      0.276239      0.576959E-01   0.00000      0.298887    
