   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.366810      0.279280E-01  0.990569E-02  0.495285E-02  0.328808E-01  0.229751E-01  -.229751E-01  0.378337E-01  0.495285E-02  0.279280E-01  0.495285E-02   0.00000       0.00000       0.00000      0.495285E-02
  0.103532E-02  0.382639      0.281516E-01  0.102306E-01  0.511531E-02  0.332669E-01  0.230363E-01  -.230363E-01  0.383822E-01  0.511531E-02  0.281516E-01  0.511531E-02   0.00000       0.00000       0.00000      0.511531E-02
  0.107189E-02  0.398467      0.283752E-01  0.105555E-01  0.527776E-02  0.336529E-01  0.230974E-01  -.230974E-01  0.389307E-01  0.527776E-02  0.283752E-01  0.527776E-02   0.00000       0.00000       0.00000      0.527776E-02
  0.110975E-02  0.414296      0.285988E-01  0.108804E-01  0.544022E-02  0.340390E-01  0.231585E-01  -.231585E-01  0.394792E-01  0.544022E-02  0.285988E-01  0.544022E-02   0.00000       0.00000       0.00000      0.544022E-02
  0.114895E-02  0.430125      0.288224E-01  0.112054E-01  0.560268E-02  0.344250E-01  0.232197E-01  -.232197E-01  0.400277E-01  0.560268E-02  0.288224E-01  0.560268E-02   0.00000       0.00000       0.00000      0.560268E-02
  0.118953E-02  0.451834      0.291050E-01  0.116245E-01  0.581226E-02  0.349173E-01  0.232928E-01  -.232928E-01  0.407296E-01  0.581226E-02  0.291050E-01  0.581226E-02   0.00000       0.00000       0.00000      0.581226E-02
  0.123155E-02  0.474143      0.293937E-01  0.120533E-01  0.602664E-02  0.354203E-01  0.233671E-01  -.233671E-01  0.414470E-01  0.602664E-02  0.293937E-01  0.602664E-02   0.00000       0.00000       0.00000      0.602664E-02
  0.127505E-02  0.496451      0.296824E-01  0.124820E-01  0.624101E-02  0.359234E-01  0.234414E-01  -.234414E-01  0.421644E-01  0.624101E-02  0.296824E-01  0.624101E-02   0.00000       0.00000       0.00000      0.624101E-02
  0.132009E-02  0.518759      0.299711E-01  0.129108E-01  0.645539E-02  0.364265E-01  0.235157E-01  -.235157E-01  0.428818E-01  0.645539E-02  0.299711E-01  0.645539E-02   0.00000       0.00000       0.00000      0.645539E-02
  0.136672E-02  0.541067      0.302597E-01  0.133395E-01  0.666976E-02  0.369295E-01  0.235900E-01  -.235900E-01  0.435993E-01  0.666976E-02  0.302597E-01  0.666976E-02   0.00000       0.00000       0.00000      0.666976E-02
