   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.386396      0.274646E-01  0.116214E-01  0.581068E-02  0.332753E-01  0.216539E-01  -.216539E-01  0.390860E-01  0.581068E-02  0.274646E-01  0.581068E-02   0.00000       0.00000       0.00000      0.581068E-02
  0.103532E-02  0.402649      0.277143E-01  0.119933E-01  0.599667E-02  0.337110E-01  0.217176E-01  -.217176E-01  0.397076E-01  0.599667E-02  0.277143E-01  0.599667E-02   0.00000       0.00000       0.00000      0.599667E-02
  0.107189E-02  0.418902      0.279640E-01  0.123653E-01  0.618266E-02  0.341466E-01  0.217813E-01  -.217813E-01  0.403293E-01  0.618266E-02  0.279640E-01  0.618266E-02   0.00000       0.00000       0.00000      0.618266E-02
  0.110975E-02  0.435155      0.282136E-01  0.127373E-01  0.636865E-02  0.345823E-01  0.218450E-01  -.218450E-01  0.409509E-01  0.636865E-02  0.282136E-01  0.636865E-02   0.00000       0.00000       0.00000      0.636865E-02
  0.114895E-02  0.451408      0.284633E-01  0.131093E-01  0.655463E-02  0.350180E-01  0.219087E-01  -.219087E-01  0.415726E-01  0.655463E-02  0.284633E-01  0.655463E-02   0.00000       0.00000       0.00000      0.655463E-02
  0.118953E-02  0.473508      0.287797E-01  0.135859E-01  0.679296E-02  0.355726E-01  0.219867E-01  -.219867E-01  0.423656E-01  0.679296E-02  0.287797E-01  0.679296E-02   0.00000       0.00000       0.00000      0.679296E-02
  0.123155E-02  0.496203      0.291028E-01  0.140732E-01  0.703660E-02  0.361394E-01  0.220662E-01  -.220662E-01  0.431760E-01  0.703660E-02  0.291028E-01  0.703660E-02   0.00000       0.00000       0.00000      0.703660E-02
  0.127505E-02  0.518897      0.294259E-01  0.145605E-01  0.728025E-02  0.367061E-01  0.221456E-01  -.221456E-01  0.439864E-01  0.728025E-02  0.294259E-01  0.728025E-02   0.00000       0.00000       0.00000      0.728025E-02
  0.132009E-02  0.541592      0.297490E-01  0.150478E-01  0.752390E-02  0.372729E-01  0.222251E-01  -.222251E-01  0.447968E-01  0.752390E-02  0.297490E-01  0.752390E-02   0.00000       0.00000       0.00000      0.752390E-02
  0.136672E-02  0.564286      0.300721E-01  0.155351E-01  0.776754E-02  0.378396E-01  0.223046E-01  -.223046E-01  0.456072E-01  0.776754E-02  0.300721E-01  0.776754E-02   0.00000       0.00000       0.00000      0.776754E-02
  0.141499E-02  0.586981      0.303952E-01  0.160224E-01  0.801119E-02  0.384064E-01  0.223840E-01  -.223840E-01  0.464176E-01  0.801119E-02  0.303952E-01  0.801119E-02   0.00000       0.00000       0.00000      0.801119E-02
  0.146497E-02  0.609676      0.307183E-01  0.165097E-01  0.825484E-02  0.389732E-01  0.224635E-01  -.224635E-01  0.472280E-01  0.825484E-02  0.307183E-01  0.825484E-02   0.00000       0.00000       0.00000      0.825484E-02
  0.151672E-02  0.632370      0.310414E-01  0.169970E-01  0.849848E-02  0.395399E-01  0.225429E-01  -.225429E-01  0.480384E-01  0.849848E-02  0.310414E-01  0.849848E-02   0.00000       0.00000       0.00000      0.849848E-02
  0.157029E-02  0.658693      0.314041E-01  0.175493E-01  0.877465E-02  0.401787E-01  0.226294E-01  -.226294E-01  0.489534E-01  0.877465E-02  0.314041E-01  0.877465E-02   0.00000       0.00000       0.00000      0.877465E-02
  0.162576E-02  0.689761      0.318184E-01  0.181866E-01  0.909332E-02  0.409117E-01  0.227251E-01  -.227251E-01  0.500051E-01  0.909332E-02  0.318184E-01  0.909332E-02   0.00000       0.00000       0.00000      0.909332E-02
  0.168318E-02  0.720828      0.322328E-01  0.188240E-01  0.941199E-02  0.416448E-01  0.228208E-01  -.228208E-01  0.510567E-01  0.941199E-02  0.322328E-01  0.941199E-02   0.00000       0.00000       0.00000      0.941199E-02
  0.174263E-02  0.751895      0.326471E-01  0.194613E-01  0.973066E-02  0.423778E-01  0.229165E-01  -.229165E-01  0.521084E-01  0.973066E-02  0.326471E-01  0.973066E-02   0.00000       0.00000       0.00000      0.973066E-02
  0.180419E-02  0.782962      0.330615E-01  0.200987E-01  0.100493E-01  0.431108E-01  0.230121E-01  -.230121E-01  0.531601E-01  0.100493E-01  0.330615E-01  0.100493E-01   0.00000       0.00000       0.00000      0.100493E-01
  0.186791E-02  0.814030      0.334758E-01  0.207360E-01  0.103680E-01  0.438438E-01  0.231078E-01  -.231078E-01  0.542118E-01  0.103680E-01  0.334758E-01  0.103680E-01   0.00000       0.00000       0.00000      0.103680E-01
  0.193389E-02  0.845097      0.338902E-01  0.213733E-01  0.106867E-01  0.445768E-01  0.232035E-01  -.232035E-01  0.552635E-01  0.106867E-01  0.338902E-01  0.106867E-01   0.00000       0.00000       0.00000      0.106867E-01
  0.200220E-02  0.876164      0.343045E-01  0.220107E-01  0.110053E-01  0.453099E-01  0.232992E-01  -.232992E-01  0.563152E-01  0.110053E-01  0.343045E-01  0.110053E-01   0.00000       0.00000       0.00000      0.110053E-01
  0.207292E-02  0.907231      0.347189E-01  0.226480E-01  0.113240E-01  0.460429E-01  0.233949E-01  -.233949E-01  0.573669E-01  0.113240E-01  0.347189E-01  0.113240E-01   0.00000       0.00000       0.00000      0.113240E-01
