   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.339023      0.314293E-01  0.112244E-01  0.561221E-02  0.370415E-01  0.258171E-01  -.258171E-01  0.426537E-01  0.561221E-02  0.314293E-01  0.561221E-02   0.00000       0.00000       0.00000      0.561221E-02
  0.103532E-02  0.353665      0.317109E-01  0.115853E-01  0.579264E-02  0.375035E-01  0.259183E-01  -.259183E-01  0.432962E-01  0.579264E-02  0.317109E-01  0.579264E-02   0.00000       0.00000       0.00000      0.579264E-02
  0.107189E-02  0.368306      0.319925E-01  0.119461E-01  0.597306E-02  0.379656E-01  0.260194E-01  -.260194E-01  0.439386E-01  0.597306E-02  0.319925E-01  0.597306E-02   0.00000       0.00000       0.00000      0.597306E-02
  0.110975E-02  0.382948      0.322741E-01  0.123070E-01  0.615349E-02  0.384276E-01  0.261206E-01  -.261206E-01  0.445811E-01  0.615349E-02  0.322741E-01  0.615349E-02   0.00000       0.00000       0.00000      0.615349E-02
  0.114895E-02  0.397589      0.325557E-01  0.126678E-01  0.633391E-02  0.388896E-01  0.262218E-01  -.262218E-01  0.452235E-01  0.633391E-02  0.325557E-01  0.633391E-02   0.00000       0.00000       0.00000      0.633391E-02
  0.118953E-02  0.417677      0.329021E-01  0.131307E-01  0.656537E-02  0.394675E-01  0.263367E-01  -.263367E-01  0.460328E-01  0.656537E-02  0.329021E-01  0.656537E-02   0.00000       0.00000       0.00000      0.656537E-02
  0.123155E-02  0.438319      0.332551E-01  0.136041E-01  0.680203E-02  0.400571E-01  0.264531E-01  -.264531E-01  0.468591E-01  0.680203E-02  0.332551E-01  0.680203E-02   0.00000       0.00000       0.00000      0.680203E-02
  0.127505E-02  0.458961      0.336081E-01  0.140774E-01  0.703869E-02  0.406468E-01  0.265694E-01  -.265694E-01  0.476855E-01  0.703869E-02  0.336081E-01  0.703869E-02   0.00000       0.00000       0.00000      0.703869E-02
  0.132009E-02  0.479604      0.339611E-01  0.145507E-01  0.727534E-02  0.412364E-01  0.266857E-01  -.266857E-01  0.485118E-01  0.727534E-02  0.339611E-01  0.727534E-02   0.00000       0.00000       0.00000      0.727534E-02
  0.136672E-02  0.500246      0.343141E-01  0.150240E-01  0.751200E-02  0.418261E-01  0.268021E-01  -.268021E-01  0.493381E-01  0.751200E-02  0.343141E-01  0.751200E-02   0.00000       0.00000       0.00000      0.751200E-02
  0.141499E-02  0.520888      0.346671E-01  0.154973E-01  0.774865E-02  0.424157E-01  0.269184E-01  -.269184E-01  0.501644E-01  0.774865E-02  0.346671E-01  0.774865E-02   0.00000       0.00000       0.00000      0.774865E-02
  0.146497E-02  0.541530      0.350201E-01  0.159706E-01  0.798531E-02  0.430054E-01  0.270347E-01  -.270347E-01  0.509907E-01  0.798531E-02  0.350201E-01  0.798531E-02   0.00000       0.00000       0.00000      0.798531E-02
  0.151672E-02  0.562172      0.353730E-01  0.164439E-01  0.822196E-02  0.435950E-01  0.271511E-01  -.271511E-01  0.518170E-01  0.822196E-02  0.353730E-01  0.822196E-02   0.00000       0.00000       0.00000      0.822196E-02
  0.157029E-02  0.586233      0.357647E-01  0.169807E-01  0.849037E-02  0.442551E-01  0.272743E-01  -.272743E-01  0.527454E-01  0.849037E-02  0.357647E-01  0.849037E-02   0.00000       0.00000       0.00000      0.849037E-02
  0.162576E-02  0.614762      0.362069E-01  0.176006E-01  0.880029E-02  0.450072E-01  0.274066E-01  -.274066E-01  0.538075E-01  0.880029E-02  0.362069E-01  0.880029E-02   0.00000       0.00000       0.00000      0.880029E-02
  0.168318E-02  0.643292      0.366491E-01  0.182204E-01  0.911020E-02  0.457593E-01  0.275389E-01  -.275389E-01  0.548695E-01  0.911020E-02  0.366491E-01  0.911020E-02   0.00000       0.00000       0.00000      0.911020E-02
  0.174263E-02  0.671821      0.370913E-01  0.188402E-01  0.942012E-02  0.465114E-01  0.276711E-01  -.276711E-01  0.559315E-01  0.942012E-02  0.370913E-01  0.942012E-02   0.00000       0.00000       0.00000      0.942012E-02
  0.180419E-02  0.700351      0.375334E-01  0.194601E-01  0.973003E-02  0.472635E-01  0.278034E-01  -.278034E-01  0.569935E-01  0.973003E-02  0.375334E-01  0.973003E-02   0.00000       0.00000       0.00000      0.973003E-02
