   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.334738      0.267204E-01  0.117564E-01  0.587819E-02  0.325985E-01  0.208422E-01  -.208422E-01  0.384767E-01  0.587819E-02  0.267204E-01  0.587819E-02   0.00000       0.00000       0.00000      0.587819E-02
  0.103532E-02  0.349197      0.269701E-01  0.121321E-01  0.606605E-02  0.330362E-01  0.209041E-01  -.209041E-01  0.391023E-01  0.606605E-02  0.269701E-01  0.606605E-02   0.00000       0.00000       0.00000      0.606605E-02
  0.107189E-02  0.363657      0.272199E-01  0.125078E-01  0.625392E-02  0.334739E-01  0.209660E-01  -.209660E-01  0.397278E-01  0.625392E-02  0.272199E-01  0.625392E-02   0.00000       0.00000       0.00000      0.625392E-02
  0.110975E-02  0.378116      0.274697E-01  0.128836E-01  0.644178E-02  0.339115E-01  0.210279E-01  -.210279E-01  0.403533E-01  0.644178E-02  0.274697E-01  0.644178E-02   0.00000       0.00000       0.00000      0.644178E-02
  0.114895E-02  0.392576      0.277195E-01  0.132593E-01  0.662965E-02  0.343492E-01  0.210899E-01  -.210899E-01  0.409788E-01  0.662965E-02  0.277195E-01  0.662965E-02   0.00000       0.00000       0.00000      0.662965E-02
  0.118953E-02  0.412415      0.280370E-01  0.137406E-01  0.687029E-02  0.349073E-01  0.211667E-01  -.211667E-01  0.417776E-01  0.687029E-02  0.280370E-01  0.687029E-02   0.00000       0.00000       0.00000      0.687029E-02
  0.123155E-02  0.432803      0.283614E-01  0.142326E-01  0.711629E-02  0.354777E-01  0.212451E-01  -.212451E-01  0.425940E-01  0.711629E-02  0.283614E-01  0.711629E-02   0.00000       0.00000       0.00000      0.711629E-02
  0.127505E-02  0.453190      0.286858E-01  0.147246E-01  0.736230E-02  0.360481E-01  0.213235E-01  -.213235E-01  0.434104E-01  0.736230E-02  0.286858E-01  0.736230E-02   0.00000       0.00000       0.00000      0.736230E-02
  0.132009E-02  0.473577      0.290102E-01  0.152166E-01  0.760831E-02  0.366185E-01  0.214019E-01  -.214019E-01  0.442268E-01  0.760831E-02  0.290102E-01  0.760831E-02   0.00000       0.00000       0.00000      0.760831E-02
  0.136672E-02  0.493964      0.293346E-01  0.157086E-01  0.785431E-02  0.371889E-01  0.214803E-01  -.214803E-01  0.450432E-01  0.785431E-02  0.293346E-01  0.785431E-02   0.00000       0.00000       0.00000      0.785431E-02
  0.141499E-02  0.514351      0.296590E-01  0.162006E-01  0.810032E-02  0.377593E-01  0.215586E-01  -.215586E-01  0.458596E-01  0.810032E-02  0.296590E-01  0.810032E-02   0.00000       0.00000       0.00000      0.810032E-02
  0.146497E-02  0.534739      0.299834E-01  0.166926E-01  0.834632E-02  0.383297E-01  0.216370E-01  -.216370E-01  0.466760E-01  0.834632E-02  0.299834E-01  0.834632E-02   0.00000       0.00000       0.00000      0.834632E-02
  0.151672E-02  0.555126      0.303077E-01  0.171847E-01  0.859233E-02  0.389001E-01  0.217154E-01  -.217154E-01  0.474924E-01  0.859233E-02  0.303077E-01  0.859233E-02   0.00000       0.00000       0.00000      0.859233E-02
  0.157029E-02  0.578890      0.306722E-01  0.177422E-01  0.887111E-02  0.395433E-01  0.218011E-01  -.218011E-01  0.484145E-01  0.887111E-02  0.306722E-01  0.887111E-02   0.00000       0.00000       0.00000      0.887111E-02
  0.162576E-02  0.607070      0.310892E-01  0.183855E-01  0.919274E-02  0.402819E-01  0.218964E-01  -.218964E-01  0.494746E-01  0.919274E-02  0.310892E-01  0.919274E-02   0.00000       0.00000       0.00000      0.919274E-02
  0.168318E-02  0.635249      0.315061E-01  0.190287E-01  0.951436E-02  0.410205E-01  0.219917E-01  -.219917E-01  0.505348E-01  0.951436E-02  0.315061E-01  0.951436E-02   0.00000       0.00000       0.00000      0.951436E-02
  0.174263E-02  0.663429      0.319230E-01  0.196720E-01  0.983598E-02  0.417590E-01  0.220870E-01  -.220870E-01  0.515950E-01  0.983598E-02  0.319230E-01  0.983598E-02   0.00000       0.00000       0.00000      0.983598E-02
  0.180419E-02  0.691608      0.323399E-01  0.203152E-01  0.101576E-01  0.424976E-01  0.221823E-01  -.221823E-01  0.526552E-01  0.101576E-01  0.323399E-01  0.101576E-01   0.00000       0.00000       0.00000      0.101576E-01
  0.186791E-02  0.719788      0.327569E-01  0.209585E-01  0.104792E-01  0.432361E-01  0.222776E-01  -.222776E-01  0.537153E-01  0.104792E-01  0.327569E-01  0.104792E-01   0.00000       0.00000       0.00000      0.104792E-01
  0.193389E-02  0.747968      0.331738E-01  0.216017E-01  0.108009E-01  0.439747E-01  0.223729E-01  -.223729E-01  0.547755E-01  0.108009E-01  0.331738E-01  0.108009E-01   0.00000       0.00000       0.00000      0.108009E-01
  0.200220E-02  0.776147      0.335907E-01  0.222450E-01  0.111225E-01  0.447132E-01  0.224682E-01  -.224682E-01  0.558357E-01  0.111225E-01  0.335907E-01  0.111225E-01   0.00000       0.00000       0.00000      0.111225E-01
