   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.3496      0.786466      0.863438      0.762283      0.887621      0.241829E-01  -.241829E-01   1.64990      0.393313      0.417496      0.393388      0.368970      0.767372E-01   0.00000      0.393388    
  0.103532E-02   11.2496      0.779583      0.855815      0.755290      0.880108      0.242926E-01  -.242926E-01   1.63540      0.389999      0.414291      0.390075      0.365292      0.757418E-01   0.00000      0.390075    
  0.107189E-02   11.1496      0.772700      0.848192      0.748298      0.872595      0.244023E-01  -.244023E-01   1.62089      0.386685      0.411087      0.386761      0.361613      0.747464E-01   0.00000      0.386761    
  0.110975E-02   11.0495      0.765817      0.840570      0.741305      0.865082      0.245121E-01  -.245121E-01   1.60639      0.383371      0.407883      0.383448      0.357935      0.737510E-01   0.00000      0.383448    
  0.114895E-02   10.9495      0.758935      0.832947      0.734313      0.857569      0.246218E-01  -.246218E-01   1.59188      0.380057      0.404679      0.380135      0.354256      0.727555E-01   0.00000      0.380135    
  0.118953E-02   10.8544      0.752257      0.825635      0.727504      0.850387      0.247527E-01  -.247527E-01   1.57789      0.376874      0.401627      0.376952      0.350630      0.718083E-01   0.00000      0.376952    
  0.123155E-02   10.7598      0.745600      0.818354      0.720714      0.843239      0.248857E-01  -.248857E-01   1.56395      0.373704      0.398590      0.373783      0.347010      0.708659E-01   0.00000      0.373783    
  0.127505E-02   10.6652      0.738943      0.811073      0.713925      0.836092      0.250188E-01  -.250188E-01   1.55002      0.370535      0.395553      0.370614      0.343390      0.699236E-01   0.00000      0.370614    
  0.132009E-02   10.5706      0.732287      0.803792      0.707135      0.828944      0.251518E-01  -.251518E-01   1.53608      0.367365      0.392517      0.367446      0.339770      0.689812E-01   0.00000      0.367446    
  0.136672E-02   10.4760      0.725630      0.796511      0.700345      0.821796      0.252849E-01  -.252849E-01   1.52214      0.364196      0.389480      0.364277      0.336149      0.680388E-01   0.00000      0.364277    
  0.141499E-02   10.3814      0.718973      0.789230      0.693555      0.814648      0.254179E-01  -.254179E-01   1.50820      0.361026      0.386444      0.361108      0.332529      0.670965E-01   0.00000      0.361108    
  0.146497E-02   10.2868      0.712316      0.781949      0.686765      0.807500      0.255510E-01  -.255510E-01   1.49427      0.357856      0.383407      0.357939      0.328909      0.661541E-01   0.00000      0.357939    
  0.151672E-02   10.1922      0.705659      0.774668      0.679975      0.800352      0.256840E-01  -.256840E-01   1.48033      0.354687      0.380371      0.354770      0.325289      0.652118E-01   0.00000      0.354770    
  0.157029E-02   10.0994      0.699063      0.767501      0.673235      0.793329      0.258286E-01  -.258286E-01   1.46656      0.351564      0.377393      0.351648      0.321671      0.642888E-01   0.00000      0.351648    
  0.162576E-02   10.0088      0.692547      0.760481      0.666559      0.786470      0.259884E-01  -.259884E-01   1.45303      0.348503      0.374491      0.348587      0.318056      0.633913E-01   0.00000      0.348587    
  0.168318E-02   9.91821      0.686031      0.753462      0.659883      0.779610      0.261482E-01  -.261482E-01   1.43949      0.345441      0.371590      0.345526      0.314441      0.624937E-01   0.00000      0.345526    
  0.174263E-02   9.82763      0.679515      0.746442      0.653207      0.772750      0.263079E-01  -.263079E-01   1.42596      0.342380      0.368688      0.342466      0.310826      0.615962E-01   0.00000      0.342466    
  0.180419E-02   9.73704      0.672998      0.739423      0.646531      0.765890      0.264677E-01  -.264677E-01   1.41242      0.339319      0.365787      0.339405      0.307212      0.606987E-01   0.00000      0.339405    
  0.186791E-02   9.64646      0.666482      0.732403      0.639855      0.759031      0.266275E-01  -.266275E-01   1.39889      0.336258      0.362885      0.336344      0.303597      0.598011E-01   0.00000      0.336344    
  0.193389E-02   9.55588      0.659966      0.725384      0.633178      0.752171      0.267872E-01  -.267872E-01   1.38535      0.333196      0.359984      0.333284      0.299982      0.589036E-01   0.00000      0.333284    
  0.200220E-02   9.46529      0.653449      0.718364      0.626502      0.745311      0.269470E-01  -.269470E-01   1.37181      0.330135      0.357082      0.330223      0.296367      0.580060E-01   0.00000      0.330223    
  0.207292E-02   9.37471      0.646933      0.711345      0.619826      0.738451      0.271068E-01  -.271068E-01   1.35828      0.327074      0.354180      0.327162      0.292753      0.571085E-01   0.00000      0.327162    
  0.214614E-02   9.28609      0.640476      0.704507      0.613179      0.731804      0.272975E-01  -.272975E-01   1.34498      0.324085      0.351383      0.324174      0.289094      0.562469E-01   0.00000      0.324174    
  0.222195E-02   9.19755      0.634022      0.697676      0.606533      0.725166      0.274896E-01  -.274896E-01   1.33170      0.321100      0.348589      0.321190      0.285433      0.553868E-01   0.00000      0.321190    
  0.230043E-02   9.10901      0.627568      0.690846      0.599886      0.718528      0.276817E-01  -.276817E-01   1.31841      0.318114      0.345796      0.318205      0.281772      0.545267E-01   0.00000      0.318205    
  0.238169E-02   9.02048      0.621114      0.684016      0.593240      0.711889      0.278738E-01  -.278738E-01   1.30513      0.315129      0.343003      0.315220      0.278111      0.536667E-01   0.00000      0.315220    
  0.246581E-02   8.93194      0.614660      0.677185      0.586594      0.705251      0.280658E-01  -.280658E-01   1.29184      0.312144      0.340209      0.312235      0.274450      0.528066E-01   0.00000      0.312235    
  0.255291E-02   8.84340      0.608205      0.670355      0.579948      0.698613      0.282579E-01  -.282579E-01   1.27856      0.309158      0.337416      0.309250      0.270789      0.519465E-01   0.00000      0.309250    
  0.264308E-02   8.75486      0.601751      0.663525      0.573301      0.691975      0.284500E-01  -.284500E-01   1.26528      0.306173      0.334623      0.306265      0.267128      0.510865E-01   0.00000      0.306265    
  0.273644E-02   8.66633      0.595297      0.656694      0.566655      0.685336      0.286421E-01  -.286421E-01   1.25199      0.303187      0.331829      0.303280      0.263468      0.502264E-01   0.00000      0.303280    
  0.283310E-02   8.57757      0.588849      0.649936      0.559995      0.678790      0.288539E-01  -.288539E-01   1.23878      0.300230      0.329084      0.300324      0.259765      0.493821E-01   0.00000      0.300324    
  0.293317E-02   8.48859      0.582408      0.643254      0.553321      0.672341      0.290866E-01  -.290866E-01   1.22566      0.297303      0.326389      0.297397      0.256018      0.485545E-01   0.00000      0.297397    
  0.303677E-02   8.39961      0.575966      0.636572      0.546647      0.665891      0.293193E-01  -.293193E-01   1.21254      0.294375      0.323695      0.294470      0.252272      0.477269E-01   0.00000      0.294470    
  0.314404E-02   8.31063      0.569525      0.629890      0.539973      0.659442      0.295520E-01  -.295520E-01   1.19942      0.291448      0.321000      0.291543      0.248525      0.468993E-01   0.00000      0.291543    
  0.325509E-02   8.22165      0.563084      0.623208      0.533299      0.652993      0.297848E-01  -.297848E-01   1.18629      0.288521      0.318305      0.288616      0.244778      0.460717E-01   0.00000      0.288616    
  0.337006E-02   8.13267      0.556642      0.616526      0.526625      0.646544      0.300175E-01  -.300175E-01   1.17317      0.285593      0.315611      0.285689      0.241032      0.452441E-01   0.00000      0.285689    
  0.348910E-02   8.04369      0.550201      0.609844      0.519951      0.640095      0.302502E-01  -.302502E-01   1.16005      0.282666      0.312916      0.282762      0.237285      0.444165E-01   0.00000      0.282762    
  0.361234E-02   7.95471      0.543760      0.603162      0.513277      0.633645      0.304829E-01  -.304829E-01   1.14692      0.279738      0.310221      0.279835      0.233538      0.435889E-01   0.00000      0.279835    
  0.373994E-02   7.86570      0.537319      0.596482      0.506602      0.627199      0.307162E-01  -.307162E-01   1.13380      0.276812      0.307528      0.276909      0.229791      0.427617E-01   0.00000      0.276909    
  0.387204E-02   7.77346      0.530902      0.589973      0.499902      0.620974      0.310006E-01  -.310006E-01   1.12088      0.273955      0.304956      0.274052      0.225947      0.419658E-01   0.00000      0.274052    
  0.400881E-02   7.68123      0.524486      0.583464      0.493201      0.614749      0.312849E-01  -.312849E-01   1.10795      0.271098      0.302383      0.271196      0.222103      0.411699E-01   0.00000      0.271196    
  0.415040E-02   7.58900      0.518070      0.576955      0.486500      0.608524      0.315693E-01  -.315693E-01   1.09502      0.268242      0.299811      0.268340      0.218259      0.403740E-01   0.00000      0.268340    
  0.429700E-02   7.49676      0.511653      0.570446      0.479799      0.602300      0.318537E-01  -.318537E-01   1.08210      0.265385      0.297238      0.265483      0.214415      0.395781E-01   0.00000      0.265483    
  0.444878E-02   7.40453      0.505237      0.563937      0.473099      0.596075      0.321380E-01  -.321380E-01   1.06917      0.262528      0.294666      0.262627      0.210571      0.387822E-01   0.00000      0.262627    
  0.460592E-02   7.31230      0.498820      0.557428      0.466398      0.589850      0.324224E-01  -.324224E-01   1.05625      0.259671      0.292094      0.259770      0.206727      0.379863E-01   0.00000      0.259770    
  0.476861E-02   7.22007      0.492404      0.550919      0.459697      0.583626      0.327068E-01  -.327068E-01   1.04332      0.256815      0.289521      0.256914      0.202883      0.371904E-01   0.00000      0.256914    
  0.493705E-02   7.12783      0.485988      0.544410      0.452996      0.577401      0.329911E-01  -.329911E-01   1.03040      0.253958      0.286949      0.254057      0.199039      0.363945E-01   0.00000      0.254057    
  0.511143E-02   7.03247      0.479645      0.538063      0.446334      0.571373      0.333108E-01  -.333108E-01   1.01771      0.251172      0.284483      0.251272      0.195162      0.356185E-01   0.00000      0.251272    
  0.529198E-02   6.93441      0.473365      0.531855      0.439705      0.565516      0.336609E-01  -.336609E-01   1.00522      0.248448      0.282109      0.248548      0.191257      0.348597E-01   0.00000      0.248548    
  0.547890E-02   6.83635      0.467086      0.525648      0.433075      0.559659      0.340110E-01  -.340110E-01  0.992735      0.245724      0.279735      0.245824      0.187352      0.341009E-01   0.00000      0.245824    
  0.567243E-02   6.73828      0.460807      0.519441      0.426446      0.553802      0.343611E-01  -.343611E-01  0.980248      0.242999      0.277361      0.243100      0.183446      0.333422E-01   0.00000      0.243100    
  0.587279E-02   6.64022      0.454528      0.513234      0.419816      0.547945      0.347112E-01  -.347112E-01  0.967762      0.240275      0.274986      0.240375      0.179541      0.325834E-01   0.00000      0.240375    
  0.608022E-02   6.54216      0.448248      0.507027      0.413187      0.542088      0.350613E-01  -.350613E-01  0.955275      0.237551      0.272612      0.237651      0.175636      0.318246E-01   0.00000      0.237651    
  0.629499E-02   6.44409      0.441969      0.500820      0.406558      0.536231      0.354114E-01  -.354114E-01  0.942789      0.234827      0.270238      0.234927      0.171731      0.310658E-01   0.00000      0.234927    
  0.651734E-02   6.34603      0.435690      0.494613      0.399928      0.530374      0.357615E-01  -.357615E-01  0.930302      0.232102      0.267864      0.232203      0.167826      0.303070E-01   0.00000      0.232203    
  0.674754E-02   6.24752      0.429434      0.488441      0.393317      0.524557      0.361168E-01  -.361168E-01  0.917875      0.229394      0.265511      0.229495      0.163923      0.295513E-01   0.00000      0.229495    
  0.698588E-02   6.14227      0.423537      0.482799      0.386986      0.519350      0.365505E-01  -.365505E-01  0.906336      0.226928      0.263479      0.227029      0.160058      0.288426E-01   0.00000      0.227029    
  0.723263E-02   6.03702      0.417639      0.477158      0.380654      0.514143      0.369843E-01  -.369843E-01  0.894797      0.224462      0.261446      0.224562      0.156192      0.281338E-01   0.00000      0.224562    
  0.748810E-02   5.93177      0.411741      0.471517      0.374323      0.508935      0.374180E-01  -.374180E-01  0.883258      0.221996      0.259414      0.222096      0.152327      0.274251E-01   0.00000      0.222096    
